Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Riley, P., Ben-Nun, M., Linker, J.A., Mikic, Z., Svalgaard, L., Harvey, J., Bertello, L., Hoeksema, T., Liu, Y., Ulrich, R.","A Multi-Observatory Inter-Comparison of Line-of-Sight Synoptic Solar Magnetograms",2014,"Solar Physics","289","3",,"769","792",,22,10.1007/s11207-013-0353-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890119164&doi=10.1007%2fs11207-013-0353-1&partnerID=40&md5=b20ca902252d6cd4862a0df5da30554b",Article,Scopus,2-s2.0-84890119164
"Liu, Y.Y., Yang, P., Ding, B.","Structural diversity of two novel complexes of Co(II) with bis-triazole ligand: From one-dimensional chain to two-dimensional porous network",2014,"Russian Journal of Coordination Chemistry/Koordinatsionnaya Khimiya","40","1",,"43","47",,,10.1134/S1070328414010047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892777433&doi=10.1134%2fS1070328414010047&partnerID=40&md5=0b4b5dfd56dae2d3cc25f9356680d3f2",Article,Scopus,2-s2.0-84892777433
"Liu, Y., Zhang, A., Ma, X., Wang, X.","Genotoxicity evaluation of surface waters located in urban area of Xi'an City using Vicia faba bioassays",2013,"Frontiers of Environmental Science and Engineering","7","6",,"860","866",,2,10.1007/s11783-012-0462-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887469849&doi=10.1007%2fs11783-012-0462-3&partnerID=40&md5=722469510b5a4a0e67cf12c149f29594",Article,Scopus,2-s2.0-84887469849
"Liu, Y., Zhao, J., Schuck, P.W.","Horizontal Flows in the Photosphere and Subphotosphere of Two Active Regions",2013,"Solar Physics","287","1-2",,"279","291",,20,10.1007/s11207-012-0089-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883655655&doi=10.1007%2fs11207-012-0089-3&partnerID=40&md5=ef53a011bf8b1b609e2217962e8eb3f3",Article,Scopus,2-s2.0-84883655655
"Niu, T., Shen, L.M., Liu, Y.","Preparation of meso-macroporous α-alumina using carbon nanotube as the template for the mesopore and their application to the preferential oxidation of CO in H2-rich gases",2013,"Journal of Porous Materials","20","4",,"789","798",,9,10.1007/s10934-012-9654-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879886254&doi=10.1007%2fs10934-012-9654-2&partnerID=40&md5=365a0e0fa385fe4646b0a593564be7d8",Article,Scopus,2-s2.0-84879886254
"Liu, Y.-J., Zhang, W.-G., Zhang, P.","A multi-period portfolio selection optimization model by using interval analysis",2013,"Economic Modelling","33",,,"113","119",,13,10.1016/j.econmod.2013.03.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877114392&doi=10.1016%2fj.econmod.2013.03.006&partnerID=40&md5=d1121cda43ad09025cff3c7c716f5bdb",Article,Scopus,2-s2.0-84877114392
"Liu, Y., Sun, B., Wang, L.","Determination of potassium and sodium ions with diaphragm glow discharge plasma in aqueous solution",2013,"Journal of Physics: Conference Series","418","1", 012126,"","",,1,10.1088/1742-6596/418/1/012126,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875929792&doi=10.1088%2f1742-6596%2f418%2f1%2f012126&partnerID=40&md5=782e8aefb44ac30d8cc81deb25e762f1",Conference Paper,Scopus,2-s2.0-84875929792
"Liu, Y.-J., Wang, F.-R., Sun, W.-M., Liu, X.-Q., Zhang, L.-L.","Tunable capability of dye-doped cholesteric liquid crystal lasers",2013,"Wuli Xuebao/Acta Physica Sinica","62","7", 076101,"","",,,10.7498/aps.62.076101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877053960&doi=10.7498%2faps.62.076101&partnerID=40&md5=7afcc46e70b3225309e86c403aa8d3cd",Article,Scopus,2-s2.0-84877053960
"Liu, Y.-J., Sun, B., Wang, L.","Emission spectroscopic study on radicals generated in liquid-phase diaphragm glow discharge plasma",2013,"Guang Pu Xue Yu Guang Pu Fen Xi/Spectroscopy and Spectral Analysis","33","3",,"790","793",,1,10.3964/j.issn.1000-0593(2013)03-0790-04,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874720374&doi=10.3964%2fj.issn.1000-0593%282013%2903-0790-04&partnerID=40&md5=21228b93a9f3b0fcf83534151a29c25e",Article,Scopus,2-s2.0-84874720374
"Liu, Y., Jost, C.U., Mendez Ii, A.J., Stracener, D.W., Williams, C.L., Gross, C.J., Grzywacz, R.K., Madurga, M., Miernik, K., Miller, D., Padgett, S., Paulauskas, S.V., Rykaczewski, K.P., Wolinska-Cichocka, M.","On-line commissioning of the HRIBF resonant ionization laser ion source",2013,"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms","298",,,"5","12",,13,10.1016/j.nimb.2012.12.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873683143&doi=10.1016%2fj.nimb.2012.12.041&partnerID=40&md5=51965a639c708959c5682921423266a8",Article,Scopus,2-s2.0-84873683143
