Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zou, A.L., Qiu, Y., Yu, J.J., Yin, B., Cao, G.Y., Zhang, H.Q., Hu, L.Z.","Ethanol sensing with Au-modified ZnO microwires",2016,"Sensors and Actuators, B: Chemical","227",,,"65","72",,11,10.1016/j.snb.2015.12.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951310483&doi=10.1016%2fj.snb.2015.12.023&partnerID=40&md5=94b91e9c6386bea349924edcdd3b1237",Article,Scopus,2-s2.0-84951310483
"Chang, Y., Yin, B., Qiu, Y., Zhang, H., Lei, J., Zhao, Y., Luo, Y., Hu, L.","ZnO nanorods array/BaTiO<inf>3</inf> coating layer composite structure nanogenerator",2016,"Journal of Materials Science: Materials in Electronics","27","4",,"3773","3777",,,10.1007/s10854-015-4221-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961186457&doi=10.1007%2fs10854-015-4221-7&partnerID=40&md5=47b256fcd84dd5337b0c3bff4e029264",Article,Scopus,2-s2.0-84961186457
"Luo, Y., Yin, B., Zhang, H., Qiu, Y., Lei, J., Chang, Y., Zhao, Y., Ji, J., Hu, L.","Fabrication of p-NiO/n-ZnO heterojunction devices for ultraviolet photodetectors via thermal oxidation and hydrothermal growth processes",2016,"Journal of Materials Science: Materials in Electronics","27","3",,"2342","2348",,6,10.1007/s10854-015-4031-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957841330&doi=10.1007%2fs10854-015-4031-y&partnerID=40&md5=4611cda2f39544e6e7c331e6b9e2063a",Article,Scopus,2-s2.0-84957841330
"Yin, B., Zhang, H., Qiu, Y., Chang, Y., Lei, J., Yang, D., Luo, Y., Zhao, Y., Hu, L.","Piezo-phototronic effect enhanced pressure sensor based on ZnO/NiO core/shell nanorods array",2016,"Nano Energy","21",,,"106","114",,8,10.1016/j.nanoen.2016.01.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955274778&doi=10.1016%2fj.nanoen.2016.01.007&partnerID=40&md5=06ce41d872f18c6549b11566e142ccac",Article,Scopus,2-s2.0-84955274778
"Lei, J., Yin, B., Qiu, Y., Zhang, H., Chang, Y., Luo, Y., Zhao, Y., Ji, J., Hu, L.","Fabrication of flexible nanogenerator with enhanced performance based on p-CuO/n-ZnO heterostructure",2016,"Journal of Materials Science: Materials in Electronics","27","2",,"1983","1987",,2,10.1007/s10854-015-3981-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956600882&doi=10.1007%2fs10854-015-3981-4&partnerID=40&md5=9a4944bca82e5b91f8194cab9f8ca067",Article,Scopus,2-s2.0-84956600882
"Luo, Y., Yin, B., Zhang, H., Qiu, Y., Lei, J., Chang, Y., Zhao, Y., Ji, J., Hu, L.","Piezoelectric effect enhancing decay time of p-NiO/n-ZnO ultraviolet photodetector",2016,"Applied Surface Science","361",,,"157","161",,10,10.1016/j.apsusc.2015.11.158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952332892&doi=10.1016%2fj.apsusc.2015.11.158&partnerID=40&md5=dc9707aaea631096f635984b4b537f76",Article,Scopus,2-s2.0-84952332892
"Zhang, H.Q., Jin, Y., Hu, L.Z.","Photoluminescence analysis of ZnO microrods grown by the hydrothermal method",2016,"Material Science and Engineering - Proceedings of the 3rd Annual International Conference on Material Science and Engineering, ICMSE 2015",,,,"291","294",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016925786&partnerID=40&md5=934df93b96ca92412c32965d668e7eb9",Conference Paper,Scopus,2-s2.0-85016925786
"Yin, B., Qiu, Y., Zhang, H., Chang, Y., Yang, D., Hu, L.","Enhancing performance of ZnO/NiO UV photodetector by piezo-phototronic effect",2016,"RSC Advances","6","54",,"48319","48323",,2,10.1039/c6ra07037j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971330212&doi=10.1039%2fc6ra07037j&partnerID=40&md5=5dc12a47ce067e781703da660ec198f3",Article,Scopus,2-s2.0-84971330212
"Zou, A.L., Hu, L.Z., Qiu, Y., Cao, G.Y., Yu, J.J., Wang, L.N., Zhang, H.Q., Yin, B., Xu, L.L.","High performance of 1-D ZnO microwire with curve-side hexagon as ethanol gas sensor",2015,"Journal of Materials Science: Materials in Electronics","26","7",,"4908","4912",,10,10.1007/s10854-015-3001-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931569359&doi=10.1007%2fs10854-015-3001-8&partnerID=40&md5=716068a6ea4b88a2a5b2da97e708f8a0",Article,Scopus,2-s2.0-84931569359
"Lei, J.X., Qiu, Y., Yang, D.C., Zhang, H.Q., Yin, B., Ji, J.Y., Zhao, Y., Hu, L.Z.","A vibration-driven nanogenerator fabricated on common paper substrate for harvesting energy from environment",2015,"Journal of Renewable and Sustainable Energy","7","3", 033115,"","",,,10.1063/1.4921832,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930671266&doi=10.1063%2f1.4921832&partnerID=40&md5=6e2ba333ed922ce08449dba8b82165fd",Article,Scopus,2-s2.0-84930671266
