Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Verma, A., Zhou, H., Booth, S., King, R., Coole, J., Keep, A., Marshall, J., Feng, W.-C.","Developing Dynamic Profiling and Debugging Support in OpenCL for FPGAs",2017,"Proceedings - Design Automation Conference","Part 128280",, 56,"","",,,10.1145/3061639.3062230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023635849&doi=10.1145%2f3061639.3062230&partnerID=40&md5=4d0b98dd59ab9b2af95cc93bef4b1f71",Conference Paper,Scopus,2-s2.0-85023635849
"Lin, Z., Nyland, L., Zhou, H.","Enabling Efficient Preemption for SIMT Architectures with Lightweight Context Switching",2017,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC",,, 7877155,"898","908",,1,10.1109/SC.2016.76,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014425891&doi=10.1109%2fSC.2016.76&partnerID=40&md5=cdd53de807fcd45a3ce5e59d87a85166",Conference Paper,Scopus,2-s2.0-85014425891
"Li, C., Yang, Y., Feng, M., Chakradhar, S., Zhou, H.","Optimizing Memory Efficiency for Deep Convolutional Neural Networks on GPUs",2017,"International Conference for High Performance Computing, Networking, Storage and Analysis, SC",,, 7877132,"633","644",,,10.1109/SC.2016.53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017242850&doi=10.1109%2fSC.2016.53&partnerID=40&md5=30a912e66172390f84fb7931661292ec",Conference Paper,Scopus,2-s2.0-85017242850
"Chen, G., Zhao, Y., Shen, X., Zhou, H.","Effisha: A software framework for enabling efficient preemptive scheduling of GPU",2017,"Proceedings of the ACM SIGPLAN Symposium on Principles and Practice of Parallel Programming, PPOPP",,,,"3","16",,1,10.1145/3018743.3018748,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014492331&doi=10.1145%2f3018743.3018748&partnerID=40&md5=bedabe0bf795eb8b6465015306f5f079",Conference Paper,Scopus,2-s2.0-85014492331
"Zhao, C., Wang, F., Lin, Z., Zhou, H., Zheng, N.","Selectively GPU cache bypassing for un-coalesced loads",2017,"Proceedings of the International Conference on Parallel and Distributed Systems - ICPADS",,, 7823837,"908","915",,,10.1109/ICPADS.2016.0122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018495148&doi=10.1109%2fICPADS.2016.0122&partnerID=40&md5=40ba86cb70c8750edd5621b820fa0e02",Conference Paper,Scopus,2-s2.0-85018495148
"Chen, G., Zhou, H., Shen, X., Gahm, J., Venkat, N., Booth, S., Marshall, J.","OpenCL-based erasure coding on heterogeneous architectures",2016,"Proceedings of the International Conference on Application-Specific Systems, Architectures and Processors","2016-November",, 7760770,"33","40",,,10.1109/ASAP.2016.7760770,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006894308&doi=10.1109%2fASAP.2016.7760770&partnerID=40&md5=36f35b9b96b73b79d27524c79fa3ce81",Conference Paper,Scopus,2-s2.0-85006894308
"Jia, Q., Zhou, H.","Tuning Stencil codes in OpenCL for FPGAs",2016,"Proceedings of the 34th IEEE International Conference on Computer Design, ICCD 2016",,, 7753287,"249","256",,1,10.1109/ICCD.2016.7753287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006751039&doi=10.1109%2fICCD.2016.7753287&partnerID=40&md5=f6b75be3cf0782a6a2b07e0f8eb04a6a",Conference Paper,Scopus,2-s2.0-85006751039
"Zhang, Y., Li, S., Yan, S., Zhou, H.","A cross-platform SpMV framework on many-core architectures",2016,"ACM Transactions on Architecture and Code Optimization","13","4", 33,"","",,,10.1145/2994148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997096244&doi=10.1145%2f2994148&partnerID=40&md5=0954683cafc35a13ca1c5a6de87860d1",Article,Scopus,2-s2.0-84997096244
"Dai, H., Li, C., Zhou, H., Gupta, S., Kartsaklis, C., Mantor, M.","A model-driven approach to warp/thread-block level GPU cache bypassing",2016,"Proceedings - Design Automation Conference","05-09-June-2016",, a94,"","",,2,10.1145/2897937.2897966,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977080696&doi=10.1145%2f2897937.2897966&partnerID=40&md5=fb111557117c84eaaa23d88630146273",Conference Paper,Scopus,2-s2.0-84977080696
"Gupta, S., Zhou, H.","Spatial locality-aware cache partitioning for effective cache sharing",2015,"Proceedings of the International Conference on Parallel Processing","2015-December",, 7349570,"150","159",,3,10.1109/ICPP.2015.24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976482801&doi=10.1109%2fICPP.2015.24&partnerID=40&md5=cb617dc8505e9a48f70cb235b2d9ad4f",Conference Paper,Scopus,2-s2.0-84976482801
"Li, C., Song, S.L., Dai, H., Sidelnik, A., Hari, S.K.S., Zhou, H.","Locality-driven dynamic GPU cache bypassing",2015,"Proceedings of the International Conference on Supercomputing","2015-June",,,"67","77",,20,10.1145/2751205.2751237,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957538591&doi=10.1145%2f2751205.2751237&partnerID=40&md5=744336ae123723d9df9d3739ed128c56",Conference Paper,Scopus,2-s2.0-84957538591
"Li, C., Yang, Y., Lin, Z., Zhou, H.","Automatic data placement into GPU on-chip memory resources",2015,"Proceedings of the 2015 IEEE/ACM International Symposium on Code Generation and Optimization, CGO 2015",,, 7054184,"23","33",,8,10.1109/CGO.2015.7054184,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961312870&doi=10.1109%2fCGO.2015.7054184&partnerID=40&md5=ad7b0d9fcf81f93a6a3d72a15f2d52c9",Conference Paper,Scopus,2-s2.0-84961312870
"Dai, H., Kartsaklis, C., Li, C., Janjusic, T., Zhou, H.","RACB: Resource aware cache bypass on GPUs",2014,"Proceedings - Symposium on Computer Architecture and High Performance Computing","22-24-October-2014",, 6972010,"24","29",,1,10.1109/SBAC-PADW.2014.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982084476&doi=10.1109%2fSBAC-PADW.2014.14&partnerID=40&md5=ff8dc86ae4da9d96d844e5028e3deb0b",Conference Paper,Scopus,2-s2.0-84982084476
"Yang, Y., Zhou, H.","CUDA-NP: Realizing nested thread-level parallelism in GPGPU applications",2014,"ACM SIGPLAN Notices","49","8",,"93","105",,16,10.1145/2555243.2555254,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950120907&doi=10.1145%2f2555243.2555254&partnerID=40&md5=1d90a1fde624d477700461c76c3ea222",Conference Paper,Scopus,2-s2.0-84950120907
"Yan, S., Li, C., Zhang, Y., Zhou, H.","YaSpMV: Yet another SpMV framework on GPUs",2014,"ACM SIGPLAN Notices","49","8",,"107","118",,20,10.1145/2555243.2555255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950134293&doi=10.1145%2f2555243.2555255&partnerID=40&md5=bea1344b9291eccbc6203248f3c1e322",Conference Paper,Scopus,2-s2.0-84950134293
"Yang, Y., Zhou, H.","A highly efficient FFT using shared-memory multiplexing",2014,"Numerical Computations with GPUs",,,,"363","377",,,10.1007/978-3-319-06548-9_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956569706&doi=10.1007%2f978-3-319-06548-9_17&partnerID=40&md5=39c98634ca2d26e2188a6a6281190c5a",Book Chapter,Scopus,2-s2.0-84956569706
