Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mattmann, C.A., Sharan, M.","Scalable hadoop-based pooled time series of big video data from the deep web",2017,"ICMR 2017 - Proceedings of the 2017 ACM International Conference on Multimedia Retrieval",,,,"117","120",,,10.1145/3078971.3079019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021843103&doi=10.1145%2f3078971.3079019&partnerID=40&md5=5d558fd55c04789aee9b837029fe3649",Conference Paper,Scopus,2-s2.0-85021843103
"Gowda, T., Hundman, K., Mattmann, C.A.","An approach for automatic and large scale image forensics",2017,"MFSec 2017 - Proceedings of the 2nd International Workshop on Multimedia Forensics and Security, co-located with ICMR 2017",,,,"16","20",,,10.1145/3078897.3080536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026206939&doi=10.1145%2f3078897.3080536&partnerID=40&md5=f02c44a6be128cb259984eba1beaadc6",Conference Paper,Scopus,2-s2.0-85026206939
"Painter, T.H., Berisford, D.F., Boardman, J.W., Bormann, K.J., Deems, J.S., Gehrke, F., Hedrick, A., Joyce, M., Laidlaw, R., Marks, D., Mattmann, C., McGurk, B., Ramirez, P., Richardson, M., Skiles, S.M., Seidel, F.C., Winstral, A.","The Airborne Snow Observatory: Fusion of scanning lidar, imaging spectrometer, and physically-based modeling for mapping snow water equivalent and snow albedo",2016,"Remote Sensing of Environment","184",,,"139","152",,10,10.1016/j.rse.2016.06.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976536794&doi=10.1016%2fj.rse.2016.06.018&partnerID=40&md5=ae136a00a23b708e65cc90274e6138b1",Article,Scopus,2-s2.0-84976536794
"Schnase, J.L., Lee, T.J., Mattmann, C.A., Lynnes, C.S., Cinquini, L., Ramirez, P.M., Hart, A.F., Williams, D.N., Waliser, D., Rinsland, P., Webster, W.P., Duffy, D.Q., McInerney, M.A., Tamkin, G.S., Potter, G.L., Carriere, L.","Big data challenges in climate science: Improving the next-generation cyberinfrastructure",2016,"IEEE Geoscience and Remote Sensing Magazine","4","3", 7570342,"10","22",,,10.1109/MGRS.2015.2514192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988938526&doi=10.1109%2fMGRS.2015.2514192&partnerID=40&md5=d73f78417776510b226b264721da071d",Article,Scopus,2-s2.0-84988938526
"Mattmann, C.A., Cinquini, L., Zimdars, P., Joyce, M., Khudikyan, S.","A topical evaluation and discussion of data movement technologies for data-intensive scientific applications",2016,"Earth Science Informatics","9","2",,"247","262",,,10.1007/s12145-015-0243-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944937351&doi=10.1007%2fs12145-015-0243-1&partnerID=40&md5=f79dd9f03785ab4a69f28e55f1e9ae4b",Article,Scopus,2-s2.0-84944937351
"Clifford, D., Alegre, R., Bennett, V., Blower, J., Deluca, C., Kershaw, P., Lynnes, C., Mattmann, C., Phipppps, R., Rozum, I.","Capturing and sharing our collective expertise on climate data: The CHARMe project",2016,"Bulletin of the American Meteorological Society","97","4",,"531","539",,,10.1175/BAMS-D-14-00189.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971401532&doi=10.1175%2fBAMS-D-14-00189.1&partnerID=40&md5=c0d8cbd1dd138e1dc1383888ee7b73a5",Article,Scopus,2-s2.0-84971401532
"Mattmann, C.A., Oh, J.-H., Palsulich, T., McGibbney, L.J., Gil, Y., Ratnakar, V.","DRAT: An unobtrusive, scalable approach to large scale software license analysis",2016,"Proceedings - 2015 30th IEEE/ACM International Conference on Automated Software Engineering Workshops, ASEW 2015",,, 7426645,"97","101",,,10.1109/ASEW.2015.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964523827&doi=10.1109%2fASEW.2015.14&partnerID=40&md5=db87159bc1acf0b3595095db4d6fda55",Conference Paper,Scopus,2-s2.0-84964523827
"Gowda, T., Mattmann, C.","Clusteringweb pages based on structure and style similarity",2016,"Proceedings - 2016 IEEE 17th International Conference on Information Reuse and Integration, IRI 2016",,,,"175","180",,,10.1109/IRI.2016.30,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991243299&doi=10.1109%2fIRI.2016.30&partnerID=40&md5=de90214a179f992913ca62b17df59a08",Conference Paper,Scopus,2-s2.0-84991243299
"Mattmann, C.A., Sharan, M.","An automatic approach for discovering and geocoding locations in domain-specific web data",2016,"Proceedings - 2016 IEEE 17th International Conference on Information Reuse and Integration, IRI 2016",,,,"87","93",,,10.1109/IRI.2016.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991229078&doi=10.1109%2fIRI.2016.19&partnerID=40&md5=d6b8b69b207bb7b05b02eee375a2ce7a",Conference Paper,Scopus,2-s2.0-84991229078
"Wagstaff, K.L., Riloff, E., Lanza, N.L., Mattmann, C.A., Ramirez, P.M.","Creating a mars target encyclopedia by extracting information from the planetary science literature",2016,"AAAI Workshop - Technical Report","WS-16-01 - WS-16-15",,,"532","536",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022074058&partnerID=40&md5=86e918e311cdba13a6064421eca90750",Conference Paper,Scopus,2-s2.0-85022074058
"Wilson, B., Palamuttam, R., Whitehall, K., Mattmann, C., Goodman, A., Boustani, M., Shah, S., Zimdars, P., Ramirez, P.","SciSpark: Highly interactive in-memory science data analytics",2016,"Proceedings - 2016 IEEE International Conference on Big Data, Big Data 2016",,, 7840948,"2964","2973",,,10.1109/BigData.2016.7840948,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015194218&doi=10.1109%2fBigData.2016.7840948&partnerID=40&md5=19f9668712e98d7f123e92bf97ac36c0",Conference Paper,Scopus,2-s2.0-85015194218
"Palamuttam, R., Mogrovejo, R.M., Mattmann, C., Wilson, B., Whitehall, K., Verma, R., McGibbney, L., Ramirez, P.","SciSpark: Applying in-memory distributed computing to weather event detection and tracking",2015,"Proceedings - 2015 IEEE International Conference on Big Data, IEEE Big Data 2015",,, 7363983,"2020","2026",,6,10.1109/BigData.2015.7363983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963770046&doi=10.1109%2fBigData.2015.7363983&partnerID=40&md5=eff6f913fed7ac04136613caf84b9514",Conference Paper,Scopus,2-s2.0-84963770046
"Kim, J., Sanjay, J., Mattmann, C., Boustani, M., Ramarao, M.V.S., Krishnan, R., Waliser, D.","Uncertainties in estimating spatial and interannual variations in precipitation climatology in the India-Tibet region from multiple gridded precipitation datasets",2015,"International Journal of Climatology","35","15",,"4557","4573",,2,10.1002/joc.4306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959508451&doi=10.1002%2fjoc.4306&partnerID=40&md5=a30dd197cd6f1cf21925405336ce1ac9",Article,Scopus,2-s2.0-84959508451
"Verma, R., Mattmann, C.","Extending Spark Analytics through Tika-Based Information Extraction and Retrieval",2015,"Proceedings - 2015 IEEE 16th International Conference on Information Reuse and Integration, IRI 2015",,, 7300979,"215","218",,,10.1109/IRI.2015.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959089352&doi=10.1109%2fIRI.2015.43&partnerID=40&md5=f333467819d2f8d3469f52d73428b45e",Conference Paper,Scopus,2-s2.0-84959089352
"McGibbney, L.J., Whitehall, K.D., Mattmann, C.A., Carter, P.M.","Enabling Linguistic Analysis of Scientific Metadata through Internationalizing NASA JPL's PODAAC",2015,"Proceedings - 2015 IEEE 16th International Conference on Information Reuse and Integration, IRI 2015",,, 7300977,"207","210",,,10.1109/IRI.2015.41,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959102970&doi=10.1109%2fIRI.2015.41&partnerID=40&md5=07d2c29796b7fdfd5081ec88a4a2dbc5",Conference Paper,Scopus,2-s2.0-84959102970
"Lind, F.D., Lonsdale, C.J., Faulkner, A.J., Mattmann, C., Razavi-Ghods, N., De Lera Acedo, E., Alexander, P., Marchese, J., McWhirter, R., Eckert, C., Vierinen, J., Schaefer, R., Rideout, W., Cappallo, R., Pankratius, V., Oberoi, D., Khudikyan, S., Joyce, M., Goodale, C., Boustani, M., Cinquini, L., Verma, R., Starch, M.","Radio Array of Portable Interferometric Detectors (RAPID): Development of a deployable multiple application radio array",2015,"Proceedings of the 2015 International Conference on Electromagnetics in Advanced Applications, ICEAA 2015",,, 7297334,"1337","1340",,1,10.1109/ICEAA.2015.7297334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955488589&doi=10.1109%2fICEAA.2015.7297334&partnerID=40&md5=bd91e88af6156c47dc0787ec0cf8ae86",Conference Paper,Scopus,2-s2.0-84955488589
"Whitehall, K., Mattmann, C.A., Jenkins, G., Rwebangira, M., Demoz, B., Waliser, D., Kim, J., Goodale, C., Hart, A., Ramirez, P., Joyce, M.J., Boustani, M., Zimdars, P., Loikith, P., Lee, H.","Exploring a graph theory based algorithm for automated identification and characterization of large mesoscale convective systems in satellite datasets",2015,"Earth Science Informatics","8","3",,"663","675",,,10.1007/s12145-014-0181-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940906896&doi=10.1007%2fs12145-014-0181-3&partnerID=40&md5=0985e3c2048ae88be70a81da2eb5517a",Article,Scopus,2-s2.0-84940906896
"Lee, H., Kim, J., Waliser, D.E., Loikith, P.C., Mattmann, C.A., McGinnis, S.","Using joint probability distribution functions to evaluate simulations of precipitation, cloud fraction and insolation in the North America Regional Climate Change Assessment Program (NARCCAP)",2015,"Climate Dynamics","45","1-2", 2253,"309","323",,1,10.1007/s00382-014-2253-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929703993&doi=10.1007%2fs00382-014-2253-y&partnerID=40&md5=1d03999a5da68f5db87b91bf2f63704d",Article,Scopus,2-s2.0-84929703993
"Law, C.J., Bower, G.C., Burke-Spolaor, S., Butler, B., Lawrence, E., Lazio, T.J.W., Mattmann, C.A., Rupen, M., Siemion, A., VanderWiel, S.","A MILLISECOND INTERFEROMETRIC SEARCH FOR FAST RADIO BURSTS WITH THE VERY LARGE ARRAY",2015,"Astrophysical Journal","807","1", 16,"","",,27,10.1088/0004-637X/807/1/16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936769620&doi=10.1088%2f0004-637X%2f807%2f1%2f16&partnerID=40&md5=c42db6a7f9c4300a9455a1e12fa8faf8",Article,Scopus,2-s2.0-84936769620
"Mattmann, C.A.","A revisiting of the anatomy and physiology of the grid",2015,"SCREAM 2015 - Proceedings of the 2015 Workshop on the Science of Cyberinfrastructure: Research, Experience, Applications and Models, Part of HPDC 2015",,,,"27","",,,10.1145/2753524.2753526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962427365&doi=10.1145%2f2753524.2753526&partnerID=40&md5=ae83cfcfc8dda4f28aa2a5f034d0e5da",Conference Paper,Scopus,2-s2.0-84962427365
"Mattmann, C.A., Garcia, J., Krka, I., Popescu, D., Medvidovic, N.","Revisiting the Anatomy and Physiology of the Grid",2015,"Journal of Grid Computing","13","1",,"19","34",,3,10.1007/s10723-015-9324-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925489283&doi=10.1007%2fs10723-015-9324-0&partnerID=40&md5=4f15947fbd2ab4dd28bf494efaeee7f9",Article,Scopus,2-s2.0-84925489283
"Loikith, P.C., Waliser, D.E., Lee, H., Kim, J., David Neelin, J., Lintner, B.R., Mcginnis, S., Mattmann, C.A., Mearns, L.O.","Surface temperature probability distributions in the NARCCAP hindcast experiment: Evaluation methodology, metrics, and results",2015,"Journal of Climate","28","3",,"978","997",,6,10.1175/JCLI-D-13-00457.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923033145&doi=10.1175%2fJCLI-D-13-00457.1&partnerID=40&md5=95d62708768a2fe5d04b5f0530f40a53",Article,Scopus,2-s2.0-84923033145
