Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kaplan, A., Yuan, Z., Benck, J.D., Govind Rajan, A., Chu, X.S., Wang, Q.H., Strano, M.S.","Current and future directions in electron transfer chemistry of graphene",2017,"Chemical Society Reviews","46","15",,"4530","4571",,,10.1039/c7cs00181a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026681310&doi=10.1039%2fc7cs00181a&partnerID=40&md5=3bf519832a645e256ae6c24abb200361",Review,Scopus,2-s2.0-85026681310
"Daeneke, T., Dahr, N., Atkin, P., Clark, R.M., Harrison, C.J., Brkljača, R., Pillai, N., Zhang, B.Y., Zavabeti, A., Ippolito, S.J., Berean, K.J., Ou, J.Z., Strano, M.S., Kalantar-Zadeh, K.","Surface Water Dependent Properties of Sulfur-Rich Molybdenum Sulfides: Electrolyteless Gas Phase Water Splitting",2017,"ACS Nano","11","7",,"6782","6794",,,10.1021/acsnano.7b01632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026315867&doi=10.1021%2facsnano.7b01632&partnerID=40&md5=5a80fdcd6a46bd639705ad29ccbb2b79",Article,Scopus,2-s2.0-85026315867
"Kudo, A., Steiner, S.A., Bayer, B.C., Kidambi, P.R., Hofmann, S., Strano, M.S., Wardle, B.L.","Mechanisms of titania nanoparticle mediated growth of turbostratic carbon nanotubes and nanofibers",2017,"Journal of Applied Physics","122","1", 014301,"","",,,10.1063/1.4990291,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022333579&doi=10.1063%2f1.4990291&partnerID=40&md5=9c84bea8dfe1c90c538440a177d66607",Article,Scopus,2-s2.0-85022333579
"Agrawal, K.V., Benck, J.D., Yuan, Z., Misra, R.P., Govind Rajan, A., Eatmon, Y., Kale, S., Chu, X.S., Li, D.O., Gong, C., Warner, J., Wang, Q.H., Blankschtein, D., Strano, M.S.","Fabrication, Pressure Testing, and Nanopore Formation of Single-Layer Graphene Membranes",2017,"Journal of Physical Chemistry C","121","26",,"14312","14321",,,10.1021/acs.jpcc.7b01796,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024477207&doi=10.1021%2facs.jpcc.7b01796&partnerID=40&md5=6fa5e0ca0924e64523c0add8604b4a3d",Article,Scopus,2-s2.0-85024477207
"Alvarez, M.M., Aizenberg, J., Analoui, M., Andrews, A.M., Bisker, G., Boyden, E.S., Kamm, R.D., Karp, J.M., Mooney, D.J., Oklu, R., Peer, D., Stolzoff, M., Strano, M.S., Trujillo-De Santiago, G., Webster, T.J., Weiss, P.S., Khademhosseini, A.","Emerging Trends in Micro- and Nanoscale Technologies in Medicine: From Basic Discoveries to Translation",2017,"ACS Nano","11","6",,"5195","5214",,,10.1021/acsnano.7b01493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021449583&doi=10.1021%2facsnano.7b01493&partnerID=40&md5=ed6e6bdc8237e0036ea489ce4216b602",Article,Scopus,2-s2.0-85021449583
"Kwak, S.-Y., Wong, M.H., Lew, T.T.S., Bisker, G., Lee, M.A., Kaplan, A., Dong, J., Liu, A.T., Koman, V.B., Sinclair, R., Hamann, C., Strano, M.S.","Nanosensor technology applied to living plant systems",2017,"Annual Review of Analytical Chemistry","10",,,"113","140",,,10.1146/annurev-anchem-061516-045310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020745934&doi=10.1146%2fannurev-anchem-061516-045310&partnerID=40&md5=a1e7e7b1f8e9a39af1fcb7534b568ffb",Review,Scopus,2-s2.0-85020745934
"Son, Y., Kozawa, D., Liu, A.T., Koman, V.B., Wang, Q.H., Strano, M.S.","A study of bilayer phosphorene stability under MoS<inf>2</inf>-passivation",2017,"2D Materials","4","2", 025091,"","",,,10.1088/2053-1583/aa6e35,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021319250&doi=10.1088%2f2053-1583%2faa6e35&partnerID=40&md5=cc8e3cbc25acefcbc8dea5e210789afb",Article,Scopus,2-s2.0-85021319250
"Lin, S., Shih, C.-J., Sresht, V., Govind Rajan, A., Strano, M.S., Blankschtein, D.","Understanding the colloidal dispersion stability of 1D and 2D materials: Perspectives from molecular simulations and theoretical modeling",2017,"Advances in Colloid and Interface Science","244",,,"36","53",,,10.1016/j.cis.2016.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994311169&doi=10.1016%2fj.cis.2016.07.007&partnerID=40&md5=b8b74b4f76921f98a7f615f1cc9fe961",Review,Scopus,2-s2.0-84994311169
"Moura, L.G., Moutinho, M.V.O., Venezuela, P., Mauri, F., Righi, A., Strano, M.S., Fantini, C., Pimenta, M.A.","The double-resonance Raman spectra in single-chirality (n, m) carbon nanotubes",2017,"Carbon","117",,,"41","45",,,10.1016/j.carbon.2017.02.048,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014022981&doi=10.1016%2fj.carbon.2017.02.048&partnerID=40&md5=247803b6029f1eb69cfadcaa0ee658fd",Article,Scopus,2-s2.0-85014022981
"Gontijo, R.N., Sáfar, G.A.M., Righi, A., Jain, R.M., Strano, M.S., Fantini, C.","Quantifying (n,m) species in single-wall carbon nanotubes dispersions by combining Raman and optical absorption spectroscopies",2017,"Carbon","115",,,"681","687",,,10.1016/j.carbon.2017.01.041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010651419&doi=10.1016%2fj.carbon.2017.01.041&partnerID=40&md5=bba9fdf1b875081db22ed325bef4cf84",Article,Scopus,2-s2.0-85010651419
