Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lamar, M., Ajilore, O., Leow, A., Charlton, R., Cohen, J., GadElkarim, J., Yang, S., Zhang, A., Davis, R., Penney, D., Libon, D.J., Kumar, A.","Cognitive and connectome properties detectable through individual differences in graphomotor organization",2016,"Neuropsychologia","85",,,"301","309",,,10.1016/j.neuropsychologia.2016.03.034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962179486&doi=10.1016%2fj.neuropsychologia.2016.03.034&partnerID=40&md5=11f9c65cccb958125a8f0f623a02d4c8",Article,Scopus,2-s2.0-84962179486
"Souillard-Mandar, W., Davis, R., Rudin, C., Au, R., Libon, D.J., Swenson, R., Price, C.C., Lamar, M., Penney, D.L.","Learning classification models of cognitive conditions from subtle behaviors in the digital Clock Drawing Test",2016,"Machine Learning","102","3",,"393","441",,3,10.1007/s10994-015-5529-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959540974&doi=10.1007%2fs10994-015-5529-5&partnerID=40&md5=f7b1277417400771e94f4c858e1c4fea",Article,Scopus,2-s2.0-84959540974
"Yale, S., Davis, R., Ma, K., Penney, D.L.","Balancing appearance and context in sketch interpretation",2016,"IJCAI International Joint Conference on Artificial Intelligence","2016-January",,,"2625","2632",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006094576&partnerID=40&md5=2ac3ba80ac9e22ce7cb610e3615ced18",Conference Paper,Scopus,2-s2.0-85006094576
"Shrobe, H., Katz, B., Davis, R.","Towards a programmer's apprentice (again)",2015,"Proceedings of the National Conference on Artificial Intelligence","6",,,"4062","4066",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961223573&partnerID=40&md5=92fd2cca61aa2e17eb9c2897e2862eee",Conference Paper,Scopus,2-s2.0-84961223573
"Song, Y., Davis, R.","Continuous body and hand gesture recognition for natural human-computer interaction",2015,"IJCAI International Joint Conference on Artificial Intelligence","2015-January",,,"4212","4216",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949895771&partnerID=40&md5=576f72ceb22b1ec543d0d5cd098e95b7",Conference Paper,Scopus,2-s2.0-84949895771
"Walter, M.R., Antone, M., Chuangsuwanich, E., Correa, A., Davis, R., Fletcher, L., Frazzoli, E., Friedman, Y., Glass, J., How, J.P., Jeon, J.H., Karaman, S., Luders, B., Roy, N., Tellex, S., Teller, S.","A Situationally aware voice-commandable robotic forklift working alongside people in unstructured outdoor environments",2015,"Journal of Field Robotics","32","4",,"590","628",,4,10.1002/rob.21539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929154601&doi=10.1002%2frob.21539&partnerID=40&md5=9a3ad1216b0014f0a84c86177c127f65",Article,Scopus,2-s2.0-84929154601
"Cohen, J., Penney, D.L., Davis, R., Libon, D.J., Swenson, R.A., Ajilore, O., Kumar, A., Lamar, M.","Digital clock drawing: Differentiating ""thinking"" versus ""doing"" in younger and older adults with depression",2014,"Journal of the International Neuropsychological Society","20","9",,"920","928",,2,10.1017/S1355617714000757,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910640356&doi=10.1017%2fS1355617714000757&partnerID=40&md5=35933ae055b9d1f246383121363ef078",Article,Scopus,2-s2.0-84910640356
"Yin, Y., Davis, R.","Real-time continuous gesture recognition for natural human-computer interaction",2014,"Proceedings of IEEE Symposium on Visual Languages and Human-Centric Computing, VL/HCC",,, 6883032,"113","120",,7,10.1109/VLHCC.2014.6883032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907411573&doi=10.1109%2fVLHCC.2014.6883032&partnerID=40&md5=fd90b9e2e4c01e04fc7b85679f211a68",Conference Paper,Scopus,2-s2.0-84907411573
"Scott, J., Guo, P.J., Davis, R.","A direct manipulation language for explaining algorithms",2014,"Proceedings of IEEE Symposium on Visual Languages and Human-Centric Computing, VL/HCC",,, 6883020,"45","48",,,10.1109/VLHCC.2014.6883020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907387303&doi=10.1109%2fVLHCC.2014.6883020&partnerID=40&md5=79d584c3a7a92f9e9905f248f5787399",Conference Paper,Scopus,2-s2.0-84907387303
"Davis, R., Libon, D.J., Au, R., Pitman, D., Penney, D.L.","THink: Inferring cognitive status from subtle behaviors",2014,"Proceedings of the National Conference on Artificial Intelligence","4",,,"2898","2905",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908160956&partnerID=40&md5=7484f569c8650916fc7673caac89e56a",Conference Paper,Scopus,2-s2.0-84908160956
