Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xiao, D., Cui, Y., Cline, D.B.H., Loguinov, D.","On asymptotic cost of triangle listing in random graphs",2017,"Proceedings of the ACM SIGACT-SIGMOD-SIGART Symposium on Principles of Database Systems","Part F127745",,,"261","272",,,10.1145/3034786.3034790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021236290&doi=10.1145%2f3034786.3034790&partnerID=40&md5=675fa24a42f42533d45846a3fec7a1f1",Conference Paper,Scopus,2-s2.0-85021236290
"Shamsi, Z., Loguinov, D.","Unsupervised Clustering Under Temporal Feature Volatility in Network Stack Fingerprinting",2017,"IEEE/ACM Transactions on Networking",,,,"","",,,10.1109/TNET.2017.2690641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018662379&doi=10.1109%2fTNET.2017.2690641&partnerID=40&md5=ff1ec2bd13b1b3bcb964fbf404288a97",Article in Press,Scopus,2-s2.0-85018662379
"Li, X., Cline, D.B.H., Loguinov, D.","Temporal Update Dynamics under Blind Sampling",2017,"IEEE/ACM Transactions on Networking","25","1", 7502177,"363","376",,,10.1109/TNET.2016.2577680,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978841996&doi=10.1109%2fTNET.2016.2577680&partnerID=40&md5=4a52589bb359c658cba6747b0ef827fa",Article,Scopus,2-s2.0-84978841996
"Cui, Y., Xiao, D., Loguinov, D.","On efficient external-memory triangle listing",2017,"Proceedings - IEEE International Conference on Data Mining, ICDM",,, 7837834,"101","110",,1,10.1109/ICDM.2016.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014525935&doi=10.1109%2fICDM.2016.118&partnerID=40&md5=70caa0e0a405a48797f716770f803c26",Conference Paper,Scopus,2-s2.0-85014525935
"Li, X., Cline, D.B.H., Loguinov, D.","On Sample-Path Staleness in Lazy Data Replication",2016,"IEEE/ACM Transactions on Networking","24","5", 7310870,"2858","2871",,,10.1109/TNET.2015.2488595,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945924186&doi=10.1109%2fTNET.2015.2488595&partnerID=40&md5=7cb7ff16e248fb946270d93f5e036189",Article,Scopus,2-s2.0-84945924186
"Shamsi, Z., Nandwani, A., Leonard, D., Loguinov, D.","Hershel: Single-Packet OS Fingerprinting",2016,"IEEE/ACM Transactions on Networking","24","4", 7150435,"2196","2209",,,10.1109/TNET.2015.2447492,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936142144&doi=10.1109%2fTNET.2015.2447492&partnerID=40&md5=a273caaecd76aaba77a3a29071644366",Article,Scopus,2-s2.0-84936142144
"Shamsi, Z., Loguinov, D.","Unsupervised clustering under temporal feature volatility in network stack fingerprinting",2016,"SIGMETRICS/ Performance 2016 - Proceedings of the SIGMETRICS/Performance Joint International Conference on Measurement and Modeling of Computer Science",,,,"127","138",,,10.1145/2896377.2901449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978758573&doi=10.1145%2f2896377.2901449&partnerID=40&md5=e26f75f12ea4a5e8ede89cda32ad2944",Conference Paper,Scopus,2-s2.0-84978758573
"Ahmed, S.T., Loguinov, D.","Modeling randomized data streams in caching, data processing, and crawling applications",2015,"Proceedings - IEEE INFOCOM","26",, 7218542,"1625","1633",,1,10.1109/INFOCOM.2015.7218542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954252952&doi=10.1109%2fINFOCOM.2015.7218542&partnerID=40&md5=164b1fa4f487f1acb3013d8b8353c0d2",Conference Paper,Scopus,2-s2.0-84954252952
"Li, X., Cline, D.B.H., Loguinov, D.","On sample-path staleness in lazy data replication",2015,"Proceedings - IEEE INFOCOM","26",, 7218484,"1104","1112",,2,10.1109/INFOCOM.2015.7218484,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954206174&doi=10.1109%2fINFOCOM.2015.7218484&partnerID=40&md5=fddf2db69d6d6fe26a2f11806199c95e",Conference Paper,Scopus,2-s2.0-84954206174
"Li, X., Cline, D.B.H., Loguinov, D.","Temporal update dynamics under blind sampling",2015,"Proceedings - IEEE INFOCOM","26",, 7218543,"1634","1642",,1,10.1109/INFOCOM.2015.7218543,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954475961&doi=10.1109%2fINFOCOM.2015.7218543&partnerID=40&md5=310488b3f2d6796362be8c9db0d82ee7",Conference Paper,Scopus,2-s2.0-84954475961
"Ahmed, S.T., Sparkman, C., Lee, H.-T., Loguinov, D.","Around the web in six weeks: Documenting a large-scale crawl",2015,"Proceedings - IEEE INFOCOM","26",, 7218539,"1598","1606",,,10.1109/INFOCOM.2015.7218539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954305721&doi=10.1109%2fINFOCOM.2015.7218539&partnerID=40&md5=83789ca73b02e9699eac09ad03f9f572",Conference Paper,Scopus,2-s2.0-84954305721
"Yao, Z., Cline, D.B.H., Loguinov, D.","Unstructured P2P link lifetimes redux",2015,"IEEE/ACM Transactions on Networking","23","3", 6750099,"755","767",,,10.1109/TNET.2014.2306153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932619857&doi=10.1109%2fTNET.2014.2306153&partnerID=40&md5=e38cb723a3d7ffd64311649cd8d2c5ec",Article,Scopus,2-s2.0-84932619857
"Shamsi, Z., Nandwani, A., Leonard, D., Loguinov, D.","Hershel: Single-packet OS fingerprinting",2014,"Performance Evaluation Review","42","1",,"195","206",,,10.1145/2591971.2591972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955578746&doi=10.1145%2f2591971.2591972&partnerID=40&md5=e4e194e4cb05f24d621c158d61b9cb83",Conference Paper,Scopus,2-s2.0-84955578746
"Yao, Z., Cline, D.B.H., Loguinov, D.","Unstructured P2P Link Lifetimes Redux",2014,"IEEE/ACM Transactions on Networking",,,,"","",,,10.1109/TNET.2014.2306153,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894616543&doi=10.1109%2fTNET.2014.2306153&partnerID=40&md5=ef1ac6d8db2bb55ee21fe1307fd59854",Article in Press,Scopus,2-s2.0-84894616543
"Ahmed, S.T., Loguinov, D.","On the performance of MapReduce: A stochastic approach",2014,"Proceedings - 2014 IEEE International Conference on Big Data, IEEE Big Data 2014",,, 7004212,"49","54",,4,10.1109/BigData.2014.7004212,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988231285&doi=10.1109%2fBigData.2014.7004212&partnerID=40&md5=c50df989aa7978f4dd52cadf6eeee005",Conference Paper,Scopus,2-s2.0-84988231285
"Li, X., Loguinov, D.","Stochastic models of pull-based data replication in P2P systems",2014,"14th IEEE International Conference on Peer-to-Peer Computing, IEEE P2P 2014 - Proceedings",,, 6934309,"","",,1,10.1109/P2P.2014.6934309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949141085&doi=10.1109%2fP2P.2014.6934309&partnerID=40&md5=c2606453dd1ada407f8046f1c8f6749a",Conference Paper,Scopus,2-s2.0-84949141085
"Yao, Z., Cline, D.B.H., Loguinov, D.","On the tradeoff between resilience and degree overload in dynamic P2P graphs",2014,"14th IEEE International Conference on Peer-to-Peer Computing, IEEE P2P 2014 - Proceedings",,, 6934306,"","",,,10.1109/P2P.2014.6934306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949143757&doi=10.1109%2fP2P.2014.6934306&partnerID=40&md5=0a3bc042955487f8fbb007677e70b154",Conference Paper,Scopus,2-s2.0-84949143757
"Yao, Z., Cline, D.B.H., Wang, X., Loguinov, D.","Unifying models of churn and resilience for unstructured P2P graphs",2014,"IEEE Transactions on Parallel and Distributed Systems","25","9", 6547627,"2475","2485",,,10.1109/TPDS.2013.163,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906089255&doi=10.1109%2fTPDS.2013.163&partnerID=40&md5=90f5abec664720e2d5a625dfd4990461",Article,Scopus,2-s2.0-84906089255
"Shamsi, Z., Nandwani, A., Leonard, D., Loguinov, D.","Hershel: Single-packet OS fingerprinting",2014,"SIGMETRICS 2014 - Proceedings of the 2014 ACM SIGMETRICS International Conference on Measurement and Modeling of Computer Systems",,,,"195","206",,5,10.1145/2591971.2591972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904299420&doi=10.1145%2f2591971.2591972&partnerID=40&md5=268bf3a37c5f7a22dea8d968c04a978f",Conference Paper,Scopus,2-s2.0-84904299420
"Leonard, D., Loguinov, D.","Demystifying internet-wide service discovery",2013,"IEEE/ACM Transactions on Networking","21","6", 6389736,"1760","1773",,5,10.1109/TNET.2012.2231434,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891602830&doi=10.1109%2fTNET.2012.2231434&partnerID=40&md5=6687e348e22dd72daf9f1a12236ed47a",Article,Scopus,2-s2.0-84891602830
"Yao, Z., Cline, D.B.H., Loguinov, D.","Unstructured P2P link lifetimes redux",2013,"Proceedings - IEEE INFOCOM",,, 6566974,"1762","1770",,1,10.1109/INFCOM.2013.6566974,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883071189&doi=10.1109%2fINFCOM.2013.6566974&partnerID=40&md5=88e822454d896ed27d704e60656a0765",Conference Paper,Scopus,2-s2.0-84883071189
"Wang, X., Li, X., Loguinov, D.","Modeling residual-geometric flow sampling",2013,"IEEE/ACM Transactions on Networking","21","4", 6400271,"1090","1103",,4,10.1109/TNET.2012.2231435,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882642627&doi=10.1109%2fTNET.2012.2231435&partnerID=40&md5=02760878e4677b9e638d5777f4d6b8d6",Article,Scopus,2-s2.0-84882642627
"Yao, Z., Cline, D.B.H., Loguinov, D.","On superposition of heterogeneous edge processes in dynamic random graphs",2012,"Proceedings - IEEE INFOCOM",,, 6195745,"2991","2995",,3,10.1109/INFCOM.2012.6195745,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861645455&doi=10.1109%2fINFCOM.2012.6195745&partnerID=40&md5=1760383837ae6b1402bb6780e79ab9e2",Conference Paper,Scopus,2-s2.0-84861645455
"Leonard, D., Yao, Z., Wang, X., Loguinov, D.","Stochastic analysis of horizontal IP scanning",2012,"Proceedings - IEEE INFOCOM",,, 6195589,"2077","2085",,5,10.1109/INFCOM.2012.6195589,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861608805&doi=10.1109%2fINFCOM.2012.6195589&partnerID=40&md5=ae6efe22f6ae5753c0b03595c9e4d959",Conference Paper,Scopus,2-s2.0-84861608805
"Sood, S., Loguinov, D.","Probabilistic near-duplicate detection using simhash",2011,"International Conference on Information and Knowledge Management, Proceedings",,,,"1117","1126",,16,10.1145/2063576.2063737,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-83055191230&doi=10.1145%2f2063576.2063737&partnerID=40&md5=5abdbc4b31e6c64dc995c9ae1a6ca1a2",Conference Paper,Scopus,2-s2.0-83055191230
"Yao, Z., Loguinov, D.","Analysis of link lifetimes and neighbor selection in switching DHTs",2011,"IEEE Transactions on Parallel and Distributed Systems","22","11", 5740862,"1834","1841",,5,10.1109/TPDS.2011.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053565603&doi=10.1109%2fTPDS.2011.101&partnerID=40&md5=33f0bbceef957a3d635ddcc4eb4d01b2",Article,Scopus,2-s2.0-80053565603
"Sparkman, C., Lee, H.-T., Loguinov, D.","Agnostic topology-based spam avoidance in large-scale web crawls",2011,"Proceedings - IEEE INFOCOM",,, 5935303,"811","819",,,10.1109/INFCOM.2011.5935303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960856390&doi=10.1109%2fINFCOM.2011.5935303&partnerID=40&md5=e1fe2a984997d496cc400d58fa676a7c",Conference Paper,Scopus,2-s2.0-79960856390
"Wang, X., Li, X., Loguinov, D.","Modeling residual-geometric flow sampling",2011,"Proceedings - IEEE INFOCOM",,, 5934980,"1808","1816",,1,10.1109/INFCOM.2011.5934980,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960883689&doi=10.1109%2fINFCOM.2011.5934980&partnerID=40&md5=9ed8966864deeee8b578adacde3617f6",Conference Paper,Scopus,2-s2.0-79960883689
"Yao, Z., Loguinov, D.","Understanding disconnection and stabilization of chord",2011,"IEEE Transactions on Parallel and Distributed Systems","22","4", 5477416,"650","661",,4,10.1109/TPDS.2010.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952070288&doi=10.1109%2fTPDS.2010.114&partnerID=40&md5=0f8e1c97066284e435ffe195b0887d6e",Article,Scopus,2-s2.0-79952070288
"Leonard, D., Loguinov, D.","Demystifying service discovery: Implementing an Internet-wide scanner",2010,"Proceedings of the ACM SIGCOMM Internet Measurement Conference, IMC",,,,"109","122",,27,10.1145/1879141.1879156,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650916363&doi=10.1145%2f1879141.1879156&partnerID=40&md5=a2f242d496111a204cd8c7feb65862ad",Conference Paper,Scopus,2-s2.0-78650916363
"Yao, Z., Cline, D.B.H., Loguinov, D.","In-degree dynamics of large-scale P2P systems",2010,"Performance Evaluation Review","38","3",,"37","42",,4,10.1145/1925019.1925027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251568610&doi=10.1145%2f1925019.1925027&partnerID=40&md5=dc3c82f5bfb48505f15967447d1d7288",Conference Paper,Scopus,2-s2.0-79251568610
"Zhang, Y., Loguinov, D.","ABS: Adaptive buffer sizing for heterogeneous networks",2010,"Computer Networks","54","14",,"2562","2574",,4,10.1016/j.comnet.2010.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956267094&doi=10.1016%2fj.comnet.2010.04.003&partnerID=40&md5=d97320516a44b7b60c2f0fd2f4006777",Article,Scopus,2-s2.0-77956267094
"Kang, S.-R., Loguinov, D.","Characterizing tight-link bandwidth of multi-hop paths using probing response curves",2010,"IEEE International Workshop on Quality of Service, IWQoS",,, 5542739,"","",,3,10.1109/IWQoS.2010.5542739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956587366&doi=10.1109%2fIWQoS.2010.5542739&partnerID=40&md5=3a8deddc3fa33c2878966627b64786c5",Conference Paper,Scopus,2-s2.0-77956587366
"Zhang, Y., Xiong, Y., Liu, S., Loguinov, D.","Queuing dynamics and single-link stability of delay-based window congestion control",2010,"Computer Networks","54","10",,"1543","1553",,2,10.1016/j.comnet.2009.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955661998&doi=10.1016%2fj.comnet.2009.10.011&partnerID=40&md5=ef97ccfb861491037c0e7fc4993cd5e5",Article,Scopus,2-s2.0-77955661998
"Wang, X., Loguinov, D.","Understanding and modeling the internet topology: Economics and evolution perspective",2010,"IEEE/ACM Transactions on Networking","18","1", 5272529,"257","270",,17,10.1109/TNET.2009.2024145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77249155096&doi=10.1109%2fTNET.2009.2024145&partnerID=40&md5=df97eb193730eea377722939b9c56d7b",Article,Scopus,2-s2.0-77249155096
"Smith, M., Loguinov, D.","Enabling high-performance internet-wide measurements on windows",2010,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","6032 LNCS",,,"121","130",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867428700&partnerID=40&md5=db57398d14eb1dab7315591e8e6f076c",Conference Paper,Scopus,2-s2.0-84867428700
