Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Gannarapu, A., Dutta, P., Gozen, B.A.","Prediction of steady-state freeze front position during 3D printing of microstructures",2017,"International Journal of Heat and Mass Transfer","115",,,"743","753",,,10.1016/j.ijheatmasstransfer.2017.07.092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026413783&doi=10.1016%2fj.ijheatmasstransfer.2017.07.092&partnerID=40&md5=858c3de8e026469031e85854f10ca596",Article,Scopus,2-s2.0-85026413783
"Cho, M., Dutta, P., Shim, J.","A non-sampling mixing index for multicomponent mixtures",2017,"Powder Technology","319",,,"434","444",,,10.1016/j.powtec.2017.07.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023618203&doi=10.1016%2fj.powtec.2017.07.011&partnerID=40&md5=0bd6a42573104261dc8d6c53b854835c",Article,Scopus,2-s2.0-85023618203
"Song, Y., Du, D., Li, L., Xu, J., Dutta, P., Lin, Y.","In Vitro Study of Receptor-Mediated Silica Nanoparticles Delivery across Blood-Brain Barrier",2017,"ACS Applied Materials and Interfaces","9","24",,"20410","20416",,,10.1021/acsami.7b03504,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021078048&doi=10.1021%2facsami.7b03504&partnerID=40&md5=6386338ea1406b1714b0aecbdf87c18f",Article,Scopus,2-s2.0-85021078048
"Shim, J., Yoo, K., Dutta, P.","Steady-state protein focusing in carrier ampholyte-based isoelectric focusing: Part II—validation and case studies",2017,"Electrophoresis","38","5",,"667","676",,,10.1002/elps.201600420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007388936&doi=10.1002%2felps.201600420&partnerID=40&md5=84a740880fe4acfa7a49afc34282fb21",Article,Scopus,2-s2.0-85007388936
"Jewel, Y., Dutta, P., Liu, J.","Exploration of conformational changes in lactose permease upon sugar binding and proton transfer through coarse-grained simulations",2017,"Proteins: Structure, Function and Bioinformatics",,,,"","",,,10.1002/prot.25340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021781442&doi=10.1002%2fprot.25340&partnerID=40&md5=dc5894859cec758d7105798ca0647940",Article in Press,Scopus,2-s2.0-85021781442
"Hossan, M.R., Gopmandal, P.P., Dillon, R., Dutta, P.","A comprehensive numerical investigation of DC dielectrophoretic particle–particle interactions and assembly",2016,"Colloids and Surfaces A: Physicochemical and Engineering Aspects","506",,,"127","137",,2,10.1016/j.colsurfa.2016.06.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976892845&doi=10.1016%2fj.colsurfa.2016.06.027&partnerID=40&md5=719ff0d0a300c4a657f6d003d3aaa2ce",Article,Scopus,2-s2.0-84976892845
"Yoo, K., Song, M.-K., Cairns, E.J., Dutta, P.","Numerical and Experimental Investigation of Performance Characteristics of Lithium/Sulfur Cells",2016,"Electrochimica Acta","213",,,"174","185",,1,10.1016/j.electacta.2016.07.110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979057750&doi=10.1016%2fj.electacta.2016.07.110&partnerID=40&md5=0e484019a37b0c0ada9a7f6b0f4eef8d",Article,Scopus,2-s2.0-84979057750
"Jewel, Y., Dutta, P., Liu, J.","Cover Image, Volume 84, Issue 8",2016,"Proteins: Structure, Function and Bioinformatics","84","8",,"C1","",,1,10.1002/prot.25092,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978808459&doi=10.1002%2fprot.25092&partnerID=40&md5=c7438db0b7e3317e312a1b515349a3fc",Note,Scopus,2-s2.0-84978808459
"Jewel, Y., Dutta, P., Liu, J.","Coarse-grained simulations of proton-dependent conformational changes in lactose permease",2016,"Proteins: Structure, Function and Bioinformatics","84","8",,"1067","1074",,,10.1002/prot.25053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964963612&doi=10.1002%2fprot.25053&partnerID=40&md5=1be0ff51d1712130cbfd03cfabc9f283",Article,Scopus,2-s2.0-84964963612
"Yoo, K., Dive, A.M., Kazemiabnavi, S., Banerjee, S., Dutta, P.","Effects of Operating Temperature on the Electrical Performance of a Li-air Battery operated with Ionic Liquid Electrolyte",2016,"Electrochimica Acta","194",,,"317","329",,6,10.1016/j.electacta.2016.02.099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959103986&doi=10.1016%2fj.electacta.2016.02.099&partnerID=40&md5=cb1ec81f0daf822692565cb6ea1d1c96",Article,Scopus,2-s2.0-84959103986
