Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Coleman, T.P., Tantiongloc, J., Allegra, A., Mesa, D., Kang, D., Mendoza, M.","Diffeomorphism learning via relative entropy constrained optimal transport",2017,"2016 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2016 - Proceedings",,, 7906057,"1330","1334",,,10.1109/GlobalSIP.2016.7906057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019192242&doi=10.1109%2fGlobalSIP.2016.7906057&partnerID=40&md5=25cb2a1dec1f8f95db3493eae7c101f0",Conference Paper,Scopus,2-s2.0-85019192242
"Gharibans, A.A., Kim, S., Kunkel, D.C., Coleman, T.P.","High-Resolution Electrogastrogram: A Novel, Noninvasive Method for Determining Gastric Slow-Wave Direction and Speed",2017,"IEEE Transactions on Biomedical Engineering","64","4", 7488203,"807","815",,,10.1109/TBME.2016.2579310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017655847&doi=10.1109%2fTBME.2016.2579310&partnerID=40&md5=f1faf0c9e84e9e188479a84d4b463ab9",Article,Scopus,2-s2.0-85017655847
"Tantiongloc, J., Mesa, D.A., Ma, R., Kim, S., Alzate, C.H., Camacho, J.J., Manian, V., Coleman, T.P.","An information and control framework for optimizing user-compliant human-computer interfaces",2017,"Proceedings of the IEEE","105","2", 7725545,"273","285",,,10.1109/JPROC.2016.2608723,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994259716&doi=10.1109%2fJPROC.2016.2608723&partnerID=40&md5=f5e689d7b41cd8972adb5dc96eadb327",Article,Scopus,2-s2.0-84994259716
"Onton, J.A., Kang, D.Y., Coleman, T.P.","Visualization of whole-night sleep EEG from 2-channel mobile recording device reveals distinct deep sleep stages with differential electrodermal activity",2016,"Frontiers in Human Neuroscience","10","NOV2016", 605,"","",,,10.3389/fnhum.2016.00605,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007417056&doi=10.3389%2ffnhum.2016.00605&partnerID=40&md5=3403a2de45d3f44fe580e6ccdcfa25ca",Article,Scopus,2-s2.0-85007417056
"Haj-Omar, A., Thompson, W.L., Kim, Y.-S., Glick, P., Tolley, M., Coleman, T.P.","Stretchable and flexible adhesive-integrated antenna for biomedical applications",2016,"2016 IEEE Antennas and Propagation Society International Symposium, APSURSI 2016 - Proceedings",,, 7695938,"459","460",,1,10.1109/APS.2016.7695938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997079008&doi=10.1109%2fAPS.2016.7695938&partnerID=40&md5=70476bf4db7b9467879babe5fb94f2d7",Conference Paper,Scopus,2-s2.0-84997079008
"Etesami, J., Kiyavash, N., Coleman, T.","Learning minimal latent directed information polytrees",2016,"Neural Computation","28","9",,"1723","1768",,,10.1162/NECO_a_00874,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983060315&doi=10.1162%2fNECO_a_00874&partnerID=40&md5=6ae735e363bd257548a3a7489e1e1ef6",Article,Scopus,2-s2.0-84983060315
"Schamberg, G., Ba, D., Wagner, M., Coleman, T.","Efficient low-rank spectrotemporal decomposition using ADMM",2016,"IEEE Workshop on Statistical Signal Processing Proceedings","2016-August",, 7551797,"","",,,10.1109/SSP.2016.7551797,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987880988&doi=10.1109%2fSSP.2016.7551797&partnerID=40&md5=e6f87b34fc47bfb4d42291bdfaaa65a8",Conference Paper,Scopus,2-s2.0-84987880988
"Haj-Omar, A., Thompson, W.L., Kim, Y.-S., Coleman, T.P.","Adaptive flexible antennas for wireless biomedical applications",2016,"2016 IEEE 17th Annual Wireless and Microwave Technology Conference, WAMICON 2016",,, 7483836,"","",,,10.1109/WAMICON.2016.7483836,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978537572&doi=10.1109%2fWAMICON.2016.7483836&partnerID=40&md5=7e80c49df0b25df826c8fe4f0602fa7f",Conference Paper,Scopus,2-s2.0-84978537572
"Mendoza, M., Kim, S., Coleman, T.P.","Bayesian LASSO in a distributed architecture",2016,"2015 IEEE Global Conference on Signal and Information Processing, GlobalSIP 2015",,, 7418402,"1270","1274",,,10.1109/GlobalSIP.2015.7418402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964739564&doi=10.1109%2fGlobalSIP.2015.7418402&partnerID=40&md5=0d8b31a3dde14dd200e2ec1dab8de213",Conference Paper,Scopus,2-s2.0-84964739564
"Quinn, C.J., Kiyavash, N., Coleman, T.P.","Directed Information Graphs",2015,"IEEE Transactions on Information Theory","61","12", 7273888,"6887","6909",,10,10.1109/TIT.2015.2478440,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959449924&doi=10.1109%2fTIT.2015.2478440&partnerID=40&md5=9cd62e4bda80730006b2bb213c9c1d0d",Article,Scopus,2-s2.0-84959449924
