Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lohrey, T.D., Bergman, R.G., Arnold, J.","Oxygen atom transfer and intramolecular nitrene transfer in a rhenium β-diketiminate complex",2016,"Inorganic Chemistry","55","22",,"11993","12000",,,10.1021/acs.inorgchem.6b02122,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997712900&doi=10.1021%2facs.inorgchem.6b02122&partnerID=40&md5=23c2d08ac5ec0f219dc476c59c62c0bf",Article,Scopus,2-s2.0-84997712900
"Bergman, R.G., Danheiser, R.L.","Reproducibility in Chemical Research",2016,"Angewandte Chemie - International Edition","55","41",,"12548","12549",,,10.1002/anie.201606591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988850606&doi=10.1002%2fanie.201606591&partnerID=40&md5=c8db078ee97be0f4ead31da4d99da352",Editorial,Scopus,2-s2.0-84988850606
"Chen, S., Bacauanu, V., Knecht, T., Mercado, B.Q., Bergman, R.G., Ellman, J.A.","New Regio- and Stereoselective Cascades via Unstabilized Azomethine Ylide Cycloadditions for the Synthesis of Highly Substituted Tropane and Indolizidine Frameworks",2016,"Journal of the American Chemical Society","138","38",,"12664","12670",,3,10.1021/jacs.6b08355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989247274&doi=10.1021%2fjacs.6b08355&partnerID=40&md5=7f9a64aa4e6638dd9d84f79b140b3673",Article,Scopus,2-s2.0-84989247274
"Levin, M.D., Kaphan, D.M., Hong, C.M., Bergman, R.G., Raymond, K.N., Toste, F.D.","Scope and Mechanism of Cooperativity at the Intersection of Organometallic and Supramolecular Catalysis",2016,"Journal of the American Chemical Society","138","30",,"9682","9693",,2,10.1021/jacs.6b05442,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982730514&doi=10.1021%2fjacs.6b05442&partnerID=40&md5=1ef34d79eaaa9d426f276063ec435760",Article,Scopus,2-s2.0-84982730514
"Liberman-Martin, A.L., Levine, D.S., Liu, W., Bergman, R.G., Tilley, T.D.","Biaryl Reductive Elimination Is Dramatically Accelerated by Remote Lewis Acid Binding to a 2,2′-Bipyrimidyl-Platinum Complex: Evidence for a Bidentate Ligand Dissociation Mechanism",2016,"Organometallics","35","8",,"1064","1069",,6,10.1021/acs.organomet.5b01003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968732969&doi=10.1021%2facs.organomet.5b01003&partnerID=40&md5=436e1420dc07b19652965946f6bf4e7f",Article,Scopus,2-s2.0-84968732969
"Camp, C., Grant, L.N., Bergman, R.G., Arnold, J.","Photo-activation of d0 niobium imido azides: En route to nitrido complexes",2016,"Chemical Communications","52","32",,"5538","5541",,5,10.1039/c6cc02081j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964671911&doi=10.1039%2fc6cc02081j&partnerID=40&md5=9a134dbafb02229d21a0ab4e26a56f1f",Article,Scopus,2-s2.0-84964671911
"Wangweerawong, A., Hummel, J.R., Bergman, R.G., Ellman, J.A.","Preparation of Enantiomerically Pure Perfluorobutanesulfinamide and Its Application to the Asymmetric Synthesis of α-Amino Acids",2016,"Journal of Organic Chemistry","81","4",,"1547","1557",,7,10.1021/acs.joc.5b02700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958982567&doi=10.1021%2facs.joc.5b02700&partnerID=40&md5=6fbd7938c1800c0891900e7fe9e48887",Article,Scopus,2-s2.0-84958982567
"Brown, C.J., Kokai, A., Miller, G.M., Bergman, R.G., Raymond, K.N.","Improved scope and diastereoselectivity of C-H activation in an expanded supramolecular host",2016,"Supramolecular Chemistry","28","1-2",,"188","191",,,10.1080/10610278.2015.1122196,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956665883&doi=10.1080%2f10610278.2015.1122196&partnerID=40&md5=53759972e0a115dd4f7128520d78f86b",Article,Scopus,2-s2.0-84956665883
"Kriegel, B.M., Bergman, R.G., Arnold, J.","Nitrene Metathesis and Catalytic Nitrene Transfer Promoted by Niobium Bis(imido) Complexes",2016,"Journal of the American Chemical Society","138","1",,"52","55",,10,10.1021/jacs.5b11287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954339039&doi=10.1021%2fjacs.5b11287&partnerID=40&md5=13f1a3d711c7d23f2daf95649735bd70",Article,Scopus,2-s2.0-84954339039
"Hohloch, S., Kriegel, B.M., Bergman, R.G., Arnold, J.","Group 5 chemistry supported by β-diketiminate ligands",2016,"Dalton Transactions","45","40",,"15725","15745",,4,10.1039/c6dt01770c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989889380&doi=10.1039%2fc6dt01770c&partnerID=40&md5=471b438f3500f1e1306aaac39177155e",Review,Scopus,2-s2.0-84989889380
