Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wu, X., Xu, X., Wang, Y., Kaiser, W., Pottie, G.","A double-layer automatic orientation correction method for human activity recognition",2016,"BSN 2016 - 13th Annual Body Sensor Networks Conference",,, 7516289,"365","370",,,10.1109/BSN.2016.7516289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983466023&doi=10.1109%2fBSN.2016.7516289&partnerID=40&md5=1ec88b6c3bc96fa31a15cbf3ad17ebcf",Conference Paper,Scopus,2-s2.0-84983466023
"Xu, J.Y., Wang, Y., Barrett, M., Dobkin, B., Pottie, G.J., Kaiser, W.J.","Personalized multilayer maily life profiling through context enabled activity classification and motion reconstruction: An integrated system approach",2016,"IEEE Journal of Biomedical and Health Informatics","20","1", 2385694,"177","188",,2,10.1109/JBHI.2014.2385694,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971468388&doi=10.1109%2fJBHI.2014.2385694&partnerID=40&md5=83ac23f3682b98e90f8d04ad5c92102a",Article,Scopus,2-s2.0-84971468388
"Kaneshiro, M., Kaiser, W., Pourmorady, J., Fleshner, P., Russell, M., Zaghiyan, K., Lin, A., Martinez, B., Patel, A., Nguyen, A., Singh, D., Zegarski, V., Reid, M., Dailey, F., Xu, J., Robbins, K., Spiegel, B.","Postoperative Gastrointestinal Telemetry with an Acoustic Biosensor Predicts Ileus vs. Uneventful GI Recovery",2016,"Journal of Gastrointestinal Surgery","20","1",,"132","139",,1,10.1007/s11605-015-2956-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952863707&doi=10.1007%2fs11605-015-2956-3&partnerID=40&md5=c392d539f822a38ed423e4c48de62e15",Article,Scopus,2-s2.0-84952863707
"Singh, D., Kaiser, W.J.","Energy efficient task scheduling on a multi-core platform using real-time energy measurements",2015,"Proceedings of the International Symposium on Low Power Electronics and Design","2015-October",, 7298263,"271","274",,,10.1145/2627369.2627653,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953385709&doi=10.1145%2f2627369.2627653&partnerID=40&md5=e10dd8c5c2230fc790407e05e2b86ac7",Conference Paper,Scopus,2-s2.0-84953385709
"Petrigliano, F.A., Borgstrom, P.H., Kaiser, W.J., McAllister, D.R., Markolf, K.L.","Measurements of tibial rotation during a simulated pivot shift manoeuvre using a gyroscopic sensor",2015,"Knee Surgery, Sports Traumatology, Arthroscopy","23","8",,"2237","2243",,2,10.1007/s00167-014-3015-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938973389&doi=10.1007%2fs00167-014-3015-4&partnerID=40&md5=f0e6bead20151fd9be71d1fa47318430",Article,Scopus,2-s2.0-84938973389
"Xu, J.Y., Nan, X., Ebken, V., Wang, Y., Pottie, G.J., Kaiser, W.J.","Integrated inertial sensors and mobile computing for real-time cycling performance guidance via pedaling profile classification",2015,"IEEE Journal of Biomedical and Health Informatics","19","2", 6813614,"440","445",,5,10.1109/JBHI.2014.2322871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924612781&doi=10.1109%2fJBHI.2014.2322871&partnerID=40&md5=5892c924ccd83ba48a46aa91bd9e5d66",Article,Scopus,2-s2.0-84924612781
"Chen, V.L., Delmas, M.A., Kaiser, W.J., Locke, S.L.","What can we learn from high-frequency appliance-level energy metering? Results from a field experiment",2015,"Energy Policy","77",,,"164","175",,6,10.1016/j.enpol.2014.11.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921318000&doi=10.1016%2fj.enpol.2014.11.021&partnerID=40&md5=2d7f991c1227f7a206b4f351f8a31465",Article,Scopus,2-s2.0-84921318000
"Dorsch, A.K., Thomas, S., Xu, X., Kaiser, W., Dobkin, B.H.","SIRRACT: An international randomized clinical trial of activity feedback during inpatient stroke rehabilitation enabled by wireless sensing",2015,"Neurorehabilitation and Neural Repair","29","5",,"407","415",,17,10.1177/1545968314550369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930690054&doi=10.1177%2f1545968314550369&partnerID=40&md5=5ea64b3c8889cf0df76e698ded2c4468",Article,Scopus,2-s2.0-84930690054
"Dawes, A.J., Reardon, S., Chen, V.L., Kaiser, W., Russell, M.M., Ko, C.Y., Lin, A.Y.","Wireless technology to track surgical patients after discharge: A pilot study",2015,"American Surgeon","81","10",,"1061","1066",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944052518&partnerID=40&md5=ad04efb49261b3d704e81368c9462a0b",Article,Scopus,2-s2.0-84944052518
"Borgstrom, P.H., Markolf, K.L., Wang, Y., Xu, X., Yang, P.R., Joshi, N.B., Yeranosian, M.G., Petrigliano, F.A., Hame, S.L., Kaiser, W.J., McAllister, D.R.","Use of inertial sensors to predict pivot-shift grade and diagnose an ACL injury during preoperative testing",2015,"American Journal of Sports Medicine","43","4",,"857","864",,3,10.1177/0363546514565090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926309162&doi=10.1177%2f0363546514565090&partnerID=40&md5=1ec4452eb802e900eaba6382fa39e0ac",Article,Scopus,2-s2.0-84926309162
