Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Levy, R., Chow, E., Kwon, B., Socha, K., McCarthy, M., Turner, P.R.","SIAM education subcommittee report on undergraduate degree programs in applied mathematics",2017,"SIAM Review","59","1",,"199","204",,,10.1137/15M1008002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014442696&doi=10.1137%2f15M1008002&partnerID=40&md5=845bbe760802af55918489991c9054ff",Article,Scopus,2-s2.0-85014442696
"Turner, P.R., Humpherys, J.","Modeling across the curriculum",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983246818&partnerID=40&md5=8df4c975aa0a2ea8951cc7c37ae83941",Conference Paper,Scopus,2-s2.0-84983246818
"Chapman, E.A., Wultsch, E.M., De Waters, J., Moosbrugger, J.C., Turner, P.R., Ramsdell, M.W., Jaspersohn, R.P.","Innovating engineering curriculum for first-year retention",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941995504&partnerID=40&md5=16c11d318b173619d212af1872b2a463",Conference Paper,Scopus,2-s2.0-84941995504
"Schalk, P.D., Wick, D.P., Turner, P.R., Ramsdell, M.W.","Predictive assessment of student performance for early strategic guidance",2011,"Proceedings - Frontiers in Education Conference, FIE",,, 6143086,"","",,5,10.1109/FIE.2011.6143086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858227011&doi=10.1109%2fFIE.2011.6143086&partnerID=40&md5=4d0754cc0dd710c50265ece927987837",Conference Paper,Scopus,2-s2.0-84858227011
"Wick, D.P., Ramsdell, M.W., Fowler, K., Turner, P., Schalk, P.D.","University outreach in STEM education through a roller coaster science and engineering camp",2011,"Proceedings - Frontiers in Education Conference, FIE",,, 6143020,"","",,3,10.1109/FIE.2011.6143020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858219612&doi=10.1109%2fFIE.2011.6143020&partnerID=40&md5=d3596174e19c0a730e4ae71f641db108",Conference Paper,Scopus,2-s2.0-84858219612
"Turner, P., Petzold, L., Shiflet, A., Vakalis, I., Jordan, K., St. John, S.","Undergraduate computational science and engineering education",2011,"SIAM Review","53","3",,"561","574",,5,10.1137/07070406X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856704086&doi=10.1137%2f07070406X&partnerID=40&md5=0e1a9c21199465ec2a802d64b2a4f529",Review,Scopus,2-s2.0-84856704086
"Powers, S., Brydges, B., DeWaters, J., Small, M.M., Gotham, G., Turner, P.","K-12 teacher professional development effectively offered by STEM faculty from a research University",2010,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",13,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955944747&partnerID=40&md5=26fde6e316cea7d615e15960992393d6",Conference Paper,Scopus,2-s2.0-77955944747
"Schalk, P.D., Wick, D.P., Turner, P.R., Ramsdell, M.W.","IMPACT: Integrated mathematics and physics assessment for college transition",2009,"Proceedings - Frontiers in Education Conference, FIE",,, 5350498,"","",,4,10.1109/FIE.2009.5350498,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77951496886&doi=10.1109%2fFIE.2009.5350498&partnerID=40&md5=cdfee594b66fd456a07392476aa1510e",Conference Paper,Scopus,2-s2.0-77951496886
"Bungartz, H.-J., Estep, D., Rüde, U., Turner, P.","Computational Science and Engineering Education: SIAM'S Perspective",2009,"Computing in Science and Engineering","11","6",,"5","11",,,10.1109/MCSE.2009.189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008041935&doi=10.1109%2fMCSE.2009.189&partnerID=40&md5=129a7ecf7037c639f6e2238779bfad7a",Review,Scopus,2-s2.0-85008041935
"Powers, S., Brydges, B., Turner, P., Gotham, G., Carroll, J., Bohl, D.","Successful institutionalization of K-12 outreach programs",2008,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",19,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053778211&partnerID=40&md5=fe8afb70fa451d0c791346edb56edeae",Conference Paper,Scopus,2-s2.0-80053778211
