Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Huang, X., Jennings, S.F., Bruce, B., Buchan, A., Cai, L., Chen, P., Cramer, C.L., Guan, W., Hilgert, U.K.K., Jiang, H., Li, Z., McClure, G., McMullen, D.F., Nanduri, B., Perkins, A., Rekepalli, B., Salem, S., Specker, J., Walker, K., Wunsch, D., Xiong, D., Zhang, S., Zhang, Y., Zhao, Z., Moore, J.H.","Big data - A 21st century science Maginot Line? No-boundary thinking: Shifting from the big data paradigm",2015,"BioData Mining","8","1", 7,"","",,3,10.1186/s13040-015-0037-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924094267&doi=10.1186%2fs13040-015-0037-5&partnerID=40&md5=7cd11a9001aa0a1259d843649bcdd206",Review,Scopus,2-s2.0-84924094267
"Huang, X., Bruce, B., Buchan, A., Congdon, C.B., Cramer, C.L., Jennings, S.F., Jiang, H., Li, Z., McClure, G., McMullen, R., Moore, J.H., Nanduri, B., Peckham, J., Perkins, A., Polson, S.W., Rekepalli, B., Salem, S., Specker, J., Wunsch, D., Xiong, D., Zhang, S., Zhao, Z.","No-boundary thinking in bioinformatics research",2013,"BioData Mining","6","1", 19,"","",,5,10.1186/1756-0381-6-19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887091707&doi=10.1186%2f1756-0381-6-19&partnerID=40&md5=dda38402520cb48c0cf40093c4d577d6",Review,Scopus,2-s2.0-84887091707
"Gordon Grau, E., Nishioka, R.S., Bern, A., Hirano, T., Borski, R., Clarke, C., Foskett, K., Guillette Jr., L.J., Iguchi, T., Jones, L.A., Loretz, C., McCormick, S., MacLachlan, A., Mason, C.A., Mills, K.T., Nagahama, Y., Nicoll, C.S., Harold Richman, N., Sheridan, M., Specker, J.L., Sullivan, J.J., Turner, T., Young, G.","In memory of Professor Howard A. Bern",2012,"General and Comparative Endocrinology","176","2",,"121","123",,,10.1016/j.ygcen.2012.02.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858838298&doi=10.1016%2fj.ygcen.2012.02.004&partnerID=40&md5=1a4c41b69759dba220d4fc6204c546e1",Article,Scopus,2-s2.0-84858838298
"Soffientino, B., Nacci, D.E., Specker, J.L.","Effects of the dioxin-like PCB 126 on larval summer flounder (Paralichthys dentatus)",2010,"Comparative Biochemistry and Physiology - C Toxicology and Pharmacology","152","1",,"9","17",,7,10.1016/j.cbpc.2010.02.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953285203&doi=10.1016%2fj.cbpc.2010.02.006&partnerID=40&md5=6907ee8c5a21d12e9c7ce83469c7edad",Article,Scopus,2-s2.0-77953285203
"Breves, J.P., Veillette, P.A., Specker, J.L.","Ghrelin in the summer flounder: Immunolocalization to the gastric glands and action on plasma cortisol levels",2009,"Comparative Biochemistry and Physiology - A Molecular and Integrative Physiology","152","2",,"268","272",,9,10.1016/j.cbpa.2008.10.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57549112014&doi=10.1016%2fj.cbpa.2008.10.020&partnerID=40&md5=6c694ca4367e3df1638e65f0b03495fa",Article,Scopus,2-s2.0-57549112014
"Katersky, R.S., Schreiber, A.M., Specker, J.L., Bengtson, D.A.","Variance in rates of growth and development in larval and metamorphosing summer flounder, Paralichthys dentatus",2008,"Journal of Applied Ichthyology","24","3",,"244","247",,4,10.1111/j.1439-0426.2008.01056.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43449116391&doi=10.1111%2fj.1439-0426.2008.01056.x&partnerID=40&md5=c63cad0eca523848ceb4ff3979a8e741",Article,Scopus,2-s2.0-43449116391
"Veillette, P.A., Serrano, X., Garcia, M.M., Specker, J.L.","Evidence for the onset of feedback regulation of cortisol in larval summer flounder",2007,"General and Comparative Endocrinology","154","1-3",,"105","110",,11,10.1016/j.ygcen.2007.05.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548456515&doi=10.1016%2fj.ygcen.2007.05.033&partnerID=40&md5=c87744ac51db521e12599e0eee63a685",Article,Scopus,2-s2.0-34548456515
"Veillette, P.A., Merino, M., Marcaccio, N.D., Garcia, M.M., Specker, J.L.","Cortisol is necessary for seawater tolerance in larvae of a marine teleost the summer flounder",2007,"General and Comparative Endocrinology","151","1",,"116","121",,13,10.1016/j.ygcen.2006.12.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846912253&doi=10.1016%2fj.ygcen.2006.12.019&partnerID=40&md5=60d0f48ac35d42e54cf116cc0af6309c",Article,Scopus,2-s2.0-33846912253
"Blanton, M.L., Specker, J.L.","The hypothalamic-pituitary-thyroid (HPT) axis in fish and its role in fish development and reproduction",2007,"Critical Reviews in Toxicology","37","1-2",,"97","115",,118,10.1080/10408440601123529,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33847043562&doi=10.1080%2f10408440601123529&partnerID=40&md5=1716991349358a43b9751793dd3453f6",Review,Scopus,2-s2.0-33847043562
"Soffientino, B., Gomez-Chiarri, M., Specker, J.","Developmental changes in stomach, intestine, and skin glycoconjugates in summer flounder (Paralichthys dentatus): A lectin histochemical study",2006,"Aquaculture","253","1-4",,"680","687",,4,10.1016/j.aquaculture.2005.07.044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644969427&doi=10.1016%2fj.aquaculture.2005.07.044&partnerID=40&md5=a217261b1711bf1ba20cccaaef49d5cd",Article,Scopus,2-s2.0-33644969427
"Veillette, P.A., Breves, J.P., Reardon, D.R., Specker, J.L.","Adaptation for water balance in the partial gastrointestinal tract of summer flounder",2006,"Comparative Biochemistry and Physiology - A Molecular and Integrative Physiology","143","2",,"211","217",,3,10.1016/j.cbpa.2005.11.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-32044471575&doi=10.1016%2fj.cbpa.2005.11.023&partnerID=40&md5=ccd5d9575f1863d7f0b9acb242c74fec",Article,Scopus,2-s2.0-32044471575
"Breves, J.P., Specker, J.L.","Cortisol stress response of juvenile winter flounder (Pseudopleuronectes americanus, Walbaum) to predators",2005,"Journal of Experimental Marine Biology and Ecology","325","1",,"1","7",,11,10.1016/j.jembe.2005.04.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27644514902&doi=10.1016%2fj.jembe.2005.04.019&partnerID=40&md5=70236118955c78e93c339c3a335701c7",Article,Scopus,2-s2.0-27644514902
"Veillette, P.A., White, R.J., Specker, J.L., Young, G.","Osmoregulatory physiology of pyloric ceca: Regulated and adaptive changes in chinook salmon",2005,"Journal of Experimental Zoology Part A: Comparative Experimental Biology","303","7",,"608","613",,21,10.1002/jez.a.173,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23044458466&doi=10.1002%2fjez.a.173&partnerID=40&md5=1ad229a31be257596dc5d94de3436db4",Article,Scopus,2-s2.0-23044458466
"Gavlik, S., Specker, J.L.","Metamorphosis in summer flounder: Manipulation of rearing salinity to synchronize settling behavior, growth and development",2004,"Aquaculture","240","1-4",,"543","559",,13,10.1016/j.aquaculture.2004.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4744376308&doi=10.1016%2fj.aquaculture.2004.07.007&partnerID=40&md5=ef2dd50a31e9228d01848ec3a3e70fd2",Article,Scopus,2-s2.0-4744376308
"Soffientino, B., Specker, J.L.","Age-dependent changes in the response of the stomach to thyroidal signaling in developmentally arrested larval summer flounder",2003,"General and Comparative Endocrinology","134","3",,"237","243",,14,10.1016/S0016-6480(03)00262-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345714700&doi=10.1016%2fS0016-6480%2803%2900262-4&partnerID=40&md5=d8ab888ffd6a24eb34c18b03326258ea",Article,Scopus,2-s2.0-0345714700
"Specker, J.L., Chandlee, M.K.","Methodology for estradiol treatment in marine larval and juvenile fish: Uptake and clearance in summer flounder",2003,"Aquaculture","217","1-4",,"663","672",,11,10.1016/S0044-8486(02)00424-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037451665&doi=10.1016%2fS0044-8486%2802%2900424-6&partnerID=40&md5=82323593338f5a3c8154c439d0d962d8",Article,Scopus,2-s2.0-0037451665
"Gavlik, S., Albino, M., Specker, J.L.","Metamorphosis in summer flounder: Manipulation of thyroid status to synchronize settling behavior, growth, and development",2002,"Aquaculture","203","3-4",,"359","373",,31,10.1016/S0044-8486(01)00624-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037011930&doi=10.1016%2fS0044-8486%2801%2900624-X&partnerID=40&md5=c8f10e981e6d1c7befc85b400a22e5d8",Article,Scopus,2-s2.0-0037011930
"Soffientino, B., Specker, J.L.","Metamorphosis of summer flounder, Paralichthys dentatus: Cell proliferation and differentiation of the gastric mucosa and developmental effects of altered thyroidal status",2001,"Journal of Experimental Zoology","290","1",,"31","40",,18,10.1002/jez.1033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035876078&doi=10.1002%2fjez.1033&partnerID=40&md5=29fd02de0519831e411529019ec44ffa",Article,Scopus,2-s2.0-0035876078
"Nacci, D., Jayaraman, S., Specker, J.","Stored retinoids in populations of the estuarine fish Fundulus heteroclitus indigenous to PCB-contaminated and reference sites",2001,"Archives of Environmental Contamination and Toxicology","40","4",,"511","518",,13,10.1007/s002440010204,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035017921&doi=10.1007%2fs002440010204&partnerID=40&md5=af4a16fdfb8ab70a4138e9610507c1d6",Article,Scopus,2-s2.0-0035017921
