Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brock, J., Minsky, Y., Namazi, H., Souto, J.","Bounded combinatorics and uniform models for hyperbolic 3-manifolds",2016,"Journal of Topology","9","2", jtv043,"451","501",,,10.1112/jtopol/jtv043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973098661&doi=10.1112%2fjtopol%2fjtv043&partnerID=40&md5=8727017b7482f8a7deab0243fc4e0c1c",Article,Scopus,2-s2.0-84973098661
"Minsky, Y., Weiss, B.","Cohomology classes represented by measured foliations, and Mahler's question for interval exchanges",2014,"Annales Scientifiques de l'Ecole Normale Superieure","47","2",,"245","284",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901664284&partnerID=40&md5=38169485c5cd92b80d6530c6bee0a566",Article,Scopus,2-s2.0-84901664284
"Kent, R.P., Minsky, Y.N.","Thick-skinned 3-manifolds",2014,"Geometric and Functional Analysis","24","6",,"1981","2001",,,10.1007/s00039-014-0308-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84916205150&doi=10.1007%2fs00039-014-0308-1&partnerID=40&md5=7c9275601be96580cdf84d768880a70f",Article,Scopus,2-s2.0-84916205150
"Demaine, E.D., Demaine, M.L., Minsky, Y.N., Mitchell, J.S., Rivest, R.L., Pătraşcu, M.","Picture-hanging puzzles",2014,"Theory of Computing Systems","54","4",,"531","550",,,10.1007/s00224-013-9501-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936775511&doi=10.1007%2fs00224-013-9501-0&partnerID=40&md5=17bca1570d05940358bf9b509ca8eea9",Article,Scopus,2-s2.0-84936775511
"Biringer, I., Johnson, J., Minsky, Y.","Extending pseudo-anosov maps into compression bodies",2013,"Journal of Topology","6","4", jtt021,"1019","1042",,3,10.1112/jtopol/jtt021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888883982&doi=10.1112%2fjtopol%2fjtt021&partnerID=40&md5=203da10974897f5290b09b4fe0e7bab7",Article,Scopus,2-s2.0-84888883982
"Gelander, T., Minsky, Y.","The dynamics of Aut (F<inf>n</inf>) on redundant representations",2013,"Groups, Geometry, and Dynamics","7","3",,"557","576",,4,10.4171/GGD/197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886874914&doi=10.4171%2fGGD%2f197&partnerID=40&md5=ad906c4735c2babfefbdce8490a003f3",Article,Scopus,2-s2.0-84886874914
"Brock, J.F., Bromberg, K.W., Canary, R.D., Minsky, Y.N.","Convergence properties of end invariants",2013,"Geometry and Topology","17","5",,"2877","2922",,1,10.2140/gt.2013.17.2877,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885918903&doi=10.2140%2fgt.2013.17.2877&partnerID=40&md5=cabb6a56c98a09eac13962b2d888bd1c",Article,Scopus,2-s2.0-84885918903
"Demaine, E.D., Demaine, M.L., Minsky, Y.N., Mitchell, J.S.B., Rivest, R.L., Pǎtraşcu, M.","Picture-Hanging Puzzles",2013,"Theory of Computing Systems",,,,"1","20",,,10.1007/s00224-013-9501-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883625534&doi=10.1007%2fs00224-013-9501-0&partnerID=40&md5=8fea8f3b6d7b2acc23e16e44fa89f910",Article in Press,Scopus,2-s2.0-84883625534
"Minsky, Y.N., Moriah, Y.","Discrete primitive-stable representations with large rank surplus",2013,"Geometry and Topology","17","4",,"2223","2261",,1,10.2140/gt.2013.17.2223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881056782&doi=10.2140%2fgt.2013.17.2223&partnerID=40&md5=6b15580e9581206a5f2ab97d6c8b3c63",Article,Scopus,2-s2.0-84881056782
"Minsky, Y.N.","On dynamics of Out(F<inf>n</inf>) on PSL<inf>2</inf>(ℂ) characters",2013,"Israel Journal of Mathematics","193","1",,"47","70",,13,10.1007/s11856-012-0086-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876155203&doi=10.1007%2fs11856-012-0086-0&partnerID=40&md5=fed08a38e9a4569cea7a270d6d183a08",Article,Scopus,2-s2.0-84876155203
