Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Martin, E.S., Kattenhorn, S.A., Collins, G.C., Michaud, R.L., Pappalardo, R.T., Wyrick, D.Y.","Pit chains on Enceladus signal the recent tectonic dissection of the ancient cratered terrains",2017,"Icarus","294",,,"209","217",,,10.1016/j.icarus.2017.03.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016037341&doi=10.1016%2fj.icarus.2017.03.014&partnerID=40&md5=04145789e50556c9c003204361463eab",Article,Scopus,2-s2.0-85016037341
"Muirhead, J.D., Kattenhorn, S.A., Lee, H., Mana, S., Turrin, B.D., Fischer, T.P., Kianji, G., Dindi, E., Stamps, D.S.","Evolution of upper crustal faulting assisted by magmatic volatile release during early-stage continental rift development in the East African Rift",2016,"Geosphere","12","6",,"1670","1700",,1,10.1130/GES01375.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006335499&doi=10.1130%2fGES01375.1&partnerID=40&md5=8b46567a90f450016dbb0478a6c94e02",Article,Scopus,2-s2.0-85006335499
"Lee, H., Fischer, T.P., Muirhead, J.D., Ebinger, C.J., Kattenhorn, S.A., Sharp, Z.D., Kianji, G., Takahata, N., Sano, Y.","Incipient rifting accompanied by the release of subcontinental lithospheric mantle volatiles in the Magadi and Natron basin, East Africa",2016,"Journal of Volcanology and Geothermal Research",,,,"","",,,10.1016/j.jvolgeores.2017.03.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015760769&doi=10.1016%2fj.jvolgeores.2017.03.017&partnerID=40&md5=ddbd65384f8ee4f1d499a883e5ae0098",Article in Press,Scopus,2-s2.0-85015760769
"Nahm, A.L., Pendleton, M.W., Kattenhorn, S.A.","Cerberus Fossae, Mars: The Case for Dike Intrusion-related Formation and Modification",2016,"Acta Geologica Sinica","90",,,"173","174",,,10.1111/1755-6724.12957,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994108010&doi=10.1111%2f1755-6724.12957&partnerID=40&md5=b2be34c0a433ce919c9bccf8161c06b4",Note,Scopus,2-s2.0-84994108010
"Hurford, T.A., Asphaug, E., Spitale, J.N., Hemingway, D., Rhoden, A.R., Henning, W.G., Bills, B.G., Kattenhorn, S.A., Walker, M.","Tidal disruption of Phobos as the cause of surface fractures",2016,"Journal of Geophysical Research E: Planets","121","6",,"1054","1065",,5,10.1002/2015JE004943,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978162051&doi=10.1002%2f2015JE004943&partnerID=40&md5=96215f044e5a8a34d64087e9e4f5edc5",Article,Scopus,2-s2.0-84978162051
"Lee, H., Muirhead, J.D., Fischer, T.P., Ebinger, C.J., Kattenhorn, S.A., Sharp, Z.D., Kianji, G.","Massive and prolonged deep carbon emissions associated with continental rifting",2016,"Nature Geoscience","9","2",,"145","149",,17,10.1038/ngeo2622,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957085783&doi=10.1038%2fngeo2622&partnerID=40&md5=95c178ce593e47c379333158e4b78e98",Article,Scopus,2-s2.0-84957085783
"Nahm, A.L., Kattenhorn, S.A.","A unified nomenclature for tectonic structures on the surface of Enceladus",2015,"Icarus","258",,,"67","81",,6,10.1016/j.icarus.2015.06.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939522503&doi=10.1016%2fj.icarus.2015.06.009&partnerID=40&md5=4b7ea51ab6b08be66ccb02722b82b2c0",Article,Scopus,2-s2.0-84939522503
"Muirhead, J.D., Kattenhorn, S.A., Le Corvec, N.","Varying styles of magmatic strain accommodation across the East African Rift",2015,"Geochemistry, Geophysics, Geosystems","16","8",,"2775","2795",,10,10.1002/2015GC005918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941807425&doi=10.1002%2f2015GC005918&partnerID=40&md5=bea3444d529cbc23da732a42167152c9",Article,Scopus,2-s2.0-84941807425
"Payne, S.J., McCaffrey, R., Kattenhorn, S.A.","Errata to Extension-driven right-lateral shear in the Centennial shear zone adjacent to the eastern Snake River Plain, Idaho [Lithosphere, 5, (4), 407-419] DOI: 10.1130/L200.1",2015,"Lithosphere","7","5",,"588","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944448400&partnerID=40&md5=88fc0f3b9764bf89f5615a59e7349c7a",Erratum,Scopus,2-s2.0-84944448400
"Cook-Hallett, C., Barnes, J.W., Kattenhorn, S.A., Hurford, T., Radebaugh, J., Stiles, B., Beuthe, M.","Global contraction/expansion and polar lithospheric thinning on Titan from patterns of tectonism",2015,"Journal of Geophysical Research E: Planets","120","6",,"1220","1236",,6,10.1002/2014JE004645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948570479&doi=10.1002%2f2014JE004645&partnerID=40&md5=cefc6b5469d82a40ea9b85788d514047",Article,Scopus,2-s2.0-84948570479
"Kattenhorn, S.A., Prockter, L.M.","Evidence for subduction in the ice shell of Europa",2014,"Nature Geoscience","7","10",,"762","767",,21,10.1038/NGEO2245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908453622&doi=10.1038%2fNGEO2245&partnerID=40&md5=a246ac5cab723f00d0518851f847f1d2",Article,Scopus,2-s2.0-84908453622
"Hoyer, L., Kattenhorn, S.A., Watkeys, M.K.","Multistage evolution and variable motion history of Agenor Linea, Europa",2014,"Icarus","232",,,"60","80",,1,10.1016/j.icarus.2013.12.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893349467&doi=10.1016%2fj.icarus.2013.12.010&partnerID=40&md5=04022b50e905d7eed390b06696db7d3b",Article,Scopus,2-s2.0-84893349467
"Tewksbury, B.J., Hogan, J.P., Kattenhorn, S.A., Mehrtens, C.J., Tarabees, E.A.","Polygonal faults in chalk: Insights from extensive exposures of the Khoman Formation, Western Desert, Egypt",2014,"Geology","42","6",,"479","482",,19,10.1130/G35362.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902162975&doi=10.1130%2fG35362.1&partnerID=40&md5=d89d6d1a0cb65a43966bb9506b3f3db3",Article,Scopus,2-s2.0-84902162975
"Tewksbury, B.J., Hogan, J.P., Kattenhorn, S.A., Mehrtens, C.J., Tarabees, E.A.","Polygonal faults in chalk: Insights from extensive exposures of the Khoman Formation, Western Desert, Egypt: REPLY",2014,"Geology","42","9",,"","",,,10.1130/G36059Y.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906666504&doi=10.1130%2fG36059Y.1&partnerID=40&md5=c4785776f53e01dbfdef045e4ac30587",Article,Scopus,2-s2.0-84906666504
"Blakeslee, M.W., Kattenhorn, S.A.","Revised earthquake hazard of the hat creek fault, Northern California: A case example of a normal fault dissecting variable-age basaltic lavas",2013,"Geosphere","9","5",,"1397","1409",,6,10.1130/GES00910.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885101669&doi=10.1130%2fGES00910.1&partnerID=40&md5=0780c915ecae1d9685d9a2e9412f8c64",Article,Scopus,2-s2.0-84885101669
