Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Baranov, A., Belov, Y., Poltoratski, A.","De Branges functions of Schroedinger equations",2017,"Collectanea Mathematica","68","2",,"251","263",,,10.1007/s13348-016-0168-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017175212&doi=10.1007%2fs13348-016-0168-0&partnerID=40&md5=e8f3bf7b9f76edafa500c82a19039c40",Article,Scopus,2-s2.0-85017175212
"Nevai, P., Poltoratski, A.G., Suetin, S.P.","From the editors of this issue",2017,"Sbornik Mathematics","208","3",,"311","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020077214&partnerID=40&md5=64693aa092b6f6b8cefde0f6758b1e34",Editorial,Scopus,2-s2.0-85020077214
"Mitkovski, M., Poltoratski, A.","On the determinacy problem for measures",2015,"Inventiones Mathematicae","202","3",,"1241","1267",,,10.1007/s00222-015-0588-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947866247&doi=10.1007%2fs00222-015-0588-6&partnerID=40&md5=7e0a4186b93a4c5704f546b4b53622f5",Article,Scopus,2-s2.0-84947866247
"Abakumov, E., Liaw, C., Poltoratski, A.","Cyclicity in rank-1 perturbation problems",2013,"Journal of the London Mathematical Society","88","2",,"523","537",,2,10.1112/jlms/jdt028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888603820&doi=10.1112%2fjlms%2fjdt028&partnerID=40&md5=bb8294d5fb052e856a9a835bf2957afa",Article,Scopus,2-s2.0-84888603820
"Poltoratski, A.","A problem on completeness of exponentials",2013,"Annals of Mathematics","178","3",,"983","1016",,8,10.4007/annals.2013.178.3.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884319903&doi=10.4007%2fannals.2013.178.3.4&partnerID=40&md5=993b150c5b856714cd8dea1db970e6c1",Article,Scopus,2-s2.0-84884319903
"Poltoratski, A.","Spectral gaps for sets and measures",2012,"Acta Mathematica","208","1",,"151","209",,5,10.1007/s11511-012-0076-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859832751&doi=10.1007%2fs11511-012-0076-4&partnerID=40&md5=6e49a9363dd09b5e45b8dd6bd73cc7b4",Article,Scopus,2-s2.0-84859832751
"Poltoratski, A., Remling, C.","Approximation results for reflectionless jacobi matrices",2011,"International Mathematics Research Notices","2011","16",,"3575","3617",,4,10.1093/imrn/rnq227,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051745861&doi=10.1093%2fimrn%2frnq227&partnerID=40&md5=caa45a25ef2b13ad6730266c2a1a87de",Article,Scopus,2-s2.0-80051745861
"Poltoratski, A., Simon, B., Zinchenko, M.","The Hilbert transform of a measure",2010,"Journal d'Analyse Mathematique","111","1",,"247","265",,8,10.1007/s11854-010-0017-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650437121&doi=10.1007%2fs11854-010-0017-0&partnerID=40&md5=9a8516c613118ce675548e4848da5a1d",Article,Scopus,2-s2.0-78650437121
"Mitkovski, M., Poltoratski, A.","Pólya sequences, Toeplitz kernels and gap theorems",2010,"Advances in Mathematics","224","3",,"1057","1070",,10,10.1016/j.aim.2009.12.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952887838&doi=10.1016%2fj.aim.2009.12.014&partnerID=40&md5=5eea30d747e1bbc2dee03216c445237b",Article,Scopus,2-s2.0-77952887838
"Makarov, N., Poltoratski, A.","Beurling-Malliavin theory for Toeplitz kernels",2010,"Inventiones Mathematicae","180","3",,"443","480",,9,10.1007/s00222-010-0234-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952876892&doi=10.1007%2fs00222-010-0234-2&partnerID=40&md5=ef87a77e5d0189114493b7b6288e47b2",Article,Scopus,2-s2.0-77952876892
"Poltoratski, A., Remling, C.","Reflectionless herglotz functions and jacobi matrices",2009,"Communications in Mathematical Physics","288","3",,"1007","1021",,24,10.1007/s00220-008-0696-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349265558&doi=10.1007%2fs00220-008-0696-x&partnerID=40&md5=2c845883ecdcdebe8834f73006624ffe",Article,Scopus,2-s2.0-67349265558
"Melnikov, M., Poltoratski, A., Volberg, A.","Uniqueness theorems for Cauchy integrals",2008,"Publicacions Matematiques","52","2",,"289","314",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52649105371&partnerID=40&md5=bf67664801badc1f30f4c05578f3b934",Article,Scopus,2-s2.0-52649105371
