Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Solecki, W., Pelling, M., Garschagen, M.","Transitions between risk management regimes in cities",2017,"Ecology and Society","22","2", 38,"","",,,10.5751/ES-09102-220238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021789875&doi=10.5751%2fES-09102-220238&partnerID=40&md5=36f60da47fc42546202fafda2c881ea7",Article,Scopus,2-s2.0-85021789875
"O'Neill, B.C., Kriegler, E., Ebi, K.L., Kemp-Benedict, E., Riahi, K., Rothman, D.S., van Ruijven, B.J., van Vuuren, D.P., Birkmann, J., Kok, K., Levy, M., Solecki, W.","The roads ahead: Narratives for shared socioeconomic pathways describing world futures in the 21st century",2017,"Global Environmental Change","42",,,"169","180",,17,10.1016/j.gloenvcha.2015.01.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922900576&doi=10.1016%2fj.gloenvcha.2015.01.004&partnerID=40&md5=106350d12803584940dc9fbc020a8ccd",Article,Scopus,2-s2.0-84922900576
"Solecki, W., Brondizio, E.S., Leemans, R.","Editorial overview: Open issue, part I: A new era of global environmental sustainability understanding",2016,"Current Opinion in Environmental Sustainability","23",,,"iv","vi",,,10.1016/j.cosust.2017.03.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016827567&doi=10.1016%2fj.cosust.2017.03.002&partnerID=40&md5=85b736534fdc812592725e6e87b09e92",Editorial,Scopus,2-s2.0-85016827567
"Horton, R., Rosenzweig, C., Solecki, W., Bader, D., Sohl, L.","Climate science for decision-making in the New York metropolitan region",2016,"Climate in Context: Science and Society Partnering for Adaptation",,,,"51","72",,,10.1002/9781118474785.ch3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024134664&doi=10.1002%2f9781118474785.ch3&partnerID=40&md5=da7d372142f39ee57b8c168262b08595",Book Chapter,Scopus,2-s2.0-85024134664
"Fraser, A., Pelling, M., Solecki, W.","Understanding risk in the context of urban development: Definitions, concepts and pathways",2016,"Cities on a Finite Planet: Towards Transformative Responses to Climate Change",,,,"17","40",,1,10.4324/9781315645421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978291014&doi=10.4324%2f9781315645421&partnerID=40&md5=057c6c20e2e447e6e6c29197a25f23c3",Book Chapter,Scopus,2-s2.0-84978291014
"Satterthwaite, D., Bartlett, S., Roberts, D., Dodman, D., Solecki, W., Sverdlik, A., Pelling, M.","Conclusions on ways forward",2016,"Cities on a Finite Planet: Towards Transformative Responses to Climate Change",,,,"240","262",,,10.4324/9781315645421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978288423&doi=10.4324%2f9781315645421&partnerID=40&md5=a08453398e46a3e98b46db4af5051ea2",Book Chapter,Scopus,2-s2.0-84978288423
"Solecki, W., Rosenzweig, C., Solecki, S., Patrick, L., Horton, R., Dorsch, M.","New York, USA",2016,"Cities on a Finite Planet: Towards Transformative Responses to Climate Change",,,,"169","184",,1,10.4324/9781315645421,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978198867&doi=10.4324%2f9781315645421&partnerID=40&md5=099640bc09f6256c4ec9423589d20ea5",Book Chapter,Scopus,2-s2.0-84978198867
"Solecki, W., Seto, K.C., Balk, D., Bigio, A., Boone, C.G., Creutzig, F., Fragkias, M., Lwasa, S., Marcotullio, P., Romero-Lankao, P., Zwickel, T.","A conceptual framework for an urban areas typology to integrate climate change mitigation and adaptation",2015,"Urban Climate","14",,,"116","137",,5,10.1016/j.uclim.2015.07.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948408919&doi=10.1016%2fj.uclim.2015.07.001&partnerID=40&md5=e67aa911229408bee1ca5fc624059444",Article,Scopus,2-s2.0-84948408919
"Solecki, W., Brondizio, E.S., Leemans, R.","Editorial overview: Open issue: Sustainability - from concept to practice",2015,"Current Opinion in Environmental Sustainability","14",,,"v","vii",,1,10.1016/j.cosust.2015.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949032643&doi=10.1016%2fj.cosust.2015.10.001&partnerID=40&md5=bc961bb4f941a1c9801c10ec8b5612c4",Editorial,Scopus,2-s2.0-84949032643
"Solecki, W.","Hurricane Sandy in New York, extreme climate events and the urbanization of climate change: Perspectives in the context of subSaharan African cities",2015,"Current Opinion in Environmental Sustainability","13",,,"88","94",,3,10.1016/j.cosust.2015.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924940219&doi=10.1016%2fj.cosust.2015.02.007&partnerID=40&md5=fa9f21b62c51e33a25c558f1b3d68c15",Review,Scopus,2-s2.0-84924940219
