Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rypstra, A.L., Hoefler, C.D., Persons, M.H.","Predation on reproducing wolf spiders: access to information has differential effects on male and female survival",2017,"Animal Behaviour","128",,,"165","173",,,10.1016/j.anbehav.2017.03.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019927347&doi=10.1016%2fj.anbehav.2017.03.032&partnerID=40&md5=d25310137085ae688e8718df8edddcdf",Article,Scopus,2-s2.0-85019927347
"Sitvarin, M.I., Rypstra, A.L., Harwood, J.D.","Linking the green and brown worlds through nonconsumptive predator effects",2016,"Oikos","125","8",,"1057","1068",,6,10.1111/oik.03190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960859808&doi=10.1111%2foik.03190&partnerID=40&md5=aa6bc86b953dbc4eb6778c2194686acd",Article,Scopus,2-s2.0-84960859808
"Hoffman, C.R., Sitvarin, M.I., Rypstra, A.L.","Information from familiar and related conspecifics affects foraging in a solitary wolf spider",2016,"Oecologia","181","2",,"359","367",,,10.1007/s00442-015-3460-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945260431&doi=10.1007%2fs00442-015-3460-x&partnerID=40&md5=fac610cec56ca653a2877189740664b5",Article,Scopus,2-s2.0-84945260431
"Rypstra, A.L., Walker, S.E., Persons, M.H.","Cautious versus desperado males: Predation risk affects courtship intensity but not female choice in a Wolf spider",2016,"Behavioral Ecology","27","3",,"876","885",,1,10.1093/beheco/arv234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978924413&doi=10.1093%2fbeheco%2farv234&partnerID=40&md5=b80ffd3b3c0b0107026d666cb1d2a4b2",Article,Scopus,2-s2.0-84978924413
"Hutton, B.A., Rypstra, A.L.","Courtship and the use of pheromones by Pholcus manueli (Araneae: Pholcidae)",2016,"Journal of Arachnology","44","1",,"92","95",,,10.1636/J15-38.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960942365&doi=10.1636%2fJ15-38.1&partnerID=40&md5=a1cf8367df397242885a84baa112a3ed",Article,Scopus,2-s2.0-84960942365
"Sitvarin, M.I., Gordon, S.D., Uetz, G.W., Rypstra, A.L.","The Wolf spider Pardosa milvina detects predator threat level using only vibratory cues",2016,"Behaviour","153","2",,"159","173",,1,10.1163/1568539X-00003332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959536198&doi=10.1163%2f1568539X-00003332&partnerID=40&md5=4478a2cd39b5a13e8d95eb4e087d6cfb",Article,Scopus,2-s2.0-84959536198
"Schmidt, J.M., Crist, T.O., Wrinn, K., Rypstra, A.L.","Erratum: Predator interference alters foraging behavior of a generalist predatory arthropod [Oecologia, (2014), 175, (501-508), DOI 10.1007/s00442-014-2922-x]",2015,"Oecologia","179","3",,"923","",,,10.1007/s00442-015-3417-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945493545&doi=10.1007%2fs00442-015-3417-0&partnerID=40&md5=324260ee4fad12ef55cfcef683e8838d",Erratum,Scopus,2-s2.0-84945493545
"Sitvarin, M.I., Romanchek, C., Rypstra, A.L.","Nonconsumptive Predator-Prey Interactions: Sensitivity of the Detritivore Sinella curviseta (Collembola: Entomobryidae) to Cues of Predation Risk from the Spider Pardosa milvina (Araneae: Lycosidae)",2015,"Environmental Entomology","44","2",,"349","355",,3,10.1093/ee/nvv011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929072110&doi=10.1093%2fee%2fnvv011&partnerID=40&md5=ba94b504509ecfc369602e1adc8cdf32",Article,Scopus,2-s2.0-84929072110
"Havrilak, J.A., Shimmel, K.M., Rypstra, A.L., Persons, M.H.","Are you paying attention? Female wolf spiders increase dragline silk advertisements when males do not court",2015,"Ethology","121","4",,"345","352",,2,10.1111/eth.12340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923370675&doi=10.1111%2feth.12340&partnerID=40&md5=931145f90f0def84f171a6df8f677c88",Article,Scopus,2-s2.0-84923370675
"Sitvarin, M.I., Breen, K., Rypstra, A.L.","Predator cues have contrasting effects on lifespan of Pardosa milvina (Araneae: Lycosidae)",2015,"Journal of Arachnology","43","1",,"107","110",,1,10.1636/J14-48.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924102856&doi=10.1636%2fJ14-48.1&partnerID=40&md5=21ef5a81a52ee4c5badd58b5d9590d61",Article,Scopus,2-s2.0-84924102856
