Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Yuan, L., Liu, W., Zhai, J., Wu, S.F., Patra, A.K., Pitman, E.B.","Refinement on non-hydrostatic shallow granular flow model in a global Cartesian coordinate system",2017,"Computational Geosciences",,,,"1","20",,,10.1007/s10596-017-9672-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025139001&doi=10.1007%2fs10596-017-9672-x&partnerID=40&md5=cf33c8d3fa12956511a41f920b029562",Article in Press,Scopus,2-s2.0-85025139001
"Bayarri, M.J., Berger, J.O., Calder, E.S., Patra, A.K., Pitman, E.B., Spiller, E.T., Wolpert, R.L.","Probabilistic quantification of hazards: A methodology using small ensembles of physics-based simulations and statistical surrogates",2015,"International Journal for Uncertainty Quantification","5","4",,"297","325",,2,10.1615/Int.J.UncertaintyQuantification.2015011451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943601489&doi=10.1615%2fInt.J.UncertaintyQuantification.2015011451&partnerID=40&md5=ded8b94e9a067370b94da6fe419e7e9a",Article,Scopus,2-s2.0-84943601489
"Stefanescu, E.R., Patra, A.K., Bursik, M., Pitman, E.B., Webley, P., Jones, M.D.","Forecasting volcanic plume hazards with fast UQ",2015,"Procedia Computer Science","51","1",,"1613","1622",,,10.1016/j.procs.2015.05.293,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939198078&doi=10.1016%2fj.procs.2015.05.293&partnerID=40&md5=6edc0a7897c0eabea10607caa5f4b3fd",Conference Paper,Scopus,2-s2.0-84939198078
"Madankan, R., Pouget, S., Singla, P., Bursik, M., Dehn, J., Jones, M., Patra, A., Pavolonis, M., Pitman, E.B., Singh, T., Webley, P.","Computation of probabilistic hazard maps and source parameter estimation for volcanic ash transport and dispersion",2014,"Journal of Computational Physics","271",,,"39","59",,13,10.1016/j.jcp.2013.11.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901267586&doi=10.1016%2fj.jcp.2013.11.032&partnerID=40&md5=b5672d61c634bf22e2b295c86a33118e",Article,Scopus,2-s2.0-84901267586
"Stefanescu, E.R., Patra, A.K., Bursik, M., Jones, M., Madankan, R., Pitman, E.B., Pouget, S., Singh, T., Singla, P., Webley, P., Morton, D.","Fast construction of surrogates for UQ central to DDDAS - Application to volcanic ash transport",2014,"Procedia Computer Science","29",,,"1227","1235",,3,10.1016/j.procs.2014.05.110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902826088&doi=10.1016%2fj.procs.2014.05.110&partnerID=40&md5=72c236ca6a8c9fadc5bce82c3b74289c",Conference Paper,Scopus,2-s2.0-84902826088
"Kumar, D., Patra, A.K., Pitman, E.B., Chi, H.","Parallel Godunov smoothed particle hydrodynamics (SPH) with improved treatment of Boundary Conditions and an application to granular flows",2013,"Computer Physics Communications","184","10",,"2277","2286",,3,10.1016/j.cpc.2013.05.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883157564&doi=10.1016%2fj.cpc.2013.05.014&partnerID=40&md5=10574bf1efa13b42647175c9def95b8a",Article,Scopus,2-s2.0-84883157564
"Jung, J.-H., Lee, J., Hoffmann, K.R., Dorazio, T., Pitman, E.B.","A rapid interpolation method of finding vascular CFD solutions with spectral collocation methods",2013,"Journal of Computational Science","4","1-2",,"101","110",,,10.1016/j.jocs.2012.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872654683&doi=10.1016%2fj.jocs.2012.06.001&partnerID=40&md5=aa242d9952f068b0bafc5ce15e46feb0",Article,Scopus,2-s2.0-84872654683
"Pitman, E.B., Patra, A.K., Kumar, D., Nishimura, K., Komori, J.","Two phase simulations of glacier lake outburst flows",2013,"Journal of Computational Science","4","1-2",,"71","79",,8,10.1016/j.jocs.2012.04.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872651432&doi=10.1016%2fj.jocs.2012.04.007&partnerID=40&md5=dddc28c81d35c605cfc817673b640ebd",Article,Scopus,2-s2.0-84872651432
"Patra, A.K., Bursik, M., Dehn, J., Jones, M., Madankan, R., Morton, D., Pavolonis, M., Pitman, E.B., Pouget, S., Singh, T., Singla, P., Stefanescu, E.R., Webley, P.","Challenges in developing DDDAS based methodology for volcanic ash hazard analysis - Effect of numerical weather prediction variability and parameter estimation",2013,"Procedia Computer Science","18",,,"1871","1880",,7,10.1016/j.procs.2013.05.356,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897007547&doi=10.1016%2fj.procs.2013.05.356&partnerID=40&md5=d2241e7b5d12cb3cabe4f0b71cb9176f",Conference Paper,Scopus,2-s2.0-84897007547
"Bursik, M., Jones, M., Carn, S., Dean, K., Patra, A., Pavolonis, M., Pitman, E.B., Singh, T., Singla, P., Webley, P., Bjornsson, H., Ripepe, M.","Estimation and propagation of volcanic source parameter uncertainty in an ash transport and dispersal model: Application to the Eyjafjallajokull plume of 14-16 April 2010",2012,"Bulletin of Volcanology","74","10",,"2321","2338",,29,10.1007/s00445-012-0665-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870722633&doi=10.1007%2fs00445-012-0665-2&partnerID=40&md5=09b9cb2eae7b8d036a8fe6caf8cbeef0",Article,Scopus,2-s2.0-84870722633
"Stefanescu, E.R., Bursik, M., Cordoba, G., Dalbey, K., Jones, M.D., Patra, A.K., Pieri, D.C., Pitman, E.B., Sheridan, M.F.","Digital elevation model uncertainty and hazard analysis using a geophysical flow model",2012,"Proceedings of the Royal Society A: Mathematical, Physical and Engineering Sciences","468","2142",,"1543","1563",,7,10.1098/rspa.2011.0711,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862202393&doi=10.1098%2frspa.2011.0711&partnerID=40&md5=c7585ebfd07a1f9f07e677689d6f04dd",Conference Paper,Scopus,2-s2.0-84862202393
"Patra, A., Bursik, M., Dehn, J., Jones, M., Pavolonis, M., Pitman, E.B., Singh, T., Singla, P., Webley, P.","A DDDAS framework for volcanic ash propagation and hazard analysis",2012,"Procedia Computer Science","9",,,"1090","1099",,9,10.1016/j.procs.2012.04.118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893044639&doi=10.1016%2fj.procs.2012.04.118&partnerID=40&md5=7660ede125d0cf702ddfd796fd820ddc",Conference Paper,Scopus,2-s2.0-84893044639
"Hoffmann, K.R., Dorazio, T., Lee, J., Jung, J.-H., Pitman, E.B., Walczak, A., Chen, X.","Determination of 3D flow velocity distributions from single-plane angiographic sequences",2011,"Progress in Biomedical Optics and Imaging - Proceedings of SPIE","7961",, 79613S,"","",,,10.1117/12.877792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955770750&doi=10.1117%2f12.877792&partnerID=40&md5=44a8cdce5cf51419fdcbb13f4d079aee",Conference Paper,Scopus,2-s2.0-79955770750
"Reichert, P., White, G., Bayarri, M.J., Pitman, E.B.","Mechanism-based emulation of dynamic simulation models: Concept and application in hydrology",2011,"Computational Statistics and Data Analysis","55","4",,"1638","1655",,23,10.1016/j.csda.2010.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650803170&doi=10.1016%2fj.csda.2010.10.011&partnerID=40&md5=004c19be10114e581e091774f3a18bea",Article,Scopus,2-s2.0-78650803170
"Stefanescu, E.R., Bursik, M., Dalbey, K., Jones, M., Patra, A.K., Pitman, E.B.","DEM uncertainty and hazard analysis using a geophysical flow model",2010,"Modelling for Environment's Sake: Proceedings of the 5th Biennial Conference of the International Environmental Modelling and Software Society, iEMSs 2010","1",,,"418","426",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858642747&partnerID=40&md5=68558f6408a6973cb23965a8518a2e48",Conference Paper,Scopus,2-s2.0-84858642747
"Lê, L., Pitman, E.B.","A model for granular flows over an erodible surface",2009,"SIAM Journal on Applied Mathematics","70","5",,"1407","1427",,18,10.1137/060677501,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73949158192&doi=10.1137%2f060677501&partnerID=40&md5=f7bdcfd26cbcf62b5bd78dd16470e9b9",Article,Scopus,2-s2.0-73949158192
"Bayarr, M.J., Berger, J.O., Calder, E.S., Dalbey, K., Lunagomez, S., Patra, A.K., Pitman, E.B., Spiller, E.T., Wolpert, R.L.","Using statistical and computer models to quantify volcanic hazards",2009,"Technometrics","51","4",,"402","413",,27,10.1198/TECH.2009.08018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70549096874&doi=10.1198%2fTECH.2009.08018&partnerID=40&md5=34f13900ced35fa66f748ef6294b13b4",Article,Scopus,2-s2.0-70549096874
"Bayram, S., Stepien, T.L., Pitman, E.B.","TGF-mediated dynamics in a system of many coupled nephrons",2009,"Bulletin of Mathematical Biology","71","6",,"1482","1506",,8,10.1007/s11538-009-9410-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349568647&doi=10.1007%2fs11538-009-9410-1&partnerID=40&md5=e2261d4acc0838a59d7b2b478489426f",Article,Scopus,2-s2.0-70349568647
"Yu, B., Dalbey, K., Webb, A., Bursik, M., Patra, A., Pitman, E.B., Nichita, C.","Numerical issues in computing inundation areas over natural terrains using Savage-Hutter theory",2009,"Natural Hazards","50","2",,"249","267",,11,10.1007/s11069-008-9336-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650143330&doi=10.1007%2fs11069-008-9336-1&partnerID=40&md5=e6803c5825d2cba7e0c326ee686bb7a5",Article,Scopus,2-s2.0-67650143330
"Dalbey, K., Patra, A.K., Pitman, E.B., Bursik, M.I., Sheridan, M.F.","Input uncertainty propagation methods and hazard mapping of geophysical mass flows",2008,"Journal of Geophysical Research: Solid Earth","113","5", B05203,"","",,37,10.1029/2006JB004471,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-55349110335&doi=10.1029%2f2006JB004471&partnerID=40&md5=bab929d8b8aa063e6820c2eb03f86352",Article,Scopus,2-s2.0-55349110335
"Patra, A.K., Nichita, C.C., Bauer, A.C., Pitman, E.B., Bursik, M., Sheridan, M.F.","Parallel adaptive discontinuous Galerkin approximation for thin layer avalanche modeling",2006,"Computers and Geosciences","32","7",,"912","926",,7,10.1016/j.cageo.2005.10.023,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745869419&doi=10.1016%2fj.cageo.2005.10.023&partnerID=40&md5=c4cc9be8bde58e9582f0cb3b21b3be16",Article,Scopus,2-s2.0-33745869419
"Howes, D.A., Abrahams, A.D., Pitman, E.B.","One- and two-dimensional modelling of overland flow in semiarid shrubland, Jornada basin, New Mexico",2006,"Hydrological Processes","20","5",,"1027","1046",,20,10.1002/hyp.5922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645137188&doi=10.1002%2fhyp.5922&partnerID=40&md5=6118f639c936ae56f180e5dd8b5e9907",Article,Scopus,2-s2.0-33645137188
"Jones, M.D., Pitman, E.B., Patra, A.K., Dalbey, K., Bauer, A.C.","Adaptive simulation: Dynamic data driven application in geophysical mass flows",2005,"Proceedings - 19th IEEE International Parallel and Distributed Processing Symposium, IPDPS 2005","2005",, 1419855,"","",,1,10.1109/IPDPS.2005.82,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746273873&doi=10.1109%2fIPDPS.2005.82&partnerID=40&md5=b605e16241a5d07bebb47d05caac021d",Conference Paper,Scopus,2-s2.0-33746273873
"Pitman, E.B., Long, L.E.","A two-fluid model for avalanche and debris flows",2005,"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences","363","1832",,"1573","1601",,165,10.1098/rsta.2005.1596,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-23844543355&doi=10.1098%2frsta.2005.1596&partnerID=40&md5=dcea0b912d2467ac792b7bd2b922e116",Conference Paper,Scopus,2-s2.0-23844543355
"Bursik, M., Patra, A., Pitman, E.B., Nichita, C., Macias, J.L., Saucedo, R., Girina, O.","Advances in studies of dense volcanic granular flows",2005,"Reports on Progress in Physics","68","2",,"271","301",,33,10.1088/0034-4885/68/2/R01,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24144458218&doi=10.1088%2f0034-4885%2f68%2f2%2fR01&partnerID=40&md5=bbedc337d202996f3d3b9fdb90e73fb5",Article,Scopus,2-s2.0-24144458218
"Sheridan, M.F., Stinton, A.J., Patra, A., Pitman, E.B., Bauer, A., Nichita, C.C.","Evaluating Titan2D mass-flow model using the 1963 Little Tahoma Peak avalanches, Mount Rainier, Washington",2005,"Journal of Volcanology and Geothermal Research","139","1-2",,"89","102",,76,10.1016/j.jvolgeores.2004.06.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10644246881&doi=10.1016%2fj.jvolgeores.2004.06.011&partnerID=40&md5=ced08e7dd381414debd9c78730e531dc",Article,Scopus,2-s2.0-10644246881
"Patra, A.K., Bauer, A.C., Nichita, C.C., Pitman, E.B., Sheridan, M.F., Bursik, M., Rupp, B., Webber, A., Stinton, A.J., Namikawa, L.M., Renschler, C.S.","Parallel adaptive numerical simulation of dry avalanches over natural terrain",2005,"Journal of Volcanology and Geothermal Research","139","1-2",,"1","21",,99,10.1016/j.jvolgeores.2004.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10644244459&doi=10.1016%2fj.jvolgeores.2004.06.014&partnerID=40&md5=a0562eec31d7428822a202ee09f19726",Article,Scopus,2-s2.0-10644244459
"Pitman, E.B., Nichita, C.C., Patra, A., Bauer, A., Sheridan, M., Bursik, M.","Computing granular avalanches and landslides",2003,"Physics of Fluids","15","12",,"3638","3646",,99,10.1063/1.1614253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0348146502&doi=10.1063%2f1.1614253&partnerID=40&md5=4cbad159677da3a62ddf373a608551fb",Article,Scopus,2-s2.0-0348146502
"Pitman, E.B., Nichita, C.C., Patra, A.K., Bauer, A.C., Bursik, M., Webb, A.","A model of granular flows over an erodible surface",2003,"Discrete and Continuous Dynamical Systems - Series B","3","4",,"589","599",,34,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345759548&partnerID=40&md5=de1baf177501f3d2bc76ef15a6c8678e",Conference Paper,Scopus,2-s2.0-0345759548
"Tischer, M., Bursik, M.I., Pitman, E.B.","Kinematics of sand avalanches using particle-image velocimetry",2001,"Journal of Sedimentary Research","71","3",,"355","364",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2542480821&partnerID=40&md5=a11fde92fd3c37eb711987f544a8d23e",Article,Scopus,2-s2.0-2542480821
"Nichita, C.C., Lieber, B.B., Pitman, E.B.","Numerical simulation of flow in a stented and nonstented cerebral arterial segment with a side wall aneurysm using the immersed boundary technique",2000,"Annals of Biomedical Engineering","28","SUPPL. 1",,"S","61",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034498836&partnerID=40&md5=9dc9c533ac53db0c22b441a3f5e32055",Article,Scopus,2-s2.0-0034498836
"Layton, H.E., Pitman, E.B., Moore, L.C.","Limit-cycle oscillations and tubuloglomerular feedback regulation of distal sodium delivery",2000,"American Journal of Physiology - Renal Physiology","278","2 47-2",,"F287","F301",,25,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034099014&partnerID=40&md5=12bbf45030a488a47d4e8cb562e26b33",Article,Scopus,2-s2.0-0034099014
"Arthurs, K.M., Moore, L.C., Peskin, C.S., Pitman, E.B., Layton, H.E.","Modeling arteriolar flow and mass transport using the immersed boundary method",1998,"Journal of Computational Physics","147","2",,"402","440",,59,10.1006/jcph.1998.6097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001570059&doi=10.1006%2fjcph.1998.6097&partnerID=40&md5=32a76281c064bfcb55500fa8830878a3",Article,Scopus,2-s2.0-0001570059
"Pitman, E.B.","Forces on bins: The effect of random friction",1998,"Physical Review E - Statistical Physics, Plasmas, Fluids, and Related Interdisciplinary Topics","57","3 SUPPL. B",,"3170","3175",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037892514&partnerID=40&md5=e635ab4a642064135ee9ae34303ca401",Article,Scopus,2-s2.0-0037892514
"Pitman, E.B., Zaritski, R., Moore, L.C., Layton, H.E.","TGF-mediated bifurcation in two coupled nephrons",1997,"FASEB Journal","11","3",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750128147&partnerID=40&md5=e821b6d5601a276e9e749de01fb65246",Article,Scopus,2-s2.0-33750128147
"Arthurs, K.M., Moore, L.C., Pitman, E.B., Layton, H.E.","Flow regulation in afferent arterioles following vascular injury",1997,"FASEB Journal","11","3",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750096969&partnerID=40&md5=56dea7b003907b6dadc6edf7e4b0c363",Article,Scopus,2-s2.0-33750096969
"Anand, S., Kudallur, V., Pitman, E.B., Diamond, S.L.","Mechanisms by which thrombolytic therapy results in nonuniform lysis and residual thrombus after reperfusion",1997,"Annals of Biomedical Engineering","25","6",,"964","974",,24,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031281753&partnerID=40&md5=1fa90770829eb74b81db75ee613e7f4a",Article,Scopus,2-s2.0-0031281753
"Layton, H.E., Pitman, E.B., Moore, L.C.","Nonlinear filter properties of the thick ascending limb",1997,"American Journal of Physiology - Renal Physiology","273","4 42-4",,"F625","F634",,23,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030663448&partnerID=40&md5=704a267a5d490ace827bb0026e8b19dd",Article,Scopus,2-s2.0-0030663448
"Layton, H.E., Pitman, E.B., Moore, L.C.","Spectral properties of the tubuloglomerular feedback system",1997,"American Journal of Physiology - Renal Physiology","273","4 42-4",,"F635","F649",,30,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030726033&partnerID=40&md5=397d5d285e6a0a6ecce526cd12c844ec",Article,Scopus,2-s2.0-0030726033
"Pitman, E.B., Layton, H.E.","Mass conservation in a dynamic numerical method for a model of the urine concentrating mechanism",1996,"ZAMM Zeitschrift fur Angewandte Mathematik und Mechanik","76","SUPPL. 4",,"45","48",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748729655&partnerID=40&md5=7493ae105c8b178788ccf2d77ca5ea29",Article,Scopus,2-s2.0-33748729655
