Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Watson, E.J., Swindles, G.T., Stevenson, J.A., Savov, I., Lawson, I.T.","The transport of Icelandic volcanic ash: Insights from northern European cryptotephra records",2016,"Journal of Geophysical Research: Solid Earth","121","10",,"7177","7192",,1,10.1002/2016JB013350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995676747&doi=10.1002%2f2016JB013350&partnerID=40&md5=65abac4ca0be1c8df4870c0fe6893c71",Article,Scopus,2-s2.0-84995676747
"Beckett, F.M., Witham, C.S., Hort, M.C., Stevenson, J.A., Bonadonna, C., Millington, S.C.","Sensitivity of dispersion model forecasts of volcanic ash clouds to the physical characteristics of the particles",2015,"Journal of Geophysical Research: Atmospheres","120","22",,"11636","11652",,7,10.1002/2015JD023609,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954418418&doi=10.1002%2f2015JD023609&partnerID=40&md5=00458c120372c2ea395fd3581bad2a89",Conference Paper,Scopus,2-s2.0-84954418418
"Schmidt, A., Leadbetter, S., Theys, N., Carboni, E., Witham, C.S., Stevenson, J.A., Birch, C.E., Thordarson, T., Turnock, S., Barsotti, S., Delaney, L., Feng, W., Grainger, R.G., Hort, M.C., Höskuldsson, Á., Ialongo, I., Ilyinskaya, E., Jõhannsson, T., Kenny, P., Mather, T.A., Richards, N.A.D., Shepherd, J.","Satellite detection, long-range transport, and air quality impacts of volcanic sulfur dioxide from the 2014-2015 flood lava eruption at Bárarbunga (Iceland)",2015,"Journal of Geophysical Research: Atmospheres","120","18",,"9739","9757",,22,10.1002/2015JD023638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941798368&doi=10.1002%2f2015JD023638&partnerID=40&md5=cec97b6dda6af158fcabc3a97d1cfefa",Article,Scopus,2-s2.0-84941798368
"Stevenson, J.A., Millington, S.C., Beckett, F.M., Swindles, G.T., Thordarson, T.","Big grains go far: Understanding the discrepancy between tephrochronology and satellite infrared measurements of volcanic ash",2015,"Atmospheric Measurement Techniques","8","5",,"2069","2091",,10,10.5194/amt-8-2069-2015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929624555&doi=10.5194%2famt-8-2069-2015&partnerID=40&md5=392489ae8e7fe87b7daa1321c7fd4ea3",Article,Scopus,2-s2.0-84929624555
"Kelly, L.C., Cockell, C.S., Thorsteinsson, T., Marteinsson, V., Stevenson, J.","Pioneer Microbial Communities of the Fimmvörðuháls Lava Flow, Eyjafjallajökull, Iceland",2014,"Microbial Ecology","68","3",,"504","518",,8,10.1007/s00248-014-0432-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907703849&doi=10.1007%2fs00248-014-0432-3&partnerID=40&md5=8670e96920cbf3f9c093a053df7f852f",Article,Scopus,2-s2.0-84907703849
"Hutchison, W., Varley, N., Pyle, D.M., Mather, T.A., Stevenson, J.A.","Airborne thermal remote sensing of the volcán de colima (mexico) lava dome from 2007 to 2010",2013,"Geological Society Special Publication","380","1",,"203","228",,11,10.1144/SP380.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889006618&doi=10.1144%2fSP380.8&partnerID=40&md5=8fe33f84d23d3b237eb95782b44afb66",Article,Scopus,2-s2.0-84889006618
"Stevenson, J.A., Loughlin, S.C., Font, A., Fuller, G.W., MacLeod, A., Oliver, I.W., Jackson, B., Horwell, C.J., Thordarson, T., Dawson, I.","UK monitoring and deposition of tephra from the May 2011 eruption of Grímsvötn, Iceland",2013,"Journal of Applied Volcanology","2","1", 3,"","",,7,10.1186/2191-5040-2-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962044936&doi=10.1186%2f2191-5040-2-3&partnerID=40&md5=1be9882f59f6c08d80b5bf31dec764df",Article,Scopus,2-s2.0-84962044936
"Gudmundsson, M.T., Thordarson, T., Hoskuldsson, A., Larsen, G., Bjornsson, H., Prata, F.J., Oddsson, B., Magnusson, E., Hognadottir, T., Petersen, G.N., Hayward, C.L., Stevenson, J.A., Jonsdottir, I.","Ash generation and distribution from the April-May 2010 eruption of Eyjafjallajökull, Iceland",2012,"Scientific Reports","2",, 572,"","",,122,10.1038/srep00572,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866140606&doi=10.1038%2fsrep00572&partnerID=40&md5=82111502f0fc0ecdfae374b778a2aa1d",Article,Scopus,2-s2.0-84866140606
"Dellino, P., Gudmundsson, M.T., Larsen, G., Mele, D., Stevenson, J.A., Thordarson, T., Zimanowski, B.","Ash from the Eyjafjallajökull eruption (Iceland): Fragmentation processes and aerodynamic behavior",2012,"Journal of Geophysical Research: Solid Earth","117","1", B00C04,"","",,45,10.1029/2011JB008726,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855440242&doi=10.1029%2f2011JB008726&partnerID=40&md5=440e866497e6d19544b46084e5cfef3b",Article,Scopus,2-s2.0-84855440242
"Stevenson, J.A., Loughlin, S., Rae, C., Thordarson, T., Milodowski, A.E., Gilbert, J.S., Harangi, S., Lukács, R., Hjgaard, B., Árting, U., Pyne-O'Donnell, S., MacLeod, A., Whitney, B., Cassidy, M.","Distal deposition of tephra from the Eyjafjallajökull 2010 summit eruption",2012,"Journal of Geophysical Research: Solid Earth","117","6", B00C10,"","",,29,10.1029/2011JB008904,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862286543&doi=10.1029%2f2011JB008904&partnerID=40&md5=1956925d937079ae0520c198c690bfe3",Article,Scopus,2-s2.0-84862286543
