Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ali, A., Zhu, L., Ye, S., Chung, J.-D., Oh, W.-C.","Novel synthesis of TiO<inf>2</inf> combined spherical carbon for the photocatalytic decolorization of commercial texbrite dyes under visible light response",2017,"Desalination and Water Treatment","72",,,"374","385",,,10.5004/dwt.2017.20304,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020288277&doi=10.5004%2fdwt.2017.20304&partnerID=40&md5=e4e7572c61653e13b136ea50466787c5",Article,Scopus,2-s2.0-85020288277
"Zhu, L., Cho, K.-Y., Oh, W.-C.","Highly improved performances of DSSC prepared with crystalline type CoS<inf>2</inf> dispersed on graphene",2017,"Journal of Materials Science: Materials in Electronics","28","2",,"1393","1401",,,10.1007/s10854-016-5673-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984918419&doi=10.1007%2fs10854-016-5673-0&partnerID=40&md5=6edaf91f723e94c34f731cd2d3bd1c8e",Article,Scopus,2-s2.0-84984918419
"Ye, S., Zhu, L., Kim, I.-J., Yang, S.-H., Oh, W.-C.","Characterization of expanded graphene nanosheet as additional material and improved performances for electric double layer capacitors",2016,"Journal of Industrial and Engineering Chemistry","43",,,"53","60",,5,10.1016/j.jiec.2016.07.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991105191&doi=10.1016%2fj.jiec.2016.07.047&partnerID=40&md5=52028f667320fded411e92dad85bff2b",Article,Scopus,2-s2.0-84991105191
"Guo, J., Fu, K., Zhang, Z., Yang, L., Huang, Y.-C., Huang, C.-I., Zhu, L., Chen, D.","Reversible thermochromism via hydrogen-bonded cocrystals of polydiacetylene and melamine",2016,"Polymer (United Kingdom)","105",,,"440","448",,2,10.1016/j.polymer.2016.07.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994772127&doi=10.1016%2fj.polymer.2016.07.035&partnerID=40&md5=12a876333acfbbdfa945b10811a0b741",Article,Scopus,2-s2.0-84994772127
"He, Z., Gao, Z., Zhu, L., Li, S., Li, A., Zhang, W., Huang, Z.","Effects of H<inf>2</inf> and CO enrichment on the combustion, emission and performance characteristics of spark ignition natural gas engine",2016,"Fuel","183",,,"230","237",,6,10.1016/j.fuel.2016.06.077,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975859189&doi=10.1016%2fj.fuel.2016.06.077&partnerID=40&md5=e8e5b418ad4cd87812293156778f8443",Article,Scopus,2-s2.0-84975859189
"Liu, Z., Zhang, G., Tang, S., Zhang, Z., Zhu, H., Zhu, L.","Effects of internal and external electronic conduction in sodium titanate nanotubes on dielectric loss mechanisms in relaxor ferroelectric polymer nanocomposites",2016,"Polymer (United Kingdom)","103",,,"73","82",,2,10.1016/j.polymer.2016.09.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988565765&doi=10.1016%2fj.polymer.2016.09.036&partnerID=40&md5=19d9fe56163027bc5774d9efca61de57",Article,Scopus,2-s2.0-84988565765
"Zhu, L., Cho, K.-Y., Oh, W.-C.","Microwave-assisted synthesis of Bi<inf>2</inf>Se<inf>3</inf> /reduced graphene oxide nanocomposite as efficient catalytic counter electrodefordye-sensitized solar cell",2016,"Fullerenes Nanotubes and Carbon Nanostructures","24","10",,"622","629",,1,10.1080/1536383X.2016.1220370,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990965470&doi=10.1080%2f1536383X.2016.1220370&partnerID=40&md5=9acdf1a616ab0e29fb154e1d7fcdb387",Article,Scopus,2-s2.0-84990965470
"Zhu, L., Cheung, C.S., Huang, Z.","Impact of chemical structure of individual fatty acid esters on combustion and emission characteristics of diesel engine",2016,"Energy","107",,,"305","320",,2,10.1016/j.energy.2016.04.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964465645&doi=10.1016%2fj.energy.2016.04.030&partnerID=40&md5=36629a68c6e45978b841f6cb86488807",Article,Scopus,2-s2.0-84964465645
"Zhang, G., Brannum, D., Dong, D., Tang, L., Allahyarov, E., Tang, S., Kodweis, K., Lee, J.-K., Zhu, L.","Interfacial Polarization-Induced Loss Mechanisms in Polypropylene/BaTiO<inf>3</inf> Nanocomposite Dielectrics",2016,"Chemistry of Materials","28","13",,"4646","4660",,13,10.1021/acs.chemmater.6b01383,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978438762&doi=10.1021%2facs.chemmater.6b01383&partnerID=40&md5=d99d7c6e063e9c67e942d4caa0eaebc7",Article,Scopus,2-s2.0-84978438762
"Zhu, L., Kim, I.-J., Yang, S.-H., Oh, W.-C.","Novel preparation of expanded nano-graphene-based electrodes for EDLC and their improved electrochemical performance",2016,"Fullerenes Nanotubes and Carbon Nanostructures","24","7",,"446","454",,,10.1080/1536383X.2016.1177791,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978076939&doi=10.1080%2f1536383X.2016.1177791&partnerID=40&md5=3e92fdd02f5ef03d11092fe2484bbfe9",Article,Scopus,2-s2.0-84978076939
"Meng, Z.-D., Zhu, L., Ye, S., Liu, S.Q., Oh, W.-C.","Detection of oxygen species generated of C<inf>70</inf>-Ag<inf>2</inf>Se heterojunction photocatalysts with excellent visible light driven photocatalytic performance",2016,"Fullerenes Nanotubes and Carbon Nanostructures","24","7",,"415","422",,,10.1080/1536383X.2016.1168407,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978137331&doi=10.1080%2f1536383X.2016.1168407&partnerID=40&md5=746c7ce59ad41563a370cabe9ec5eaf0",Article,Scopus,2-s2.0-84978137331
"Zhu, L., Xiao, Y., Cheung, C.S., Guan, C., Huang, Z.","Combustion, gaseous and particulate emission of a diesel engine fueled with n-pentanol (C5 alcohol) blended with waste cooking oil biodiesel",2016,"Applied Thermal Engineering","102",,,"73","79",,9,10.1016/j.applthermaleng.2016.03.145,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962723530&doi=10.1016%2fj.applthermaleng.2016.03.145&partnerID=40&md5=2e935944edc52cf0508c6b6be42b44c1",Article,Scopus,2-s2.0-84962723530
"Yin, K., Zhou, Z., Schuele, D.E., Wolak, M., Zhu, L., Baer, E.","Effects of Interphase Modification and Biaxial Orientation on Dielectric Properties of Poly(ethylene terephthalate)/Poly(vinylidene fluoride-co-hexafluoropropylene) Multilayer Films",2016,"ACS Applied Materials and Interfaces","8","21",,"13555","13566",,5,10.1021/acsami.6b01287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973324687&doi=10.1021%2facsami.6b01287&partnerID=40&md5=4e8248517ae3e93cad123e3628315acf",Article,Scopus,2-s2.0-84973324687
"Zhang, Z., Litt, M.H., Zhu, L.","Unified Understanding of Ferroelectricity in n-Nylons: Is the Polar Crystalline Structure a Prerequisite?",2016,"Macromolecules","49","8",,"3070","3082",,2,10.1021/acs.macromol.5b02739,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968779720&doi=10.1021%2facs.macromol.5b02739&partnerID=40&md5=6638fcaf44f6e966f38ea814b6dd039d",Article,Scopus,2-s2.0-84968779720
"Tang, S., Horton, J.M., Zhao, B., Zhu, L.","Self-organization of homopolymer brush- and mixed homopolymer brush-grafted silica nanoparticles in block copolymers and polymer blends",2016,"Polymer (United Kingdom)","90",,,"9","17",,1,10.1016/j.polymer.2016.02.049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962090162&doi=10.1016%2fj.polymer.2016.02.049&partnerID=40&md5=16337704ad5ddbbd06fae01caab358f5",Article,Scopus,2-s2.0-84962090162
"Zhu, L., Park, T.-S., Cho, K.-Y., Oh, W.-C.","Facile hydrothermal synthesis of graphene-ZnSe electro-catalytic electrodes for dye sensitized solar cells",2016,"Fullerenes Nanotubes and Carbon Nanostructures","24","5",,"324","331",,,10.1080/1536383X.2016.1163686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979266821&doi=10.1080%2f1536383X.2016.1163686&partnerID=40&md5=fb1dec1ad6963dd4554fb91976053dfe",Article,Scopus,2-s2.0-84979266821
"Demkiw, K., Araki, H., Elliott, E.L., Franklin, C.L., Fukuzumi, Y., Hicks, F., Hosoi, K., Hukui, T., Ishimaru, Y., O'Brien, E., Omori, Y., Mineno, M., Mizufune, H., Sawada, N., Sawai, Y., Zhu, L.","A Nitrogen-Assisted One-Pot Heteroaryl Ketone Synthesis from Carboxylic Acids and Heteroaryl Halides",2016,"Journal of Organic Chemistry","81","8",,"3447","3456",,1,10.1021/acs.joc.6b00194,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966330228&doi=10.1021%2facs.joc.6b00194&partnerID=40&md5=ca01dab8041637e86bf183781678c5e0",Article,Scopus,2-s2.0-84966330228
"Zhu, L., Jiang, M.","Unprecedented self-assembly of precise molecular particles",2016,"National Science Review","3","1",,"3","4",,,10.1093/nsr/nwv082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963861162&doi=10.1093%2fnsr%2fnwv082&partnerID=40&md5=9b7d281871fd1b855db34f79bd5fbff8",Article,Scopus,2-s2.0-84963861162
