Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Walker, R., Clary, R.M., Wissehr, C.","Embedding sustainability instruction across content areas: Best classroom practices from informal environmental education",2017,"Journal of Geoscience Education","65","2",,"185","193",,,10.5408/16-167.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020200113&doi=10.5408%2f16-167.1&partnerID=40&md5=c060e88ad2e8ef486ed438de329ea0f3",Article,Scopus,2-s2.0-85020200113
"Sherman-Morris, K., Clary, R.M., McNeal, K.S., Diaz-Ramirez, J., Brown, M.E.","An earth hazards camp to encourage minority participation in the geosciences",2017,"Journal of Geoscience Education","65","1",,"12","22",,,10.5408/16-192.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016126763&doi=10.5408%2f16-192.1&partnerID=40&md5=d97c90a8f46db1b830aec36da273f5e9",Article,Scopus,2-s2.0-85016126763
"Clary, R.M.","Controversies in the history of geology and their educational importance for facilitating understanding of the nature of science",2017,"Geological Society Special Publication","442","1",,"189","198",,,10.1144/SP442.36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020763263&doi=10.1144%2fSP442.36&partnerID=40&md5=e28ef5e703dd10ac54a5c824ce38a8fa",Article,Scopus,2-s2.0-85020763263
"Clary, R.M., Sharpe, T.","The furthest end of the Earth: The role of geological research in Antarctic exploration, 1895-1922",2017,"Geological Society Special Publication","442","1",,"387","399",,,10.1144/SP442.28,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020814990&doi=10.1144%2fSP442.28&partnerID=40&md5=3ac399ccbfe4095188405407206c2272",Article,Scopus,2-s2.0-85020814990
"Clary, R.M., Wandersee, J.H.","The history of science in the science classroom: The past is the key to the future in science education",2015,"Earth Sciences History","34","2",,"310","332",,2,10.17704/1944-6187-34.2.310,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018691402&doi=10.17704%2f1944-6187-34.2.310&partnerID=40&md5=b873b9865bd76c345f2726a451cd5093",Review,Scopus,2-s2.0-85018691402
"Clary, R.M., Wandersee, J.H.","Opening both eyes: Gaining an integrated perspective of geology and biology",2014,"STEM Education: Concepts, Methodologies, Tools, and Applications","3-3",,,"1378","1396",,,10.4018/978-1-4666-7363-2.ch074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957991044&doi=10.4018%2f978-1-4666-7363-2.ch074&partnerID=40&md5=1d40a4c814343b16d50781afeb9111df",Book Chapter,Scopus,2-s2.0-84957991044
"Clary, R.M., Wandersee, J.H.","Lessons from us fossil parks for effective informal science education",2014,"Geoheritage","6","4",,"241","256",,3,10.1007/s12371-014-0116-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929142377&doi=10.1007%2fs12371-014-0116-x&partnerID=40&md5=8e566ea87f73e82c3ce42232b6707574",Article,Scopus,2-s2.0-84929142377
"Clary, R.M., Wandersee, J.H.","Optimization of discussion forums for online students’ climate literacy",2014,"Journal of Geoscience Education","62","4",,"402","409",,,10.5408/13-077.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924814899&doi=10.5408%2f13-077.1&partnerID=40&md5=f30523703604f302c85a8ebc1e6f534a",Article,Scopus,2-s2.0-84924814899
"Clary, R.M., Wandersee, J.H.","Optimization of discussion forums for online students’ climate literacy",2014,"Journal of Geoscience Education","62","3",,"402","409",,,10.5408/13-077.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908092479&doi=10.5408%2f13-077.1&partnerID=40&md5=9e5d12a1b6e45e40e94f348cb0475253",Article,Scopus,2-s2.0-84908092479
"Clary, R., Wandersee, J.","The journey from elite society to government geologist: Henry de la Beche's (1796-1855) powerful impact on the importance of observation within an emerging professional science",2014,"Earth Sciences History","33","2",,"259","278",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922064240&partnerID=40&md5=41a3282cd5c9c372f435ba9ac2fee91c",Review,Scopus,2-s2.0-84922064240
