Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Loparev, A., Davis, J., Flemings, M., Sullivan, A., Verish, C., Westendorf, L., Bers, M., Shaer, O.","BacToMars: Creative engagement with bio-design for children",2017,"IDC 2017 - Proceedings of the 2017 ACM Conference on Interaction Design and Children",,,,"623","628",,,10.1145/3078072.3084334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026305731&doi=10.1145%2f3078072.3084334&partnerID=40&md5=1d33bc176539dd13826ca65a016f210f",Conference Paper,Scopus,2-s2.0-85026305731
"Strawhacker, A., Lee, M., Bers, M.U.","Teaching tools, teachers’ rules: exploring the impact of teaching styles on young children’s programming knowledge in ScratchJr",2017,"International Journal of Technology and Design Education",,,,"1","30",,,10.1007/s10798-017-9400-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014022893&doi=10.1007%2fs10798-017-9400-9&partnerID=40&md5=ff9edf9b5c075cb44dd5a2b6f0a37607",Article in Press,Scopus,2-s2.0-85014022893
"Sullivan, A., Bers, M.U.","Dancing robots: integrating art, music, and robotics in Singapore’s early childhood centers",2017,"International Journal of Technology and Design Education",,,,"1","22",,,10.1007/s10798-017-9397-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010748070&doi=10.1007%2fs10798-017-9397-0&partnerID=40&md5=572f96acbe28413c26ea53a25af17a10",Article in Press,Scopus,2-s2.0-85010748070
"Bers, M.U.","The Seymour test: Powerful ideas in early childhood education",2017,"International Journal of Child-Computer Interaction",,,,"","",,,10.1016/j.ijcci.2017.06.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026225019&doi=10.1016%2fj.ijcci.2017.06.004&partnerID=40&md5=0e94e0ace82e0fbd05558cd4f2924128",Article in Press,Scopus,2-s2.0-85026225019
"Pugnali, A., Sullivan, A., Bers, M.U.","THE impact of user interface on young children's computational thinking",2017,"Journal of Information Technology Education: Innovations in Practice","16","1",,"171","193",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026228516&partnerID=40&md5=96da7ad83ac73ee29caf775e22bf48cc",Article,Scopus,2-s2.0-85026228516
"Portelance, D.J., Strawhacker, A.L., Bers, M.U.","Constructing the ScratchJr programming language in the early childhood classroom",2016,"International Journal of Technology and Design Education","26","4",,"489","504",,,10.1007/s10798-015-9325-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938719042&doi=10.1007%2fs10798-015-9325-0&partnerID=40&md5=80a310cc08623281462ebf1eedcab5fa",Article,Scopus,2-s2.0-84938719042
"Hilliard, L.J., Buckingham, M.H., Geldhof, G.J., Gansert, P., Stack, C., Gelgoot, E.S., Bers, M.U., Lerner, R.M.","Perspective taking and decision-making in educational game play: A mixed-methods study",2016,"Applied Developmental Science",,,,"1","13",,,10.1080/10888691.2016.1204918,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979688638&doi=10.1080%2f10888691.2016.1204918&partnerID=40&md5=4c056142b150780164ead849e4fe4e69",Article in Press,Scopus,2-s2.0-84979688638
"Elkin, M., Sullivan, A., Bers, M.U.","Programming with the KIBO Robotics Kit in Preschool Classrooms",2016,"Computers in the Schools","33","3",,"169","186",,2,10.1080/07380569.2016.1216251,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988362672&doi=10.1080%2f07380569.2016.1216251&partnerID=40&md5=a8b8982d67449cae0cff2eae02b37301",Article,Scopus,2-s2.0-84988362672
"Sullivan, A., Bers, M.U.","Robotics in the early childhood classroom: learning outcomes from an 8-week robotics curriculum in pre-kindergarten through second grade",2016,"International Journal of Technology and Design Education","26","1",,"3","20",,4,10.1007/s10798-015-9304-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954383441&doi=10.1007%2fs10798-015-9304-5&partnerID=40&md5=422c4ed662c4a156a9e2f63a82abb231",Article,Scopus,2-s2.0-84954383441
"Sullivan, A., Bers, M.U.","Girls, boys, and bots: Gender differences in young children's performance on robotics and programming tasks",2016,"Journal of Information Technology Education: Innovations in Practice","15","1",,"145","165",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984843604&partnerID=40&md5=07f6504cf2e83230d84a6ae7fd36ed95",Article,Scopus,2-s2.0-84984843604
"Strawhacker, A., Bers, M.U.","“I want my robot to look for food”: Comparing Kindergartner’s programming comprehension using tangible, graphic, and hybrid user interfaces",2015,"International Journal of Technology and Design Education","25","3",,"293","319",,7,10.1007/s10798-014-9287-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957961553&doi=10.1007%2fs10798-014-9287-7&partnerID=40&md5=4d878be246afe330fa1d97f0cf7de707",Article,Scopus,2-s2.0-84957961553
"Portelance, D.J., Bers, M.U.","Code and tell: Assessing young children's learning of computational thinking using peer video interviews with ScratchJr",2015,"Proceedings of IDC 2015: The 14th International Conference on Interaction Design and Children",,, 2771894,"271","274",,4,10.1145/2771839.2771894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961955677&doi=10.1145%2f2771839.2771894&partnerID=40&md5=b9ed68d57dc1a7e1a4b403fe83de1d4c",Conference Paper,Scopus,2-s2.0-84961955677
"Strawhacker, A., Lee, M., Bers, M., Caine, C.","ScratchJr Demo: A coding language for Kindergarten",2015,"Proceedings of IDC 2015: The 14th International Conference on Interaction Design and Children",,, 2771867,"414","417",,3,10.1145/2771839.2771867,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961923056&doi=10.1145%2f2771839.2771867&partnerID=40&md5=0fb037b71fb8114b7c5c668d6e3cd796",Conference Paper,Scopus,2-s2.0-84961923056
"Apone, K., Bers, M., Brennan, K., Franklin, D., Israel, M., Yongpradit, P.","Bringing grades K-5 to the mainstream of computer science education",2015,"SIGCSE 2015 - Proceedings of the 46th ACM Technical Symposium on Computer Science Education",,,,"671","672",,2,10.1145/2676723.2677332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942436639&doi=10.1145%2f2676723.2677332&partnerID=40&md5=b14506ea9afa79af96194343cd335853",Conference Paper,Scopus,2-s2.0-84942436639
"Bers, M.U., Flannery, L., Kazakoff, E.R., Sullivan, A.","Computational thinking and tinkering: Exploration of an early childhood robotics curriculum",2014,"Computers and Education","72",,,"145","157",,36,10.1016/j.compedu.2013.10.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889690867&doi=10.1016%2fj.compedu.2013.10.020&partnerID=40&md5=3c90f0d1bc456cdb2dc6baab1f593c2e",Article,Scopus,2-s2.0-84889690867
"Kazakoff, E.R., Bers, M.U.","Put your robot in, put your robot out: Sequencing through programming robots in early childhood",2014,"Journal of Educational Computing Research","50","4",,"553","573",,1,10.2190/EC.50.4.f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928481959&doi=10.2190%2fEC.50.4.f&partnerID=40&md5=efce3239274f32073663a2f1669b5059",Article,Scopus,2-s2.0-84928481959
"Sullivan, A., Bers, M.U.","Gender differences in kindergarteners' robotics and programming achievement",2013,"International Journal of Technology and Design Education","23","3",,"691","702",,10,10.1007/s10798-012-9210-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883555846&doi=10.1007%2fs10798-012-9210-z&partnerID=40&md5=5104e2380d11bc8f19324986ac2db002",Article,Scopus,2-s2.0-84883555846
"Strawhacker, A., Sullivan, A., Bers, M.U.","TUI, GUI, HUI: Is a bimodal interface truly worth the sum of its parts?",2013,"ACM International Conference Proceeding Series",,,,"309","312",,7,10.1145/2485760.2485825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880527703&doi=10.1145%2f2485760.2485825&partnerID=40&md5=57b6f6fb112deb652742ccf48c4e5eb9",Conference Paper,Scopus,2-s2.0-84880527703
"Flannery, L.P., Kazakoff, E.R., Bontá, P., Silverman, B., Bers, M.U., Resnick, M.","Designing ScratchJr: Support for early childhood learning through computer programming",2013,"ACM International Conference Proceeding Series",,,,"1","10",,6,10.1145/2485760.2485785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880531995&doi=10.1145%2f2485760.2485785&partnerID=40&md5=3ec34d91af65babe938665757560c785",Conference Paper,Scopus,2-s2.0-84880531995
"Bers, M.U., Matas, J., Libman, N.","Livnot U'Lehibanot, To Build and To Be Built: Making Robots in Kindergarten to Explore Jewish Identity",2013,"Diaspora, Indigenous, and Minority Education","7","3",,"164","179",,,10.1080/15595692.2013.787062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879682095&doi=10.1080%2f15595692.2013.787062&partnerID=40&md5=31fa3531dd16677126a69eba06ab659a",Article,Scopus,2-s2.0-84879682095
