Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cutts, B.B., London, J.K., Meiners, S., Schwarz, K., Cadenasso, M.L.","Moving dirt: soil, lead, and the dynamic spatial politics of urban gardening",2017,"Local Environment","22","8",,"998","1018",,,10.1080/13549839.2017.1320539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018673992&doi=10.1080%2f13549839.2017.1320539&partnerID=40&md5=a10d76cd1ec6b9f4c93dd61274b9c41d",Article,Scopus,2-s2.0-85018673992
"Schwarz, K., Herrmann, D.L.","The subtle, yet radical, shift to ecology for cities",2016,"Frontiers in Ecology and the Environment","14","6",,"296","297",,1,10.1002/fee.1288,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979967842&doi=10.1002%2ffee.1288&partnerID=40&md5=b71c183396bb9a60a472ab4289855965",Letter,Scopus,2-s2.0-84979967842
"Schwarz, K., Pouyat, R.V., Yesilonis, I.","Legacies of lead in charm city’s soil: Lessons from the baltimore ecosystem study",2016,"International Journal of Environmental Research and Public Health","13","2", 209,"","",,2,10.3390/ijerph13020209,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957601049&doi=10.3390%2fijerph13020209&partnerID=40&md5=7018e56b8fecb8e4dc9b1bf56079a413",Article,Scopus,2-s2.0-84957601049
"Schwarz, K.","Modeling to predict high pb areas",2016,"Sowing Seeds in the City: Human Dimensions",,,,"135","145",,,10.1007/978-94-017-7456-7_11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988644077&doi=10.1007%2f978-94-017-7456-7_11&partnerID=40&md5=ca909968d05f1684f6504eecaa6cceb7",Book Chapter,Scopus,2-s2.0-84988644077
"Schwarz, K., Cutts, B.B., London, J.K., Cadenasso, M.L.","Growing gardens in Shrinking cities: A solution to the soil lead problem?",2016,"Sustainability (Switzerland)","8","2", 141,"","",,4,10.3390/su8020141,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960417510&doi=10.3390%2fsu8020141&partnerID=40&md5=481a02b17443b3c622c510cb698d73eb",Article,Scopus,2-s2.0-84960417510
"Cutts, B.B., Fang, D., Hornik, K., London, J.K., Schwarz, K., Cadenasso, M.L.","Media Frames and Shifting Places of Environmental (In)Justice: A Qualitative Historical Geographic Information System Method",2016,"Environmental Justice","9","1",,"23","28",,,10.1089/env.2015.0027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980329533&doi=10.1089%2fenv.2015.0027&partnerID=40&md5=cfa76f356343aa8bb5a18cc4e32c4d24",Article,Scopus,2-s2.0-84980329533
"Herrmann, D.L., Schwarz, K., Shuster, W.D., Berland, A., Chaffin, B.C., Garmestani, A.S., Hopton, M.E.","Ecology for the Shrinking City",2016,"BioScience","66","11",,"965","973",,,10.1093/biosci/biw062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014855356&doi=10.1093%2fbiosci%2fbiw062&partnerID=40&md5=c7fbe719707846b1d9dd89c7f0be4e95",Review,Scopus,2-s2.0-85014855356
"Schwarz, K., Fragkias, M., Boone, C.G., Zhou, W., McHale, M., Grove, J.M., O'Neil-Dunne, J., McFadden, J.P., Buckley, G.L., Childers, D., Ogden, L., Pincetl, S., Pataki, D., Whitmer, A., Cadenasso, M.L.","Trees grow on money: Urban tree canopy cover and environmental justice",2015,"PLoS ONE","10","4", e0122051,"","",,18,10.1371/journal.pone.0122051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926621227&doi=10.1371%2fjournal.pone.0122051&partnerID=40&md5=794eea27f7d1ce132726dbb311ea4bfd",Article,Scopus,2-s2.0-84926621227
"Hopfensperger, K.N., Schwarz, K., Kirtman, E.R.","Effects of seasonal variation and land cover on riparian denitrification along a mid-sized river",2014,"Journal of Freshwater Ecology",,,,"","",,1,10.1080/02705060.2014.933717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903419766&doi=10.1080%2f02705060.2014.933717&partnerID=40&md5=64f03ac9c45bc1fbe76a660532454ddf",Article in Press,Scopus,2-s2.0-84903419766
"Schwarz, K., Herrmann, D.L., McHale, M.R.","Abiotic drivers of ecological structure and function in urban systems",2014,"Urban Wildlife Conservation: Theory and Practice",,,,"55","74",,,10.1007/978-1-4899-7500-3_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929675400&doi=10.1007%2f978-1-4899-7500-3_4&partnerID=40&md5=e950da5e5531162eedc807b2af5a35f6",Book Chapter,Scopus,2-s2.0-84929675400
