Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Murphy, B.R., Yarnold, M.T.","Temperature-Driven Assessment of a Cantilever Truss Bridge",2017,"Structures Congress 2017: Business, Professional Practice, Education, Research, and Disaster Management - Selected Papers from the Structures Congress 2017",,,,"461","473",,,10.1061/9780784480427.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019757003&doi=10.1061%2f9780784480427.039&partnerID=40&md5=8369cce7f45c8677bc8aaf809b803696",Conference Paper,Scopus,2-s2.0-85019757003
"Reilly, J., Abdel-Jaber, H., Yarnold, M., Glisic, B.","Evaluating the coefficient of thermal expansion using time periods of minimal thermal gradient for a temperature driven structural health monitoring",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10169",, 1016929,"","",,,10.1117/12.2260638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021783544&doi=10.1117%2f12.2260638&partnerID=40&md5=0a9c3fc3adad6ae4ae6305ae80be09e1",Conference Paper,Scopus,2-s2.0-85021783544
"Yarnold, M., Weidner, J.","Monitoring of a bascule bridge during rehabilitation",2016,"Bridge Structures","12","1-2",,"33","40",,1,10.3233/BRS-160102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992743803&doi=10.3233%2fBRS-160102&partnerID=40&md5=b4896ab21bbe67d00591f08732000e8b",Article,Scopus,2-s2.0-84992743803
"Yarnold, M.T., Murphy, B.R.","Temperature-Based Model Updating of Bridge Structures",2016,"Geotechnical and Structural Engineering Congress 2016 - Proceedings of the Joint Geotechnical and Structural Engineering Congress 2016",,,,"909","920",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966560293&partnerID=40&md5=cb4098402a99eebb43d452f270807640",Conference Paper,Scopus,2-s2.0-84966560293
"Reilly, J., Abdel-Jaber, H., Yarnold, M., Glisic, B.","Identification of steady-state uniform temperature distributions to facilitate a temperature driven method of Structural Health Monitoring",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9805",, 980521,"","",,3,10.1117/12.2219334,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978665439&doi=10.1117%2f12.2219334&partnerID=40&md5=afaa5b84c742d6519c0d3a23fa75c44b",Conference Paper,Scopus,2-s2.0-84978665439
"Reilly, J., Abdel-Jaber, H., Yarnold, M., Glisic, B.","Detection of uniform structural temperature distributions for a temperature based method of structural health monitoringh",2016,"Transforming the Future of Infrastructure through Smarter Information - Proceedings of the International Conference on Smart Infrastructure and Construction, ICSIC 2016",,,,"423","428",,1,10.1680/tfitsi.61279.423,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987657514&doi=10.1680%2ftfitsi.61279.423&partnerID=40&md5=1ec93df711797434743e63e8ebc23806",Conference Paper,Scopus,2-s2.0-84987657514
"Yarnold, M.T., Moon, F.L.","Temperature-based structural health monitoring baseline for long-span bridges",2015,"Engineering Structures","86",,,"157","167",,16,10.1016/j.engstruct.2014.12.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921286410&doi=10.1016%2fj.engstruct.2014.12.042&partnerID=40&md5=cead4c6c2ba567692b050036a71f7415",Article,Scopus,2-s2.0-84921286410
"Yarnold, M.T.","Preparing engineers for evaluation of constructed systems",2015,"Structures Congress 2015 - Proceedings of the 2015 Structures Congress",,,,"2590","2599",,,10.1061/9780784479117.224,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929236285&doi=10.1061%2f9780784479117.224&partnerID=40&md5=6088dc48b51d775673107099fc9fab34",Conference Paper,Scopus,2-s2.0-84929236285
"Yarnold, M., Dubbs, N.C.","Bearing assessment with periodic temperature-based measurements",2015,"Transportation Research Record","2481",,,"115","123",,1,10.3141/2481-15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975833691&doi=10.3141%2f2481-15&partnerID=40&md5=ca64bbb7de69ede9b2b80517966d3876",Article,Scopus,2-s2.0-84975833691
"Yarnold, M.T., Wilson, G.S.","Forensic investigation of the route 61 bridge",2015,"Structures Congress 2015 - Proceedings of the 2015 Structures Congress",,,,"309","321",,3,10.1061/9780784479117.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929248725&doi=10.1061%2f9780784479117.027&partnerID=40&md5=066bbc7945f972a906b9fcad9b2aef21",Conference Paper,Scopus,2-s2.0-84929248725
"Yarnold, M.T., Moon, F.L., Emin, A.","Temperature-based structural identification of long-span bridges",2015,"Journal of Structural Engineering (United States)","141","11", 04015027,"","",,11,10.1061/(ASCE)ST.1943-541X.0001270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944904812&doi=10.1061%2f%28ASCE%29ST.1943-541X.0001270&partnerID=40&md5=4e8e182ae17dee680466243abdf57ca1",Article,Scopus,2-s2.0-84944904812
"Glisic, B., Yarnold, M.T., Moon, F.L., Aktan, A.E.","Advanced Visualization and Accessibility to Heterogeneous Monitoring Data",2014,"Computer-Aided Civil and Infrastructure Engineering","29","5",,"382","398",,7,10.1111/mice.12060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898924369&doi=10.1111%2fmice.12060&partnerID=40&md5=cb16493e2dabd2d928743104a50b9d3c",Article,Scopus,2-s2.0-84898924369
"Glisic, B., Yarnold, M., Moon, F., Aktan, A.E.","Advanced visualization and accessibility to SHM results involving real-time and historic multi-parameter data and camera images",2012,"Structures Congress 2012 - Proceedings of the 2012 Structures Congress",,,,"735","746",,1,10.1061/9780784412367.066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866687843&doi=10.1061%2f9780784412367.066&partnerID=40&md5=89b2c2135aa3468d0912be118b8aecac",Conference Paper,Scopus,2-s2.0-84866687843
