Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Garrison, T., O'Keefe, J.M.K., Henke, K.R., Copley, G.C., Blake, D.R., Hower, J.C.","Gaseous emissions from the Lotts Creek coal mine fire: Perry County, Kentucky",2017,"International Journal of Coal Geology","180",,,"57","66",,,10.1016/j.coal.2017.06.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025803906&doi=10.1016%2fj.coal.2017.06.009&partnerID=40&md5=15a18f30256d8eb5c4d821c58883b34a",Article,Scopus,2-s2.0-85025803906
"Tkacik, D.S., Robinson, E.S., Ahern, A., Saleh, R., Stockwell, C., Veres, P., Simpson, I.J., Meinardi, S., Blake, D.R., Yokelson, R.J., Presto, A.A., Sullivan, R.C., Donahue, N.M., Robinson, A.L.","A dual-chamber method for quantifying the effects of atmospheric perturbations on secondary organic aerosol formation from biomass burning emissions",2017,"Journal of Geophysical Research: Atmospheres","122","11",,"6043","6058",,,10.1002/2016JD025784,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020438926&doi=10.1002%2f2016JD025784&partnerID=40&md5=c1ee7103bdabd08d6a5a8c80a512dd4e",Article,Scopus,2-s2.0-85020438926
"Liu, X., Huey, L.G., Yokelson, R.J., Selimovic, V., Simpson, I.J., Müller, M., Jimenez, J.L., Campuzano-Jost, P., Beyersdorf, A.J., Blake, D.R., Butterfield, Z., Choi, Y., Crounse, J.D., Day, D.A., Diskin, G.S., Dubey, M.K., Fortner, E., Hanisco, T.F., Hu, W., King, L.E., Kleinman, L., Meinardi, S., Mikoviny, T., Onasch, T.B., Palm, B.B., Peischl, J., Pollack, I.B., Ryerson, T.B., Sachse, G.W., Sedlacek, A.J., Shilling, J.E., Springston, S., St. Clair, J.M., Tanner, D.J., Teng, A.P., Wennberg, P.O., Wisthaler, A., Wolfe, G.M.","Airborne measurements of western U.S. wildfire emissions: Comparison with prescribed burning and air quality implications",2017,"Journal of Geophysical Research: Atmospheres","122","11",,"6108","6129",,,10.1002/2016JD026315,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020704341&doi=10.1002%2f2016JD026315&partnerID=40&md5=6c3e728baf7f4b6d382e4a80b402b192",Article,Scopus,2-s2.0-85020704341
"Sorooshian, A., Shingler, T., Crosbie, E., Barth, M.C., Homeyer, C.R., Campuzano-Jost, P., Day, D.A., Jimenez, J.L., Thornhill, K.L., Ziemba, L.D., Blake, D.R., Fried, A.","Contrasting aerosol refractive index and hygroscopicity in the inflow and outflow of deep convective storms: Analysis of airborne data from DC3",2017,"Journal of Geophysical Research: Atmospheres","122","8",,"4565","4577",,,10.1002/2017JD026638,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018964476&doi=10.1002%2f2017JD026638&partnerID=40&md5=67672ca4e8c0283821d395b7e11ecf39",Article,Scopus,2-s2.0-85018964476
"Phan, J., Meinardi, S., Barletta, B., Blake, D.R., Whiteson, K.","Stable isotope profiles reveal active production of VOCs from human-associated microbes",2017,"Journal of Breath Research","11","1", 017101,"","",,1,10.1088/1752-7163/aa5833,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015672403&doi=10.1088%2f1752-7163%2faa5833&partnerID=40&md5=a5bfad902b1e055b77f720592dec71a7",Article,Scopus,2-s2.0-85015672403
"Barletta, B., Simpson, I.J., Blake, N.J., Meinardi, S., Emmons, L.K., Aburizaiza, O.S., Siddique, A., Zeb, J., Yu, L.E., Khwaja, H.A., Farrukh, M.A., Blake, D.R.","Characterization of carbon monoxide, methane and nonmethane hydrocarbons in emerging cities of Saudi Arabia and Pakistan and in Singapore",2017,"Journal of Atmospheric Chemistry","74","1",,"87","113",,,10.1007/s10874-016-9343-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984844846&doi=10.1007%2fs10874-016-9343-7&partnerID=40&md5=680986d483178782a0b5a9023615a7b3",Article,Scopus,2-s2.0-84984844846
"Bos, L.D.J., Meinardi, S., Blake, D., Whiteson, K.","Bacteria in the airways of patients with cystic fibrosis are genetically capable of producing VOCs in breath",2016,"Journal of Breath Research","10","4", 047103,"","",,3,10.1088/1752-7163/10/4/047103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008149999&doi=10.1088%2f1752-7163%2f10%2f4%2f047103&partnerID=40&md5=9fc9a65fb8879b0a0208ac46f033d0c2",Article,Scopus,2-s2.0-85008149999
"Saunois, M., Bousquet, P., Poulter, B., Peregon, A., Ciais, P., Canadell, J.G., Dlugokencky, E.J., Etiope, G., Bastviken, D., Houweling, S., Janssens-Maenhout, G., Tubiello, F.N., Castaldi, S., Jackson, R.B., Alexe, M., Arora, V.K., Beerling, D.J., Bergamaschi, P., Blake, D.R., Brailsford, G., Brovkin, V., Bruhwiler, L., Crevoisier, C., Crill, P., Covey, K., Curry, C., Frankenberg, C., Gedney, N., Höglund-Isaksson, L., Ishizawa, M., Ito, A., Joos, F., Kim, H.-S., Kleinen, T., Krummel, P., Lamarque, J.-F., Langenfelds, R., Locatelli, R., Machida, T., Maksyutov, S., McDonald, K.C., Marshall, J., Melton, J.R., Morino, I., Naik, V., O'Doherty, S., Parmentier, F.-J.W., Patra, P.K., Peng, C., Peng, S., Peters, G.P., Pison, I., Prigent, C., Prinn, R., Ramonet, M., Riley, W.J., Saito, M., Santini, M., Schroeder, R., Simpson, I.J., Spahni, R., Steele, P., Takizawa, A., Thornton, B.F., Tian, H., Tohjima, Y., Viovy, N., Voulgarakis, A., Van Weele, M., Van Der Werf, G.R., Weiss, R., Wiedinmyer, C., Wilton, D.J., Wiltshire, A., Worthy, D., Wunch, D., Xu, X., Yoshida, Y., Zhang, B., Zhang, Z., Zhu, Q.","The global methane budget 2000-2012",2016,"Earth System Science Data","8","2",,"697","751",,25,10.5194/essd-8-697-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006341895&doi=10.5194%2fessd-8-697-2016&partnerID=40&md5=4689f3ff1b6b0b9c471a09fa1ed99f28",Article,Scopus,2-s2.0-85006341895
"Nayebare, S.R., Aburizaiza, O.S., Khwaja, H.A., Siddique, A., Hussain, M.M., Zeb, J., Khatib, F., Carpenter, D.O., Blake, D.R.","Chemical characterization and source apportionment of PM<inf>2.5</inf> in Rabigh, Saudi Arabia",2016,"Aerosol and Air Quality Research","16","12",,"3114","3129",,,10.4209/aaqr.2015.11.0658,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001948824&doi=10.4209%2faaqr.2015.11.0658&partnerID=40&md5=080dac082ea7a41f45ae134aac6abb9c",Article,Scopus,2-s2.0-85001948824
"Cui, L., Zhang, Z., Huang, Y., Lee, S.C., Blake, D.R., Ho, K.F., Wang, B., Gao, Y., Wang, X.M., Louie, P.K.K.","Measuring OVOCs and VOCs by PTR-MS in an urban roadside microenvironment of Hong Kong: Relative humidity and temperature dependence, and field intercomparisons",2016,"Atmospheric Measurement Techniques","9","12",,"5763","5779",,,10.5194/amt-9-5763-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002179283&doi=10.5194%2famt-9-5763-2016&partnerID=40&md5=15ad862976e8f36e96ac702399192166",Article,Scopus,2-s2.0-85002179283
