Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Eulie, D.O., Walsh, J.P., Corbett, D.R., Mulligan, R.P.","Temporal and Spatial Dynamics of Estuarine Shoreline Change in the Albemarle-Pamlico Estuarine System, North Carolina, USA",2017,"Estuaries and Coasts","40","3",,"741","757",,,10.1007/s12237-016-0143-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992184143&doi=10.1007%2fs12237-016-0143-8&partnerID=40&md5=b56ac8fde1ede345d6dbc61bfd540ff4",Article,Scopus,2-s2.0-84992184143
"Clunies, G.J., Mulligan, R.P., Mallinson, D.J., Walsh, J.P.","Modeling hydrodynamics of large lagoons: Insights from the Albemarle-Pamlico Estuarine System",2017,"Estuarine, Coastal and Shelf Science","189",,,"90","103",,,10.1016/j.ecss.2017.03.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015048833&doi=10.1016%2fj.ecss.2017.03.012&partnerID=40&md5=73cac8b5b615078513d5137510e7ac65",Article,Scopus,2-s2.0-85015048833
"Chaumillon, E., Bertin, X., Fortunato, A.B., Bajo, M., Schneider, J.-L., Dezileau, L., Walsh, J.P., Michelot, A., Chauveau, E., Créach, A., Hénaff, A., Sauzeau, T., Waeles, B., Gervais, B., Jan, G., Baumann, J., Breilh, J.-F., Pedreros, R.","Storm-induced marine flooding: Lessons from a multidisciplinary approach",2017,"Earth-Science Reviews","165",,,"151","184",,3,10.1016/j.earscirev.2016.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007593416&doi=10.1016%2fj.earscirev.2016.12.005&partnerID=40&md5=cd56f9187a10917464e39d20ebb381d0",Review,Scopus,2-s2.0-85007593416
"Paris, P.J., Walsh, J.P., Corbett, D.R.","Where the continent ends",2016,"Geophysical Research Letters","43","23",,"12,208",""12,216"",,,10.1002/2016GL071130,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007301742&doi=10.1002%2f2016GL071130&partnerID=40&md5=6082177b19a78e566dc6bc9e3f848ea5",Article,Scopus,2-s2.0-85007301742
"Romans, B.W., Castelltort, S., Covault, J.A., Fildani, A., Walsh, J.P.","Environmental signal propagation in sedimentary systems across timescales",2016,"Earth-Science Reviews","153",,,"7","29",,22,10.1016/j.earscirev.2015.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960109506&doi=10.1016%2fj.earscirev.2015.07.012&partnerID=40&md5=c619a8dd74184de1bd0769aa3fe4eec1",Review,Scopus,2-s2.0-84960109506
"Walsh, J.P., Wiberg, P.L., Aalto, R., Nittrouer, C.A., Kuehl, S.A.","Source-to-sink research: Economy of the Earth's surface and its strata",2016,"Earth-Science Reviews","153",,,"1","6",,4,10.1016/j.earscirev.2015.11.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960093523&doi=10.1016%2fj.earscirev.2015.11.010&partnerID=40&md5=054cc660c08b60addb80cb2f04ede58b",Editorial,Scopus,2-s2.0-84960093523
"Kuehl, S.A., Alexander, C.R., Blair, N.E., Harris, C.K., Marsaglia, K.M., Ogston, A.S., Orpin, A.R., Roering, J.J., Bever, A.J., Bilderback, E.L., Carter, L., Cerovski-Darriau, C., Childress, L.B., Reide Corbett, D., Hale, R.P., Leithold, E.L., Litchfield, N., Moriarty, J.M., Page, M.J., Pierce, L.E.R., Upton, P., Walsh, J.P.","A source-to-sink perspective of the Waipaoa River margin",2016,"Earth-Science Reviews","153",,,"301","334",,5,10.1016/j.earscirev.2015.10.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960145897&doi=10.1016%2fj.earscirev.2015.10.001&partnerID=40&md5=844491b76eee74e6315e0252cdb19a23",Review,Scopus,2-s2.0-84960145897
"TichenoR, H.R., Culver, S.J., Corbett, D.R., Walsh, J.P., Buzas, M.A.","Does the PEB index respond only to hypoxia in the Mississippi Delta, Gulf of Mexico?",2016,"Journal of Foraminiferal Research","46","1",,"48","60",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969548860&partnerID=40&md5=c7ffce30c14ba8fbc97747d9a81b07c7",Article,Scopus,2-s2.0-84969548860
"Reide Corbett, D., Walsh, J.P.","210Lead and 137Cesium: Establishing a chronology for the last century",2015,"Handbook of Sea-Level Research",,,,"361","372",,2,10.1002/9781118452547.ch24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977090762&doi=10.1002%2f9781118452547.ch24&partnerID=40&md5=adb20edcb865b08f8685961b9f7b0489",Book Chapter,Scopus,2-s2.0-84977090762
"Mulligan, R.P., Walsh, J.P., Wadman, H.M.","Storm surge and surface waves in a shallow lagoonal estuary during the crossing of a hurricane",2015,"Journal of Waterway, Port, Coastal and Ocean Engineering","141","4", A5014001,"","",,3,10.1061/(ASCE)WW.1943-5460.0000260,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931024154&doi=10.1061%2f%28ASCE%29WW.1943-5460.0000260&partnerID=40&md5=7cc66c2cb8989ad417a9869d7b4d329a",Article,Scopus,2-s2.0-84931024154
