Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Mittelstaedt, E., Fornari, D.J., Crone, T.J., Kinsey, J., Kelley, D., Elend, M.","Diffuse venting at the ASHES hydrothermal field: Heat flux and tidally modulated flow variability derived from in situ time-series measurements",2016,"Geochemistry, Geophysics, Geosystems","17","4",,"1435","1453",,2,10.1002/2015GC006144,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84968903209&doi=10.1002%2f2015GC006144&partnerID=40&md5=fbbf8cd223d4fff8b4079aa0c61fc1a0",Article,Scopus,2-s2.0-84968903209
"Caratori Tontini, F., Crone, T.J., de Ronde, C.E.J., Fornari, D.J., Kinsey, J.C., Mittelstaedt, E., Tivey, M.","Crustal magnetization and the subseafloor structure of the ASHES vent field, Axial Seamount, Juan de Fuca Ridge: Implications for the investigation of hydrothermal sites",2016,"Geophysical Research Letters","43","12",,"6205","6211",,1,10.1002/2016GL069430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977635377&doi=10.1002%2f2016GL069430&partnerID=40&md5=b1c2ea0a0c704f90564b258a05d5dcc4",Article,Scopus,2-s2.0-84977635377
"Abadi, S.H., Wilcock, W.S.D., Tolstoy, M., Crone, T.J., Carbotte, S.M.","Sound source localization technique using a seismic streamer and its extension for whale localization during seismic surveys",2015,"Journal of the Acoustical Society of America","138","6",,"3951","3963",,2,10.1121/1.4937768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953858009&doi=10.1121%2f1.4937768&partnerID=40&md5=db6c86181eaab0eac65ef7870a55a9f8",Article,Scopus,2-s2.0-84953858009
"Crone, T.J., Tolstoy, M., Carton, H.","Estimating shallow water sound power levels and mitigation radii for the R/V Marcus G. Langseth using an 8 km long MCS streamer",2014,"Geochemistry, Geophysics, Geosystems","15","10",,"3793","3807",,2,10.1002/2014GC005420,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939455146&doi=10.1002%2f2014GC005420&partnerID=40&md5=40169c6a36eeb9bcf052b1fc5cf9d0ab",Article,Scopus,2-s2.0-84939455146
"McNutt, M.K., Camilli, R., Crone, T.J., Guthrie, G.D., Hsieh, P.A., Ryerson, T.B., Savas, O., Shaffer, F.","Review of flow rate estimates of the Deepwater Horizon oil spill",2012,"Proceedings of the National Academy of Sciences of the United States of America","109","50",,"20260","20267",,144,10.1073/pnas.1112139108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870896648&doi=10.1073%2fpnas.1112139108&partnerID=40&md5=fe1ba5750d88aae43783d474d7d1bc29",Review,Scopus,2-s2.0-84870896648
"Crone, T.J., Tolstoy, M., Stroup, D.F.","Permeability structure of young ocean crust from poroelastically triggered earthquakes",2011,"Geophysical Research Letters","38","5", L05305,"","",,16,10.1029/2011GL046820,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952633657&doi=10.1029%2f2011GL046820&partnerID=40&md5=28429cc553775b31bdb7ebef936684f6",Article,Scopus,2-s2.0-79952633657
"Diebold, J.B., Tolstoy, M., Doermann, L., Nooner, S.L., Webb, S.C., Crone, T.J.","R/V Marcus G. Langseth seismic source: Modeling and calibration",2010,"Geochemistry, Geophysics, Geosystems","11","12", Q12012,"","",,6,10.1029/2010GC003216,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79251576787&doi=10.1029%2f2010GC003216&partnerID=40&md5=34e31b40bbea6d6a6411785958265282",Article,Scopus,2-s2.0-79251576787
"Crone, T.J., Tolstoy, M.","Magnitude of the 2010 gulf of Mexico oil leak",2010,"Science","330","6004",,"634","",,220,10.1126/science.1195840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049363061&doi=10.1126%2fscience.1195840&partnerID=40&md5=390d6f7d560dc3b4e9eed0c6ba36234d",Short Survey,Scopus,2-s2.0-78049363061
"Winckler, G., Newton, R., Schlosser, P., Crone, T.J.","Mantle helium reveals Southern Ocean hydrothermal venting",2010,"Geophysical Research Letters","37","5", L05601,"","",,10,10.1029/2009GL042093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949308512&doi=10.1029%2f2009GL042093&partnerID=40&md5=aed57ae5807a16b1b0645a9d18bc12f2",Article,Scopus,2-s2.0-77949308512
"Crone, T.J., Wilcock, W.S.D., McDuff, R.E.","Flow rate perturbations in a black smoker hydrothermal vent in response to a mid-ocean ridge earthquake swarm",2010,"Geochemistry, Geophysics, Geosystems","11","3", Q03012,"","",,18,10.1029/2009GC002926,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958123630&doi=10.1029%2f2009GC002926&partnerID=40&md5=40437d9bf512332af63135e0f32841de",Article,Scopus,2-s2.0-77958123630
"Stroup, D.F., Tolstoy, M., Crone, T.J., Malinverno, A., Bohnenstiehl, D.R., Waldhauser, F.","Systematic along-axis tidal triggering of microearthquakes observed at 9°50′N East Pacific Rise",2009,"Geophysical Research Letters","36","18", L18302,"","",,19,10.1029/2009GL039493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72049093937&doi=10.1029%2f2009GL039493&partnerID=40&md5=dfb44df1cbf25923cc5cb703ee8f99bb",Article,Scopus,2-s2.0-72049093937
"Tolstoy, M., Diebold, J., Doermann, L., Nooner, S., Webb, S.C., Bohnenstiehl, D.R., Crone, T.J., Holmes, R.C.","Broadband calibration of the R/V Marcus G. Langseth four-string seismic sources",2009,"Geochemistry, Geophysics, Geosystems","10","8", Q08011,"","",,14,10.1029/2009GC002451,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72249092269&doi=10.1029%2f2009GC002451&partnerID=40&md5=64f41e2eaba70f84a0a375d875f3c048",Article,Scopus,2-s2.0-72249092269
"Crone, T.J., McDuff, R.E., Wilcock, W.S.D.","Optical plume velocimetry: A new flow measurement technique for use in seafloor hydrothermal systems",2008,"Experiments in Fluids","45","5",,"899","915",,16,10.1007/s00348-008-0508-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54249162513&doi=10.1007%2fs00348-008-0508-2&partnerID=40&md5=db4f3f78e4aa4f3618da200ba88dad5c",Article,Scopus,2-s2.0-54249162513
"Crone, T.J., Wilcock, W.S.D., Barclay, A.H., Parsons, J.D.","The sound generated by mid-Ocean ridge black smoker hydrothermal vents",2006,"PLoS ONE","1","1", e133,"","",,11,10.1371/journal.pone.0000133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37549015084&doi=10.1371%2fjournal.pone.0000133&partnerID=40&md5=3c97d54725fd76c166443b359ae9bec0",Article,Scopus,2-s2.0-37549015084
"Crone, T.J., Wilcock, W.S.D.","Modeling the effects of tidal loading on mid-ocean ridge hydrothermal systems",2005,"Geochemistry, Geophysics, Geosystems","6","7", Q07001,"","",,27,10.1029/2004GC000905,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548524055&doi=10.1029%2f2004GC000905&partnerID=40&md5=c38774069974f7f1db117601e46ab52d",Article,Scopus,2-s2.0-34548524055
