Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schaub, S., Malloy, B.A.","The design and evaluation of an interoperable translation system for object-oriented software reuse",2016,"Journal of Object Technology","15","4",,"","",33,,10.5381/jot.2016.15.4.a1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990984127&doi=10.5381%2fjot.2016.15.4.a1&partnerID=40&md5=89cd798cbebca76f1a114f1b54ea5623",Article,Scopus,2-s2.0-84990984127
"Schaub, S., Malloy, B.A.","Comprehensive analysis of C++ applications using the libClang API",2014,"23rd International Conference on Software Engineering and Data Engineering, SEDE 2014",,,,"131","136",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913535342&partnerID=40&md5=318d937f58d0d593d28ce20c9365cbac",Conference Paper,Scopus,2-s2.0-84913535342
"Duffy, E.B., Malloy, B.A.","Design and implementation of a language-complete C++ semantic graph",2012,"Proceedings of the Annual Southeast Conference",,,,"170","175",,,10.1145/2184512.2184552,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862677934&doi=10.1145%2f2184512.2184552&partnerID=40&md5=f2bee874a27fc7aaf6a49e17666b507d",Conference Paper,Scopus,2-s2.0-84862677934
"Malloy, B.A., Lloyd, E.L., Hallstrom, J.O., Duffy, E.B.","Capturing interface protocols to support comprehension and evaluation of C++ libraries",2011,"International Journal of Software Engineering and Knowledge Engineering","21","8",,"1123","1146",,,10.1142/S0218194011005645,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859310579&doi=10.1142%2fS0218194011005645&partnerID=40&md5=b70c840b931cfc0aada4c03e4f5861b6",Article,Scopus,2-s2.0-84859310579
"Matthews, E.A., Malloy, B.A.","Procedural generation of story-driven maps",2011,"Proceedings of CGAMES'2011 USA - 16th International Conference on Computer Games: AI, Animation, Mobile, Interactive Multimedia, Educational and Serious Games",,, 6000324,"107","112",,2,10.1109/CGAMES.2011.6000324,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053107693&doi=10.1109%2fCGAMES.2011.6000324&partnerID=40&md5=e8a7d11cd0aa0c3f52aca2ca47701bae",Conference Paper,Scopus,2-s2.0-80053107693
"House, D.H., Malloy, B.A., Buckley, C.","The craft of computer programming: Lifting the veil",2010,"Future Play 2010: Research, Play, Share - International Academic Conference on the Future of Game Design and Technology",,,,"74","81",,,10.1145/1920778.1920789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79951534722&doi=10.1145%2f1920778.1920789&partnerID=40&md5=c8d396e6120dd2b2e802ed8e3302a2a6",Conference Paper,Scopus,2-s2.0-79951534722
"Denny, J.E., Malloy, B.A.","The IELR(1) algorithm for generating minimal LR(1) parser tables for non-LR(1) grammars with conflict resolution",2010,"Science of Computer Programming","75","11",,"943","979",,3,10.1016/j.scico.2009.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955466861&doi=10.1016%2fj.scico.2009.08.001&partnerID=40&md5=81f6d1a3cc674cfecc03dfab758bda5d",Conference Paper,Scopus,2-s2.0-77955466861
"Dean, B.C., Pressly, W.B., Malloy, B.A., Whitley, A.A.","A linear programming approach for automated localization of multiple faults",2009,"ASE2009 - 24th IEEE/ACM International Conference on Automated Software Engineering",,, 5431719,"640","644",,4,10.1109/ASE.2009.54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952120680&doi=10.1109%2fASE.2009.54&partnerID=40&md5=91c3dd383fcc4bf3f299f6b9c2b689a6",Conference Paper,Scopus,2-s2.0-77952120680
"Kraft, N.A., Duffy, E.B., Malloy, B.A.","Grammar recovery from parse trees and metrics-guided grammar refactoring",2009,"IEEE Transactions on Software Engineering","35","6", 5278661,"780","794",,13,10.1109/TSE.2009.65,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73549084725&doi=10.1109%2fTSE.2009.65&partnerID=40&md5=0b2d5d28a1d38f309f1e69947e851218",Article,Scopus,2-s2.0-73549084725
"Malloy, B.A., Sitaraman, M., Hallstrom, J.O.","Detecting overflow vulnerabilities using automated verification",2009,"ACM International Conference Proceeding Series",,, 22,"","",,,10.1145/1558607.1558633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70350664451&doi=10.1145%2f1558607.1558633&partnerID=40&md5=7fa7c8b23e9605d410fe701615c7e7b1",Conference Paper,Scopus,2-s2.0-70350664451
"Denny, J.E., Malloy, B.A.","IELR(1): Practical LR(1) parser tables for non-LR(1) grammars with conflict resolution",2008,"Proceedings of the ACM Symposium on Applied Computing",,,,"240","245",,2,10.1145/1363686.1363747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749168628&doi=10.1145%2f1363686.1363747&partnerID=40&md5=b3fdfa4bd234e8b7d3157e70e6dde0e1",Conference Paper,Scopus,2-s2.0-56749168628
"Duffy, E.B., Hallstrom, J.O., Malloy, B.A.","Reverse engineering interface protocols for comprehension of large C++ libraries during code evolution tasks",2008,"20th International Conference on Software Engineering and Knowledge Engineering, SEKE 2008",,,,"303","308",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859309554&partnerID=40&md5=ecd22dc6481c4dd9360cd54b9678f70c",Conference Paper,Scopus,2-s2.0-84859309554
"Duffy, E.B., Malloy, B.A.","An automated approach to grammar recovery for a dialect of the C++ language",2007,"Proceedings - Working Conference on Reverse Engineering, WCRE",,, 4400147,"11","20",,4,10.1109/WCRE.2007.11,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51149110970&doi=10.1109%2fWCRE.2007.11&partnerID=40&md5=f5f7ca7ddc12a640edb7776403ee686f",Conference Paper,Scopus,2-s2.0-51149110970
"Kim, H.-K., Tanaka, J., Malloy, B.","A message from the program chairs",2007,"Proceedings - SERA 2007: Fifth ACIS International Conference on Software Engineering Research, Management, and Applications",,, 4296907,"","",,,10.1109/SERA.2007.19,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38649100315&doi=10.1109%2fSERA.2007.19&partnerID=40&md5=4fb3db2abea4755553fcbe5ce417e545",Editorial,Scopus,2-s2.0-38649100315
"Kraft, N.A., Malloy, B.A., Power, J.F.","A tool chain for reverse engineering C++ applications",2007,"Science of Computer Programming","69","1-3",,"3","13",,10,10.1016/j.scico.2007.01.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36048939334&doi=10.1016%2fj.scico.2007.01.012&partnerID=40&md5=2f8c24b9901d33ce1aef92e45d94e246",Article,Scopus,2-s2.0-36048939334
"Kraft, N.A., Malloy, B.A., Power, J.F.","An infrastructure to support interoperability in reverse engineering",2007,"Information and Software Technology","49","3",,"292","307",,14,10.1016/j.infsof.2006.10.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846415127&doi=10.1016%2fj.infsof.2006.10.014&partnerID=40&md5=4e31dcab0372a5968ec83f125844a3d8",Article,Scopus,2-s2.0-33846415127
"Malloy, B.","Welcome from the program chair",2006,"Proceedings - 5th IEEE/ACIS Int. Conf. on Comput. and Info. Sci., ICIS 2006. In conjunction with 1st IEEE/ACIS, Int. Workshop Component-Based Software Eng., Softw. Archi. and Reuse, COMSAR 2006","2006",, 1651958,"","",,,10.1109/ICIS-COMSAR.2006.59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33947629733&doi=10.1109%2fICIS-COMSAR.2006.59&partnerID=40&md5=0fbc21a889128da6426d6d8ba2579688",Editorial,Scopus,2-s2.0-33947629733
"Hoipkemier, B.N., Kraft, N.A., Malloy, B.A.","3D visualization of class template diagrams for deployed open source applications",2006,"18th International Conference on Software Engineering and Knowledge Engineering, SEKE 2006",,,,"232","235",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885894698&partnerID=40&md5=2865c19ccb807efc1661363abd057578",Conference Paper,Scopus,2-s2.0-84885894698
"Kraft, N.A., Lloyd, E.L., Malloy, B.A., Clarke, P.J.","The implementation of an extensible system for comparison and visualization of class ordering methodologies",2006,"Journal of Systems and Software","79","8",,"1092","1109",,11,10.1016/j.jss.2005.10.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745852801&doi=10.1016%2fj.jss.2005.10.019&partnerID=40&md5=28365d600bcc946e860bb19480a34580",Article,Scopus,2-s2.0-33745852801
