Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Alhoori, H., Furuta, R.","Recommendation of scholarly venues based on dynamic user interests",2017,"Journal of Informetrics","11","2",,"553","563",,,10.1016/j.joi.2017.03.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017242251&doi=10.1016%2fj.joi.2017.03.006&partnerID=40&md5=b9fcf3a651a9528f2f2655f1a4ce5381",Article,Scopus,2-s2.0-85017242251
"Meneses, L., Jayarathna, S., Furuta, R., Shipman, F.","Analyzing the perceptions of change in a distributed collection of web documents",2016,"HT 2016 - Proceedings of the 27th ACM Conference on Hypertext and Social Media",,,,"273","278",,,10.1145/2914586.2914628,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980344012&doi=10.1145%2f2914586.2914628&partnerID=40&md5=784a32c360cf25ab5a1e31fffb64ba80",Conference Paper,Scopus,2-s2.0-84980344012
"Shipman, F., Furuta, R.","Introduction to the focused issue of award-nominated papers from JCDL 2013",2015,"International Journal on Digital Libraries","16","2",,"89","",,,10.1007/s00799-015-0149-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929965688&doi=10.1007%2fs00799-015-0149-z&partnerID=40&md5=3419c8b7339182f9069b6e333da1dc4b",Editorial,Scopus,2-s2.0-84929965688
"Meneses, L., Jayarathna, S., Furuta, R., Shipman, F.","Grading Degradation in an Institutionally Managed Repository",2015,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries","2015-June",,,"263","264",,1,10.1145/2756406.2756966,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951937240&doi=10.1145%2f2756406.2756966&partnerID=40&md5=8d400639c7f4a7e98280595dc5d82df1",Conference Paper,Scopus,2-s2.0-84951937240
"Karadkar, U.P., Wickett, K., Parikh, M., Furuta, R., Sheehy, J., Junnutula, M.R., Tzou, J.","Computationally Supported Collection-level Descriptions in Large Heterogeneous Metadata Aggregations",2015,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries","2015-June",,,"271","272",,1,10.1145/2756406.2756970,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951969128&doi=10.1145%2f2756406.2756970&partnerID=40&md5=d56eb6c7926591df357102363fa34ebb",Conference Paper,Scopus,2-s2.0-84951969128
"Gupta, A., Gutierrez-Osuna, R., Christy, M., Capitanu, B., Auvil, L., Grumbach, L., Furuta, R., Mandell, L.","Automatic assessment of OCR quality in historical documents",2015,"Proceedings of the National Conference on Artificial Intelligence","3",,,"1735","1741",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959860409&partnerID=40&md5=ea23bfbc29e2317cc2e5e9398178ade3",Conference Paper,Scopus,2-s2.0-84959860409
"Alhoori, H., Furuta, R.","Do altmetrics follow the crowd or does the crowd follow altmetrics?",2014,"Proceedings of the ACM/IEEE Joint Conference on Digital Libraries",,, 6970193,"375","378",,5,10.1109/JCDL.2014.6970193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919384538&doi=10.1109%2fJCDL.2014.6970193&partnerID=40&md5=d388f5ef5003d3e5c0df81ee4451c9f1",Conference Paper,Scopus,2-s2.0-84919384538
"Alhoori, H., Furuta, R., Tabet, M., Samaka, M., Fox, E.A.","Altmetrics for country-level research assessment",2014,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8839",,,"59","64",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84909638339&partnerID=40&md5=912f93f6c8b48ba27b325016d2908347",Article,Scopus,2-s2.0-84909638339
"Alhoori, H., Furuta, R.","Can social reference management systems predict a ranking of scholarly venues?",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8092 LNCS",,,"138","143",,5,10.1007/978-3-642-40501-3_14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884711635&doi=10.1007%2f978-3-642-40501-3_14&partnerID=40&md5=73b20faff155d5b4b2b833079180318a",Conference Paper,Scopus,2-s2.0-84884711635
"Britell, S., Delcambre, L.M.L., Cassel, L.N., Furuta, R.","Checking out: Download and digital library exchange for complex objects",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","8092 LNCS",,,"48","59",,,10.1007/978-3-642-40501-3_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884717878&doi=10.1007%2f978-3-642-40501-3_6&partnerID=40&md5=d47396fc586c1dac0f703e994cf1177b",Conference Paper,Scopus,2-s2.0-84884717878
