Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rayfield, W.Z., Rusmevichientong, P., Topaloglu, H.","Approximation methods for pricing problems under the nested logit model with price bounds",2015,"INFORMS Journal on Computing","27","2",,"335","357",,4,10.1287/ijoc.2014.0629,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928614190&doi=10.1287%2fijoc.2014.0629&partnerID=40&md5=4542a350bcc64bf79972b31fb62d17ec",Article,Scopus,2-s2.0-84928614190
"Li, G., Rusmevichientong, P., Topaloglu, H.","The d-Level nested logit model: Assortment and price optimization problems",2015,"Operations Research","63","2",,"325","341",,5,10.1287/opre.2015.1355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927513578&doi=10.1287%2fopre.2015.1355&partnerID=40&md5=0a4e9d9455cdeed4a3842fa4d1d07bad",Article,Scopus,2-s2.0-84927513578
"Li, J.Q., Rusmevichientong, P., Simester, D., Tsitsiklis, J.N., Zoumpoulis, S.I.","The value of field experiments",2015,"Management Science","61","7",,"1722","1740",,5,10.1287/mnsc.2014.2066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930800639&doi=10.1287%2fmnsc.2014.2066&partnerID=40&md5=fb0fb768bf6c04c99479eb9d5c5a6a7a",Article,Scopus,2-s2.0-84930800639
"Huh, W.T., Rusmevichientong, P.","Online sequential optimization with biased gradients: Theory and applications to censored demand",2014,"INFORMS Journal on Computing","26","1",,"150","159",,2,10.1287/ijoc.2013.0553,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893825131&doi=10.1287%2fijoc.2013.0553&partnerID=40&md5=6a0979536970aafe962466b5f1ee4f8d",Article,Scopus,2-s2.0-84893825131
"Li, G., Rusmevichientong, P.","A greedy algorithm for the two-level nested logit model",2014,"Operations Research Letters","42","5",,"319","324",,3,10.1016/j.orl.2014.05.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902170918&doi=10.1016%2fj.orl.2014.05.006&partnerID=40&md5=61a815497eb40abc852ae6f47d8e2767",Article,Scopus,2-s2.0-84902170918
"Ding, C., Rusmevichientong, P., Topaloglu, H.","Balancing revenues and repair costs under partial information about product reliability",2014,"Production and Operations Management","23","11",,"1899","1918",,,10.1111/poms.12214,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925630442&doi=10.1111%2fpoms.12214&partnerID=40&md5=b6a335e15fa44b59b3b8c34ae1457814",Article,Scopus,2-s2.0-84925630442
"Golrezaei, N., Nazerzadeh, H., Rusmevichientong, P.","Real-time optimization of personalized assortments",2014,"Management Science","60","6",,"1532","1551",,8,10.1287/mnsc.2014.1939,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902249009&doi=10.1287%2fmnsc.2014.1939&partnerID=40&md5=c4733fc1cf0cec63687d13cd57788396",Article,Scopus,2-s2.0-84902249009
"Rusmevichientong, P., Shmoys, D., Tong, C., Topaloglu, H.","Assortment optimization under the multinomial logit model with random choice parameters",2014,"Production and Operations Management","23","11",,"2023","2039",,15,10.1111/poms.12191,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925359127&doi=10.1111%2fpoms.12191&partnerID=40&md5=7ac7dc6ef59560e113b9f52eeeff4cdc",Article,Scopus,2-s2.0-84925359127
"Caro, F., Martínez-de-Albéniz, V., Rusmevichientong, P.","The assortment packing problem: Multiperiod assortment planning for short-lived products",2014,"Management Science","60","11",,"2701","2721",,5,10.1287/mnsc.2014.1991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908582409&doi=10.1287%2fmnsc.2014.1991&partnerID=40&md5=94785759389dd71a5c900f67d5f10c87",Article,Scopus,2-s2.0-84908582409
"Broder, J., Rusmevichientong, P.","Dynamic pricing under a general parametric choice model",2012,"Operations Research","60","4",,"965","980",,26,10.1287/opre.1120.1057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866361207&doi=10.1287%2fopre.1120.1057&partnerID=40&md5=c9354ce445c98dd4caab8f44bab6b916",Article,Scopus,2-s2.0-84866361207
"Rusmevichientong, P., Topaloglu, H.","Robust assortment optimization in revenue management under the multinomial logit choice model",2012,"Operations Research","60","4",,"865","882",,25,10.1287/opre.1120.1063,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866415192&doi=10.1287%2fopre.1120.1063&partnerID=40&md5=4fa096096decbcfbeef19bd84215e300",Article,Scopus,2-s2.0-84866415192
"Huh, W.T., Levi, R., Rusmevichientong, P., Orlin, J.B.","Adaptive data-driven inventory control with censored demand based on Kaplan-Meier estimator",2011,"Operations Research","59","4",,"929","941",,26,10.1287/opre.1100.0906,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053279187&doi=10.1287%2fopre.1100.0906&partnerID=40&md5=1e3256d04d49b939b4de946f12fba9a4",Article,Scopus,2-s2.0-80053279187
"Rusmevichientong, P., Shen, Z.-J.M., Shmoys, D.B.","Dynamic assortment optimization with a multinomial logit choice model and capacity constraint",2010,"Operations Research","58","6",,"1666","1680",,46,10.1287/opre.1100.0866,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78651451742&doi=10.1287%2fopre.1100.0866&partnerID=40&md5=9e92e29af57791ba49638295d264773e",Article,Scopus,2-s2.0-78651451742
"Rusmevichientong, P., Tsitsiklis, J.N.","Linearly parameterized bandits",2010,"Mathematics of Operations Research","35","2",,"395","411",,60,10.1287/moor.1100.0446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77953111834&doi=10.1287%2fmoor.1100.0446&partnerID=40&md5=7afa76629674869958bc57a4e59e0393",Article,Scopus,2-s2.0-77953111834
"Mersereau, A.J., Rusmevichientong, P., Tsitsiklis, J.N.","A structured multiarmed bandit problem and the greedy policy",2009,"IEEE Transactions on Automatic Control","54","12", 5308361,"2787","2802",,24,10.1109/TAC.2009.2031725,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72349091790&doi=10.1109%2fTAC.2009.2031725&partnerID=40&md5=0ebfa6229db2f6f5089019b5ce812b05",Article,Scopus,2-s2.0-72349091790
