Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Krehbiel, J.D., Freund, J.B.","Stokes flow inside a sphere in an inviscid extensional flow",2017,"Zeitschrift fur Angewandte Mathematik und Physik","68","4", 81,"","",,,10.1007/s00033-017-0828-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021693323&doi=10.1007%2fs00033-017-0828-2&partnerID=40&md5=0aafed2e3d6380bade1beaa7d5ef9e7a",Article,Scopus,2-s2.0-85021693323
"Massa, L., Freund, J.B.","Plasma-combustion coupling in a dielectric-barrier discharge actuated fuel jet",2017,"Combustion and Flame","184",,,"208","232",,,10.1016/j.combustflame.2017.06.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021666896&doi=10.1016%2fj.combustflame.2017.06.008&partnerID=40&md5=76b721cae914f96ba2eff1c39df38b02",Article,Scopus,2-s2.0-85021666896
"Massa, L., Freund, J.B.","A model for plasma-combustion coupling and its effect on the ignition of a dielectric-barrier discharge actuated hydrogen jet",2017,"AIAA SciTech Forum - 55th AIAA Aerospace Sciences Meeting",,, AIAA-2017-0391,"","",,,10.2514/6.2017-0391,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017210783&doi=10.2514%2f6.2017-0391&partnerID=40&md5=1111cdbd9c856169ac8798bda4fd1a41",Conference Paper,Scopus,2-s2.0-85017210783
"Massa, L., Retter, J.E., Elliott, G.S., Freund, J.B.","Effect of dielectric barrier discharge body forces on hydrogen flames",2017,"48th AIAA Plasmadynamics and Lasers Conference, 2017",,,,"","",24,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023624427&partnerID=40&md5=36b597e36ed1d01c253bfbc33b268cf9",Conference Paper,Scopus,2-s2.0-85023624427
"Capecelatro, J., Bodony, D.J., Freund, J.B.","Adjoint-based sensitivity analysis of ignition in a turbulent reactive shear layer",2017,"AIAA SciTech Forum - 55th AIAA Aerospace Sciences Meeting",,, AIAA 2017-0846,"","",,,10.2514/6.2017-0846,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017207333&doi=10.2514%2f6.2017-0846&partnerID=40&md5=57d7e9e095bc9cdb789777ad972d953e",Conference Paper,Scopus,2-s2.0-85017207333
"Movahed, P., Kreider, W., Maxwell, A.D., Dunmire, B., Freund, J.B.","Ultrasound-Induced Bubble Clusters in Tissue-Mimicking Agar Phantoms",2017,"Ultrasound in Medicine and Biology",,,,"","",,,10.1016/j.ultrasmedbio.2017.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025176302&doi=10.1016%2fj.ultrasmedbio.2017.06.013&partnerID=40&md5=ac28aef944906cbfd14453e4ecbba9a3",Article in Press,Scopus,2-s2.0-85025176302
"Natarajan, M., Freund, J.B., Bodony, D.J.","Actuator selection and placement for localized feedback flow control",2016,"Journal of Fluid Mechanics","809",,,"775","792",,,10.1017/jfm.2016.700,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995750467&doi=10.1017%2fjfm.2016.700&partnerID=40&md5=352fd142f565a3d85fed097c92e80753",Article,Scopus,2-s2.0-84995750467
"Mackay, K.K., Freund, J.B., Johnson, H.T.","Hydrogen Recombination Rates on Silica from Atomic-Scale Calculations",2016,"Journal of Physical Chemistry C","120","42",,"24137","24147",,1,10.1021/acs.jpcc.6b07365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993992736&doi=10.1021%2facs.jpcc.6b07365&partnerID=40&md5=7d8cda519187245f179c033d912c51d7",Article,Scopus,2-s2.0-84993992736
"Movahed, P., Kreider, W., Maxwell, A.D., Hutchens, S.B., Freund, J.B.","Cavitation-induced damage of soft materials by focused ultrasound bursts: A fracture-based bubble dynamics model",2016,"Journal of the Acoustical Society of America","140","2",,"1374","1386",,,10.1121/1.4961364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985032742&doi=10.1121%2f1.4961364&partnerID=40&md5=9ac8c81e19ab3bad2c5af3986b216bfb",Article,Scopus,2-s2.0-84985032742
"Bryngelson, S.H., Freund, J.B.","Buckling and its effect on the confined flow of a model capsule suspension",2016,"Rheologica Acta","55","6",,"451","464",,1,10.1007/s00397-015-0900-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953205834&doi=10.1007%2fs00397-015-0900-9&partnerID=40&md5=53550e7bdb9a15fd156b9511080f86cf",Article,Scopus,2-s2.0-84953205834
