Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Fish, V.L., Johnson, M.D., Doeleman, S.S., Broderick, A.E., Psaltis, D., Lu, R.-S., Akiyama, K., Alef, W., Algaba, J.C., Asada, K., Beaudoin, C., Bertarini, A., Blackburn, L., Blundell, R., Bower, G.C., Brinkerink, C., Cappallo, R., Chael, A.A., Chamberlin, R., Chan, C.-K., Crew, G.B., Dexter, J., Dexter, M., Dzib, S.A., Falcke, H., Freund, R., Friberg, P., Greer, C.H., Gurwell, M.A., Ho, P.T.P., Honma, M., Inoue, M., Johannsen, T., Kim, J., Krichbaum, T.P., Lamb, J., León-Tavares, J., Loeb, A., Loinard, L., Macmahon, D., Marrone, D.P., Moran, J.M., Mościbrodzka, M., Ortiz-León, G.N., Oyama, T., Zel, F., Plambeck, R.L., Pradel, N., Primiani, R.A., Rogers, A.E.E., Rosenfeld, K., Rottmann, H., Roy, A.L., Ruszczyk, C., Smythe, D.L., Soohoo, J., Spilker, J., Stone, J., Strittmatter, P., Tilanus, R.P.J., Titus, M., Vertatschitsch, L., Wagner, J., Wardle, J.F.C., Weintroub, J., Woody, D., Wright, M., Yamaguchi, P., Young, A., Young, K.H., Zensus, J.A., Ziurys, L.M.","PERSISTENT ASYMMETRIC STRUCTURE of SAGITTARIUS A∗ on EVENT HORIZON SCALES",2016,"Astrophysical Journal","820","2", 90,"","",,17,10.3847/0004-637X/820/2/90,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964057253&doi=10.3847%2f0004-637X%2f820%2f2%2f90&partnerID=40&md5=1417700e48d6929dc4a41ff5960c826c",Article,Scopus,2-s2.0-84964057253
"Johnson, M.D., Fish, V.L., Doeleman, S.S., Marrone, D.P., Plambeck, R.L., Wardle, J.F.C., Akiyama, K., Asada, K., Beaudoin, C., Blackburn, L., Blundell, R., Bower, G.C., Brinkerink, C., Broderick, A.E., Cappallo, R., Chael, A.A., Crew, G.B., Dexter, J., Dexter, M., Freund, R., Friberg, P., Gold, R., Gurwell, M.A., Ho, P.T.P., Honma, M., Inoue, M., Kosowsky, M., Krichbaum, T.P., Lamb, J., Loeb, A., Lu, R.-S., MacMahon, D., McKinney, J.C., Moran, J.M., Narayan, R., Primiani, R.A., Psaltis, D., Rogers, A.E.E., Rosenfeld, K., Hoo, J.S., Tilanus, R.P.J., Titus, M., Vertatschitsch, L., Weintroub, J., Wright, M., Young, K.H., Zensus, J.A., Ziurys, L.M.","Resolved magnetic-field structure and variability near the event horizon of Sagittarius A∗",2015,"Science","350","6265",,"1242","1245",,27,10.1126/science.aac7087,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948955747&doi=10.1126%2fscience.aac7087&partnerID=40&md5=ed5a1eb4b220034110f455bc7cf714aa",Article,Scopus,2-s2.0-84948955747
"Wagner, J., Roy, A.L., Krichbaum, T.P., Alef, W., Bansod, A., Bertarini, A., Güsten, R., Graham, D., Hodgson, J., Märtens, R., Menten, K., Muders, D., Rottmann, H., Tuccari, G., Weiss, A., Wieching, G., Wunderlich, M., Zensus, J.A., Araneda, J.P., Arriagada, O., Cantzler, M., Duran, C., Montenegro-Montes, F.M., Olivares, R., Caro, P., Bergman, P., Conway, J., Haas, R., Johansson, J., Lindqvist, M., Olofsson, H., Pantaleev, M., Buttaccio, S., Cappallo, R., Crew, G., Doeleman, S., Fish, V., Lu, R.-S., Ruszczyk, C., SooHoo, J., Titus, M., Freund, R., Marrone, D., Strittmatter, P., Ziurys, L., Blundell, R., Primiani, R., Weintroub, J., Young, K., Bremer, M., Sánchez, S., Marscher, A.P., Chilson, R., Asada, K., Inoue, M.","First 230? GHz VLBI fringes on 3C 279 using the APEX Telescope (Research Note)",2015,"Astronomy and Astrophysics","581",, A32,"","",,4,10.1051/0004-6361/201423613,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940665971&doi=10.1051%2f0004-6361%2f201423613&partnerID=40&md5=f457850918ac725d7e41eaada395c583",Article,Scopus,2-s2.0-84940665971
"Akiyama, K., Lu, R.-S., Fish, V.L., Doeleman, S.S., Broderick, A.E., Dexter, J., Hada, K., Kino, M., Nagai, H., Honma, M., Johnson, M.D., Algaba, J.C., Asada, K., Brinkerink, C., Blundell, R., Bower, G.C., Cappallo, R., Crew, G.B., Dexter, M., Dzib, S.A., Freund, R., Friberg, P., Gurwell, M., Ho, P.T.P., Inoue, M., Krichbaum, T.P., Loinard, L., MacMahon, D., Marrone, D.P., Moran, J.M., Nakamura, M., Nagar, N.M., Ortiz-Leon, G., Plambeck, R., Pradel, N., Primiani, R.A., Rogers, A.E.E., Roy, A.L., SooHoo, J., Tavares, J.-L., Tilanus, R.P.J., Titus, M., Wagner, J., Weintroub, J., Yamaguchi, P., Young, K.H., Zensus, A., Ziurys, L.M.","230 GHz VLBI OBSERVATIONS OF M87: EVENT-HORIZON-SCALE STRUCTURE DURING AN ENHANCED VERY-HIGH-ENERGY γ-RAY STATE IN 2012",2015,"Astrophysical Journal","807","2", 150,"","",,19,10.1088/0004-637X/807/2/150,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937033429&doi=10.1088%2f0004-637X%2f807%2f2%2f150&partnerID=40&md5=931d8b6d8a05020ded42393c7d3101e2",Article,Scopus,2-s2.0-84937033429
"Freund, R.W., Ziurys, L.M., Lauria, E.F., Reiland, G.P.","The Arizona radio observatory: A new 12-M telescope and other developments",2014,"2014 31th URSI General Assembly and Scientific Symposium, URSI GASS 2014",,, 6929986,"","",,,10.1109/URSIGASS.2014.6929986,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919725369&doi=10.1109%2fURSIGASS.2014.6929986&partnerID=40&md5=d1bbcf84e65f6dbf762272298185425a",Conference Paper,Scopus,2-s2.0-84919725369
"Lu, R.-S., Fish, V.L., Akiyama, K., Doeleman, S.S., Algaba, J.C., Bower, G.C., Brinkerink, C., Chamberlin, R., Crew, G., Cappallo, R.J., Dexter, M., Freund, R., Friberg, P., Gurwell, M.A., Ho, P.T.P., Honma, M., Inoue, M., Jorstad, S.G., Krichbaum, T.P., Loinard, L., Macmahon, D., Marrone, D.P., Marscher, A.P., Moran, J.M., Plambeck, R., Pradel, N., Primiani, R., Tilanus, R.P.J., Titus, M., Weintroub, J., Wright, M., Young, K.H., Ziurys, L.M.","Fine-scale structure of the quasar 3C 279 measured with 1.3 mm very long baseline interferometry",2013,"Astrophysical Journal","772","1", 13,"","",,12,10.1088/0004-637X/772/1/13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879989030&doi=10.1088%2f0004-637X%2f772%2f1%2f13&partnerID=40&md5=d5fb55322309bc8ee079d25a12c6dac5",Article,Scopus,2-s2.0-84879989030
"Doeleman, S.S., Fish, V.L., Schenck, D.E., Beaudoin, C., Blundell, R., Bower, G.C., Broderick, A.E., Chamberlin, R., Freund, R., Friberg, P., Gurwell, M.A., Ho, P.T.P., Honma, M., Inoue, M., Krichbaum, T.P., Lamb, J., Loeb, A., Lonsdale, C., Marrone, D.P., Moran, J.M., Oyama, T., Plambeck, R., Primiani, R.A., Rogers, A.E.E., Smythe, D.L., SooHoo, J., Strittmatter, P., Tilanus, R.P.J., Titus, M., Weintroub, J., Wright, M., Young, K.H., Ziurys, L.M.","Jet-launching structure resolved near the supermassive black hole in M87",2012,"Science","338","6105",,"355","358",,141,10.1126/science.1224768,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867683536&doi=10.1126%2fscience.1224768&partnerID=40&md5=846cf47c91a7bb0120eeeb3281b5079f",Article,Scopus,2-s2.0-84867683536
"Lu, R.-S., Fish, V.L., Weintroub, J., Doeleman, S.S., Bower, G.C., Freund, R., Friberg, P., Ho, P.T.P., Honma, M., Inoue, M., Krichbaum, T.P., Marrone, D.P., Moran, J.M., Oyama, T., Plambeck, R., Primiani, R., Shen, Z.-Q., Tilanus, R.P.J., Wright, M., Young, K.H., Ziurys, L.M., Zensus, J.A.","Resolving the inner JET structure of 1924-292 with the event horizon telescope",2012,"Astrophysical Journal Letters","757","1", L14,"","",,8,10.1088/2041-8205/757/1/L14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866068517&doi=10.1088%2f2041-8205%2f757%2f1%2fL14&partnerID=40&md5=6a2e2e2e405fff751cc80ef6a69afd36",Article,Scopus,2-s2.0-84866068517
"Freund, R.W., Ziurys, L.M., Reiland, G.P., Lauria, E.F.","New technical and scientific developments at the Arizona radio observatory",2011,"2011 30th URSI General Assembly and Scientific Symposium, URSIGASS 2011",,, 6051233,"","",,,10.1109/URSIGASS.2011.6051233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255132506&doi=10.1109%2fURSIGASS.2011.6051233&partnerID=40&md5=958ed2b8d89c8640f5c98ec2bb89e5de",Conference Paper,Scopus,2-s2.0-81255132506
"Fish, V.L., Doeleman, S.S., Beaudoin, C., Blundell, R., Bolin, D.E., Bower, G.C., Chamberlin, R., Freund, R., Friberg, P., Gurwell, M.A., Honma, M., Inoue, M., Krichbaum, T.P., Lamb, J., Marrone, D.P., Moran, J.M., Oyama, T., Plambeck, R., Primiani, R., Rogers, A.E.E., Smythe, D.L., Soohoo, J., Strittmatter, P., Tilanus, R.P.J., Titus, M., Weintroub, J., Wright, M., Woody, D., Young, K.H., Ziurys, L.M.","1.3 mm wavelength VLBI of sagittarius A*: Detection of time-variable emission on event horizon scales",2011,"Astrophysical Journal Letters","727","2 PART II",,"","",,17,10.1088/2041-8205/727/2/L36,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889884648&doi=10.1088%2f2041-8205%2f727%2f2%2fL36&partnerID=40&md5=f9c927b00c256d3529703015011d1ec1",Article,Scopus,2-s2.0-84889884648
