Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bonahon, F., Kim, I.","The Goldman and Fock-Goncharov coordinates for convex projective structures on surfaces",2017,"Geometriae Dedicata",,,,"1","13",,,10.1007/s10711-017-0233-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015612721&doi=10.1007%2fs10711-017-0233-1&partnerID=40&md5=7048590a0232f584f2453a1e0a1603bc",Article in Press,Scopus,2-s2.0-85015612721
"Bonahon, F., Wong, H.","The witten-reshetikhin-turaev representation of the kauffman bracket skein Algebra",2016,"Proceedings of the American Mathematical Society","144","6",,"2711","2724",,1,10.1090/proc/12927,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961620560&doi=10.1090%2fproc%2f12927&partnerID=40&md5=6e7233c6223c991e8836c9d917d3b7f2",Article,Scopus,2-s2.0-84961620560
"Bonahon, F., Wong, H.","Representations of the Kauffman bracket skein algebra I: invariants and miraculous cancellations",2016,"Inventiones Mathematicae","204","1",,"195","243",,,10.1007/s00222-015-0611-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937887313&doi=10.1007%2fs00222-015-0611-y&partnerID=40&md5=7436b3698a279f223521215105b3ad36",Article,Scopus,2-s2.0-84937887313
"Bonahon, F., Dreyer, G.","Parameterizing hitchin components",2014,"Duke Mathematical Journal","163","15",,"2935","2975",,2,10.1215/00120794-2838654,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919363495&doi=10.1215%2f00120794-2838654&partnerID=40&md5=db19e48dffcccb95c9f2e4e6c076a0f3",Article,Scopus,2-s2.0-84919363495
"Bonahon, F., Šarić, D.","Infinitesimal Liouville currents, cross-ratios and intersection numbers",2012,"Journal of Topology","5","1", jtr029,"213","225",,,10.1112/jtopol/jtr029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857982715&doi=10.1112%2fjtopol%2fjtr029&partnerID=40&md5=f934143dee937bdcc27a62a42b4cf23e",Article,Scopus,2-s2.0-84857982715
"Bonahon, F., Wong, H.","Quantum traces for representations of surface groups in SL<inf>2</inf>(C)",2011,"Geometry and Topology","15","3",,"1569","1615",,8,10.2140/gt.2011.15.1569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955207096&doi=10.2140%2fgt.2011.15.1569&partnerID=40&md5=8f93981f090b204ecb83831032cb968e",Article,Scopus,2-s2.0-82955207096
"Jonckheere, E., Lou, M., Bonahon, F., Baryshnikov, Y.","Euclidean versus hyperbolic congestion in idealized versus experimental networks",2011,"Internet Mathematics","7","1",,"1","27",,20,10.1080/15427951.2010.554320,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80155171270&doi=10.1080%2f15427951.2010.554320&partnerID=40&md5=938fc352c8a6d8855f079f8bad19dd4d",Article,Scopus,2-s2.0-80155171270
"Lou, M., Jonckheere, E., Bonahon, F., Baryshnikov, Y., Krishnamachari, B.","Load balancing by network curvature control",2011,"International Journal of Computers, Communications and Control","6","1",,"134","149",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649921098&partnerID=40&md5=fc11259236ac38572a5b1a470d2fade2",Article,Scopus,2-s2.0-78649921098
"Bonahon, F.","Quantum teichmüller theory and representations of the pure braid group",2008,"Communications in Contemporary Mathematics","10","SUPPL. 1",,"913","925",,1,10.1142/S0219199708003095,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749159259&doi=10.1142%2fS0219199708003095&partnerID=40&md5=5dc4446256a77551a24e54a67bca0789",Article,Scopus,2-s2.0-56749159259
"Jonckheere, E., Lohsoonthorn, P., Bonahon, F.","Scaled Gromov hyperbolic graphs",2008,"Journal of Graph Theory","57","2",,"157","180",,41,10.1002/jgt.20275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38949166796&doi=10.1002%2fjgt.20275&partnerID=40&md5=8217204ff5c3fae34ba54cb98b600593",Article,Scopus,2-s2.0-38949166796
"Bonahon, F., Liu, X.","Representations of the quantum Teichmüller space and invariants of surface diffeomorphisms",2007,"Geometry and Topology","11",,,"889","937",,14,10.2140/gt.2007.11.889,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-56749108332&doi=10.2140%2fgt.2007.11.889&partnerID=40&md5=a0d0ae846d2304db512474efd3c0c401",Article,Scopus,2-s2.0-56749108332
"Bonahon, F.","Kleinian groups which are almost fuchsian",2005,"Journal fur die Reine und Angewandte Mathematik",,"587",,"1","15",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844559757&partnerID=40&md5=89dcdfeec046b25efcb3dbbe795d2a7a",Article,Scopus,2-s2.0-27844559757
"Bonahon, F., Otal, J.-P.","Laminations mesurées de plissage des variétés hyperboliques de dimension 3",2004,"Annals of Mathematics","160","3",,"1013","1055",,22,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-21644438197&partnerID=40&md5=4ba0ce63d2537ee1e275c12443169e82",Article,Scopus,2-s2.0-21644438197
"Zhu, X., Bonahon, F.","The metric space of geodesic laminations on a surface: I",2004,"Geometry and Topology","8",,,"539","564",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4344666239&partnerID=40&md5=fd13acdf08e7582485b626fd3d4b155b",Article,Scopus,2-s2.0-4344666239
"Bonahon, F., Sözen, Y.","Variation of the Liouville measure of a hyperbolic surface",2003,"Ergodic Theory and Dynamical Systems","23","3",,"729","758",,2,10.1017/,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0041411819&doi=10.1017%2f&partnerID=40&md5=01a561414e87d6c6c246f583a3cfa0f4",Article,Scopus,2-s2.0-0041411819
"Bonahon, F., Sözen, Y.","The weil-petersson and thurston symplectic forms",2001,"Duke Mathematical Journal","108","3",,"581","597",,16,10.1215/S0012-7094-01-10836-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0009316538&doi=10.1215%2fS0012-7094-01-10836-3&partnerID=40&md5=72aa28ded61ba8d9911fcae3d18d8660",Article,Scopus,2-s2.0-0009316538
"Bonahon, F.","Variations of the boundary geometry of 3-dimensional hyperbolic convex cores",1998,"Journal of Differential Geometry","50","1",,"1","24",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032172090&partnerID=40&md5=806fd97dd2bf2c485b07c7bd6dbf37d9",Article,Scopus,2-s2.0-0032172090
"Bonahon, F.","A Schläfli-type formula for convex cores of hyperbolic 3-manifolds",1998,"Journal of Differential Geometry","50","1",,"25","58",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032172434&partnerID=40&md5=0963e405166abe833097429b621c83d5",Article,Scopus,2-s2.0-0032172434
"Bonahon, F.","Geodesic laminations with transverse hölder distributions",1997,"Annales Scientifiques de l'Ecole Normale Superieure","30","2",,"205","240",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031539428&partnerID=40&md5=e94cf4ac3cafac1ab3239cd714819f9f",Article,Scopus,2-s2.0-0031539428
"Bonahon, F.","Transverse hölder distributions for geodesic laminations",1997,"Topology","36","1",,"103","122",,18,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030641840&partnerID=40&md5=010b224b341dee9facef9470b14eb934",Article,Scopus,2-s2.0-0030641840
"Bonahon, F.","Surfaces with the same marked length spectrum",1993,"Topology and its Applications","50","1",,"55","62",,3,10.1016/0166-8641(93)90072-L,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38249003959&doi=10.1016%2f0166-8641%2893%2990072-L&partnerID=40&md5=50634c63f3c2bdf2d93b61e650b6a46f",Article,Scopus,2-s2.0-38249003959
"Bonahon, F.","The geometry of Teichmüller space via geodesic currents",1988,"Inventiones Mathematicae","92","1",,"139","162",,109,10.1007/BF01393996,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001652473&doi=10.1007%2fBF01393996&partnerID=40&md5=674955701fcbf22465eac1fbf3a3feb0",Article,Scopus,2-s2.0-0001652473
"Bonahon, F., Otal, J.P.","Variétés hyperboliques à géodésiques arbitrairement courtes",1988,"Bulletin of the London Mathematical Society","20","3",,"255","261",,30,10.1112/blms/20.3.255,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000148113&doi=10.1112%2fblms%2f20.3.255&partnerID=40&md5=fe2803432732447cc4e7680e04f6ecae",Article,Scopus,2-s2.0-0000148113
"Bonahon, F., Siebenmann, L.C.","The characteristic toric splitting of irreducible compact 3-orbifolds",1987,"Mathematische Annalen","278","1-4",,"441","479",,35,10.1007/BF01458079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-12444303879&doi=10.1007%2fBF01458079&partnerID=40&md5=955a0ed35de745411321a9ca8c50f668",Article,Scopus,2-s2.0-12444303879
"Bonahon, F.","Difféotopies des espaces lenticulaires",1983,"Topology","22","3",,"305","314",,60,10.1016/0040-9383(83)90016-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0002910795&doi=10.1016%2f0040-9383%2883%2990016-2&partnerID=40&md5=388521eaa5a463d8300a9aec6a3aa1c1",Article,Scopus,2-s2.0-0002910795
"Bonahon, F.","Ribbon Fibred Knots, Cobordism of Surface Diffeomorphisms, and Pseudo-Anosov Diffeomorphisms",1983,"Mathematical Proceedings of the Cambridge Philosophical Society","94","2",,"235","251",,1,10.1017/S0305004100061089,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976163800&doi=10.1017%2fS0305004100061089&partnerID=40&md5=c45c81b5d8b5208301abf799e8c1708f",Article,Scopus,2-s2.0-84976163800
