Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Long, R.A., Wambua, A., Goheen, J.R., Palmer, T.M., Pringle, R.M.","Climatic variation modulates the indirect effects of large herbivores on small-mammal habitat use",2017,"Journal of Animal Ecology","86","4",,"739","748",,,10.1111/1365-2656.12669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018969846&doi=10.1111%2f1365-2656.12669&partnerID=40&md5=53639265ded1fbb9a05412c58b9d8c3d",Article,Scopus,2-s2.0-85018969846
"Young, H.S., McCauley, D.J., Dirzo, R., Nunn, C.L., Campana, M.G., Agwanda, B., Otarola-Castillo, E.R., Castillo, E.R., Pringle, R.M., Veblen, K.E., Salkeld, D.J., Stewardson, K., Fleischer, R., Lambin, E.F., Palmer, T.M., Helgen, K.M.","Interacting effects of land use and climate on rodent-borne pathogens in central Kenya",2017,"Philosophical Transactions of the Royal Society B: Biological Sciences","372","1722", 20160116,"","",11,3,10.1098/rstb.2016.0116,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018708727&doi=10.1098%2frstb.2016.0116&partnerID=40&md5=7d168ca25f5c887f6e965b9f401bb798",Article,Scopus,2-s2.0-85018708727
"Ruiz-Guajardo, J.C., Grossenbacher, D.L., Grosberg, R.K., Palmer, T.M., Stanton, M.L.","Impacts of worker density in colony-level aggression, expansion, and survival of the acacia-ant Crematogaster mimosae",2017,"Ecological Monographs","87","2",,"246","259",,1,10.1002/ecm.1245,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013469003&doi=10.1002%2fecm.1245&partnerID=40&md5=b2b11314173390f48ffd3a8628e8606e",Article,Scopus,2-s2.0-85013469003
"Petipas, R.H., González, J.B., Palmer, T.M., Brody, A.K.","Habitat-specific AMF symbioses enhance drought tolerance of a native Kenyan grass",2017,"Acta Oecologica","78",,,"71","78",,,10.1016/j.actao.2016.12.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008400981&doi=10.1016%2fj.actao.2016.12.005&partnerID=40&md5=2782f19d73e9448e28390498a12b1054",Article,Scopus,2-s2.0-85008400981
"Coverdale, T.C., Kartzinel, T.R., Grabowski, K.L., Shriver, R.K., Hassan, A.A., Goheen, J.R., Palmer, T.M., Pringle, R.M.","Elephants in the understory: Opposing direct and indirect effects of consumption and ecosystem engineering by megaherbivores",2016,"Ecology","97","11",,"3219","3230",,4,10.1002/ecy.1557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990831167&doi=10.1002%2fecy.1557&partnerID=40&md5=468d5a8b72bc70fdc92a8b280212a3d3",Article,Scopus,2-s2.0-84990831167
"Milligan, P.D., Prior, K.M., Palmer, T.M.","An invasive ant reduces diversity but does not disrupt a key ecosystem function in an African savanna",2016,"Ecosphere","7","10", e01502,"","",,,10.1002/ecs2.1502,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994060913&doi=10.1002%2fecs2.1502&partnerID=40&md5=afcc50a4d1f81779b6db33ba3d1ee355",Article,Scopus,2-s2.0-84994060913
"Pringle, R.M., Prior, K.M., Palmer, T.M., Young, T.P., Goheen, J.R.","Large herbivores promote habitat specialization and beta diversity of African savanna trees",2016,"Ecology","97","10",,"2640","2657",,2,10.1002/ecy.1522,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990842034&doi=10.1002%2fecy.1522&partnerID=40&md5=faf6742736eb55315a60b6d10c8276fe",Article,Scopus,2-s2.0-84990842034
"Abonyo, E.A., Maniania, N.K., Warui, C.M., Kokwaro, E.D., Palmer, T.M., Doak, D.F., Brody, A.K.","Effects of entomopathogenic fungus Metarhizium anisopliae on non-target ants associated with Odontotermes spp. (Isoptera: Termitidae) termite mounds in Kenya",2016,"International Journal of Tropical Insect Science","36","3",,"128","134",,,10.1017/S1742758416000114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976295646&doi=10.1017%2fS1742758416000114&partnerID=40&md5=486f6a5c7d69e0244c1f6016302dbece",Article,Scopus,2-s2.0-84976295646
"Aslan, C.E., Bronstein, J.L., Rogers, H.S., Gedan, K.B., Brodie, J., Palmer, T.M., Young, T.P.","Leveraging nature's backup plans to incorporate interspecific interactions and resilience into restoration",2016,"Restoration Ecology","24","4",,"434","440",,,10.1111/rec.12346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959144611&doi=10.1111%2frec.12346&partnerID=40&md5=d494c77da7bc24cacc9c86a1452808e1",Article,Scopus,2-s2.0-84959144611
"Pringle, R.M., Kimuyu, D.M., Sensenig, R.L., Palmer, T.M., Riginos, C., Veblen, K.E., Young, T.P.","Synergistic effects of fire and elephants on arboreal animals in an African savanna",2015,"Journal of Animal Ecology","84","6",,"1637","1645",,9,10.1111/1365-2656.12404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943450144&doi=10.1111%2f1365-2656.12404&partnerID=40&md5=a4d5e9a66201d7de3ec3fb70465b8ea2",Article,Scopus,2-s2.0-84943450144
