Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hoang, T.M., Bharath, H.M., Boguslawski, M.J., Anquez, M., Robbins, B.A., Chapman, M.S.","Adiabatic quenches and characterization of amplitude excitations in a continuous quantum phase transition",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","34",,"9475","9479",,2,10.1073/pnas.1600267113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983670460&doi=10.1073%2fpnas.1600267113&partnerID=40&md5=2f59a0e1179ba8452bd44141ace37e57",Article,Scopus,2-s2.0-84983670460
"Anquez, M., Robbins, B.A., Bharath, H.M., Boguslawski, M., Hoang, T.M., Chapman, M.S.","Quantum Kibble-Zurek mechanism in a spin-1 Bose-Einstein condensate",2016,"Physical Review Letters","116","15", 155301,"","",,13,10.1103/PhysRevLett.116.155301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963876737&doi=10.1103%2fPhysRevLett.116.155301&partnerID=40&md5=dd560f48df7e1681ae8f6b355555c262",Article,Scopus,2-s2.0-84963876737
"Hoang, T.M., Anquez, M., Robbins, B.A., Yang, X.Y., Land, B.J., Hamley, C.D., Chapman, M.S.","Parametric excitation and squeezing in a many-body spinor condensate",2016,"Nature Communications","7",, 11233,"","",,3,10.1038/ncomms11233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964039347&doi=10.1038%2fncomms11233&partnerID=40&md5=13f1af2582db5dbd528b7212fda007ec",Article,Scopus,2-s2.0-84964039347
"Zhang, W., Yi, S., Chapman, M.S., You, J.Q.","Coherent zero-field magnetization resonance in a dipolar spin-1 Bose-Einstein condensate",2015,"Physical Review A - Atomic, Molecular, and Optical Physics","92","2", 023615,"","",,4,10.1103/PhysRevA.92.023615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939436888&doi=10.1103%2fPhysRevA.92.023615&partnerID=40&md5=e65a70694aeed8148b250b503f727a11",Article,Scopus,2-s2.0-84939436888
"Li, H., Pu, Z., Chapman, M.S., Zhang, W.","Localizing spin dynamics in a spin-1 Bose-Einstein condensate via magnetic pulses",2015,"Physical Review A - Atomic, Molecular, and Optical Physics","92","1", 013630,"","",,1,10.1103/PhysRevA.92.013630,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938650788&doi=10.1103%2fPhysRevA.92.013630&partnerID=40&md5=12696237db0f2cb5707126d326a8ade7",Article,Scopus,2-s2.0-84938650788
"Gerving, C., Hoang, T., Land, B., Anquez, M., Robbins, B., Hamley, C., Chapman, M.","Spin-nematic squeezing, non-gaussian states, and dynamical stabilization of a quantum spin system",2013,"Optics InfoBase Conference Papers",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898076640&partnerID=40&md5=2bf456eaf38e075cf8b13e74656fc880",Conference Paper,Scopus,2-s2.0-84898076640
"Gerving, C.S., Hoang, T.M., Land, B.J., Anquez, M., Hamley, C.D., Chapman, M.S.","Erratum: Non-equilibrium dynamics of an unstable quantum pendulum explored in a spin-1 Bose-Einstein condensate (Nature Communications (2012) 3 (1169) DOI: 10.1038/ncomms2179)",2013,"Nature Communications","4",, 1928,"","",,,10.1038/ncomms2849,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893411675&doi=10.1038%2fncomms2849&partnerID=40&md5=cd6bed1afc27ee8a01ffdffbe85869eb",Erratum,Scopus,2-s2.0-84893411675
"Hoang, T.M., Gerving, C.S., Land, B.J., Anquez, M., Hamley, C.D., Chapman, M.S.","Dynamic stabilization of a quantum many-body spin system",2013,"Physical Review Letters","111","9", 090403,"","",,18,10.1103/PhysRevLett.111.090403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884262302&doi=10.1103%2fPhysRevLett.111.090403&partnerID=40&md5=4edc0b79df42f3ee9422e36226d53189",Article,Scopus,2-s2.0-84884262302
"Depalatis, M.V., Chapman, M.S.","Production of translationally cold barium monohalide ions",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","88","2", 023403,"","",,2,10.1103/PhysRevA.88.023403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883485363&doi=10.1103%2fPhysRevA.88.023403&partnerID=40&md5=6b4c4432242bf9ff3d30356bf6d7705e",Article,Scopus,2-s2.0-84883485363
"Shih, C.-Y., Chapman, M.S.","Nondestructive light-shift measurements of single atoms in optical dipole traps",2013,"Physical Review A - Atomic, Molecular, and Optical Physics","87","6", 063408,"","",,12,10.1103/PhysRevA.87.063408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878821412&doi=10.1103%2fPhysRevA.87.063408&partnerID=40&md5=266d4b9f98a64fd00b1b58e9284e9763",Article,Scopus,2-s2.0-84878821412
