Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bhattarai, R.S., Das, A., Alzhrani, R.M., Kang, D., Bhaduri, S.B., Boddu, S.H.S.","Comparison of electrospun and solvent cast polylactic acid (PLA)/poly(vinyl alcohol) (PVA) inserts as potential ocular drug delivery vehicles",2017,"Materials Science and Engineering C","77",,,"895","903",,,10.1016/j.msec.2017.03.305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017175590&doi=10.1016%2fj.msec.2017.03.305&partnerID=40&md5=152e42e6a8fa4a2579779b1c2dd03aa8",Article,Scopus,2-s2.0-85017175590
"Babaie, E., Lin, B., Bhaduri, S.B.","A new method to produce macroporous Mg-phosphate bone growth substitutes",2017,"Materials Science and Engineering C","75",,,"602","609",,,10.1016/j.msec.2017.02.111,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013828135&doi=10.1016%2fj.msec.2017.02.111&partnerID=40&md5=73b429f7b17f4ea7bd2e46bff99bc2c5",Article,Scopus,2-s2.0-85013828135
"Koju, N., Sikder, P., Ren, Y., Zhou, H., Bhaduri, S.B.","Biomimetic coating technology for orthopedic implants",2017,"Current Opinion in Chemical Engineering","15",,,"49","55",,1,10.1016/j.coche.2016.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007418039&doi=10.1016%2fj.coche.2016.11.005&partnerID=40&md5=2fd4dec6c4a7d2c7390a2a9f56a0aedd",Review,Scopus,2-s2.0-85007418039
"Lin, B., Caldwell, C., Bhaduri, S., Goel, V., Agarwal, A.","Optimizing vancomycin release from calcium phosphate-based cement by carboxymethyl cellulose for prevention of osteomyelitis",2017,"Surgical Infections","18","2",,"221","222",,,10.1089/sur.2016.189,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013277046&doi=10.1089%2fsur.2016.189&partnerID=40&md5=bba69c56a3a89390e7fb562530a2f986",Letter,Scopus,2-s2.0-85013277046
"Babaie, E., Lin, B., Goel, V.K., Bhaduri, S.B.","Evaluation of amorphous magnesium phosphate (AMP) based non-exothermic orthopedic cements",2016,"Biomedical Materials (Bristol)","11","5", 055010,"","",,2,10.1088/1748-6041/11/5/055010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992123369&doi=10.1088%2f1748-6041%2f11%2f5%2f055010&partnerID=40&md5=40676e933c9ec3711eec351efc8b01c6",Article,Scopus,2-s2.0-84992123369
"Zhou, H., Hou, S., Zhang, M., Chai, H., Liu, Y., Bhaduri, S.B., Yang, L., Deng, L.","Synthesis of β-TCP and CPP containing biphasic calcium phosphates by a robust technique",2016,"Ceramics International","42","9",,"11032","11038",,2,10.1016/j.ceramint.2016.03.246,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964374631&doi=10.1016%2fj.ceramint.2016.03.246&partnerID=40&md5=40bf1d40b947ec2a30857721f28cd49f",Article,Scopus,2-s2.0-84964374631
"Babaie, E., Ren, Y., Bhaduri, S.B.","Microwave sintering of fine grained MgP and Mg substitutes with amorphous tricalcium phosphate: Structural, and mechanical characterization",2016,"Journal of Materials Research","31","8",,"995","1002",,2,10.1557/jmr.2016.84,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961391294&doi=10.1557%2fjmr.2016.84&partnerID=40&md5=d6f62c9331c26e436987e551e607b2a1",Article,Scopus,2-s2.0-84961391294
"Zhou, H., Luchini, T.J., Kong, S., Bhaduri, S.B.","Development of a silica sol-reinforced monetite cement matrix",2016,"Materials Technology",,,,"1","6",,,10.1080/10667857.2015.1132987,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978538739&doi=10.1080%2f10667857.2015.1132987&partnerID=40&md5=9da20c5df1dc275dc03380cba722563e",Article in Press,Scopus,2-s2.0-84978538739
"Zhou, H., Zhang, M., Kong, S., Hou, S., Yang, M., Chai, H., Bhaduri, S.B., Yang, L., Deng, L.","Microwave hydrothermal synthesis of calcium phosphates using inorganic condensed phosphate salts as precursors",2016,"Materials Letters","180",,,"239","242",,,10.1016/j.matlet.2016.05.165,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979871554&doi=10.1016%2fj.matlet.2016.05.165&partnerID=40&md5=a08d0bcf51dc8b341f08c44446b8d1fb",Article,Scopus,2-s2.0-84979871554
"Jokisaari, J.R., Bhaduri, S., Bhaduri, S.B.","Microwave activated combustion synthesis of bulk cobalt silicides",2005,"Journal of Alloys and Compounds","394","1-2",,"160","167",,9,10.1016/j.jallcom.2004.10.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-17644376895&doi=10.1016%2fj.jallcom.2004.10.024&partnerID=40&md5=237481fdfe5dc62f0ef6222fa65bcc54",Article,Scopus,2-s2.0-17644376895
