Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Al Rashidi, M.J., Mármol, J.C., Banyon, C., Sajid, M.B., Mehl, M., Pitz, W.J., Mohamed, S., Alfazazi, A., Lu, T., Curran, H.J., Farooq, A., Sarathy, S.M.","Cyclopentane combustion. Part II. Ignition delay measurements and mechanism validation",2017,"Combustion and Flame","183",,,"372","385",,1,10.1016/j.combustflame.2017.05.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020312517&doi=10.1016%2fj.combustflame.2017.05.017&partnerID=40&md5=2f1c8024df04cfee829760376cbb5b0a",Article,Scopus,2-s2.0-85020312517
"Ren, Z., Lu, Z., Gao, Y., Lu, T., Hou, L.","A kinetics-based method for constraint selection in rate-controlled constrained equilibrium",2017,"Combustion Theory and Modelling","21","2",,"159","182",,,10.1080/13647830.2016.1201596,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979082184&doi=10.1080%2f13647830.2016.1201596&partnerID=40&md5=c0f177cc51a49a5ab0a9ee769848933c",Article,Scopus,2-s2.0-84979082184
"Kuron, M., Hawkes, E.R., Ren, Z., Tang, J.C.K., Zhou, H., Chen, J.H., Lu, T.","Performance of transported PDF mixing models in a turbulent premixed flame",2017,"Proceedings of the Combustion Institute","36","2",,"1987","1995",,3,10.1016/j.proci.2016.05.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008235128&doi=10.1016%2fj.proci.2016.05.019&partnerID=40&md5=3476117d2412c4e8ab12112e56f05053",Article,Scopus,2-s2.0-85008235128
"Xu, C., Gao, Y., Ren, Z., Lu, T.","A sparse stiff chemistry solver based on dynamic adaptive integration for efficient combustion simulations",2016,"Combustion and Flame","172",,,"183","193",,1,10.1016/j.combustflame.2016.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979520765&doi=10.1016%2fj.combustflame.2016.07.009&partnerID=40&md5=9c9091a4d621990f7e0e328b8cda7f95",Article,Scopus,2-s2.0-84979520765
"Kang, Y., Lu, T., Lu, X., Gou, X., Huang, X., Peng, S., Ji, X., Zhou, Y., Song, Y.","On predicting the length, width, and volume of the jet diffusion flame",2016,"Applied Thermal Engineering","94",,,"799","812",,8,10.1016/j.applthermaleng.2015.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949934907&doi=10.1016%2fj.applthermaleng.2015.11.006&partnerID=40&md5=f4e555b01756b70e31e82228b451bc58",Article,Scopus,2-s2.0-84949934907
"Kang, Y., Lu, T., Lu, X., Wang, Q., Huang, X., Peng, S., Yang, D., Ji, X., Song, Y.","Study on combustion characteristics of dimethyl ether under the moderate or intense low-oxygen dilution condition",2016,"Energy Conversion and Management","108",,,"549","565",,6,10.1016/j.enconman.2015.11.039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949239012&doi=10.1016%2fj.enconman.2015.11.039&partnerID=40&md5=89b0e4b432b59e615dc7d4c0753342cb",Article,Scopus,2-s2.0-84949239012
"Xu, C., Ameen, M.M., Som, S., Lu, T.","Chemical explosive mode analysis for reacting spray flames under diesel engine conditions",2016,"2016 Spring Technical Meeting of the Eastern States Section of the Combustion Institute, ESSCI 2016",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971510388&partnerID=40&md5=ec6b1d2eadbe4c61e8d0cf2babdf9a7e",Conference Paper,Scopus,2-s2.0-84971510388
"Gao, Y., Shan, R., Lyra, S., Li, C., Wang, H., Chen, J.H., Lu, T.","On lumped-reduced reaction model for combustion of liquid fuels",2016,"Combustion and Flame","163",,,"437","446",,6,10.1016/j.combustflame.2015.10.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949685719&doi=10.1016%2fj.combustflame.2015.10.018&partnerID=40&md5=fad18b5c325badd5afd2b17962bbf0a1",Article,Scopus,2-s2.0-84949685719
"Sivasankaralingam, V., Raman, V., Mubarak Ali, M.J., Alfazazi, A., Lu, T., Im, H., Sarathy, S.M., Dibble, R.","Experimental and Numerical Investigation of Ethanol/Diethyl Ether Mixtures in a CI Engine",2016,"SAE Technical Papers","2016-Octobeer",,,"","",,,10.4271/2016-01-2180,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019619987&doi=10.4271%2f2016-01-2180&partnerID=40&md5=1745deab603f5efe1599bad90b449beb",Conference Paper,Scopus,2-s2.0-85019619987
"Selvaraj, P., Arias, P.G., Lee, B.J., Im, H.G., Wang, Y., Gao, Y., Park, S., Sarathy, S.M., Lu, T., Chung, S.H.","A computational study of ethylene-air sooting flames: Effects of large polycyclic aromatic hydrocarbons",2016,"Combustion and Flame","163",,,"427","436",,5,10.1016/j.combustflame.2015.10.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952890770&doi=10.1016%2fj.combustflame.2015.10.017&partnerID=40&md5=63672996db05f7d0c5779e25371cf3cc",Article,Scopus,2-s2.0-84952890770
