Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sastry, K., Goldberg, D.E., Kendall, G.","Genetic algorithms",2014,"Search Methodologies: Introductory Tutorials in Optimization and Decision Support Techniques, Second Edition",,,,"93","118",,13,10.1007/978-1-4614-6940-7_4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961344004&doi=10.1007%2f978-1-4614-6940-7_4&partnerID=40&md5=17c17effc24727102575c3a27772ddb2",Book Chapter,Scopus,2-s2.0-84961344004
"Trenshaw, K.F., Herman, G.L., Green, K.A., Goldberg, D.E.","Fostering motivation as a class objective in a large engineering class for second-year students: A narrative approach",2014,"International Journal of Engineering Education","30","4",,"837","847",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906313114&partnerID=40&md5=c173339d52581ce075248e6e6a177fd1",Article,Scopus,2-s2.0-84906313114
"Herman, G.L., Trenshaw, K., Goldberg, D.E., Stolk, J., Somerville, M.","Creating an intrinsic-motivation-driven course design method",2013,"Proceedings - Frontiers in Education Conference, FIE",,, 6685021,"1203","1209",,1,10.1109/FIE.2013.6685021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893215074&doi=10.1109%2fFIE.2013.6685021&partnerID=40&md5=d48ec12cd9cc50c891f818b8aa046aac",Conference Paper,Scopus,2-s2.0-84893215074
"Herman, G.L., Trenshaw, K.F., Loui, M.C., Green, K.A., Goldberg, D.E.","Creating scalable reform in engineering education through low-cost intrinsic motivation course conversions of engineering courses",2013,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",17,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884342469&partnerID=40&md5=6234691ffccd51649f0530103033195c",Conference Paper,Scopus,2-s2.0-84884342469
"Moreno-Torres, J.G., Llorà, X., Goldberg, D.E., Bhargava, R.","Repairing fractures between data using genetic programming-based feature extraction: A case study in cancer diagnosis",2013,"Information Sciences","222",,,"805","823",,18,10.1016/j.ins.2010.09.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870054779&doi=10.1016%2fj.ins.2010.09.018&partnerID=40&md5=2fcfbc2b132a947ef31808300ba0b25e",Article,Scopus,2-s2.0-84870054779
"Herman, G.L., Somerville, M.H., Goldberg, D.E., Green, K.A.","Creating low-cost intrinsic motivation course conversions in a large required Engineering course",2012,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",25,11,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865012840&partnerID=40&md5=40b968d6e5ec9a47fc7089c64a5dd430",Conference Paper,Scopus,2-s2.0-84865012840
"Stalph, P.O., Llorà, X., Goldberg, D.E., Butz, M.V.","Resource management and scalability of the XCSF learning classifier system",2012,"Theoretical Computer Science","425",,,"126","141",,6,10.1016/j.tcs.2010.07.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857918958&doi=10.1016%2fj.tcs.2010.07.007&partnerID=40&md5=66e5b460ab1a9637233ddec8a6522f4f",Article,Scopus,2-s2.0-84857918958
"Hauschild, M.W., Pelikan, M., Sastry, K., Goldberg, D.E.","Using previous models to bias structural learning in the hierarchical BOA",2012,"Evolutionary Computation","20","1",,"135","160",,10,10.1162/EVCO_a_00056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857598555&doi=10.1162%2fEVCO_a_00056&partnerID=40&md5=844e433673b57d3a6112fc1c494d36b6",Article,Scopus,2-s2.0-84857598555
"Kusumi, N., Goldberg, D.E., Ichinose, N.","Genetic algorithm-based searching method for piping path routing in coal-fired boiler buildings",2011,"American Society of Mechanical Engineers, Power Division (Publication) POWER","2","1",,"281","286",,,10.1115/POWER2011-55374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882647196&doi=10.1115%2fPOWER2011-55374&partnerID=40&md5=9c3a2961881f682a6f3bb5928c15c602",Conference Paper,Scopus,2-s2.0-84882647196
"Burgon, H., Elliott-Litchfield, J.B., Goldberg, D.E.","The first-to-fourth flatline: Assessing undergraduate students' creative capacity",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",18,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051864846&partnerID=40&md5=c2b6ad1026e439234f97db91463bf89e",Conference Paper,Scopus,2-s2.0-80051864846
