Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Seo, C., Yi, E., Nahata, M., Laine, R.M., Schwank, J.W.","Facile, one-pot synthesis of Pd@CeO<inf>2</inf> core@shell nanoparticles in aqueous environment by controlled hydrolysis of metalloorganic cerium precursor",2017,"Materials Letters","206",,,"105","108",,,10.1016/j.matlet.2017.06.114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021751790&doi=10.1016%2fj.matlet.2017.06.114&partnerID=40&md5=737f80275dd885ca5cbc0286ba44ab64",Article,Scopus,2-s2.0-85021751790
"Nahata, M., Seo, C.Y., Krishnakumar, P., Schwank, J.","New approaches to water purification for resource-constrained settings: Production of activated biochar by chemical activation with diammonium hydrogenphosphate",2017,"Frontiers of Chemical Science and Engineering",,,,"1","15",,,10.1007/s11705-017-1647-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020494504&doi=10.1007%2fs11705-017-1647-x&partnerID=40&md5=9ee31578a187ee1c3c2d17cee7c92d28",Article in Press,Scopus,2-s2.0-85020494504
"Lupescu, J.A., Schwank, J.W., Fisher, G.B., Chen, X., Peczonczyk, S.L., Drews, A.R.","Pd model catalysts: Effect of aging duration on lean redispersion",2016,"Applied Catalysis B: Environmental","185",,,"189","202",,2,10.1016/j.apcatb.2015.12.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950324068&doi=10.1016%2fj.apcatb.2015.12.012&partnerID=40&md5=a7acbd9d830267b07504df3b71207b25",Article,Scopus,2-s2.0-84950324068
"Lupescu, J.A., Schwank, J.W., Dahlberg, K.A., Seo, C.Y., Fisher, G.B., Peczonczyk, S.L., Rhodes, K., Jagner, M.J., Haack, L.P.","Pd model catalysts: Effect of aging environment and lean redispersion",2016,"Applied Catalysis B: Environmental","183",,,"343","360",,2,10.1016/j.apcatb.2015.10.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947447998&doi=10.1016%2fj.apcatb.2015.10.018&partnerID=40&md5=e83012ffa52a5f3695af407645783f5a",Article,Scopus,2-s2.0-84947447998
"Li, Z., Chen, X., Li, J., Ren, X., Liu, S., Gao, J., Schwank, J.W., Zhang, T., Su, W., Chang, H.","Synthesis and evaluation of mesopore structured ZSM-5 and a CuZSM-5 catalyst for NH<inf>3</inf>-SCR reaction: Studies of simulated exhaust and engine bench testing",2016,"RSC Advances","6","104",,"102570","102581",,,10.1039/c6ra20237c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994055697&doi=10.1039%2fc6ra20237c&partnerID=40&md5=d24fbbdeb599ce2dc57874e25d53d874",Article,Scopus,2-s2.0-84994055697
"Thanasilp, S., Schwank, J.W., Meeyoo, V., Pengpanich, S., Hunsom, M.","One-pot oxydehydration of glycerol to value-added compounds over metal-doped SiW/HZSM-5 catalysts: Effect of metal type and loading",2015,"Chemical Engineering Journal","275",,,"113","124",,7,10.1016/j.cej.2015.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928114369&doi=10.1016%2fj.cej.2015.04.010&partnerID=40&md5=7b399a1f0f79bc1cfa2e3d867e54d8e7",Article,Scopus,2-s2.0-84928114369
"Li, W., Xiong, C.Y., Jia, L.C., Pu, J., Chi, B., Chen, X., Schwank, J.W., Li, J.","Strontium-doped samarium manganite as cathode materials for oxygen reduction reaction in solid oxide fuel cells",2015,"Journal of Power Sources","284",, 20816,"272","278",,9,10.1016/j.jpowsour.2015.03.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924354728&doi=10.1016%2fj.jpowsour.2015.03.027&partnerID=40&md5=5a50e5be440a02ec832eb8a44ec2d86c",Article,Scopus,2-s2.0-84924354728
"Liu, N., Chen, X., Zhang, J., Schwank, J.W.","DRIFTS study of photo-assisted catalytic CO + NO redox reaction over CuO/CeO<inf>2</inf>-TiO<inf>2</inf>",2015,"Catalysis Today","258",,,"139","147",,3,10.1016/j.cattod.2015.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944161227&doi=10.1016%2fj.cattod.2015.04.022&partnerID=40&md5=bf30f05cf56d764c978c5a239fd7230a",Article,Scopus,2-s2.0-84944161227
"Chen, X., Dahlberg, K.A., Gould, B.D., Schwank, J.W.","Ni-based monolith n-dodecane reforming catalysts: Optimization of O/C and effect of Ni interaction with cordierite",2015,"Industrial and Engineering Chemistry Research","54","16",,"4136","4147",,,10.1021/ie504067b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928800008&doi=10.1021%2fie504067b&partnerID=40&md5=4bfccea0bdbe35e4031ace2a3cd349a0",Article,Scopus,2-s2.0-84928800008
"Chen, X., Cheng, Y., Seo, C.Y., Schwank, J.W., McCabe, R.W.","Aging, re-dispersion, and catalytic oxidation characteristics of model Pd/Al<inf>2</inf>O<inf>3</inf> automotive three-way catalysts",2015,"Applied Catalysis B: Environmental","163",,,"499","509",,19,10.1016/j.apcatb.2014.08.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908635378&doi=10.1016%2fj.apcatb.2014.08.018&partnerID=40&md5=81730fc54210fd5283f941c0725a7fa2",Article,Scopus,2-s2.0-84908635378
