Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Galanzha, E.I., Weingold, R., Nedosekin, D.A., Sarimollaoglu, M., Nolan, J., Harrington, W., Kuchyanov, A.S., Parkhomenko, R.G., Watanabe, F., Nima, Z., Biris, A.S., Plekhanov, A.I., Stockman, M.I., Zharov, V.P.","Spaser as a biological probe",2017,"Nature Communications","8",, 15528,"","",,1,10.1038/ncomms15528,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020475171&doi=10.1038%2fncomms15528&partnerID=40&md5=aeadc38f34ee876001f1c99588d4609f",Article,Scopus,2-s2.0-85020475171
"Schotz, J., Forg, B., Forster, M., Okell, W.A., Stockman, M.I., Krausz, F., Hommelhoff, P., Kling, M.F.","Reconstruction of Nanoscale Near Fields by Attosecond Streaking",2017,"IEEE Journal on Selected Topics in Quantum Electronics","23","3", 7738457,"","",,,10.1109/JSTQE.2016.2625046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012900991&doi=10.1109%2fJSTQE.2016.2625046&partnerID=40&md5=c498249d94d26aa595a4a4437909f475",Article,Scopus,2-s2.0-85012900991
"Premaratne, M., Stockman, M.I.","Theory and technology of SPASERs",2017,"Advances in Optics and Photonics","9","1",,"79","128",,4,10.1364/AOP.9.000079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016626527&doi=10.1364%2fAOP.9.000079&partnerID=40&md5=587759895a965d3c92702eb4ccb764c2",Review,Scopus,2-s2.0-85016626527
"Oliaei Motlagh, S.A., Apalkov, V., Stockman, M.I.","Interaction of crystalline topological insulator with an ultrashort laser pulse",2017,"Physical Review B","95","8", 085438,"","",,,10.1103/PhysRevB.95.085438,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014512424&doi=10.1103%2fPhysRevB.95.085438&partnerID=40&md5=89c463715758f53112a25b6d528dece7",Article,Scopus,2-s2.0-85014512424
"Stockman, M.I.","Adiabatic control of solids by strong ultrafast optical fields",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787807,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010703112&partnerID=40&md5=3dd17bd527c450ca937118580419ec97",Conference Paper,Scopus,2-s2.0-85010703112
"Jayasekara, C., Premaratne, M., Gunapala, S.D., Stockman, M.I.","Is MoS<inf>2</inf> better for spasers than graphene?",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7787778,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010666283&partnerID=40&md5=b7f1e11e1f5fe6df067395ff6dbfc233",Conference Paper,Scopus,2-s2.0-85010666283
"Wismer, M.S., Kruchinin, S.Y., Ciappina, M., Stockman, M.I., Yakovlev, V.S.","Strong-field resonant dynamics in semiconductors: Interplay of rabi flopping and intraband motion",2016,"2016 Conference on Lasers and Electro-Optics, CLEO 2016",,, 7788034,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010672469&partnerID=40&md5=325e0942c4f5c7f356f76b58f14a02ce",Conference Paper,Scopus,2-s2.0-85010672469
"Kirakosyan, A.S., Stockman, M.I., Shahbazyan, T.V.","Surface plasmon lifetime in metal nanoshells",2016,"Physical Review B","94","15", 155429,"","",,2,10.1103/PhysRevB.94.155429,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992143251&doi=10.1103%2fPhysRevB.94.155429&partnerID=40&md5=6064e8bd9f61e5090c0e447118cdf01d",Article,Scopus,2-s2.0-84992143251
"Abate, Y., Gamage, S., Li, Z., Babicheva, V., Javani, M.H., Wang, H., Cronin, S.B., Stockman, M.I.","Nanoscopy reveals surface-metallic black phosphorus",2016,"Light: Science and Applications","5","10", e16162,"","",,2,10.1038/lsa.2016.162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007562319&doi=10.1038%2flsa.2016.162&partnerID=40&md5=f7a5e29e9dd6741755aeb21d73aee96d",Article,Scopus,2-s2.0-85007562319
"Javani, M.H., Stockman, M.I.","Real and Imaginary Properties of Epsilon-Near-Zero Materials",2016,"Physical Review Letters","117","10", 107404,"","",,3,10.1103/PhysRevLett.117.107404,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988890235&doi=10.1103%2fPhysRevLett.117.107404&partnerID=40&md5=1dd278bedbd3d79ebc6b142372ce8add",Article,Scopus,2-s2.0-84988890235
"Förg, B., Schötz, J., Süßmann, F., Förster, M., Krüger, M., Ahn, B., Okell, W.A., Wintersperger, K., Zherebtsov, S., Guggenmos, A., Pervak, V., Kessel, A., Trushin, S.A., Azzeer, A.M., Stockman, M.I., Kim, D., Krausz, F., Hommelhoff, P., Kling, M.F.","Attosecond nanoscale near-field sampling",2016,"Nature Communications","7",, 11717,"","",,10,10.1038/ncomms11717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973333073&doi=10.1038%2fncomms11717&partnerID=40&md5=f1ca26f3e6627f6fc8b3cc954104889e",Article,Scopus,2-s2.0-84973333073
"Koochaki Kelardeh, H., Apalkov, V., Stockman, M.I.","Graphene under a few-cycle circularly polarized optical field: Ultrafast interferometry and Berry phase manifestation",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9932",, 99320E,"","",,,10.1117/12.2236247,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007396983&doi=10.1117%2f12.2236247&partnerID=40&md5=92c5e46fc53e8ec8f38717afc7c340f1",Conference Paper,Scopus,2-s2.0-85007396983
"Koochaki Kelardeh, H., Apalkov, V., Stockman, M.I.","Buckled graphene-like materials in ultrashort and strong optical fields",2016,"Proceedings of SPIE - The International Society for Optical Engineering","9746",, 97460I,"","",,1,10.1117/12.2209419,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981297756&doi=10.1117%2f12.2209419&partnerID=40&md5=2b08526db79d8960c9c09017566cf4b3",Conference Paper,Scopus,2-s2.0-84981297756
