Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, L., Ramasamy, H.V., Harper, R.E., Viswanathan, M., Plattier, E.","Experiences with Building Disaster Recovery for Enterprise-Class Clouds",2015,"Proceedings of the International Conference on Dependable Systems and Networks","2015-September",, 7266853,"231","238",,2,10.1109/DSN.2015.53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950111414&doi=10.1109%2fDSN.2015.53&partnerID=40&md5=aee2762bea63336e691c6658b1f8aa90",Conference Paper,Scopus,2-s2.0-84950111414
"Salapura, V., Harper, R., Viswanathan, M.","ResilientVM: High performance virtual machine recovery in the cloud",2015,"Proceedings: AIMC 2015 - Automated Incident Management in Cloud, 1st International Workshop, in conjunction with EuroSYS 2015",,,,"7","12",,1,10.1145/2747470.2747472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958960237&doi=10.1145%2f2747470.2747472&partnerID=40&md5=4504f55b2a10f313578cbb2d04ba1f35",Conference Paper,Scopus,2-s2.0-84958960237
"Salapura, V., Harper, R., Viswanathan, M.","Resilient cloud computing",2013,"IBM Journal of Research and Development","57","5", 6601681,"","",,8,10.1147/JRD.2013.2266972,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884969207&doi=10.1147%2fJRD.2013.2266972&partnerID=40&md5=200168e26543e1aecf14fd519c171958",Article,Scopus,2-s2.0-84884969207
"Chieu, T.C., Singh, M., Tang, C., Viswanathan, M., Gupta, A.","Automation system for validation of configuration and security compliance in managed cloud services",2012,"Proceedings - 9th IEEE International Conference on E-Business Engineering, ICEBE 2012",,, 6468252,"285","291",,4,10.1109/ICEBE.2012.53,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875509470&doi=10.1109%2fICEBE.2012.53&partnerID=40&md5=c4fdba41f187dad269e1bb4a4cf16824",Conference Paper,Scopus,2-s2.0-84875509470
"Head, M.R., Sailer, A., Shaikh, H., Viswanathan, M.","Taking IT management services to a cloud",2009,"CLOUD 2009 - 2009 IEEE International Conference on Cloud Computing",,, 5284249,"175","182",,10,10.1109/CLOUD.2009.59,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74349083672&doi=10.1109%2fCLOUD.2009.59&partnerID=40&md5=018889fb3b38978352cf5dad2c9f3424",Conference Paper,Scopus,2-s2.0-74349083672
"White, K., Ruback, H., Sicconi, R., Viswanathan, M., Eckhart, J., Badt, D., Morita, M., Satomura, M., Nagashima, H., Kondo, K.","Honda next generation speech user interface",2009,"SAE Technical Papers",,,,"","",,2,10.4271/2009-01-0518,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877195917&doi=10.4271%2f2009-01-0518&partnerID=40&md5=62d2397c1b1460bbdca6624d960af863",Conference Paper,Scopus,2-s2.0-84877195917
"Viswanathan, M., Shaikh, H., Sailer, A., Song, Y., Fang, X., Wu, Y.H., Zou, Z.L., Reddy, K.P., Deshmukh, A., Gupta, M., Krishnamurthy, B., Sethi, M., Viswanathan, B., Gulla, J.G., Matar, F.","ERMIS: Designing, developing, and delivering a remote managed infrastructure services solution",2009,"IBM Journal of Research and Development","53","6",,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955071906&partnerID=40&md5=44ec121a820baada19f8c7acad25176a",Article,Scopus,2-s2.0-77955071906
"Nagy, G., Seth, S.C., Viswanathan, M.","Comment: Projection methods require black border removal",2009,"IEEE Transactions on Pattern Analysis and Machine Intelligence","31","4",,"762","",,1,10.1109/TPAMI.2008.192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62249126250&doi=10.1109%2fTPAMI.2008.192&partnerID=40&md5=3f31003a26d1453d2110ea3ef7590c1e",Note,Scopus,2-s2.0-62249126250
"Reisinger, J., Viswanathan, M., Comerford, L.","Conversational assistant for in-car task management",2005,"AAAI Spring Symposium - Technical Report","SS-05-05",,,"129","136",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-32944482028&partnerID=40&md5=613cf9490135373d38bf3b8f4b1be201",Conference Paper,Scopus,2-s2.0-32944482028
"Viswanathan, M., Viswanathan, M.","Measuring speech quality for text-to-speech systems: Development and assessment of a modified mean opinion score (MOS) scale",2005,"Computer Speech and Language","19","1",,"55","83",,60,10.1016/j.csl.2003.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-9644270575&doi=10.1016%2fj.csl.2003.12.001&partnerID=40&md5=4e3722377ddce15b09fa9cc3e0410ad1",Review,Scopus,2-s2.0-9644270575
"Eide, E., Aaron, A., Bakis, R., Cohen, P., Donovan, R., Hamza, W., Mathes, T., Picheny, M., Polkosky, M., Smith, M., Viswanathan, M.","Recent improvements to the IBM trainable speech synthesis system",2003,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings","1",,,"708","711",,35,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0141702290&partnerID=40&md5=6378e09355ea832303bf19875a00de5c",Conference Paper,Scopus,2-s2.0-0141702290
"Viswanathan, M., Viswanathan, M.","Comparison of measures of speech quality for listening tests of text-to-speech systems",2002,"Proceedings of 2002 IEEE Workshop on Speech Synthesis",,, 1224361,"11","14",,,10.1109/WSS.2002.1224361,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966392165&doi=10.1109%2fWSS.2002.1224361&partnerID=40&md5=fdc66868f1e348ff5da322eb5cff6755",Conference Paper,Scopus,2-s2.0-84966392165
"Cooper, J.W., Viswanathan, M., Byron, D., Chan, M.","Building searchable collections of enterprise speech data",2001,"Proceedings of First ACM/IEEE-CS Joint Conference on Digital Libraries",,,,"226","234",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035785718&partnerID=40&md5=3c9f5568de504636532ef2f56ae5196d",Conference Paper,Scopus,2-s2.0-0035785718
"Cooper, J.W., Viswanathan, M., Byron, D., Chan, M.","Building searchable collections of enterprise speech data",2001,"Proceedings of the ACM International Conference on Digital Libraries",,,,"226","234",,,10.1145/379437.379655,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901280945&doi=10.1145%2f379437.379655&partnerID=40&md5=bfb1e1545c16e774ac719437da689a9f",Conference Paper,Scopus,2-s2.0-84901280945
"Viswanathan, M., Beigi, H.S.M., Tritschler, A., Maali, F.","Information access using speech, speaker and face recognition",2000,"IEEE International Conference on Multi-Media and Expo",,"I/MONDAY",,"493","496",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034501861&partnerID=40&md5=ffb417e43dd3799ff2c2827616979244",Conference Paper,Scopus,2-s2.0-0034501861
"Viswanathan, M., Beigi, H.S.M., Dharanipragada, S., Maali, F., Tritschler, A.","Multimedia document retrieval using speech and speaker recognition",2000,"International Journal on Document Analysis and Recognition","2","4",,"147","162",,3,10.1007/PL00021522,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750180399&doi=10.1007%2fPL00021522&partnerID=40&md5=9bdebfa9c203bdf5ba45c3e67daecf5f",Article,Scopus,2-s2.0-33750180399
"Srinivasan, S., Ponceleon, D., Petkovic, D., Viswanathan, M.","Query expansion for imperfect speech: Applications in distributed learning",2000,"Proceedings - IEEE Workshop on Content-Based Access of Image and Video Libraries, CBAIVL 2000",,, 853839,"50","54",,3,10.1109/IVL.2000.853839,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959859514&doi=10.1109%2fIVL.2000.853839&partnerID=40&md5=21b2f90e08f6216ed4e197174d5a1ab3",Conference Paper,Scopus,2-s2.0-84959859514
"Viswanathan, Mahesh, Green, Edward, Krishnamoorthy, Mukkai","Document recognition: an attribute grammar approach",1996,"Proceedings of SPIE - The International Society for Optical Engineering","2660",,,"101","111",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029735526&partnerID=40&md5=c26d79e11e88fff71ab87c616ced3714",Conference Paper,Scopus,2-s2.0-0029735526
"Krishnamoorthy, M., Molholt, P., Nagy, G., Seth, S., Viswanathan, M.","Tools for a document image utility",1993,"Library Hi Tech","11","3",,"73","79",,1,10.1108/eb047896,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944002303&doi=10.1108%2feb047896&partnerID=40&md5=81ef14af063d3cadfc45b5d83771e106",Review,Scopus,2-s2.0-84944002303
"Viswanathan, Mahesh, Nagy, George","Characteristics of digitized images of technical articles",1992,"Proceedings of SPIE - The International Society for Optical Engineering","1661",,,"6","17",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027001633&partnerID=40&md5=029305e07b2cd35e5289793216fa6833",Conference Paper,Scopus,2-s2.0-0027001633
"Nagy, G., Seth, S., Viswanathan, M.","A Prototype Document Image Analysis System for Technical Journals",1992,"Computer","25","7",,"10","22",,203,10.1109/2.144436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38149046441&doi=10.1109%2f2.144436&partnerID=40&md5=88a609e43a85f1fe814ea7f73afd0b85",Article,Scopus,2-s2.0-38149046441
"Thyagarajan, K.S., Viswanathan, Mahesh","LOW BIT-RATE IMAGE CODING TECHNIQUES.",1987,"ICASSP, IEEE International Conference on Acoustics, Speech and Signal Processing - Proceedings",,,,"748","751",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023263707&partnerID=40&md5=110639346197246186695ab0b5ad747a",Conference Paper,Scopus,2-s2.0-0023263707
"Thyagarajan, K.S., Viswanathan, Mahesh","MATRIX QUANTIZATION OF HOMOMORPHICALLY PROCESSED IMAGES.",1986,"Proceedings - IEEE Military Communications Conference",,,,"","",5,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022983399&partnerID=40&md5=b570b45df8d80eb50536602d5e75338d",Conference Paper,Scopus,2-s2.0-0022983399
