Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Clarke, J., Gillingwater, T., Graham, A., Milz, S.","Editorial – Journal of Anatomy January 2017",2017,"Journal of Anatomy","230","1",,"1","3",,,10.1111/joa.12577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006354698&doi=10.1111%2fjoa.12577&partnerID=40&md5=9066a15a8a697d7eac970b275358752f",Editorial,Scopus,2-s2.0-85006354698
"Peteya, J.A., Clarke, J.A., Li, Q., Gao, K.-Q., Shawkey, M.D.","The plumage and colouration of an enantiornithine bird from the early cretaceous of china",2017,"Palaeontology","60","1",,"55","71",,1,10.1111/pala.12270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006000150&doi=10.1111%2fpala.12270&partnerID=40&md5=13962c0419faa96ba7d19e84e0ad71e5",Article,Scopus,2-s2.0-85006000150
"Li, Z., Clarke, J.A., Zhou, Z., Deng, T.","A new Old World vulture from the late Miocene of China sheds light on Neogene shifts in the past diversity and distribution of the Gypaetinae",2016,"Auk","133","4",,"615","625",,,10.1642/AUK-15-240.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979497671&doi=10.1642%2fAUK-15-240.1&partnerID=40&md5=28d2e179c35a1e4ed0365a90875b638b",Article,Scopus,2-s2.0-84979497671
"Proffitt, J.V., Clarke, J.A., Scofield, R.P.","Novel insights into early neuroanatomical evolution in penguins from the oldest described penguin brain endocast",2016,"Journal of Anatomy","229","2",,"228","238",,,10.1111/joa.12447,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978698166&doi=10.1111%2fjoa.12447&partnerID=40&md5=7f3769e0b8094d4ca5b4e48db7174502",Article,Scopus,2-s2.0-84978698166
"Riede, T., Eliason, C.M., Miller, E.H., Goller, F., Clarke, J.A.","Coos, booms, and hoots: The evolution of closed-mouth vocal behavior in birds",2016,"Evolution","70","8",,"1734","1746",,3,10.1111/evo.12988,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981249360&doi=10.1111%2fevo.12988&partnerID=40&md5=336f9aa5527b155cfd3a2216a9e86e88",Article,Scopus,2-s2.0-84981249360
"Balanoff, A.M., Bever, G.S., Colbert, M.W., Clarke, J.A., Field, D.J., Gignac, P.M., Ksepka, D.T., Ridgely, R.C., Smith, N.A., Torres, C.R., Walsh, S., Witmer, L.M.","Best practices for digitally constructing endocranial casts: examples from birds and their dinosaurian relatives",2016,"Journal of Anatomy","229","2",,"173","190",,1,10.1111/joa.12378,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978636795&doi=10.1111%2fjoa.12378&partnerID=40&md5=de035d911b955c023b5dea64fe8c3376",Article,Scopus,2-s2.0-84978636795
"Clarke, J., Gillingwater, T., Graham, A., Milz, S.","Editorial",2016,"Journal of Anatomy","229","1",,"1","",,,10.1111/joa.12491,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978997523&doi=10.1111%2fjoa.12491&partnerID=40&md5=f4342b81d2787e6cac824591c53923ad",Editorial,Scopus,2-s2.0-84978997523
"Nesbitt, S.J., Clarke, J.A.","The Anatomy and Taxonomy of the Exquisitely Preserved Green River Formation (Early Eocene) Lithornithids (Aves) and the Relationships of Lithornithidae",2016,"Bulletin of the American Museum of Natural History","2016-June","406",,"1","91",,4,10.1206/0003-0090-406.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978420800&doi=10.1206%2f0003-0090-406.1.1&partnerID=40&md5=d80adf56055d0f43332b41816466bc6f",Review,Scopus,2-s2.0-84978420800
"Gignac, P.M., Kley, N.J., Clarke, J.A., Colbert, M.W., Morhardt, A.C., Cerio, D., Cost, I.N., Cox, P.G., Daza, J.D., Early, C.M., Echols, M.S., Henkelman, R.M., Herdina, A.N., Holliday, C.M., Li, Z., Mahlow, K., Merchant, S., Müller, J., Orsbon, C.P., Paluh, D.J., Thies, M.L., Tsai, H.P., Witmer, L.M.","Diffusible iodine-based contrast-enhanced computed tomography (diceCT): An emerging tool for rapid, high-resolution, 3-D imaging of metazoan soft tissues",2016,"Journal of Anatomy","228","6",,"889","909",,21,10.1111/joa.12449,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960460037&doi=10.1111%2fjoa.12449&partnerID=40&md5=2a848cc208bdbcf80ee1e78226401273",Review,Scopus,2-s2.0-84960460037
"Li, Z., Clarke, J.A.","The Craniolingual Morphology of Waterfowl (Aves, Anseriformes) and Its Relationship with Feeding Mode Revealed Through Contrast-Enhanced X-Ray Computed Tomography and 2D Morphometrics",2016,"Evolutionary Biology","43","1",,"12","25",,1,10.1007/s11692-015-9345-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958761524&doi=10.1007%2fs11692-015-9345-4&partnerID=40&md5=db039c4d291e1f6ee327b1faa998fc1d",Article,Scopus,2-s2.0-84958761524
