Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Katz, M.P., Zingale, M., Calder, A.C., Swesty, F.D., Almgren, A.S., Zhang, W.","WHITE DWARF MERGERS on ADAPTIVE MESHES. I. METHODOLOGY and CODE VERIFICATION",2016,"Astrophysical Journal","819","2", 94,"","",,2,10.3847/0004-637X/819/2/94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960977389&doi=10.3847%2f0004-637X%2f819%2f2%2f94&partnerID=40&md5=c37971a17e43c3fe6556dbb97069865f",Article,Scopus,2-s2.0-84960977389
"Swesty, F.D., Myra, E.S.","A numerical algorithm for modeling multigroup neutrino-radiation hydrodynamics in two spatial dimensions",2009,"Astrophysical Journal, Supplement Series","181","1",,"1","52",,34,10.1088/0067-0049/181/1/1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60849093855&doi=10.1088%2f0067-0049%2f181%2f1%2f1&partnerID=40&md5=c0cd20021dc239c51b882622214fe891",Article,Scopus,2-s2.0-60849093855
"Myra, E.S., Swesty, F.D., Smolarski, D.C.","Stellar core collapse: A case study in the design of numerical algorithms for scalable radiation hydrodynamics",2009,"Computing in Science and Engineering","11","2", 4784394,"34","44",,,10.1109/MCSE.2009.37,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60849116676&doi=10.1109%2fMCSE.2009.37&partnerID=40&md5=b2dafbe9e5fc4c508b26542e6989809c",Article,Scopus,2-s2.0-60849116676
"Reynolds, D.R., Swesty, F.D., Woodward, C.S.","A Newton-Krylov solver for implicit solution of hydrodynamics in core collapse supernovae",2008,"Journal of Physics: Conference Series","125",, 012085,"","",,4,10.1088/1742-6596/125/1/012085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-60849090857&doi=10.1088%2f1742-6596%2f125%2f1%2f012085&partnerID=40&md5=27e6cf995354163f693c3a3883610586",Article,Scopus,2-s2.0-60849090857
"Swesty, F.D.","The solution of the time-dependent SN equations on parallel architectures",2006,"Lecture Notes in Computational Science and Engineering","48",,,"469","486",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880353453&partnerID=40&md5=6f8c052d917923054ff1b3b5c93c61b9",Article,Scopus,2-s2.0-84880353453
"Smolarski, D.C., Balakrishnan, R., D'Azevedo, E.F., Fettig, J.W., Messer, B., Mezzacappa, A., Saied, F., Saylor, P.E., Swesty, F.D.","On the performance of SPAI and ADI-like preconditioners for core collapse supernova simulations in one spatial dimension",2006,"Computer Physics Communications","175","5",,"330","338",,,10.1016/j.cpc.2006.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746811363&doi=10.1016%2fj.cpc.2006.05.002&partnerID=40&md5=b3c6b49de1b1e659b42bfc452060041a",Article,Scopus,2-s2.0-33746811363
"Kwak, K., Swesty, F.D.","Numerical simulation of 2-D relativistic hydrodynamics using adaptive mesh refinement technique",2006,"AIP Conference Proceedings","836",,,"153","156",,,10.1063/1.2207878,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845592517&doi=10.1063%2f1.2207878&partnerID=40&md5=d92759ad4251bd8ced04a3d1bc3b20ab",Conference Paper,Scopus,2-s2.0-33845592517
"Swesty, F.D., Myra, E.S.","Multigroup models of the convective epoch in core collapse supernovae",2005,"Journal of Physics: Conference Series","16","1",,"380","389",,9,10.1088/1742-6596/16/1/052,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-24344468670&doi=10.1088%2f1742-6596%2f16%2f1%2f052&partnerID=40&md5=f168f3e40a074532bb2641daa6249705",Conference Paper,Scopus,2-s2.0-24344468670
"Swesty, F.D., Dennis C. Smolarski, S.J., Saylor, P.E.","A comparison of algorithms for the efficient solution of the linear systems arising from multigroup flux-limited diffusion problems",2004,"Astrophysical Journal, Supplement Series","153","1",,"369","387",,12,10.1086/420785,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-4043111342&doi=10.1086%2f420785&partnerID=40&md5=d8b7de8e55209f1fc9a6804b6f2ff8a9",Article,Scopus,2-s2.0-4043111342
"Swesty, F.D., Wang, E.Y.M., Calder, A.C.","Numerical models of binary neutron star system mergers. I. Numerical methods and equilibrium data for Newtonian models",2000,"Astrophysical Journal","541","2 PART 1",,"937","958",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034288253&partnerID=40&md5=cfdb56fd72017fd45a3d10323c236f27",Article,Scopus,2-s2.0-0034288253
