Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Pajic, M., Weimer, J., Bezzo, N., Sokolsky, O., Pappas, G.J., Lee, I.","Design and Implementation of Attack-Resilient Cyberphysical Systems: With a Focus on Attack-Resilient State Estimators",2017,"IEEE Control Systems","37","2", 7879899,"66","81",,,10.1109/MCS.2016.2643239,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016322266&doi=10.1109%2fMCS.2016.2643239&partnerID=40&md5=3ca0366bde26bf8ae161406a6fb22ee3",Article,Scopus,2-s2.0-85016322266
"Park, J., Pajic, M., Sokolsky, O., Lee, I.","Automatic verification of finite precision implementations of linear controllers",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10205 LNCS",,,"153","169",,,10.1007/978-3-662-54577-5_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017508643&doi=10.1007%2f978-3-662-54577-5_9&partnerID=40&md5=406248f4c7be5bd14b73fc353780feae",Conference Paper,Scopus,2-s2.0-85017508643
"Gangadharan, D., Kim, J.H., Sokolsky, O., Kim, B., Lin, C.-W., Shiraishi, S., Lee, I.","Platform-Based Plug and Play of Automotive Safety Features: Challenges and Directions (Invited Paper)",2016,"Proceedings - 2016 IEEE 22nd International Conference on Embedded and Real-Time Computing Systems and Applications, RTCSA 2016",,, 7579929,"76","84",,1,10.1109/RTCSA.2016.18,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994504617&doi=10.1109%2fRTCSA.2016.18&partnerID=40&md5=d3a995d96827225964153b38cb2d9e8c",Conference Paper,Scopus,2-s2.0-84994504617
"Nguyen, H., Acharya, B., Ivanov, R., Haeberlen, A., Phan, L.T.X., Sokolsky, O., Walker, J., Weimer, J., Hanson, W., Lee, I.","Cloud-Based Secure Logger for Medical Devices",2016,"Proceedings - 2016 IEEE 1st International Conference on Connected Health: Applications, Systems and Engineering Technologies, CHASE 2016",,, 7545819,"89","94",,1,10.1109/CHASE.2016.48,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84987646124&doi=10.1109%2fCHASE.2016.48&partnerID=40&md5=da7d638d7504272c6937c1958aea5910",Conference Paper,Scopus,2-s2.0-84987646124
"Bezzo, N., Weimer, J., Du, Y., Sokolsky, O., Son, S.H., Lee, I.","A stochastic approach for attack resilient UAV motion planning",2016,"Proceedings of the American Control Conference","2016-July",, 7525108,"1366","1372",,,10.1109/ACC.2016.7525108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992134168&doi=10.1109%2fACC.2016.7525108&partnerID=40&md5=f11ccc27f5d1b5bac3b5fee26b127997",Conference Paper,Scopus,2-s2.0-84992134168
"Sokolsky, O., Zhang, T., Lee, I., McDougall, M.","Monitoring assumptions in assume-guarantee contracts",2016,"Electronic Proceedings in Theoretical Computer Science, EPTCS","208",,,"46","53",,,10.4204/EPTCS.208.4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991657473&doi=10.4204%2fEPTCS.208.4&partnerID=40&md5=6927ea75bb65dd5165538ef93989ffcf",Conference Paper,Scopus,2-s2.0-84991657473
"Gangadharan, D., Sokolsky, O., Lee, I., Kim, B., Lin, C.-W., Shiraishi, S.","Platform-Based Automotive Safety Features",2016,"SAE Technical Papers","2016-April","April",,"","",,1,10.4271/2016-01-0136,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975256331&doi=10.4271%2f2016-01-0136&partnerID=40&md5=e62d6490dd5af447be024e2b50280bdf",Conference Paper,Scopus,2-s2.0-84975256331
"Duan, L., Rayadurgam, S., Heimdahl, M., Sokolsky, O., Lee, I.","Representation of Confidence in Assurance Cases Using the Beta Distribution",2016,"Proceedings of IEEE International Symposium on High Assurance Systems Engineering","2016-March",, 7423138,"86","93",,,10.1109/HASE.2016.52,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962850806&doi=10.1109%2fHASE.2016.52&partnerID=40&md5=cce9ffb5b8297770c8bd0c6942d9fa18",Conference Paper,Scopus,2-s2.0-84962850806
"Kim, B., Feng, L., Sokolsky, O., Lee, I.","Platform-Specific Code Generation from Platform-Independent Timed Models",2016,"Proceedings - Real-Time Systems Symposium","2016-January",, 7383566,"75","86",,4,10.1109/RTSS.2015.15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964670208&doi=10.1109%2fRTSS.2015.15&partnerID=40&md5=a533ff4e75e144949e43e8becc2449a9",Conference Paper,Scopus,2-s2.0-84964670208
"You, D., Rayadurgam, S., Heimdahl, M.P.E., Komp, J., Kim, B., Sokolsky, O.","Executing model-based tests on platform-specific implementations",2016,"Proceedings - 2015 30th IEEE/ACM International Conference on Automated Software Engineering, ASE 2015",,, 7372030,"418","428",,,10.1109/ASE.2015.64,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963831530&doi=10.1109%2fASE.2015.64&partnerID=40&md5=92dbcec0dd5903e3a3a2f54201a319f4",Conference Paper,Scopus,2-s2.0-84963831530
"Sokolsky, O.","Platform-specific code generation from platform-independent timed models (Invited keynote)",2016,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","9884",,,"IX","X",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984908033&partnerID=40&md5=db92d4f0ae0c44fd795bcb2a5bf1a8c6",Conference Paper,Scopus,2-s2.0-84984908033
