Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jaggard, J., Robinson, B.G., Stahl, B.A., Oh, I., Masek, P., Yoshizawa, M., Keene, A.C.","The lateral line confers evolutionarily derived sleep loss in the Mexican cavefish",2017,"Journal of Experimental Biology","220","2",,"284","293",,2,10.1242/jeb.145128,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010303987&doi=10.1242%2fjeb.145128&partnerID=40&md5=e4158b4ef7dc4b2167f9605fff24b29e",Article,Scopus,2-s2.0-85010303987
"Murakami, K., Yurgel, M.E., Stahl, B.A., Masek, P., Mehta, A., Heidker, R., Bollinger, W., Gingras, R.M., Kim, Y.-J., Ja, W.W., Suter, B., Diangelo, J.R., Keene, A.C.","Translin Is Required for Metabolic Regulation of Sleep",2016,"Current Biology","26","7",,"972","980",,5,10.1016/j.cub.2016.02.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962162281&doi=10.1016%2fj.cub.2016.02.013&partnerID=40&md5=84a241689dbd99f66283a11729538606",Article,Scopus,2-s2.0-84962162281
"Masek, P., Keene, A.C.","Gustatory processing and taste memory in Drosophila",2016,"Journal of Neurogenetics","30","2",,"112","121",,1,10.1080/01677063.2016.1185104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976321564&doi=10.1080%2f01677063.2016.1185104&partnerID=40&md5=d3190291231e7ef2eea1f8b65476496d",Review,Scopus,2-s2.0-84976321564
"Yoshizawa, M., Robinson, B.G., Duboué, E.R., Masek, P., Jaggard, J.B., O'Quin, K.E., Borowsky, R.L., Jeffery, W.R., Keene, A.C.","Distinct genetic architecture underlies the emergence of sleep loss and prey-seeking behavior in the Mexican cavefish",2015,"BMC Biology","13","1", 15,"","",,,10.1186/s12915-015-0119-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927530723&doi=10.1186%2fs12915-015-0119-3&partnerID=40&md5=51cf433fd762895b42cfc5c4755341b8",Article,Scopus,2-s2.0-84927530723
"Seidner, G., Robinson, J.E., Wu, M., Worden, K., Masek, P., Roberts, S.W., Keene, A.C., Joiner, W.J.","Identification of Neurons with a Privileged Role in Sleep Homeostasis in Drosophila melanogaster",2015,"Current Biology","25","22",,"2928","2938",,12,10.1016/j.cub.2015.10.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960814842&doi=10.1016%2fj.cub.2015.10.006&partnerID=40&md5=08cfc8d5a9f8d80b2be74631d0e34f3a",Article,Scopus,2-s2.0-84960814842
"Yurgel, M.E., Masek, P., DiAngelo, J., Keene, A.C.","Genetic dissection of sleep–metabolism interactions in the fruit fly",2015,"Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology","201","9",,"869","877",,5,10.1007/s00359-014-0936-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940702136&doi=10.1007%2fs00359-014-0936-9&partnerID=40&md5=ce8b27cdac877cc141fe34d8753255a0",Review,Scopus,2-s2.0-84940702136
"Slocumb, M.E., Regalado, J.M., Yoshizawa, M., Neely, G.G., Masek, P., Gibbs, A.G., Keene, A.C.","Enhanced sleep is an evolutionarily adaptive response to starvation stress in Drosophila",2015,"PLoS ONE","10","7", e0131275,"","",,4,10.1371/journal.pone.0131275,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940056611&doi=10.1371%2fjournal.pone.0131275&partnerID=40&md5=2e2df79c4271b6ab831659855218d533",Article,Scopus,2-s2.0-84940056611
"Masek, P., Worden, K., Aso, Y., Rubin, G.M., Keene, A.C.","A dopamine-modulated neural circuit regulating aversive taste memory in drosophila",2015,"Current Biology","25","11",,"1535","1541",,20,10.1016/j.cub.2015.04.027,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930929380&doi=10.1016%2fj.cub.2015.04.027&partnerID=40&md5=017f7e6b88c886880fcf7d0697cfba6b",Article,Scopus,2-s2.0-84930929380
"Garbe, D.S., Bollinger, W.L., Vigderman, A., Masek, P., Gertowski, J., Sehgal, A., Keene, A.C.","Context-specific comparison of sleep acquisition systems in Drosophila",2015,"Biology Open","4","11",,"1558","1568",,6,10.1242/bio.013011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982056740&doi=10.1242%2fbio.013011&partnerID=40&md5=a5c65a4d6daf46c7a215e1e89ed5c593",Article,Scopus,2-s2.0-84982056740
"Yoshizawa, M., Robinson, B.G., Duboué, E.R., Masek, P., Jaggard, J.B., O'Quin, K.E., Borowsky, R.L., Jeffery, W.R., Keene, A.C.","Distinct genetic architecture underlies the emergence of sleep loss and prey-seeking behavior in the Mexican cavefish",2015,"BMC biology","13",,,"15","",,6,10.1186/s12915-015-0119-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961528928&doi=10.1186%2fs12915-015-0119-3&partnerID=40&md5=917f4bc13d833db77d62e2f81dcbd93b",Article,Scopus,2-s2.0-84961528928
"Masek, P., Reynolds, L.A., Bollinger, W.L., Moody, C., Mehta, A., Murakami, K., Yoshizawa, M., Gibbs, A.G., Keene, A.C.","Altered regulation of sleep and feeding contributes to starvation resistance in Drosophila melanogaster",2014,"The Journal of experimental biology","217",,,"3122","3132",,3,10.1242/jeb.103309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006324751&doi=10.1242%2fjeb.103309&partnerID=40&md5=047ac2ff7324a6466146103d3fb4c52a",Article,Scopus,2-s2.0-85006324751
"Leonard, A.S., Masek, P.","Multisensory integration of colors and scents: Insights from bees and flowers",2014,"Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology","200","6",,"463","474",,28,10.1007/s00359-014-0904-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901657543&doi=10.1007%2fs00359-014-0904-4&partnerID=40&md5=e3bd594b4b92e45512e0e4c41080f728",Review,Scopus,2-s2.0-84901657543
"Masek, P., Reynolds, L.A., Bollinger, W.L., Moody, C., Mehta, A., Murakami, K., Yoshizawa, M., Gibbs, A.G., Keene, A.C.","Altered regulation of sleep and feeding contributes to starvation resistance in Drosophila melanogaster",2014,"Journal of Experimental Biology","217","17",,"2123","2132",,8,10.1242/jeb.103309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923764430&doi=10.1242%2fjeb.103309&partnerID=40&md5=99e322c06cf399d3b93ffa2e040d1865",Article,Scopus,2-s2.0-84923764430
"Masek, P., Keene, A.C.","Drosophila Fatty Acid Taste Signals through the PLC Pathway in Sugar-Sensing Neurons",2013,"PLoS Genetics","9","9", e1003710,"","",,21,10.1371/journal.pgen.1003710,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884693719&doi=10.1371%2fjournal.pgen.1003710&partnerID=40&md5=9fbc387aab8bcff459b4dcf696166000",Article,Scopus,2-s2.0-84884693719
"Masek, P., Keene, A.C.","Dopamine: On the threshold of sleep",2012,"Current Biology","22","22",,"R949","R951",,3,10.1016/j.cub.2012.09.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869403491&doi=10.1016%2fj.cub.2012.09.007&partnerID=40&md5=4d16ceed2b84053dee62680095c6d67a",Article,Scopus,2-s2.0-84869403491
"Keene, A.C., Masek, P.","Optogenetic induction of aversive taste memory",2012,"Neuroscience","222",,,"173","180",,15,10.1016/j.neuroscience.2012.07.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865651240&doi=10.1016%2fj.neuroscience.2012.07.028&partnerID=40&md5=f3847b34b8a7a53096b7df590c594cd7",Article,Scopus,2-s2.0-84865651240
"Masek, P., Scott, K.","Limited taste discrimination in Drosophila",2010,"Proceedings of the National Academy of Sciences of the United States of America","107","33",,"14833","14838",,49,10.1073/pnas.1009318107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957062324&doi=10.1073%2fpnas.1009318107&partnerID=40&md5=529b8750fb60e1c3c48f017e0a91e175",Article,Scopus,2-s2.0-77957062324
