Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Testa, J.M., Kemp, W.M., Harris, L.A., Woodland, R.J., Boynton, W.R.","Challenges and Directions for the Advancement of Estuarine Ecosystem Science",2017,"Ecosystems","20","1",,"14","22",,,10.1007/s10021-016-0004-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975299475&doi=10.1007%2fs10021-016-0004-0&partnerID=40&md5=f5efbf7bb4b32c09b9c3e072da4a3cf3",Article,Scopus,2-s2.0-84975299475
"Wainger, L., Yu, H., Gazenski, K., Boynton, W.","The relative influence of local and regional environmental drivers of algal biomass (chlorophyll-a) varies by estuarine location",2016,"Estuarine, Coastal and Shelf Science","178",,,"65","76",,,10.1016/j.ecss.2016.05.024,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973495207&doi=10.1016%2fj.ecss.2016.05.024&partnerID=40&md5=f9e9e467037de482350334a36292bc94",Article,Scopus,2-s2.0-84973495207
"Cornwell, J.C., Owens, M.S., Boynton, W.R., Harris, L.A.","Sediment-Water Nitrogen Exchange along the Potomac River Estuarine Salinity Gradient",2016,"Journal of Coastal Research","32","4",,"776","787",,1,10.2112/JCOASTRES-D-15-00159.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979704144&doi=10.2112%2fJCOASTRES-D-15-00159.1&partnerID=40&md5=78513841831945e95385ef834cf44e1f",Article,Scopus,2-s2.0-84979704144
"Zhang, Q., Brady, D.C., Boynton, W.R., Ball, W.P.","Long-Term Trends of Nutrients and Sediment from the Nontidal Chesapeake Watershed: An Assessment of Progress by River and Season",2015,"Journal of the American Water Resources Association","51","6",,"1534","1555",,5,10.1111/1752-1688.12327,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983179890&doi=10.1111%2f1752-1688.12327&partnerID=40&md5=dcb91db50e93ff8ae8c9467a024f6f54",Article,Scopus,2-s2.0-84983179890
"O’Leary, C.A., Perry, E., Bayard, A., Wainger, L., Boynton, W.R.","Linking innovative measurement technologies (ConMon and Dataflow© systems) for high-resolution temporal and spatial dissolved oxygen criteria assessment",2015,"Environmental Monitoring and Assessment","188","10", 543,"","",,,10.1007/s10661-016-5543-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985995580&doi=10.1007%2fs10661-016-5543-5&partnerID=40&md5=c20e24e5a6b4a9dcad809b879b5b7df3",Article,Scopus,2-s2.0-84985995580
"Harris, L.A., Hodgkins, C.L.S., Day, M.C., Austin, D., Testa, J.M., Boynton, W., Van Der Tak, L., Chen, N.W.","Optimizing recovery of eutrophic estuaries: Impact of destratification and re-aeration on nutrient and dissolved oxygen dynamics",2015,"Ecological Engineering","75",,,"470","483",,5,10.1016/j.ecoleng.2014.11.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921033511&doi=10.1016%2fj.ecoleng.2014.11.028&partnerID=40&md5=596c1ae7cc3cf23140862d704a1ec661",Article,Scopus,2-s2.0-84921033511
"Boynton, W.R., Hodgkins, C.L.S., O'Leary, C.A., Bailey, E.M., Bayard, A.R., Wainger, L.A.","Multi-decade Responses of a Tidal Creek System to Nutrient Load Reductions: Mattawoman Creek, Maryland USA",2014,"Estuaries and Coasts","37","S1",,"111","127",,9,10.1007/s12237-013-9690-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898058492&doi=10.1007%2fs12237-013-9690-4&partnerID=40&md5=e889761cd4ea3a4cf7f49588e23ce949",Article,Scopus,2-s2.0-84898058492
"Testa, J.M., Brady, D.C., Di Toro, D.M., Boynton, W.R., Cornwell, J.C., Kemp, W.M.","Sediment flux modeling: Simulating nitrogen, phosphorus, and silica cycles",2013,"Estuarine, Coastal and Shelf Science","131",,,"245","263",,26,10.1016/j.ecss.2013.06.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883756822&doi=10.1016%2fj.ecss.2013.06.014&partnerID=40&md5=c2a64c9fa4d34d05eb9cc3986852d3d9",Article,Scopus,2-s2.0-84883756822
"Lee, Y.J., Boynton, W.R., Li, M., Li, Y.","Role of Late Winter-Spring Wind Influencing Summer Hypoxia in Chesapeake Bay",2013,"Estuaries and Coasts","36","4",,"683","696",,15,10.1007/s12237-013-9592-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878723666&doi=10.1007%2fs12237-013-9592-5&partnerID=40&md5=e722a1114293be7f73b1c36535ac2fd1",Article,Scopus,2-s2.0-84878723666
"Brady, D.C., Testa, J.M., Di Toro, D.M., Boynton, W.R., Kemp, W.M.","Sediment flux modeling: Calibration and application for coastal systems",2013,"Estuarine, Coastal and Shelf Science","117",,,"107","124",,20,10.1016/j.ecss.2012.11.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873701302&doi=10.1016%2fj.ecss.2012.11.003&partnerID=40&md5=3e04ffb79feb4e97f23a8afeff14fb59",Article,Scopus,2-s2.0-84873701302
