Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rosenbloom, J.L., Ginther, D.K., Juhl, T., Heppert, J.A.","The effects of research &amp; development funding on scientific productivity: Academic chemistry, 1990-2009",2015,"PLoS ONE","10","9", e0138176,"","",,1,10.1371/journal.pone.0138176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945372346&doi=10.1371%2fjournal.pone.0138176&partnerID=40&md5=bbfdd3bddf50ef8ab56a3a3dcf19b00f",Article,Scopus,2-s2.0-84945372346
"Heppert, J.A.","A sea of missing opportunities",2005,"Chemical and Engineering News","83","43",,"113","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27744559953&partnerID=40&md5=68bf8d82265c91830aae767e60362867",Short Survey,Scopus,2-s2.0-27744559953
"Otto, W.H., Larive, C.K., Mason, S.L., Robinson, J.B., Heppert, J.A., Ellis, J.D.","Using visible spectrophotometers and pH measurements to study speciation in a guided-inquiry laboratory",2005,"Journal of Chemical Education","82","10",,"1552","1554",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-26244433883&partnerID=40&md5=b456bd56765ec659d768867834dd39ae",Article,Scopus,2-s2.0-26244433883
"Carlson, R.G., Gile, M.A., Heppert, J.A., Mason, M.H., Powell, D.R., Velde, D.V., Vilain, J.M.","The metathesis-facilitated synthesis of terminal ruthenium carbide complexes: A unique carbon atom transfer reaction",2002,"Journal of the American Chemical Society","124","8",,"1580","1581",,70,10.1021/ja017088g,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037181031&doi=10.1021%2fja017088g&partnerID=40&md5=21ba8c761759aebe8c2d2ff5e28216fc",Article,Scopus,2-s2.0-0037181031
"Camarda, K.V., Sunderesan, P., Siddhaye, S., Suppes, G.J., Heppert, J.","An optimization approach to the design of value-added soybean oil products",2001,"Computer Aided Chemical Engineering","9","C",,"369","374",,2,10.1016/S1570-7946(01)80057-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-32644442750&doi=10.1016%2fS1570-7946%2801%2980057-2&partnerID=40&md5=7acc302536a5ae4b44d6fea05031fdcd",Article,Scopus,2-s2.0-32644442750
"Suppes, G.J., Goff, M., Burkhart, M.L., Bockwinkel, K., Mason, M.H., Botts, J.B., Heppert, J.A.","Multifunctional diesel fuel additives from triglycérides",2001,"Energy and Fuels","15","1",,"151","157",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034745949&partnerID=40&md5=4184359ed82d0a909c3e91811a22fca7",Article,Scopus,2-s2.0-0034745949
"Kolesnichenko, V., Mason, M.H., Botts, J.B., Botts, A.M., Baroni, T.E., Heppert, J.A., Rheingold, A., Liable-Sands, L., Yap, G.P.A.","Tungsten oxo salicylate complexes from tungsten hexachloride reactions systems",2001,"Inorganic Chemistry","40","19",,"5010","5016",,7,10.1021/ic001456k,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035840143&doi=10.1021%2fic001456k&partnerID=40&md5=9cfb3937fe9cc4f74c2db6ff022743de",Article,Scopus,2-s2.0-0035840143
"Suppes, G.J., Bockwinkel, K., Lucas, S., Botts, J.B., Mason, M.H., Heppert, J.A.","Calcium carbonate catalyzed alcoholysis of fats and oils",2001,"JAOCS, Journal of the American Oil Chemists' Society","78","2", 234,"139","145",,135,10.1007/s11746-001-0234-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035247784&doi=10.1007%2fs11746-001-0234-y&partnerID=40&md5=4c6b11ba47f5c559778926fa14a3bc5c",Article,Scopus,2-s2.0-0035247784
"Suppes, G.J., Chen, Z., Rui, Y., Mason, M., Heppert, J.A.","Synthesis and cetane improver performance of fatty acid glycol nitrates",1999,"Fuel","78","1",,"73","81",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032762905&partnerID=40&md5=d180850cd349dd89fbb265d3872b5906",Article,Scopus,2-s2.0-0032762905
"Vance, A.L., Alcock, N.W., Heppert, J.A., Busch, D.H.","An Octahedral Template Based on a New Molecular Turn: Synthesis and Structure of a Model Complex and a Reactive, Diphenolic Ligand and Its Metal Complexes",1998,"Inorganic Chemistry","37","26",,"6912","6920",,59,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000507763&partnerID=40&md5=c8dca9d6863e2ce6e2ef2fbb4a3af1fe",Article,Scopus,2-s2.0-0000507763
"Baroni, T.E., Kolesnichenko, V., Seib, L., Heppert, J.A., Liable-Sands, L.M., Yap, G.P.A., Rheingold, A.E.","Supramolecular assemblies of tungsten complexes with unusual chelating groups",1998,"Polyhedron","17","5-6",,"759","768",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0003748802&partnerID=40&md5=cc421aa13e08dee56fd0b47c7e480cde",Article,Scopus,2-s2.0-0003748802
"Mason, M.H., Chen, Z., Tat, C., Heppert, J.A., Suppes, G.J.","Synthesis of low nitrogen getane improvers",1998,"ACS Division of Petroleum Chemistry, Inc. Preprints","43","4",,"579","581",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142611266&partnerID=40&md5=98c7d9a6d0777dcd21adf0d8020616e8",Conference Paper,Scopus,2-s2.0-3142611266
