Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Killinger, S.L., Flanagan, S., Castine, E., Howard, K.A.S.","Stress and depression among veterinary medical students",2017,"Journal of Veterinary Medical Education","44","1",,"3","8",,,10.3138/jvme.0116-018R1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021852794&doi=10.3138%2fjvme.0116-018R1&partnerID=40&md5=7197d9f6b98e8e4a091bef0c0e563e5f",Article,Scopus,2-s2.0-85021852794
"Ali, S.R., Flanagan, S., Pham, A., Howard, K.","Translating the career development knowledge base for practitioners and policy makers",2017,"The Handbook of Career and Workforce Development: Research, Practice, and Policy",,,,"227","242",,1,10.4324/9781315714769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020677317&doi=10.4324%2f9781315714769&partnerID=40&md5=9f446f9b9880bf4301384203bc685652",Book Chapter,Scopus,2-s2.0-85020677317
"Howard, K.A.S., Castine, E., Flanagan, S.","Promising career and workforce development practices in elementary school settings",2017,"The Handbook of Career and Workforce Development: Research, Practice, and Policy",,,,"163","179",,1,10.4324/9781315714769,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020618237&doi=10.4324%2f9781315714769&partnerID=40&md5=ea973710d823b0c701130cca4671c608",Book Chapter,Scopus,2-s2.0-85020618237
"Budge, S.L., Thai, J.L., Tebbe, E.A., Howard, K.A.S.","The Intersection of Race, Sexual Orientation, Socioeconomic Status, Trans Identity, and Mental Health Outcomes",2016,"Counseling Psychologist","44","7",,"1025","1049",,2,10.1177/0011000015609046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000774269&doi=10.1177%2f0011000015609046&partnerID=40&md5=805c80f8c21fcb3b1addcfa3b53cc0a7",Article,Scopus,2-s2.0-85000774269
"Castine, E., Flanagan, S., Howard, K.A.S.","Family engagement in school-based mental health",2016,"Critical Issues in School-Based Mental Health: Evidence-Based Research, Practice, and Interventions",,,,"177","189",,1,10.4324/9781315775425,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960540876&doi=10.4324%2f9781315775425&partnerID=40&md5=8eacaa086b9c6af32cd492dc527e9f30",Book Chapter,Scopus,2-s2.0-84960540876
"Howard, K.A.S., Flanagan, S., Castine, E., Walsh, M.E.","Perceived influences on the career choices of children and youth: an exploratory study",2015,"International Journal for Educational and Vocational Guidance","15","2",,"99","111",,2,10.1007/s10775-015-9298-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931576817&doi=10.1007%2fs10775-015-9298-2&partnerID=40&md5=c1914db5281ef86575cbd9629db0bad8",Article,Scopus,2-s2.0-84931576817
"Budge, S.L., Rossman, H.K., Howard, K.A.S.","Coping and Psychological Distress Among Genderqueer Individuals: The Moderating Effect of Social Support",2014,"Journal of LGBT Issues in Counseling","8","1",,"95","117",,14,10.1080/15538605.2014.853641,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897715805&doi=10.1080%2f15538605.2014.853641&partnerID=40&md5=779dd892a2c6e2a196872ce08c0b95e3",Article,Scopus,2-s2.0-84897715805
"Howard, K.A.S., Diestelmann, J.W., Huang, T.-L., Aneskavich, L.E., Cheng, K., Crary, B.B., DeMerit, J., Mayeshiba, T., Schiebel, A.K.","Middle school curricular materials on grand challenges for engineering: Impact on efficacy and expectancy beliefs",2014,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905186551&partnerID=40&md5=268f0624bb8192b658af2ca3df30ac90",Conference Paper,Scopus,2-s2.0-84905186551
"Budge, S.L., Adelson, J.L., Howard, K.A.","Anxiety and depression in transgender individuals: the roles of transition status, loss, social support, and coping.",2013,"Journal of consulting and clinical psychology","81","3",,"545","557",,79,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895551836&partnerID=40&md5=9c2d7c72748c083071e9ecf215e228f6",Article,Scopus,2-s2.0-84895551836
"Budge, S.L., Katz-Wise, S.L., Tebbe, E.N., Howard, K.A.S., Schneider, C.L., Rodriguez, A.","Transgender Emotional and Coping Processes: Facilitative and Avoidant Coping Throughout Gender Transitioning",2013,"The Counseling Psychologist","41","4",,"601","647",,20,10.1177/0011000011432753,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876255888&doi=10.1177%2f0011000011432753&partnerID=40&md5=4f8a2f34557c71b0a151c85e6d80b81b",Article,Scopus,2-s2.0-84876255888
