Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wong, K., Peterson, G.D.","Challenges and accomplishments of the computational science undergraduate research experiences program",2016,"ACM International Conference Proceeding Series","17-21-July-2016",, a53,"","",,,10.1145/2949550.2949585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989186838&doi=10.1145%2f2949550.2949585&partnerID=40&md5=e9bb19d8cb0f96093ff3d75442331834",Conference Paper,Scopus,2-s2.0-84989186838
"Hazlewood, V., Benninger, K., Peterson, G., Charcalla, J., Sparks, B., Hanley, J., Adams, A., Learn, B., Budden, R., Simmel, D., Lappa, J., Yanovich, J.","Developing applications with networking capabilities via end-to-end SDN (DANCES)",2016,"ACM International Conference Proceeding Series","17-21-July-2016",, a29,"","",,1,10.1145/2949550.2949557,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989211540&doi=10.1145%2f2949550.2949557&partnerID=40&md5=f61ab5fb98a1b54c6310208bdf7c19be",Conference Paper,Scopus,2-s2.0-84989211540
"Anzt, H., Ponce, E., Peterson, G.D., Dongarra, J.","GPU-accelerated co-design of induced dimension reduction: Algorithmic fusion and kernel overlap",2015,"Proceedings of Co-HPC 2015: 2nd International Workshop on Hardware-Software Co-Design for High Performance Computing - Held in conjunction with SC 2015: The International Conference for High Performance Computing, Networking, Storage and Analysis",,, 5,"","",,1,10.1145/2834899.2834907,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009135191&doi=10.1145%2f2834899.2834907&partnerID=40&md5=7c8c3c288d9722f68bc3f65de29e5bb6",Conference Paper,Scopus,2-s2.0-85009135191
"Ponce, E., Peterson, G.D., Rekepalli, B.","Optimizing genomic sequence searches to next-generation intel architectures",2015,"Proceedings of the 7th International Conference on Bioinformatics and Computational Biology, BICOB 2015",,,,"149","154",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925880010&partnerID=40&md5=f73005f964cd63f61035cfe595fce3d3",Conference Paper,Scopus,2-s2.0-84925880010
"Towns, J., Cockerill, T., Dahan, M., Foster, I., Gaither, K., Grimshaw, A., Hazlewood, V., Lathrop, S., Lifka, D., Peterson, G.D., Roskies, R., Scott, J.R., Wilkens-Diehr, N.","XSEDE: Accelerating scientific discovery",2014,"Computing in Science and Engineering","16","5", 6866038,"62","74",,323,10.1109/MCSE.2014.80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908099185&doi=10.1109%2fMCSE.2014.80&partnerID=40&md5=7466a2a1ba8903cd1161f10024dcdeeb",Article,Scopus,2-s2.0-84908099185
"Weber, R., Jenkins, D.D., Peterson, G.D.","Specmaster: An OpenCL-based peptide search engine for tandem mass spectrometry",2014,"Concurrency Computation Practice and Experience","26","6",,"1234","1248",,1,10.1002/cpe.3069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897103721&doi=10.1002%2fcpe.3069&partnerID=40&md5=56256c69624c33f835a26c156568187d",Conference Paper,Scopus,2-s2.0-84897103721
"Srinivasan, S., Hazlewood, V., Peterson, G.D.","Descriptive data analysis of file transfer data",2014,"ACM International Conference Proceeding Series",,, 37,"","",,,10.1145/2616498.2616550,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905499136&doi=10.1145%2f2616498.2616550&partnerID=40&md5=3ca049258fc58bdc37c40d343ba72195",Conference Paper,Scopus,2-s2.0-84905499136
"Son, G., Hazlewood, V., Peterson, G.D.","On automating XSEDE user ticket classification",2014,"ACM International Conference Proceeding Series",,, 41,"","",,,10.1145/2616498.2616549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905482243&doi=10.1145%2f2616498.2616549&partnerID=40&md5=0dbc11ffc1fc7bba1a9e0c25f78f54be",Conference Paper,Scopus,2-s2.0-84905482243
"Gao, S., Peterson, G.D.","GASPRNG: GPU accelerated scalable parallel random number generator library",2013,"Computer Physics Communications","184","4",,"1241","1249",,8,10.1016/j.cpc.2012.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873164549&doi=10.1016%2fj.cpc.2012.12.001&partnerID=40&md5=3a1523eac83d3749b9c72e76e0a20e33",Article,Scopus,2-s2.0-84873164549
"Yang, D., Li, H., Zhang, Z., Peterson, G.D.","Compressive sensing based sub-mm accuracy UWB positioning systems: A space-time approach",2013,"Digital Signal Processing: A Review Journal","23","1",,"340","354",,7,10.1016/j.dsp.2012.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869504280&doi=10.1016%2fj.dsp.2012.07.012&partnerID=40&md5=e7d831aef75f342c0a0628984cd76449",Article,Scopus,2-s2.0-84869504280
