Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Marshall, D.C., Hill, K.B.R., Moulds, M., Vanderpool, D., Cooley, J.R., Mohagan, A.B., Simon, C.","Inflation of Molecular Clock Rates and Dates: Molecular Phylogenetics, Biogeography, and Diversification of a Global Cicada Radiation from Australasia (Hemiptera: Cicadidae: Cicadettini)",2016,"Systematic Biology","65","1",,"16","34",,9,10.1093/sysbio/syv069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960448885&doi=10.1093%2fsysbio%2fsyv069&partnerID=40&md5=4be28164b426389490cd68181040b02c",Article,Scopus,2-s2.0-84960448885
"Kaulfuss, U., Moulds, M.","A new genus and species of tettigarctid cicada from the early miocene of New Zealand: Paratettigarcta zealandica (Hemiptera, Auchenorrhyncha, Tettigarctidae)",2015,"ZooKeys","484",,,"83","94",,8,10.3897/zookeys.484.8883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924567212&doi=10.3897%2fzookeys.484.8883&partnerID=40&md5=3c97661fc05469c1dd0ef243782d46b1",Article,Scopus,2-s2.0-84924567212
"Lane, D.A., Moulds, M.S.","An annotated list of hawkmoths and butterflies (lepidoptera) from Hammond Island, Torres Strait",2015,"Australian Entomologist","42","1",,"29","34",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939634028&partnerID=40&md5=0b77c610282dd1b1dd3b8bff59c0b81c",Article,Scopus,2-s2.0-84939634028
"Hill, K.B.R., Marshall, D.C., Moulds, M.S., Simon, C.","Molecular phylogenetics, diversification, and systematics of Tibicen Latreille 1825 and allied cicadas of the tribe Cryptotympanini, with three new genera and emphasis on species from the USA and Canada (Hemiptera: Auchenorrhyncha: Cicadidae)",2015,"Zootaxa","3985","2",,"219","251",,13,10.11646/zootaxa.3985.2.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937019599&doi=10.11646%2fzootaxa.3985.2.3&partnerID=40&md5=f859b4154734ccf998a6ddc7cc4dc57e",Article,Scopus,2-s2.0-84937019599
"Moulds, M.S.","Euthemopsaltria laeta, a remarkable new genus and species of cicada (Homoptera: Cicadidae: Cicadettinae: Chlorocystini) from Queensland",2014,"Australian Entomologist","41","4",,"177","190",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923340149&partnerID=40&md5=8190944af069efc37b1cfdbf7fa6dd4f",Article,Scopus,2-s2.0-84923340149
"Moulds, M.S.","Thaumastopsaltria smithersi, a new cicada from Northern Queensland with an analysis of its phylogenetic relationships (Hemiptera: Cicadidae: Cicadettinae: Chlorocystini)",2012,"Australian Entomologist","39","4",,"261","272",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870780321&partnerID=40&md5=ee0b3828664bdeeb99ae2d7421e33bd7",Article,Scopus,2-s2.0-84870780321
"Hasenpusch, J., Lane, U.A., Moulds, M.S.","The life history of the hawk moth macroglossum insipida papuanum rothschild &amp; Jordan,1903(Lepidoptera: Sphingidae)",2012,"Australian Entomologist","39","2",,"79","86",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862531200&partnerID=40&md5=f9ca7bd7a0c268b0aa5513ee782edf81",Article,Scopus,2-s2.0-84862531200
"Moulds, M.S.","A review of the genera of Australian cicadas (Hemiptera: Cicadoidea)",2012,"Zootaxa",,"3287",,"1","262",,39,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860481540&partnerID=40&md5=86580009905f8c4749c1bf4d83bb4ec9",Article,Scopus,2-s2.0-84860481540
"Moulds, M.S.","Talcopsaltriini, a new tribe for a new genus and species of Australian cicada (Hemiptera: Cicadoidea: Cicadidae)",2008,"Records of the Australian Museum","60","2-3",,"207","214",,3,10.3853/j.0067-1975.60.2008.1496,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-54849414237&doi=10.3853%2fj.0067-1975.60.2008.1496&partnerID=40&md5=667b08617b6f9d6370fc6f048330717c",Article,Scopus,2-s2.0-54849414237
"Moulds, M.S.","Song analyses of cicadas of the genera Aleeta moulds and Tryella moulds (Hemiptera: Cicadidae)",2005,"Proceedings of the Linnean Society of New South Wales","126",,,"133","142",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33748866720&partnerID=40&md5=a25c06aa017e7bb77c54a3c8e1d7ae61",Article,Scopus,2-s2.0-33748866720
"Moulds, M.S., Kopestonsky, K.A.","A Review of the Genus Kobonga Distant with the Description of a New Species (Hemiptera: Cicadidae)",2001,"Proceedings of the Linnean Society of New South Wales","2001","123",,"141","157",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0346405525&partnerID=40&md5=9f1502ef2e86e6a7aea7419a386ac720",Review,Scopus,2-s2.0-0346405525
"Moulds, M.S.","Review of the Australian Genus Gudanga Distant (Hemiptera: Cicadidae) Including New Species from Western Australia and Queensland",1996,"Australian Journal of Entomology","35","1",,"19","31",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1542572627&partnerID=40&md5=20f4e1aa0e428ae6a52aa76eed23cd0f",Article,Scopus,2-s2.0-1542572627
"MOULDS, M.S.","The Identity of Burbunga gilmorei (Distant) and B. inornata Distant (Hemiptera: Cicadidae) with Descriptions of Two Allied New Species",1994,"Australian Journal of Entomology","33","2",,"97","103",,4,10.1111/j.1440-6055.1994.tb00928.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982069543&doi=10.1111%2fj.1440-6055.1994.tb00928.x&partnerID=40&md5=3b79000d56b267351c881f7494eddefe",Article,Scopus,2-s2.0-84982069543
"Moulds, M.S.","A NEW SPECIES OF CHORISTHEMIS TILLYARD (ODONATA: SYNTHEMISTIDAE)",1985,"Australian Journal of Entomology","24","2",,"113","116",,,10.1111/j.1440-6055.1985.tb00201.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981870916&doi=10.1111%2fj.1440-6055.1985.tb00201.x&partnerID=40&md5=42060935ab5672312208c3251f7c9dd7",Article,Scopus,2-s2.0-84981870916
"MOULDS, M.S.","THE IDENTITY OF THE DRAGONFLY MACROMIA VIRIDESCENS TILLYARD (ODONATA: CORDULIIDAE)",1980,"Australian Journal of Entomology","18","4",,"343","347",,,10.1111/j.1440-6055.1979.tb00864.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981856092&doi=10.1111%2fj.1440-6055.1979.tb00864.x&partnerID=40&md5=c51ffef494d618a6e5736aa3c17e0a3a",Article,Scopus,2-s2.0-84981856092
"Watson, J.A.L., Moulds, M.S.","NEW SPECIES OF AUSTRALIAN LESTIDAE (ODONATA)",1979,"Australian Journal of Entomology","18","2",,"143","155",,,10.1111/j.1440-6055.1979.tb00828.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981856357&doi=10.1111%2fj.1440-6055.1979.tb00828.x&partnerID=40&md5=4f1e4b800ef8210be23f0cb76295599f",Article,Scopus,2-s2.0-84981856357
"Watson, J.A.L., Moulds, M.S.","A SECOND SPECIES OF EPISYNLESTES KENNEDY (ODONATA: CHLOROLESTIDAE) FROM NORTH QUEENSLAND",1977,"Australian Journal of Entomology","16","3",,"257","259",,2,10.1111/j.1440-6055.1977.tb00097.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981860471&doi=10.1111%2fj.1440-6055.1977.tb00097.x&partnerID=40&md5=279e05d208990fe9e4081c8e3e3e18f2",Article,Scopus,2-s2.0-84981860471
