Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nesbitt, S.J., Butler, R.J., Ezcurra, M.D., Barrett, P.M., Stocker, M.R., Angielczyk, K.D., Smith, R.M.H., Sidor, C.A., Niedźwiedzki, G., Sennikov, A.G., Charig, A.J.","The earliest bird-line archosaurs and the assembly of the dinosaur body plan",2017,"Nature","544","7651",,"484","487",,,10.1038/nature22037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017473597&doi=10.1038%2fnature22037&partnerID=40&md5=5abcfd90d1e79f303108d426e668a4e7",Article,Scopus,2-s2.0-85017473597
"Barbolini, N., Smith, R.M.H., Tabor, N.J., Sidor, C.A., Angielczyk, K.D.","Resolving the age of Madumabisa fossil vertebrates: Palynological evidence from the mid-Zambezi Basin of Zambia",2016,"Palaeogeography, Palaeoclimatology, Palaeoecology","457",,,"117","128",,,10.1016/j.palaeo.2016.05.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973480971&doi=10.1016%2fj.palaeo.2016.05.031&partnerID=40&md5=3f8bcde072f0cb71711ca346c9d64bd5",Article,Scopus,2-s2.0-84973480971
"Huttenlocker, A.K., Sidor, C.A.","The first karenitid (Therapsida, Therocephalia) from the upper Permian of Gondwana and the biogeography of Permo-Triassic therocephalians",2016,"Journal of Vertebrate Paleontology","36","4", e1111897,"","",,1,10.1080/02724634.2016.1111897,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962559042&doi=10.1080%2f02724634.2016.1111897&partnerID=40&md5=4d0d812e4bbff6805f83a63dab6b917e",Article,Scopus,2-s2.0-84962559042
"Whitney, M.R., Sidor, C.A.","A new therapsid from the Permian Madumabisa Mudstone Formation (Mid-Zambezi Basin) of southern Zambia",2016,"Journal of Vertebrate Paleontology","36","4", e1150767,"","",,1,10.1080/02724634.2016.1150767,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963632398&doi=10.1080%2f02724634.2016.1150767&partnerID=40&md5=8043c7f50678961e6c645bb6d3c7eec8",Article,Scopus,2-s2.0-84963632398
"Looy, C.V., Ranks, S.L., Chaney, D.S., Sanchez, S., Steyer, J.-S., Smith, R.M.H., Sidor, C.A., Myers, T.S., Ide, O., Tabor, N.J.","Biological and physical evidence for extreme seasonality in central Permian Pangea",2016,"Palaeogeography, Palaeoclimatology, Palaeoecology","451",,,"210","226",,1,10.1016/j.palaeo.2016.02.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941901411&doi=10.1016%2fj.palaeo.2016.02.016&partnerID=40&md5=902b75c4def6a3853427ac81c0e89581",Article,Scopus,2-s2.0-84941901411
"Smith, R.M.H., Sidor, C.A., Tabor, N.J., Steyer, J.S.","Sedimentology and vertebrate taphonomy of the Moradi Formation of northern Niger: A Permian wet desert in the tropics of Pangaea",2015,"Palaeogeography, Palaeoclimatology, Palaeoecology","440",,,"128","141",,5,10.1016/j.palaeo.2015.08.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941898522&doi=10.1016%2fj.palaeo.2015.08.032&partnerID=40&md5=3abcc61389474f3f271b11d3168cd8f9",Article,Scopus,2-s2.0-84941898522
"Reisz, R.R., LeBlanc, A.R.H., Sidor, C.A., Scott, D., May, W.","A new captorhinid reptile from the Lower Permian of Oklahoma showing remarkable dental and mandibular convergence with microsaurian tetrapods",2015,"Science of Nature","102","9-10", 50,"","",12,3,10.1007/s00114-015-1299-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939783707&doi=10.1007%2fs00114-015-1299-y&partnerID=40&md5=11a3cb99a633563707549ee3cccb2e7c",Article,Scopus,2-s2.0-84939783707
"Reisz, R.R., LeBlanc, A.R., Sidor, C.A., Scott, D., May, W.","A new captorhinid reptile from the Lower Permian of Oklahoma showing remarkable dental and mandibular convergence with microsaurian tetrapods",2015,"Die Naturwissenschaften","102","9-10",,"50","",,,10.1007/s00114-015-1299-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945402497&doi=10.1007%2fs00114-015-1299-y&partnerID=40&md5=f7b1e1423bb9a704628beac9fbab0b64",Article,Scopus,2-s2.0-84945402497
"Peecook, B.R., Sidor, C.A.","The first dinosaur from Washington State and a review of Pacific coast dinosaurs from North America",2015,"PLoS ONE","10","5", e0127792,"","",,2,10.1371/journal.pone.0127792,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930682934&doi=10.1371%2fjournal.pone.0127792&partnerID=40&md5=11d2ad5ca7fb57094b584ab2dd23bdfd",Article,Scopus,2-s2.0-84930682934
"Sidor, C.A.","The first biarmosuchian from the upper madumabisa mudstone formation (Luangwa Basin) of Zambia",2015,"Palaeontologia Africana","49",,,"1","7",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992381670&partnerID=40&md5=a02c8a7532325cf336c30dd1eb702431",Article,Scopus,2-s2.0-84992381670
"Huttenlocker, A.K., Sidor, C.A., Angielczyk, K.D.","A new eutherocephalian (Therapsida, Therocephalia) from the upper Permian Madumabisa Mudstone Formation (Luangwa Basin) of Zambia",2015,"Journal of Vertebrate Paleontology","35","5", e969400,"","",,6,10.1080/02724634.2015.969400,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941423962&doi=10.1080%2f02724634.2015.969400&partnerID=40&md5=e0160b1f3815ec8d41ec27b337db93a3",Article,Scopus,2-s2.0-84941423962
"Turner, M.L., Tsuji, L.A., Ide, O., Sidor, C.A.","The vertebrate fauna of the upper Permian of Niger - IX. The appendicular skeleton of Bunostegos akokanensis (Parareptilia: Pareiasauria)",2015,"Journal of Vertebrate Paleontology","35","6", e994746,"","",,4,10.1080/02724634.2014.994746,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948118422&doi=10.1080%2f02724634.2014.994746&partnerID=40&md5=718f0bbba4e6807f0910290ae0fa4824",Article,Scopus,2-s2.0-84948118422
"Sidor, C.A., Smith, R.M.H., Huttenlocker, A.K., Peecook, B.R.","New Middle Triassic tetrapods from the upper Fremouw Formation of Antarctica and their depositional setting",2014,"Journal of Vertebrate Paleontology","34","4",,"793","801",,4,10.1080/02724634.2014.837472,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904017486&doi=10.1080%2f02724634.2014.837472&partnerID=40&md5=a091f021d0c96c1ac2e7a677c3a38d77",Article,Scopus,2-s2.0-84904017486
"Sidor, C.A., Angielczyk, K.D., Smith, R.M.H., Goulding, A.K., Nesbitt, S.J., Peecook, B.R., Steyer, J.S., Tolan, S.","Tapinocephalids (Therapsida, Dinocephalia) from the Permian Madumabisa Mudstone Formation (Lower Karoo, Mid-Zambezi Basin) of southern Zambia",2014,"Journal of Vertebrate Paleontology","34","4",,"980","986",,12,10.1080/02724634.2013.826669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903951847&doi=10.1080%2f02724634.2013.826669&partnerID=40&md5=0f5b4d981e39e5e5bef12eea403e9ea2",Article,Scopus,2-s2.0-84903951847
"Sidor, C.A., Steyer, J.S., Hammer, W.R.","A new capitosauroid temnospondyl from the Middle Triassic upper Fremouw Formation of Antarctica",2014,"Journal of Vertebrate Paleontology","34","3",,"539","548",,6,10.1080/02724634.2013.808205,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84900341265&doi=10.1080%2f02724634.2013.808205&partnerID=40&md5=934ae2e860df0e9b9a6e907a18b83012",Article,Scopus,2-s2.0-84900341265
"Blackburn, D.G., Sidor, C.A.","Evolution of viviparous reproduction in paleozoic and mesozoic reptiles",2014,"International Journal of Developmental Biology","58","10-12",,"935","948",,5,10.1387/ijdb.150087db,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936791827&doi=10.1387%2fijdb.150087db&partnerID=40&md5=23d5a891cd6c0057da2543c49e609514",Article,Scopus,2-s2.0-84936791827
"Nesbitt, S.J., Sidor, C.A., Angielczyk, K.D., Smith, R.M.H., Tsuji, L.A.","A new archosaur from the Manda beds (Anisian, Middle Triassic) of southern Tanzania and its implications for character state optimizations at Archosauria and Pseudosuchia",2014,"Journal of Vertebrate Paleontology","34","6",,"1357","1382",,2,10.1080/02724634.2014.859622,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910079366&doi=10.1080%2f02724634.2014.859622&partnerID=40&md5=3c8d67e726f3b063c89876fd6dd98238",Article,Scopus,2-s2.0-84910079366
"Angielczyk, K.D., Huertas, S., Smith, R.M.H., Tabor, N.J., Sidor, C.A., Steyer, J.-S., Tsuji, L.A., Gostling, N.J.","New dicynodonts (Therapsida, Anomodontia) and updated tetrapod stratigraphy of the Permian Ruhuhu Formation (Songea Group, Ruhuhu Basin) of southern Tanzania",2014,"Journal of Vertebrate Paleontology","34","6",,"1408","1426",,8,10.1080/02724634.2014.880448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910042271&doi=10.1080%2f02724634.2014.880448&partnerID=40&md5=7270da8209fa1090fa4623f73f092b9b",Article,Scopus,2-s2.0-84910042271
"Peecook, B.R., Sidor, C.A., Nesbitt, S.J., Smith, R.M.H., Steyer, J.S., Angielczyk, K.D.","A new silesaurid from the upper Ntawere Formation of Zambia (Middle Triassic) demonstrates the rapid diversification of Silesauridae (Avemetatarsalia, Dinosauriformes)",2013,"Journal of Vertebrate Paleontology","33","5",,"1127","1137",,17,10.1080/02724634.2013.755991,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877869807&doi=10.1080%2f02724634.2013.755991&partnerID=40&md5=55311fd343e3ebe4052e050611a8a1aa",Article,Scopus,2-s2.0-84877869807
"Sidor, C.A.","The vertebrate fauna of the upper Permian of Niger-VIII: Nigerpeton ricqlesi (Temnospondyli: Cochleosauridae) and tetrapod biogeographic provinces",2013,"Comptes Rendus - Palevol","12","7-8",,"463","472",,5,10.1016/j.crpv.2013.05.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889669098&doi=10.1016%2fj.crpv.2013.05.005&partnerID=40&md5=7ad869cf23da69382e9d03eb8f952d6f",Article,Scopus,2-s2.0-84889669098
"Tsuji, L.A., Sidor, C.A., Steyer, J.-S., Smith, R.M.H., Tabor, N.J., Ide, O.","The vertebrate fauna of the Upper Permian of Niger - VII. Cranial anatomy and relationships of Bunostegos akokanensis (Pareiasauria)",2013,"Journal of Vertebrate Paleontology","33","4",,"747","763",,10,10.1080/02724634.2013.739537,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879667676&doi=10.1080%2f02724634.2013.739537&partnerID=40&md5=214e8c580b4ad9347b62667905ddc486",Article,Scopus,2-s2.0-84879667676
"Vilhena, D.A., Harris, E.B., Bergstrom, C.T., Maliska, M.E., Ward, P.D., Sidor, C.A., Strömberg, C.A.E., Wilson, G.P.","Bivalve network reveals latitudinal selectivity gradient at the end-Cretaceous mass extinction",2013,"Scientific Reports","3",, 1790,"","",,10,10.1038/srep01790,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877768968&doi=10.1038%2fsrep01790&partnerID=40&md5=5d6b6122678c466ecb64cb64c5c7e3e7",Article,Scopus,2-s2.0-84877768968
"Sidor, C.A., Vilhena, D.A., Angielczyk, K.D., Huttenlocker, A.K., Nesbitt, S.J., Peecook, B.R., Steyer, J.S., Smith, R.M.H., Tsuji, L.A.","Provincialization of terrestrial faunas following the end-Permian mass extinction",2013,"Proceedings of the National Academy of Sciences of the United States of America","110","20",,"8129","8133",,36,10.1073/pnas.1302323110,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877853361&doi=10.1073%2fpnas.1302323110&partnerID=40&md5=3415b63f0847fc984d0756f07acd3a6d",Article,Scopus,2-s2.0-84877853361
"Nesbitt, S.J., Barrett, P.M., Werning, S., Sidor, C.A., Charig, A.J.","The oldest dinosaur? A Middle Triassic dinosauriform from Tanzania",2013,"Biology Letters","9","1", 20120949,"","",,32,10.1098/rsbl.2012.0949,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872009451&doi=10.1098%2frsbl.2012.0949&partnerID=40&md5=4d589ed4af6b5a7e34fa6f6ca8ee799c",Article,Scopus,2-s2.0-84872009451
"Huttenlocker, A.K., Sidor, C.A.","Taxonomic Revision of Therocephalians (Therapsida: Theriodontia) from the Lower Triassic of Antarctica",2012,"American Museum Novitates",,"3738",,"1","19",,7,10.1206/3738.2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858031117&doi=10.1206%2f3738.2&partnerID=40&md5=7ea994127914ce7f3820b7e990a87b48",Article,Scopus,2-s2.0-84858031117
