Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Massey, J.W., Subramanian, V., Liu, C., Yilmaz, A.E.","Analyzing UHF-band antennas near anatomical human models with a fast integral-equation method",2016,"2016 10th European Conference on Antennas and Propagation, EuCAP 2016",,, 7481431,"","",,1,10.1109/EuCAP.2016.7481431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979230968&doi=10.1109%2fEuCAP.2016.7481431&partnerID=40&md5=80dda39a84e7ccac8a273c53a8c8a452",Conference Paper,Scopus,2-s2.0-84979230968
"Khan, Y., Pavinatto, F.J., Lin, M.C., Liao, A., Swisher, S.L., Mann, K., Subramanian, V., Maharbiz, M.M., Arias, A.C.","Inkjet-Printed Flexible Gold Electrode Arrays for Bioelectronic Interfaces",2016,"Advanced Functional Materials","26","7",,"1004","1013",,13,10.1002/adfm.201503316,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958140534&doi=10.1002%2fadfm.201503316&partnerID=40&md5=72fefa00394c27c1a732482513301282",Article,Scopus,2-s2.0-84958140534
"Zeumault, A., Subramanian, V.","Mobility Enhancement in Solution-Processed Transparent Conductive Oxide TFTs due to Electron Donation from Traps in High-k Gate Dielectrics",2016,"Advanced Functional Materials","26","6",,"955","963",,7,10.1002/adfm.201503940,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983160196&doi=10.1002%2fadfm.201503940&partnerID=40&md5=61b88cf09e54cb524c040a9c00d11708",Article,Scopus,2-s2.0-84983160196
"Jang, J., Chung, S., Kang, H., Subramanian, V.","P-type CuO and Cu<inf>2</inf>O transistors derived from a sol-gel copper (II) acetate monohydrate precursor",2016,"Thin Solid Films","600",,,"157","161",,7,10.1016/j.tsf.2016.01.036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958671412&doi=10.1016%2fj.tsf.2016.01.036&partnerID=40&md5=e29fa07b3f764e390312b8b0944340ee",Article,Scopus,2-s2.0-84958671412
"Zeumault, A., Scheideler, W., Grau, G., Smith, J., Subramanian, V.","Patterning of Solution-Processed, Indium-Free Oxide TFTs by Selective Spray Pyrolysis",2016,"Advanced Electronic Materials","2","2", 1500326,"","",,,10.1002/aelm.201500326,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017117443&doi=10.1002%2faelm.201500326&partnerID=40&md5=4ba6bf3fb6dfd8e417f8d39b9d88d5bc",Article,Scopus,2-s2.0-85017117443
"Scheideler, W.J., Smith, J., Deckman, I., Chung, S., Arias, A.C., Subramanian, V.","A robust, gravure-printed, silver nanowire/metal oxide hybrid electrode for high-throughput patterned transparent conductors",2016,"Journal of Materials Chemistry C","4","15",,"3248","3255",,7,10.1039/c5tc04364f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964735331&doi=10.1039%2fc5tc04364f&partnerID=40&md5=5c3c6ca1aadba9d1293ba8a0c1fb497a",Article,Scopus,2-s2.0-84964735331
"Lee, O., You, L., Jang, J., Subramanian, V., Salahuddin, S.","Flexible spin-orbit torque devices",2015,"Applied Physics Letters","107","25", 252401,"","",,2,10.1063/1.4936934,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952838301&doi=10.1063%2f1.4936934&partnerID=40&md5=1afa59b318856c0cc362d2475e28f878",Article,Scopus,2-s2.0-84952838301
"Kitsomboonloha, R., Kang, H., Grau, G., Scheideler, W., Subramanian, V.","MHz-Range Fully Printed High-Performance Thin-Film Transistors by Using High-Resolution Gravure-Printed Lines",2015,"Advanced Electronic Materials","1","12", 1500155,"","",,1,10.1002/aelm.201500155,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976616155&doi=10.1002%2faelm.201500155&partnerID=40&md5=fa12f1ead7814c191e423a296673674b",Article,Scopus,2-s2.0-84976616155
"Brick, Y., Subramanian, V., Yilmaz, A.E.","Rank deficiency of impedance matrix blocks for layered media",2015,"2015 USNC-URSI Radio Science Meeting (Joint with AP-S Symposium), USNC-URSI 2015 - Proceedings",,, 7303427,"143","",,1,10.1109/USNC-URSI.2015.7303427,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954229438&doi=10.1109%2fUSNC-URSI.2015.7303427&partnerID=40&md5=47923364082b07080e28f13fde56f0f1",Conference Paper,Scopus,2-s2.0-84954229438
"Koo, H., Lee, W., Choi, Y., Sun, J., Bak, J., Noh, J., Subramanian, V., Azuma, Y., Majima, Y., Cho, G.","Scalability of carbon-nanotube-based thin film transistors for flexible electronic devices manufactured using an all roll-To-roll gravure printing system",2015,"Scientific Reports","5",, 14459,"","",,14,10.1038/srep14459,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942745859&doi=10.1038%2fsrep14459&partnerID=40&md5=287f5b548c573399557e0f3f89b661f7",Article,Scopus,2-s2.0-84942745859
