Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Xiong, J., Yang, X.","Strong existence and uniqueness to a class of nonlinear SPDEs driven by Gaussian colored noises",2017,"Statistics and Probability Letters","129",,,"113","119",,,10.1016/j.spl.2017.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020467665&doi=10.1016%2fj.spl.2017.05.012&partnerID=40&md5=f43560bad2c4f7a4dc4275c0f76c5eae",Article,Scopus,2-s2.0-85020467665
"Shi, J., Wang, G., Xiong, J.","Linear-quadratic stochastic Stackelberg differential game with asymmetric information",2017,"Science China Information Sciences","60","9", 092202,"","",,,10.1007/s11432-016-0654-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018753149&doi=10.1007%2fs11432-016-0654-y&partnerID=40&md5=fda614316ef7b26a5d7ac9de33176fd8",Article,Scopus,2-s2.0-85018753149
"Wang, R., Xiong, J., Xu, L.","Irreducibility of stochastic real Ginzburg-Landau equation driven by a-stable noises and applications",2017,"Bernoulli","23","2",,"1179","1201",,,10.3150/15-BEJ773,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012881247&doi=10.3150%2f15-BEJ773&partnerID=40&md5=92d4c51bfdff45f3540a5985373074c2",Article,Scopus,2-s2.0-85012881247
"Djouadi, S.M., Maroulas, V., Pan, X., Xiong, J.","Consistency and asymptotics of a Poisson intensity least-squares estimator for partially observed jump–diffusion processes",2017,"Statistics and Probability Letters","123",,,"8","16",,,10.1016/j.spl.2016.11.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006835195&doi=10.1016%2fj.spl.2016.11.017&partnerID=40&md5=a5c6630cbbb950dd3d27dd00314c2163",Article,Scopus,2-s2.0-85006835195
"Dong, Z., Xiong, J., Zhai, J., Zhang, T.","A moderate deviation principle for 2-D stochastic Navier–Stokes equations driven by multiplicative Lévy noises",2017,"Journal of Functional Analysis","272","1",,"227","254",,,10.1016/j.jfa.2016.10.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994759962&doi=10.1016%2fj.jfa.2016.10.012&partnerID=40&md5=96914f3f7254593ee9e8216105d3e202",Article,Scopus,2-s2.0-84994759962
"Xiong, J., Yang, X.","Superprocesses with interaction and immigration",2016,"Stochastic Processes and their Applications","126","11",,"3377","3401",,1,10.1016/j.spa.2016.04.032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973659258&doi=10.1016%2fj.spa.2016.04.032&partnerID=40&md5=45bcf0bcd27e7969d61ddd80e030cab6",Article,Scopus,2-s2.0-84973659258
"Djouadi, S.M., Maroulas, V., Pan, X., Xiong, J.","On least-squares estimation for partially observed jump-diffusion processes",2016,"Proceedings of the American Control Conference","2016-July",, 7525329,"2717","2722",,1,10.1109/ACC.2016.7525329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992089024&doi=10.1109%2fACC.2016.7525329&partnerID=40&md5=5f40948ed26790cb9558f1147b82b694",Conference Paper,Scopus,2-s2.0-84992089024
"Chen, Y., Ge, H., Xiong, J., Xu, L.","The large deviation principle and steady-state fluctuation theorem for the entropy production rate of a stochastic process in magnetic fields",2016,"Journal of Mathematical Physics","57","7", 073302,"","",,1,10.1063/1.4958978,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979766894&doi=10.1063%2f1.4958978&partnerID=40&md5=b2f8e294e0d2af40b431dc5809e2c1d3",Article,Scopus,2-s2.0-84979766894
"Wang, F.-Y., Xiong, J., Xu, L.","Asymptotics of Sample Entropy Production Rate for Stochastic Differential Equations",2016,"Journal of Statistical Physics","163","5",,"1211","1234",,,10.1007/s10955-016-1513-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964039311&doi=10.1007%2fs10955-016-1513-0&partnerID=40&md5=f231b68dd0c4cd88052723c085e46457",Article,Scopus,2-s2.0-84964039311
"Fatheddin, P., Xiong, J.","Moderate deviation principle for a class of stochastic partial differential equations",2016,"Journal of Applied Probability","53","1",,"279","292",,,10.1017/jpr.2015.24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963542429&doi=10.1017%2fjpr.2015.24&partnerID=40&md5=fd37a7aef4818027b9c52a472500761c",Article,Scopus,2-s2.0-84963542429
"Wang, G.C., Xiong, J., Zhang, S.Q.","Partially observable stochastic optimal control",2016,"International Journal of Numerical Analysis and Modeling","13","4",,"493","512",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84970006320&partnerID=40&md5=c7a56f637322611960a3b40c7f1df4fb",Article,Scopus,2-s2.0-84970006320
"Lenhart, S., Xiong, J., Yong, J.","Optimal controls for stochastic partial differential equations with an application in population modeling",2016,"SIAM Journal on Control and Optimization","54","2",,"495","535",,1,10.1137/15M1010233,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964812379&doi=10.1137%2f15M1010233&partnerID=40&md5=18f05c12df9972a57e32d893bc7a282a",Article,Scopus,2-s2.0-84964812379
"Shi, J., Wang, G., Xiong, J.","Leader-follower stochastic differential game with asymmetric information and applications",2016,"Automatica","63",,,"60","73",,3,10.1016/j.automatica.2015.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949685871&doi=10.1016%2fj.automatica.2015.10.011&partnerID=40&md5=38f407a5cd5d76aa771cf2af5d78369f",Article,Scopus,2-s2.0-84949685871
"Chen, X., Xiong, J.","Annealed Asymptotics for Brownian Motion of Renormalized Potential in Mobile Random Medium",2015,"Journal of Theoretical Probability","28","4",,"1601","1650",,,10.1007/s10959-014-0558-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947495950&doi=10.1007%2fs10959-014-0558-8&partnerID=40&md5=7c9452293aef7a988a21148347d795f3",Article,Scopus,2-s2.0-84947495950
"Liu, X., Xiong, J., Zhang, S.","The Gerber-Shiu discounted penalty function in the classical risk model with impulsive dividend policy",2015,"Statistics and Probability Letters","107",,,"183","190",,,10.1016/j.spl.2015.08.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941198413&doi=10.1016%2fj.spl.2015.08.025&partnerID=40&md5=554ff9576665e093866ff81a810e66c9",Article,Scopus,2-s2.0-84941198413
"Wang, G., Wu, Z., Xiong, J.","A linear-quadratic optimal control problem of forward-backward stochastic differential equations with partial information",2015,"IEEE Transactions on Automatic Control","60","11", 7058400,"2904","2916",,6,10.1109/TAC.2015.2411871,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946762951&doi=10.1109%2fTAC.2015.2411871&partnerID=40&md5=96a33032cd4a75fd91f5ee02ab0a2e53",Article,Scopus,2-s2.0-84946762951
"Li, Z., Xiong, J.","Stability of the filter with Poisson observations",2015,"Statistical Inference for Stochastic Processes","18","3",,"293","313",,,10.1007/s11203-014-9114-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941425416&doi=10.1007%2fs11203-014-9114-5&partnerID=40&md5=ca06e45ab9a31d20c81f844f1971f392",Article,Scopus,2-s2.0-84941425416
"Mytnik, L., Xiong, J.","Well-posedness of the martingale problem for superprocess with interaction",2015,"Illinois Journal of Mathematics","59","2",,"485","497",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965181834&partnerID=40&md5=d457546f53812458b5cc29c955ee7f7d",Article,Scopus,2-s2.0-84965181834
"Fatheddin, P., Xiong, J.","Large deviation principle for some measure-valued processes",2015,"Stochastic Processes and their Applications","125","3",,"970","993",,3,10.1016/j.spa.2014.10.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919625596&doi=10.1016%2fj.spa.2014.10.008&partnerID=40&md5=9ceb9924f480413942ce463289ec50bb",Article,Scopus,2-s2.0-84919625596
"Crisan, D., Xiong, J.","Numerical solution for a class of SPDEs over bounded domains",2014,"Stochastics","86","3",,"450","472",,,10.1080/17442508.2013.819510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901684206&doi=10.1080%2f17442508.2013.819510&partnerID=40&md5=5142a6d1882aa29604f639fc2d56f570",Article,Scopus,2-s2.0-84901684206
"Xiong, J., Zhang, S., Zhao, H., Zeng, X.","Optimal proportional reinsurance and investment problem with jump-diffusion risk process under effect of inside information",2014,"Frontiers of Mathematics in China","9","4",,"965","982",,,10.1007/s11464-014-0403-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905583794&doi=10.1007%2fs11464-014-0403-5&partnerID=40&md5=0b050eaecafa8ef519014469f6b1baf6",Article,Scopus,2-s2.0-84905583794
"Gomez, A., Lee, K., Mueller, C., Wei, A., Xiong, J.","Strong uniqueness for an SPDE via backward doubly stochastic differential equations",2013,"Statistics and Probability Letters","83","10",,"2186","2190",,4,10.1016/j.spl.2013.06.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880120321&doi=10.1016%2fj.spl.2013.06.010&partnerID=40&md5=f8e1fcf3fed2f6c046f60dad3a71778f",Article,Scopus,2-s2.0-84880120321
"Li, Z., Liu, H., Xiong, J., Zhou, X.","The reversibility and an SPDE for the generalized Fleming-Viot processes with mutation",2013,"Stochastic Processes and their Applications","123","12",,"4129","4155",,2,10.1016/j.spa.2013.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882402814&doi=10.1016%2fj.spa.2013.06.013&partnerID=40&md5=5e0515963bfa8e1ef8cfbcfa546d2924",Article,Scopus,2-s2.0-84882402814
"Liu, H.L., Xiong, J.","A branching particle system approximation for nonlinear stochastic filtering",2013,"Science China Mathematics","56","8",,"1521","1541",,1,10.1007/s11425-013-4591-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880627050&doi=10.1007%2fs11425-013-4591-3&partnerID=40&md5=47eb6f4de0c726eb4144eccb7722afeb",Article,Scopus,2-s2.0-84880627050
"Feng, S., Xiong, J.","Asymptotic behavior of the moran particle system",2013,"Advances in Applied Probability","45","2",,"379","397",,,10.1239/aap/1370870123,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879155925&doi=10.1239%2faap%2f1370870123&partnerID=40&md5=774f1f335f0e0bc456e874333ddfc327",Article,Scopus,2-s2.0-84879155925
"Wang, G., Wu, Z., Xiong, J.","Maximum principles for forward-backward stochastic control systems with correlated state and observation noises",2013,"SIAM Journal on Control and Optimization","51","1",,"491","524",,17,10.1137/110846920,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876111668&doi=10.1137%2f110846920&partnerID=40&md5=84a49ced78847561c09c5389c5f2b33f",Article,Scopus,2-s2.0-84876111668
"Maroulas, V., Xiong, J.","Large deviations for optimal filtering with fractional Brownian motion",2013,"Stochastic Processes and their Applications","123","6",,"2340","2352",,8,10.1016/j.spa.2013.02.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875421856&doi=10.1016%2fj.spa.2013.02.012&partnerID=40&md5=84699c8be5c006561141d4821cce197a",Article,Scopus,2-s2.0-84875421856
"Xiong, J.","Super-brownian motion as the unique strong solution to an SPDE",2013,"Annals of Probability","41","2",,"1030","1054",,15,10.1214/12-AOP789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878959442&doi=10.1214%2f12-AOP789&partnerID=40&md5=99e034e39a09e48aa1f2b6a3216dd219",Article,Scopus,2-s2.0-84878959442
"Xiong, J.","Three classes of nonlinear stochastic partial differential equations",2013,"Three Classes of Nonlinear Stochastic Partial Differential Equations",,,,"1","164",,2,10.1142/8728,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967534867&doi=10.1142%2f8728&partnerID=40&md5=2de811dbf3d60ac7e91b8af3146a128f",Book,Scopus,2-s2.0-84967534867
