Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ramanathan, P., Saluja, K.K.","Crypt-Delay: Encrypting IP Cores with Capabilities for Gate-level Logic and Delay Simulations",2016,"Proceedings of the Asian Test Symposium",,, 7796073,"7","12",,,10.1109/ATS.2016.47,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010197309&doi=10.1109%2fATS.2016.47&partnerID=40&md5=fdb0c5e61d1cc73cacdf932a0fa64389",Conference Paper,Scopus,2-s2.0-85010197309
"Eguchi, A., Wleklinski, M.J., Spurgat, M.C., Heiderscheit, E.A., Kropornicka, A.S., Vu, C.K., Bhimsaria, D., Swanson, S.A., Stewart, R., Ramanathan, P., Kamp, T.J., Slukvin, I., Thomson, J.A., Dutton, J.R., Ansari, A.Z.","Reprogramming cell fate with a genome-scale library of artificial transcription factors",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","51",,"E8257","E8266",,1,10.1073/pnas.1611142114,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006340254&doi=10.1073%2fpnas.1611142114&partnerID=40&md5=88c8b677d1f33206bac94a1f8873ee9f",Article,Scopus,2-s2.0-85006340254
"Erwin, G.S., Grieshop, M.P., Bhimsaria, D., Do, T.J., Rodríguez-Martínez, J.A., Mehta, C., Khanna, K., Swanson, S.A., Stewart, R., Thomson, J.A., Ramanathan, P., Ansari, A.Z.","Synthetic genome readers target clustered binding sites across diverse chromatin states",2016,"Proceedings of the National Academy of Sciences of the United States of America","113","47",,"E7418","E7427",,,10.1073/pnas.1604847113,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996553552&doi=10.1073%2fpnas.1604847113&partnerID=40&md5=3ae1264a323451290ccd5674d1b441b9",Conference Paper,Scopus,2-s2.0-84996553552
"Zhang, J., Zhang, X., Kulkarni, P., Ramanathan, P.","Demo: OpenMili: a 60 GHz software radio with a programmable phased-array antenna",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,"CONFCODENUMBER",,"485","486",,,10.1145/2973750.2985614,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994130067&doi=10.1145%2f2973750.2985614&partnerID=40&md5=608c1e0f1c820f4ef43644b3d17211a9",Conference Paper,Scopus,2-s2.0-84994130067
"Zhang, J., Zhang, X., Kulkarni, P., Ramanathan, P.","OpenMili: A 60 GHz software radio platform with a reconfigurable phased-array antenna",2016,"Proceedings of the Annual International Conference on Mobile Computing and Networking, MOBICOM",,"CONFCODENUMBER",,"162","175",,,10.1145/2973750.2973760,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994093947&doi=10.1145%2f2973750.2973760&partnerID=40&md5=ce2fa27375185ce261ddfc3025913508",Conference Paper,Scopus,2-s2.0-84994093947
"Wu, D., Lesieutre, B.C., Ramanathan, P., Kakunoori, B.","Preserving Privacy of AC Optimal Power Flow Models in Multi-Party Electric Grids",2016,"IEEE Transactions on Smart Grid","7","4", 7438892,"2050","2060",,2,10.1109/TSG.2016.2544179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976394967&doi=10.1109%2fTSG.2016.2544179&partnerID=40&md5=0c9e1fd9f22bdca268fec53369d40705",Article,Scopus,2-s2.0-84976394967
"Loh, F., Saluja, K.K., Ramanathan, P.","Fault Tolerance through Invariant Checking for Iterative Solvers",2016,"Proceedings of the IEEE International Conference on VLSI Design","2016-March",, 7435000,"481","486",,,10.1109/VLSID.2016.25,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964659763&doi=10.1109%2fVLSID.2016.25&partnerID=40&md5=99e329f490b12fecd94a9d42bfa9c4ab",Conference Paper,Scopus,2-s2.0-84964659763
"Ahmed, R., Ramanathan, P., Saluja, K.K.","Necessary and sufficient conditions for thermal schedulability of periodic real-time tasks under fluid scheduling model",2016,"ACM Transactions on Embedded Computing Systems","15","3", 49,"","",,1,10.1145/2883612,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973442053&doi=10.1145%2f2883612&partnerID=40&md5=3b69f852ba6d25bf0e53012b1228ca08",Article,Scopus,2-s2.0-84973442053
"Huang, C.-Y., Ramanathan, P.","Network Layer Support for Gigabit TCP Flows in Wireless Mesh Networks",2015,"IEEE Transactions on Mobile Computing","14","10", 6971170,"2073","2085",,2,10.1109/TMC.2014.2375825,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941102198&doi=10.1109%2fTMC.2014.2375825&partnerID=40&md5=18c457d7b6fcc99e38f6f8c583e2dd4d",Article,Scopus,2-s2.0-84941102198
"Loh, F., Ramanathan, P., Saluja, K.K.","Transient fault resilient QR factorization on GPUs",2015,"FTXS 2015 - Proceedings of the 2015 Workshop on Fault Tolerance for HPC at eXtreme Scale, Part of HPDC 2015",,,,"63","70",,1,10.1145/2751504.2751505,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964650596&doi=10.1145%2f2751504.2751505&partnerID=40&md5=7dddb72dcf5a8ed3a234ebfc264428af",Conference Paper,Scopus,2-s2.0-84964650596
