Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"D’Hoker, E., Gutperle, M., Uhlemann, C.F.","Warped AdS<inf>6</inf> × S 2 in Type IIB supergravity II: global solutions and five-brane webs",2017,"Journal of High Energy Physics","2017","5", 131,"","",,1,10.1007/JHEP05(2017)131,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019977633&doi=10.1007%2fJHEP05%282017%29131&partnerID=40&md5=1aa7a356333b467d336f3575794c22e5",Article,Scopus,2-s2.0-85019977633
"Gutperle, M., Trivella, A.","Note on entanglement entropy and regularization in holographic interface theories",2017,"Physical Review D","95","6", 066009,"","",,2,10.1103/PhysRevD.95.066009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018995929&doi=10.1103%2fPhysRevD.95.066009&partnerID=40&md5=6ef9c36c2734e1740e702c015e2c3b93",Article,Scopus,2-s2.0-85018995929
"D'Hoker, E., Gutperle, M., Uhlemann, C.F.","Holographic Duals for Five-Dimensional Superconformal Quantum Field Theories",2017,"Physical Review Letters","118","10", 101601,"","",,2,10.1103/PhysRevLett.118.101601,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014929849&doi=10.1103%2fPhysRevLett.118.101601&partnerID=40&md5=8beb33b09c39b06b0e511c1a00ccd0cc",Article,Scopus,2-s2.0-85014929849
"Gutperle, M., Miller, J.D.","Entanglement entropy at CFT junctions",2017,"Physical Review D","95","10", 106008,"","",,,10.1103/PhysRevD.95.106008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020174482&doi=10.1103%2fPhysRevD.95.106008&partnerID=40&md5=4678037e1f4cc51cd7dab087e4ae16e4",Article,Scopus,2-s2.0-85020174482
"D’Hoker, E., Gutperle, M., Karch, A., Uhlemann, C.F.","Warped AdS <inf>6</inf> × S 2 in Type IIB supergravity I: local solutions",2016,"Journal of High Energy Physics","2016","8", 46,"","",,3,10.1007/JHEP08(2016)046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981294633&doi=10.1007%2fJHEP08%282016%29046&partnerID=40&md5=e37ac08dae6f0e71d77dd90a80632b42",Article,Scopus,2-s2.0-84981294633
"Gutperle, M., Miller, J.D.","A note on entanglement entropy for topological interfaces in RCFTs",2016,"Journal of High Energy Physics","2016","4", 176,"","",,3,10.1007/JHEP04(2016)176,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964818802&doi=10.1007%2fJHEP04%282016%29176&partnerID=40&md5=4cfd0412a76e28b889d7444bbbc8bbfe",Article,Scopus,2-s2.0-84964818802
"Gentle, S.A., Gutperle, M., Marasinou, C.","Holographic entanglement entropy of surface defects",2016,"Journal of High Energy Physics","2016","4", 67,"","",,1,10.1007/JHEP04(2016)067,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963723897&doi=10.1007%2fJHEP04%282016%29067&partnerID=40&md5=986627286d2fd1503f1f967693d9220a",Article,Scopus,2-s2.0-84963723897
"Gutperle, M., Miller, J.D.","Entanglement entropy at holographic interfaces",2016,"Physical Review D","93","2", 026006,"","",,5,10.1103/PhysRevD.93.026006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956485945&doi=10.1103%2fPhysRevD.93.026006&partnerID=40&md5=85d97638d5d773b8e26d2ab1b4148ad9",Article,Scopus,2-s2.0-84956485945
"Beccaria, M., Gutperle, M., Li, Y., Macorini, G.","Higher spin Lifshitz theories and the Korteweg-de Vries hierarchy",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","92","8", 085005,"","",,2,10.1103/PhysRevD.92.085005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945980321&doi=10.1103%2fPhysRevD.92.085005&partnerID=40&md5=53ab90931fe54128048cf7f3aaae2394",Article,Scopus,2-s2.0-84945980321
"Gentle, S.A., Gutperle, M., Marasinou, C.","Entanglement entropy of Wilson surfaces from bubbling geometries in M-theory",2015,"Journal of High Energy Physics","2015","8", 19,"","",36,2,10.1007/JHEP08(2015)019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938683638&doi=10.1007%2fJHEP08%282015%29019&partnerID=40&md5=9b90d8807befc212e9877b5178a7906f",Article,Scopus,2-s2.0-84938683638
"Gutperle, M., Li, Y.","Higher spin Lifshitz theory and integrable systems",2015,"Physical Review D - Particles, Fields, Gravitation and Cosmology","91","4", 046012,"","",,5,10.1103/PhysRevD.91.046012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924347613&doi=10.1103%2fPhysRevD.91.046012&partnerID=40&md5=298ebc2f4770944dc4b1a53d55e87eee",Article,Scopus,2-s2.0-84924347613
"Gentle, S.A., Gutperle, M.","Entanglement entropy of Wilson loops: Holography and matrix models",2014,"Physical Review D - Particles, Fields, Gravitation and Cosmology","90","6", 066011,"","",,3,10.1103/PhysRevD.90.066011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907478701&doi=10.1103%2fPhysRevD.90.066011&partnerID=40&md5=c0db848702a397d8eaf07c23f21e9601",Article,Scopus,2-s2.0-84907478701
"D’Hoker, E., Gutperle, M.","Holographic entropy and calabi’s diastasis",2014,"Journal of High Energy Physics","2014","10", 93,"1","29",,1,10.1007/JHEP10(2014)093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928690420&doi=10.1007%2fJHEP10%282014%29093&partnerID=40&md5=fc546c29f39dd8d42a6c951aa38cfd56",Article,Scopus,2-s2.0-84928690420
"Gutperle, M., Hijano, E., Samani, J.","Lifshitz black holes in higher spin gravity",2014,"Journal of High Energy Physics","2014","4", 020,"","",,17,10.1007/JHEP04(2014)020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899015145&doi=10.1007%2fJHEP04%282014%29020&partnerID=40&md5=cbfc4e664e8e5dac5a5fe5b345356353",Article,Scopus,2-s2.0-84899015145
"Gutperle, M.","A note on interface solutions in higher-spin gravity",2013,"Journal of High Energy Physics","2013","7", 091,"","",,2,10.1007/JHEP07(2013)091,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881251257&doi=10.1007%2fJHEP07%282013%29091&partnerID=40&md5=27fe297e80d3c0ac3b3def85954a586c",Article,Scopus,2-s2.0-84881251257
"Ammon, M., Gutperle, M., Kraus, P., Perlmutter, E.","Black holes in three dimensional higher spin gravity: A review",2013,"Journal of Physics A: Mathematical and Theoretical","46","21", 214001,"","",,79,10.1088/1751-8113/46/21/214001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878159671&doi=10.1088%2f1751-8113%2f46%2f21%2f214001&partnerID=40&md5=899d7ae202d8ed69ec45aeba18cfc73b",Review,Scopus,2-s2.0-84878159671
"Gutperle, M., Samani, J.","Holographic renormalization group flows and boundary conformal field theories",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","10", 106007,"","",,7,10.1103/PhysRevD.86.106007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870164643&doi=10.1103%2fPhysRevD.86.106007&partnerID=40&md5=8cb5f33bc3b54a4cb4b80037b078c250",Article,Scopus,2-s2.0-84870164643
"Chiodaroli, M., D'Hoker, E., Gutperle, M.","Holographic duals of boundary CFTs",2012,"Journal of High Energy Physics","2012","7", 177,"","",,10,10.1007/JHEP07(2012)177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865069035&doi=10.1007%2fJHEP07%282012%29177&partnerID=40&md5=722d5c3e27548f442c6398dcd359cba0",Article,Scopus,2-s2.0-84865069035
"Ammon, M., Gutperle, M.","Supersymmetric holographic dual of a fractional topological insulator",2012,"Physical Review D - Particles, Fields, Gravitation and Cosmology","86","2", 025018,"","",,5,10.1103/PhysRevD.86.025018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864434172&doi=10.1103%2fPhysRevD.86.025018&partnerID=40&md5=9ef3ea16e98ccc31130709eeddbd95a8",Article,Scopus,2-s2.0-84864434172
"Castro, A., Gopakumar, R., Gutperle, M., Raeymaekers, J.","Conical defects in higher spin theories",2012,"Journal of High Energy Physics","2012","2", 096,"","",,78,10.1007/JHEP02(2012)096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857839105&doi=10.1007%2fJHEP02%282012%29096&partnerID=40&md5=a5f6cd850757faab37c7b23d9b219974",Article,Scopus,2-s2.0-84857839105
"Chiodaroli, M., D'Hoker, E., Gutperle, M.","Simple holographic duals to boundary CFTs",2012,"Journal of High Energy Physics","2012","2", 005,"","",,14,10.1007/JHEP02(2012)005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857888777&doi=10.1007%2fJHEP02%282012%29005&partnerID=40&md5=a85022e0e38126d40a25857cfb8e5727",Article,Scopus,2-s2.0-84857888777
"Chiodaroli, M., D'Hoker, E., Guo, Y., Gutperle, M.","Exact half-BPS string-junction solutions in six-dimensional supergravity",2011,"Journal of High Energy Physics","2011","12", 086,"","",,16,10.1007/JHEP12(2011)086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84855225614&doi=10.1007%2fJHEP12%282011%29086&partnerID=40&md5=074457339da6a03f23648e7f547a561b",Review,Scopus,2-s2.0-84855225614
"Bak, D., Gutperle, M., Janik, R.A.","Janus black holes",2011,"Journal of High Energy Physics","2011","10", 056,"","",,14,10.1007/JHEP10(2011)056,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81155138171&doi=10.1007%2fJHEP10%282011%29056&partnerID=40&md5=64af80c1691afeac73aac74033b117e4",Article,Scopus,2-s2.0-81155138171
"Ammon, M., Gutperle, M., Kraus, P., Perlmutter, E.","Spacetime geometry in higher spin gravity",2011,"Journal of High Energy Physics","2011","10", 053,"","",,89,10.1007/JHEP10(2011)053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81155124293&doi=10.1007%2fJHEP10%282011%29053&partnerID=40&md5=e680513d160f89a3226f4c5296c58b50",Article,Scopus,2-s2.0-81155124293
"Gutperle, M., Kraus, P.","Higher spin black holes",2011,"Journal of High Energy Physics","2011","5", 022,"","",,117,10.1007/JHEP05(2011)022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053136619&doi=10.1007%2fJHEP05%282011%29022&partnerID=40&md5=7d502443b017e2d6b75fc6246bbae9a8",Article,Scopus,2-s2.0-80053136619
"Chiodaroli, M., Gutperle, M., Hung, L.-Y., Krym, D.","String junctions and holographic interfaces",2011,"Physical Review D - Particles, Fields, Gravitation and Cosmology","83","2", 026003,"","",,14,10.1103/PhysRevD.83.026003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551550388&doi=10.1103%2fPhysRevD.83.026003&partnerID=40&md5=31e1942634b2751ca47f839c9c5a384f",Article,Scopus,2-s2.0-79551550388
"Chiodaroli, M., Gutperle, M., Hung, L.-Y.","Boundary entropy of supersymmetric Janus solutions",2010,"Journal of High Energy Physics","2010","9", 082,"","",,21,10.1007/JHEP09(2010)082,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649717870&doi=10.1007%2fJHEP09%282010%29082&partnerID=40&md5=cec6863c8705ed0ae89b4f495fa8cf2e",Article,Scopus,2-s2.0-78649717870
"Chiodaroli, M., D'Hoker, E., Gutperle, M.","Open worldsheets for holographic interfaces",2010,"Journal of High Energy Physics","2010","3", 060,"","",,9,10.1007/JHEP03(2010)060,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77954947812&doi=10.1007%2fJHEP03%282010%29060&partnerID=40&md5=75c85bfb4f196e509339c3aa675cd7c0",Article,Scopus,2-s2.0-77954947812
