Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Orejuela, A., Wahlert, G.A., Orozco, C.I., Barboza, G., Bohs, L.","Phylogeny of the tribes juanulloeae and solandreae (Solanaceae)",2017,"Taxon","66","2",,"379","392",,,10.12705/662.6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018369214&doi=10.12705%2f662.6&partnerID=40&md5=37a8aa9e4952609da52cf09f6fc6d2cf",Article,Scopus,2-s2.0-85018369214
"Cantero, J.J., Mulko, J., Núñez, C., Zeballos, S.R., Sfragulla, J.A., Amuchastegui, A., Barboza, G.E., Chiarini, F., Espinar, L.A., Bonalumi, A.A., Brandolin, P., Cabido, M.","Heterogeneidad de la vegetación en ambientes basálticos del centro de Argentina",2017,"Boletin de la Sociedad Argentina de Botanica","52","1",,"153","183",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016478044&partnerID=40&md5=62d2ad459244780dc7e6d53dfc57430d",Article,Scopus,2-s2.0-85016478044
"Barboza, G.E., Deanna, R., Gonzáles, P.","(2488) proposal to conserve the name Salpichroa against Nectouxia (Solanaceae)",2016,"Taxon","65","6",,"1433","1434",,,10.12705/656.24,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009775078&doi=10.12705%2f656.24&partnerID=40&md5=49225ddaa7f3b127e7bd378bd9152e0a",Note,Scopus,2-s2.0-85009775078
"Carrizo García, C., Barfuss, M.H.J., Sehr, E.M., Barboza, G.E., Samuel, R., Moscone, E.A., Ehrendorfer, F.","Phylogenetic relationships, diversification and expansion of chili peppers (Capsicum, Solanaceae)",2016,"Annals of Botany","118","1",,"35","51",,,10.1093/aob/mcw079,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991511964&doi=10.1093%2faob%2fmcw079&partnerID=40&md5=f993f092d9e10c062134e2e0c495ffc9",Article,Scopus,2-s2.0-84991511964
"Cantero, J.J., Barboza, G.E., Chiarini, F.E., Deanna, R., Ariza Espinar, L., Giorgis, M.A., Núñez, C.O., Bernardello, G.","Novelties for the Flora of Argentina [Novedades para la Flora de la Argentina]",2016,"Boletin de la Sociedad Argentina de Botanica","51","1",,"183","207",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969507038&partnerID=40&md5=21c3747fce8a3e1e1454623def8e4e03",Article,Scopus,2-s2.0-84969507038
"Barboza, G.E., Cantero, J.J., Chiarini, F.E., Chiapella, J., Freire, S., Nuñez, C.O., Palchetti, V., Espinar, L.A.","Vascular plants of sierra de famatina (La Rioja, Argentina): An analysis of its biodiversity",2016,"Phytotaxa","248","1",,"1","123",,,10.11646/phytotaxa.248.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959198221&doi=10.11646%2fphytotaxa.248.1.1&partnerID=40&md5=7b386cdf8375b86664a4fb96c2d71e5a",Article,Scopus,2-s2.0-84959198221
"Chiarini, F., Moreno, N., Moré, M., Barboza, G.","Chromosomal changes and recent diversification in the Andean genus Jaborosa (Solanaceae)",2016,"Botanical Journal of the Linnean Society",,,,"","",,1,10.1111/boj.12493,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989223286&doi=10.1111%2fboj.12493&partnerID=40&md5=498a37f371df09b36237e81a8d57b451",Article in Press,Scopus,2-s2.0-84989223286
"Deanna, R., González, S.L., Barboza, G.E.","A key and three new species for the re-circumscribed genus deprea (Solanaceae)",2016,"Systematic Botany","41","4",,"1028","1041",,,10.1600/036364416X694152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008395129&doi=10.1600%2f036364416X694152&partnerID=40&md5=30a6ac282a7ae78b487fd7822865a0aa",Article,Scopus,2-s2.0-85008395129
"Morero, R.E., Barrington, D.S., McHenry, M.A., Condack, J.P.S., Barboza, G.E.","Typifications and synonymy in Polystichum (Dryopteridaceae) from Chile and Argentina",2016,"PhytoKeys","65","1",,"91","105",,,10.3897/phytokeys.65.8620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010842094&doi=10.3897%2fphytokeys.65.8620&partnerID=40&md5=3dbf11a478a980e55d439fd131401604",Article,Scopus,2-s2.0-85010842094
"García, C.C., Wahlert, G., Orozco, C.I., Barboza, G.E., Bohs, L.","Phylogeny of the andean genus Deprea (Physalideae, Solanaceae): Testing the generic circumscription",2015,"Phytotaxa","238","1",,"71","81",,1,10.11646/phytotaxa.238.1.3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957070157&doi=10.11646%2fphytotaxa.238.1.3&partnerID=40&md5=36da4f7370ee572e2ca51e85b4d1921e",Article,Scopus,2-s2.0-84957070157
"Gutiérrez Nicolás, F., Reyes, G., Audisio, M.C., Uriburu, M.L., Leiva González, S., Barboza, G.E., Nicotra, V.E.","Withanolides with antibacterial activity from Nicandra john-tyleriana",2015,"Journal of Natural Products","78","2",,"250","257",,4,10.1021/np500824f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923882664&doi=10.1021%2fnp500824f&partnerID=40&md5=60d768e869f8711f2ef425ebb7b6cd3e",Article,Scopus,2-s2.0-84923882664
"Särkinen, T., Barboza, G.E., Knapp, S.","True black nightshades: Phylogeny and delimitation of the morelloid clade of solanum",2015,"Taxon","64","5",,"945","958",,3,10.12705/645.5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945541732&doi=10.12705%2f645.5&partnerID=40&md5=d998d7c8955667ac67cb6786bac4b218",Article,Scopus,2-s2.0-84945541732
"Moré, M., Cocucci, A.A., Sérsic, A.N., Barboza, G.E.","Phylogeny and floral trait evolution in Jaborosa (Solanaceae)",2015,"Taxon","64","3",,"523","534",,,10.12705/643.8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936752331&doi=10.12705%2f643.8&partnerID=40&md5=b0a1f934308ba97cb3b4133c13d913db",Article,Scopus,2-s2.0-84936752331
"Deanna, R., González, S.L., Barboza, G.E.","Changes in the circumscription of Deprea (Physalideae, Solanaceae): Thirty two new combinations",2015,"PhytoKeys","46","1",,"73","87",,2,10.3897/phytokeys.46.9069,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927662395&doi=10.3897%2fphytokeys.46.9069&partnerID=40&md5=1375871b7c7de6092f73119a42d9c1db",Article,Scopus,2-s2.0-84927662395
"Knapp, S., Barboza, G.E., Giacomin, L.L., Stehmann, J.R.","(2374-2380) Proposals to reject the names Cestrum subsessile, Solanum ambrosiacum, S. coronatum, S. diantherum, S. jubeba, S. multiangulatum and S. perianthomega (Solanaceae) from Vellozo’s Flora Fluminensis",2015,"Taxon","64","4",,"854","856",,1,10.12705/644.26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940928439&doi=10.12705%2f644.26&partnerID=40&md5=e3b9e7544dda5560c3bedfa63570d18f",Article,Scopus,2-s2.0-84940928439
"Morero, R., Giorgis, M.A., Condack, J.P.S., Vidoz, F.F., Barboza, G.E.","Two new records of Polystichum (Dryopteridaceae) for the Argentine Flora [Dos nuevas citas de Polystichum (Dryopteridaceae) para la flora Argentina]",2015,"Boletin de la Sociedad Argentina de Botanica","50","4",,"631","637",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950320762&partnerID=40&md5=938d86478996f15dcfc0c26953457075",Article,Scopus,2-s2.0-84950320762
"Morero, R.E., Chiarini, F.E., Urdampilleta, J., Barboza, G.E., Barrington, D.S.","Cytological study of Polystichum (Dryopteridaceae) species from southern South America",2015,"Australian Journal of Botany","63","5",,"403","414",,1,10.1071/BT14287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938807548&doi=10.1071%2fBT14287&partnerID=40&md5=aa1b981d039df246bde7ea9fceb461ae",Article,Scopus,2-s2.0-84938807548
"Knapp, S., Barboza, G.E., Romero, M.V., Vignoli-Silva, M., Giacomin, L.L., Stehmann, J.R.","Identification and lectotypification of the Solanaceae from Vellozo’s flora Fluminensis",2015,"Taxon","64","4",,"822","836",,3,10.12705/644.14,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940939008&doi=10.12705%2f644.14&partnerID=40&md5=2465b1ff07741465cd9ff75c5ab4c4a6",Article,Scopus,2-s2.0-84940939008
"Casero, C.N., Oberti, J.C., Orozco, C.I., Cárdenas, A., Brito, I., Barboza, G.E., Nicotra, V.E.","Withanolides from three species of the genus Deprea (Solanaceae). Chemotaxonomical considerations",2015,"Phytochemistry","110",,,"83","90",,4,10.1016/j.phytochem.2014.11.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921446116&doi=10.1016%2fj.phytochem.2014.11.015&partnerID=40&md5=6d087fb1147c36d621fe64345dac439b",Article,Scopus,2-s2.0-84921446116
"Orejuela, A., Orozco, C.I., Barboza, G.","Three new species of Markea (Solanaceae, Juanulloeae) from Colombia",2014,"Phytotaxa","167","2",,"151","165",,1,10.11646/phytotaxa.167.2.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902960054&doi=10.11646%2fphytotaxa.167.2.1&partnerID=40&md5=fd7507e22b56c8205137fc73c1fe0fb9",Article,Scopus,2-s2.0-84902960054
"Deanna, R., González, S.L., Barboza, G.E.","Four new species and eighteen lectotypifications of Larnax from Ecuador and Peru and a new synonym of Deprea orinocensis (Solanaceae: Solanoideae, Physalideae)",2014,"Phytotaxa","167","1",,"1","34",,4,10.11646/phytotaxa.167.1.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902989712&doi=10.11646%2fphytotaxa.167.1.1&partnerID=40&md5=d6431d20e4fe26085f91a3d972f0d33a",Article,Scopus,2-s2.0-84902989712
"Freire, S.E., Barboza, G.E., Cantero, J.J., Espinar, L.A.","Famatinanthus, a new andean genus segregated from aphyllocladus (asteraceae)",2014,"Systematic Botany","39","1",,"349","360",,6,10.1600/036364414X678062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894566481&doi=10.1600%2f036364414X678062&partnerID=40&md5=36036a3a406bd1acb3c272c40a05f734",Article,Scopus,2-s2.0-84894566481
"Deanna, R., Barboza, G.E., Scaldaferro, M.A.","First karyological report in Larnax and Deprea (Solanaceae)",2014,"Australian Journal of Botany","62","3",,"251","261",,3,10.1071/BT14041,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904103666&doi=10.1071%2fBT14041&partnerID=40&md5=1521955758f5ba65da56c563ae7752c8",Article,Scopus,2-s2.0-84904103666
"Panero, J.L., Freire, S.E., Ariza Espinar, L., Crozier, B.S., Barboza, G.E., Cantero, J.J.","Resolution of deep nodes yields an improved backbone phylogeny and a new basal lineage to study early evolution of Asteraceae",2014,"Molecular Phylogenetics and Evolution","80","1",,"43","53",,4,10.1016/j.ympev.2014.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906509670&doi=10.1016%2fj.ympev.2014.07.012&partnerID=40&md5=0bae8265dc7d3061f7fd1ccccbe4e097",Article,Scopus,2-s2.0-84906509670
"Panero, J.L., Freire, S.E., Ariza Espinar, L., Crozier, B.S., Barboza, G.E., Cantero, J.J.","Resolution of deep nodes yields an improved backbone phylogeny and a new basal lineage to study early evolution of Asteraceae",2014,"Molecular Phylogenetics and Evolution","80","1",,"23","29",,14,10.1016/j.ympev.2014.07.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908152149&doi=10.1016%2fj.ympev.2014.07.012&partnerID=40&md5=737304a05a0a63b6c263ad917b6c9650",Article,Scopus,2-s2.0-84908152149
