Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nazari, A., Sehatbakhsh, N., Alam, M., Zajic, A., Prvulovic, M.","EDDIE: EM-based detection of deviations in program execution",2017,"Proceedings - International Symposium on Computer Architecture","Part F128643",,,"333","346",,,10.1145/3079856.3080223,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025613780&doi=10.1145%2f3079856.3080223&partnerID=40&md5=db0b7773fd737f3eb3cca7216c3de221",Conference Paper,Scopus,2-s2.0-85025613780
"Zajic, A., Prvulovic, M., Chu, D.","Path loss prediction for electromagnetic side-channel signals",2017,"2017 11th European Conference on Antennas and Propagation, EUCAP 2017",,, 7928125,"3877","3881",,,10.23919/EuCAP.2017.7928125,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020231274&doi=10.23919%2fEuCAP.2017.7928125&partnerID=40&md5=7ea5a243c89849752c3bba913d534b9f",Conference Paper,Scopus,2-s2.0-85020231274
"Sehatbakhsh, N., Nazari, A., Zajic, A., Prvulovic, M.","Spectral profiling: Observer-effect-free profiling by monitoring em emanations",2016,"Proceedings of the Annual International Symposium on Microarchitecture, MICRO","2016-December",, 7783762,"","",,3,10.1109/MICRO.2016.7783762,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009383152&doi=10.1109%2fMICRO.2016.7783762&partnerID=40&md5=bb0c536cda5bd809f1761c8778b9fcad",Conference Paper,Scopus,2-s2.0-85009383152
"Prvulovic, M., Zajic, A., Callan, R.L., Wang, C.J.","A Method for Finding Frequency-Modulated and Amplitude-Modulated Electromagnetic Emanations in Computer Systems",2016,"IEEE Transactions on Electromagnetic Compatibility","PP","99", 7563892,"","",,,10.1109/TEMC.2016.2603847,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986877482&doi=10.1109%2fTEMC.2016.2603847&partnerID=40&md5=2916877c8e3239131b660b4dc06fcd78",Article,Scopus,2-s2.0-84986877482
"Callan, R., Behrang, F., Zajic, A., Prvulovic, M., Orso, A.","Zero-overhead profiling via em emanations",2016,"ISSTA 2016 - Proceedings of the 25th International Symposium on Software Testing and Analysis",,,,"401","412",,3,10.1145/2931037.2931065,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984917481&doi=10.1145%2f2931037.2931065&partnerID=40&md5=669483a00809dec78736e6a7ab24ecf3",Conference Paper,Scopus,2-s2.0-84984917481
"Wang, C., Callan, R., Zajic, A., Prvulovic, M.","An algorithm for finding carriers of amplitude-modulated electromagnetic emanations in computer systems",2016,"2016 10th European Conference on Antennas and Propagation, EuCAP 2016",,, 7481633,"","",,,10.1109/EuCAP.2016.7481633,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979296637&doi=10.1109%2fEuCAP.2016.7481633&partnerID=40&md5=4c4f4c3f75a9036039d6df4ed7005373",Conference Paper,Scopus,2-s2.0-84979296637
"Park, S., Prvulovic, M., Hughes, C.J.","PleaseTM: Enabling transaction conflict management in requester-wins hardware transactional memory",2016,"Proceedings - International Symposium on High-Performance Computer Architecture","2016-April",, 7446072,"285","296",,,10.1109/HPCA.2016.7446072,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965028544&doi=10.1109%2fHPCA.2016.7446072&partnerID=40&md5=6282136ba1fbf3cc130f7bcbabf3ea65",Conference Paper,Scopus,2-s2.0-84965028544
"Prvulovic, M.","Message from the general chair",2015,"Proceedings of the Annual International Symposium on Microarchitecture, MICRO","05-09-December-2015",,,"iii","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959891103&partnerID=40&md5=bbb07958e00cd70476e1393cdaebb9bb",Editorial,Scopus,2-s2.0-84959891103
"Callan, R., Popovic, N., Daruna, A., Pollmann, E., Zajic, A., Prvulovic, M.","Comparison of electromagnetic side-channel energy available to the attacker from different computer systems",2015,"IEEE International Symposium on Electromagnetic Compatibility","2015-Septmber",, 7256162,"219","223",,2,10.1109/ISEMC.2015.7256162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953880895&doi=10.1109%2fISEMC.2015.7256162&partnerID=40&md5=015e98662173088678b4757026c94286",Conference Paper,Scopus,2-s2.0-84953880895
"Callan, R., Popovic, N., Zajić, A., Prvulovic, M.","A new approach for measuring electromagnetic side-channel energy available to the attacker in modern processor-memory systems",2015,"2015 9th European Conference on Antennas and Propagation, EuCAP 2015",,, 7228234,"","",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949674978&partnerID=40&md5=6787fb69961d25baebed4ff4afb093a4",Conference Paper,Scopus,2-s2.0-84949674978
"Liang, C.-K., Prvulovic, M.","MiSAR: Minimalistic synchronization accelerator with resource overflow management",2015,"Proceedings - International Symposium on Computer Architecture","13-17-June-2015",,,"414","426",,3,10.1145/2749469.2750396,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960119710&doi=10.1145%2f2749469.2750396&partnerID=40&md5=aa225e25ddce3457c820a967da1b67c0",Conference Paper,Scopus,2-s2.0-84960119710
"Callan, R., Zaji, A., Prvulovic, M.","FASE: Finding amplitude-modulated side-channel emanations",2015,"Proceedings - International Symposium on Computer Architecture","13-17-June-2015",,,"592","603",,5,10.1145/2749469.2750394,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960094524&doi=10.1145%2f2749469.2750394&partnerID=40&md5=480c6ab7e76b766a9d4b98ddab956d88",Conference Paper,Scopus,2-s2.0-84960094524
"Callan, R., Zajic, A., Prvulovic, M.","A Practical Methodology for Measuring the Side-Channel Signal Available to the Attacker for Instruction-Level Events",2015,"Proceedings of the Annual International Symposium on Microarchitecture, MICRO","2015-January","January", 7011392,"242","254",,15,10.1109/MICRO.2014.39,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937698050&doi=10.1109%2fMICRO.2014.39&partnerID=40&md5=0941ec312b695ad916cd45aa2a103db6",Conference Paper,Scopus,2-s2.0-84937698050
"Zajić, A., Prvulovic, M.","Experimental demonstration of electromagnetic information leakage from modern processor-memory systems",2014,"IEEE Transactions on Electromagnetic Compatibility","56","4", 6766222,"885","893",,24,10.1109/TEMC.2014.2300139,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905668904&doi=10.1109%2fTEMC.2014.2300139&partnerID=40&md5=5c254afe652231c8e6065de81efe0bd2",Article,Scopus,2-s2.0-84905668904
