Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kuang, A., Sridhar, A., Garven, J., Gutschmidt, S., Rodgers, G.W., Chase, J.G., Gavin, H.P., Nigbor, R.L., Macrae, G.A.","Christchurch Women's Hospital: Performance Analysis of the Base-Isolation System during the Series of Canterbury Earthquakes 2011-2012",2016,"Journal of Performance of Constructed Facilities","30","4", 04015096,"","",,,10.1061/(ASCE)CF.1943-5509.0000846,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979047230&doi=10.1061%2f%28ASCE%29CF.1943-5509.0000846&partnerID=40&md5=ea22e713a7a652747013fa39067ea2b8",Article,Scopus,2-s2.0-84979047230
"Rinker, J.M., Gavin, H.P., Clifton, A., Veers, P.S., Kilcher, L.F.","Temporal Coherence: A Model for Non-stationarity in Natural and Simulated Wind Records",2016,"Boundary-Layer Meteorology","159","2",,"373","389",,1,10.1007/s10546-015-0121-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964311617&doi=10.1007%2fs10546-015-0121-x&partnerID=40&md5=b3dad1aa4f7eb07e2f0df9a8511d9a0f",Article,Scopus,2-s2.0-84964311617
"Kelly, K.C., Gavin, H.P.","Nonholonomically constrained dynamics of rolling isolation systems",2016,"Conference Proceedings of the Society for Experimental Mechanics Series","1",,,"339","346",,,10.1007/978-3-319-29739-2_31,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982921603&doi=10.1007%2f978-3-319-29739-2_31&partnerID=40&md5=5a53f5485440c79cbd5bf5345df17609",Conference Paper,Scopus,2-s2.0-84982921603
"Yin, B., Gavin, H.","Inelastic base shear reconstruction from sparse acceleration measurements of buildings",2016,"Conference Proceedings of the Society for Experimental Mechanics Series","2",,,"163","173",,,10.1007/978-3-319-29751-4_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978705142&doi=10.1007%2f978-3-319-29751-4_17&partnerID=40&md5=49e73432a8e0fe81ba1fa939e0ff1115",Conference Paper,Scopus,2-s2.0-84978705142
"Harvey, P.S., Gavin, H.P.","Assessment of a rolling isolation system using reduced order structural models",2015,"Engineering Structures","99",,,"708","725",,8,10.1016/j.engstruct.2015.05.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930667248&doi=10.1016%2fj.engstruct.2015.05.022&partnerID=40&md5=c8e55d534894e10165a153221ab6d235",Article,Scopus,2-s2.0-84930667248
"Rinker, J.M., Gavin, H.P.","Subspace identification of a 5 MW reference wind turbine",2015,"Conference Proceedings of the Society for Experimental Mechanics Series","10",,,"23","29",,,10.1007/978-3-319-15251-6_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960080534&doi=10.1007%2f978-3-319-15251-6_3&partnerID=40&md5=0cf63a3abb2e4c35c895e4a076f6d177",Conference Paper,Scopus,2-s2.0-84960080534
"Harvey, P.S., Gavin, H.P.","Truly isotropic biaxial hysteresis with arbitrary knee sharpness",2014,"Earthquake Engineering and Structural Dynamics","43","13",,"2051","2057",,3,10.1002/eqe.2436,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84913594378&doi=10.1002%2feqe.2436&partnerID=40&md5=a62c4c0434a7673d0f56e4efb62e1647",Article,Scopus,2-s2.0-84913594378
"Harvey Jr., P.S., Gavin, H.P.","Double rolling isolation systems: A mathematical model and experimental validation",2014,"International Journal of Non-Linear Mechanics","61",,,"80","92",,16,10.1016/j.ijnonlinmec.2014.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896874297&doi=10.1016%2fj.ijnonlinmec.2014.01.011&partnerID=40&md5=62ebe09fa999cd56f83d700971392612",Article,Scopus,2-s2.0-84896874297
"Scott Harvey Jr., P., Gavin, H.P.","Assessing the Accuracy of Vision-Based Accelerometry",2014,"Experimental Mechanics","54","2",,"273","277",,2,10.1007/s11340-013-9783-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894473300&doi=10.1007%2fs11340-013-9783-9&partnerID=40&md5=cde49d57419fc5cbf74e8c66621ce035",Article,Scopus,2-s2.0-84894473300
"Zéhil, G.-P., Gavin, H.P.","Rolling resistance of a rigid sphere with viscoelastic coatings",2014,"International Journal of Solids and Structures","51","3-4",,"822","838",,2,10.1016/j.ijsolstr.2013.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890985532&doi=10.1016%2fj.ijsolstr.2013.11.009&partnerID=40&md5=ed427ffaf42e1438b89ac4bc3f8b6c11",Article,Scopus,2-s2.0-84890985532
