Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zuzel, G., Agnes, P., Albuquerque, I.F.M., Alexander, T., Alton, A.K., Asner, D.M., Back, H.O., Baldin, B., Biery, K., Bocci, V., Bonfini, G., Bonivento, W., Bossa, M., Bottino, B., Brigatti, A., Brodsky, J., Budano, F., Bussino, S., Cadeddu, M., Cadonati, L., Cadoni, M., Calaprice, F., Canci, N., Candela, A., Caravati, M., Cariello, M., Carlini, M., Catalanotti, S., Cavalcante, P., Chepurnov, A., CicalO, C., Cocco, A.G., Covone, G., D'Angelo, D., D'Incecco, M., Davini, S., De Cecco, S., De Deo, M., De Vincenzi, M., Derbin, A., Devoto, A., Eusanio, F.D., Pietro, G.D., Dionisi, C., Edkins, E., Empl, A., Fan, A., Fiorillo, G., Fomenko, K., Forster, G., Franco, D., Gabriele, F., Galbiati, C., Giagu, S., Giganti, C., Giovanetti, G.K., Goretti, A.M., Granato, F., Grandi, L., Gromov, M., Guan, M., Guardincerri, Y., Hackett, B.R., Herner, K., Hughes, D., Humble, P., Hungerford, E.V., Ianni, A., Ianni, A., James, I., Johnson, T.N., Jollet, C., Keeter, K., Kendziora, C.L., Koh, G., Korablev, D., Korga, G., Kubankin, A., Li, X., Lissia, M., Loer, B., Lombardi, P., Longo, G., Ma, Y., Machulin, I.N., Mandarano, A., Mari, S.M., Maricic, J., Marini, L., Martoff, C.J., Meregaglia, A., Meyers, P.D., Milincic, R., Miller, J.D., Montanari, D., Monte, A., Mount, B.J., Muratova, V.N., Musico, P., Napolitano, J., Agasson, A.N., Odrowski, S., Orsini, M., Ortica, F., Pagani, L., Pallavicini, M., Pantic, E., Parmeggiano, S., Pelczar, K., Pelliccia, N., Pocar, A., Pordes, S., Pugachev, D.A., Qian, H., Randle, K., Ranucci, G., Razeti, M., Razeto, A., Reinhold, B., Renshaw, A.L., Rescigno, M., Riffard, Q., Romani, A., Rossi, B., Rossi, N., Rountree, D., Sablone, D., Saggese, P., Saldanha, R., Sands, W., Savarese, C., Schlitzer, B., Segreto, E., Semenov, D.A., Shields, E., Singh, P.N., Skorokhvatov, M.D., Smirnov, O., Sotnikov, A., Stanford, C., Suvorov, Y., Tartaglia, R., Tatarowicz, J., Testera, G., Tonazzo, A., Trinchese, P., Unzhakov, E.V., Verducci, M., Vishneva, A., Vogelaar, B., Wada, M., Walker, S., Wang, H., Wang, Y., Watson, A.W., Westerdale, S., Wilhelmi, J., Wojcik, M.M., Xiang, X., Xiao, X., Xu, J., Yang, C., Zec, A., Zhong, W., Zhu, C.","The DarkSide Experiment: Present Status and Future",2017,"Journal of Physics: Conference Series","798","1", 012109,"","",,,10.1088/1742-6596/798/1/012109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016325985&doi=10.1088%2f1742-6596%2f798%2f1%2f012109&partnerID=40&md5=d1d06f8a1aecc72052171f5bc8315e16",Conference Paper,Scopus,2-s2.0-85016325985
"Abrahão, T., Almazan, H., Dos Anjos, J.C., Appel, S., Baussan, E., Bekman, I., Bezerra, T.J.C., Bezrukov, L., Blucher, E., Brugière, T., Buck, C., Busenitz, J., Cabrera, A., Camilleri, L., Carr, R., Cerrada, M., Chauveau, E., Chimenti, P., Corpace, O., Crespo-Anadón, J.I., Dawson, J.V., Dhooghe, J., Djurcic, Z., Dracos, M., Etenko, A., Fallot, M., Franco, D., Franke, M., Furuta, H., Gil-Botella, I., Giot, L., Givaudan, A., Gögger-Neff, M., Gómez, H., Gonzalez, L.F.G., Goodman, M., Hara, T., Haser, J., Hellwig, D., Hourlier, A., Ishitsuka, M., Jochum, J., Jollet, C., Kale, K., Kampmann, P., Kaneda, M., Kaplan, D.M., Kawasaki, T., Kemp, E., De Kerret, H., Kryn, D., Kuze, M., Lachenmaier, T., Lane, C., Laserre, T., Lastoria, C., Lhuillier, D., Lima, H., Lindner, M., López-Castaño, J.M., Losecco, J.M., Lubsandorzhiev, B., Maeda, J., Mariani, C., Maricic, J., Matsubara, T., Mention, G., Meregaglia, A., Miletic, T., Minotti, A., Nagasaka, Y., Navas-Nicolás, D., Novella, P., Oberauer, L., Obolensky, M., Onillon, A., Oralbaev, A., Palomares, C., Pepe, I., Pronost, G., Reinhold, B., Rybolt, B., Sakamoto, Y., Santorelli, R., Schönert, S., Schoppmann, S., Sharankova, R., Sibille, V., Sinev, V., Skorokhvatov, M., Soiron, M., Soldin, P., Stahl, A., Stancu, I., Stokes, L.F.F., Strait, M., Suekane, F., Sukhotin, S., Sumiyoshi, T., Sun, Y., Svoboda, B., Tonazzo, A., Veyssiere, C., Vivier, M., Wagner, S., Wiebusch, C., Wurm, M., Yang, G., Yermia, F., Zimmer, V.","Cosmic-muon characterization and annual modulation measurement with Double Chooz detectors",2017,"Journal of Cosmology and Astroparticle Physics","2017","2", 017,"","",,,10.1088/1475-7516/2017/02/017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014831229&doi=10.1088%2f1475-7516%2f2017%2f02%2f017&partnerID=40&md5=2bd91a63db01ccaede21111b329312bd",Article,Scopus,2-s2.0-85014831229
"Agnes, P., Albuquerque, I.F.M., Alexander, T., Alton, A.K., Asner, D.M., Back, H.O., Baldin, B., Biery, K., Bocci, V., Bonfini, G., Bonivento, W., Bossa, M., Bottino, B., Brigatti, A., Brodsky, J., Budano, F., Bussino, S., Cadeddu, M., Cadoni, M., Calaprice, F., Canci, N., Candela, A., Caravati, M., Cariello, M., Carlini, M., Catalanotti, S., Cavalcante, P., Chepurnov, A., Cicalò, C., Cocco, A.G., Covone, G., D'Angelo, D., D'Incecco, M., Davini, S., Cecco, S.D., Deo, M.D., Vincenzi, M.D., Derbin, A., Devoto, A., Eusanio, F.D., Pietro, G.D., Dionisi, C., Edkins, E., Empl, A., Fan, A., Fiorillo, G., Fomenko, K., Forster, G., Franco, D., Gabriele, F., Galbiati, C., Giagu, S., Giganti, C., Giovanetti, G.K., Goretti, A.M., Granato, F., Gromov, M., Guan, M., Guardincerri, Y., Hackett, B.R., Herner, K., Hughes, D., Humble, P., Hungerford, E.V., Ianni, A., James, I., Johnson, T.N., Jollet, C., Keeter, K., Kendziora, C.L., Koh, G., Korablev, D., Korga, G., Kubankin, A., Li, X., Lissia, M., Loer, B., Lombardi, P., Longo, G., Ma, Y., Machulin, I.N., Mandarano, A., Mari, S.M., Maricic, J., Marini, L., Martoff, C.J., Meregaglia, A., Meyers, P.D., Milincic, R., Miller, J.D., Montanari, D., Monte, A., Mount, B.J., Muratova, V.N., Musico, P., Napolitano, J., Agasson, A.N., Odrowski, S., Oleinik, A., Orsini, M., Ortica, F., Pagani, L., Pallavicini, M., Pantic, E., Parmeggiano, S., Pelczar, K., Pelliccia, N., Pocar, A., Pordes, S., Pugachev, D.A., Qian, H., Randle, K., Ranucci, G., Razeti, M., Razeto, A., Reinhold, B., Renshaw, A.L., Rescigno, M., Riffard, Q., Romani, A., Rossi, B., Rossi, N., Rountree, D., Sablone, D., Saggese, P., Sands, W., Savarese, C., Schlitzer, B., Segreto, E., Semenov, D.A., Shields, E., Singh, P.N., Skorokhvatov, M.D., Smirnov, O., Sotnikov, A., Stanford, C., Suvorov, Y., Tartaglia, R., Tatarowicz, J., Testera, G., Tonazzo, A., Trinchese, P., Unzhakov, E.V., Verducci, M., Vishneva, A., Vogelaar, B., Wada, M., Walker, S., Wang, H., Wang, Y., Watson, A.W., Westerdale, S., Wilhelmi, J., Wojcik, M.M., Xiang, X., Xiao, X., Xu, J., Yang, C., Zhong, W., Zhu, C., Zuzel, G.","Effect of low electric fields on alpha scintillation light yield in liquid argon",2017,"Journal of Instrumentation","12","1", P01021,"","",,,10.1088/1748-0221/12/01/P01021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012103644&doi=10.1088%2f1748-0221%2f12%2f01%2fP01021&partnerID=40&md5=3d516cebc932ca3470ce717956e03db4",Article,Scopus,2-s2.0-85012103644
"Bottino, B., Aalseth, C.E., Acconcia, G., Acerbi, F., Agnes, P., Agostino, L., Albuquerque, I.F.M., Alexander, T., Alton, A., Ampudia, P., Ardito, R., Arisaka, K., Arnquist, I.J., Asner, D.M., Back, H.O., Baldin, B., Batignani, G., Biery, K., Bisogni, M.G., Bocci, V., Bondar, A., Bonfini, G., Bonivento, W., Bossa, M., Brigatti, A., Brodsky, J., Budano, F., Bunker, R., Bussino, S., Buttafava, M., Buzulutskov, A., Cadeddu, M., Cadoni, M., Calandri, N., Calaprice, F., Calvo, J., Campajola, L., Canci, N., Candela, A., Cantini, C., Cao, H., Caravati, M., Cariello, M., Carlini, M., Carpinelli, M., Castellani, A., Catalanotti, S., Cavalcante, P., Chepurnov, A., Cicalò, C., Citterio, M., Cocco, A.G., Corgiolu, S., Covone, G., Crivelli, P., D'Angelo, D., D'Incecco, M., Daniel, M., Davini, S., De Cecco, S., De Deo, M., De Guido, G., De Vincenzi, M., Demontis, P., Derbin, A., Devoto, A., Di Eusanio, F., Di Pietro, G., Dionisi, C., Dolgov, A., Dromia, I., Dussoni, S., Edkins, E., Empl, A., Fan, A., Ferri, A., Filip, C.O., Fiorillo, G., Fomenko, K., Forster, G., Franco, D., Froudakis, G.E., Gabriele, F., Gabrieli, A., Galbiati, C., Gendotti, A., Ghioni, M., Ghisi, A., Giagu, S., Gibertoni, G., Giganti, C., Giorgi, M., Giovannetti, G.K., Gligan, M.L., Gola, A., Goretti, A., Granato, F., Grassi, M., Grate, J.W., Gromov, M., Guan, M., Guardincerri, Y., Gulinatti, A., Haaland, R.K., Hackett, B., Harrop, B., Herner, K., Hoppe, E.W., Horikawa, S., Hungerford, E., Ianni, Al., Ianni, An., Ivashchuk, O., James, I., Johnson, T.N., Jollet, C., Keeter, K., Kendziora, C., Kobychev, V., Koh, G., Korablev, D., Korga, G., Kubankin, A., Kuss, M.W., Lissia, M., Li, X., Lodi, G.U., Lombardi, P., Longo, G., Loverre, P., Luitz, S., Lussana, R., Luzzi, L., Ma, Y., Machado, A.A., Machulin, I., Mais, L., Mandarano, A., Mapelli, L., Marcante, M., Mari, S., Mariani, M., Maricic, J., Marinelli, M., Marini, L., Martoff, C.J., Mascia, M., Meregaglia, A., Meyers, P.D., Miletic, T., Milincic, R., Miller, J.D., Moioli, S., Monasterio, S., Montanari, D., Monte, A., Montuschi, M., Monzani, M.E., Morrocchi, M., Mosteiro, P., Mount, B., Mu, W., Muratova, V.N., Murphy, S., Musico, P., Napolitano, J., Nelson, A., Nosov, V., Nurakhov, N.N., Odrowski, S., Oleinik, A., Orsini, M., Ortica, F., Pagani, L., Pallavicini, M., Palmas, S., Pantic, E., Paoloni, E., Parmeggiano, S., Paternoster, G., Pazzona, F., Pelczar, K., Pellegrini, L.A., Pelliccia, N., Perasso, S., Peronio, P., Perotti, F., Perruzza, R., Piemonte, C., Pilo, F., Pocar, A., Pordes, S., Pugachev, D., Qian, H., Radics, B., Randle, K., Ranucci, G., Razeti, M., Razeto, A., Rech, I., Regazzoni, V., Regenfus, C., Reinhold, B., Renshaw, A., Rescigno, M., Ricotti, M., Riffard, Q., Rizzardini, S., Romani, A., Romero, L., Rossi, B., Rossi, N., Rountree, D., Rubbia, A., Ruggeri, A., Sablone, D., Saggese, P., Salatino, P., Salemme, L., Sands, W., Sangiorgio, S., Sant, M., Santorelli, R., Sanzaro, M., Savarese, C., Sechi, E., Segreto, E., Semenov, D., Shchagin, A., Shekhtman, L., Shemyakina, E., Shields, E., Simeone, M., Singh, P.N., Skorokhvatov, M., Smallcomb, M., Smirnov, O., Sokolov, A., Sotnikov, A., Stanford, C., Suffritti, G.B., Suvorov, Y., Tamborini, D., Tartaglia, R., Tatarowicz, J., Testera, G., Tonazzo, A., Tosi, A., Trinchese, P., Unzhakov, E., Vacca, A., Verducci, M., Viant, T., Villa, F., Vishneva, A., Vogelaar, B., Wada, M., Walker, S., Wang, H., Wang, Y., Watson, A., Westerdale, S., Wilhelmi, J., Wojcik, M., Wu, S., Xiang, X., Xu, J., Yang, C., Yoo, J., Zappa, F., Zappalà, G., Zavatarelli, S., Zec, A., Zhong, W., Zhu, C., Zullo, A., Zullo, M., Zuzel, G.","The DarkSide experiment",2017,"Nuovo Cimento della Societa Italiana di Fisica C","40","1", 52,"","",,,10.1393/ncc/i2017-17052-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013760395&doi=10.1393%2fncc%2fi2017-17052-3&partnerID=40&md5=35dbe939a50a4279a1f23fad9acbf756",Article,Scopus,2-s2.0-85013760395
"Agnes, P., Agostino, L., Albuquerque, I.F.M., Alexander, T., Alton, A.K., Arisaka, K., Back, H.O., Baldin, B., Biery, K., Bonfini, G., Bossa, M., Bottino, B., Brigatti, A., Brodsky, J., Budano, F., Bussino, S., Cadeddu, M., Cadoni, M., Calaprice, F., Canci, N., Candela, A., Cao, H., Cariello, M., Carlini, M., Catalanotti, S., Cavalcante, P., Chepurnov, A., Cocco, A.G., Covone, G., Crippa, L., D'Angelo, D., D'Incecco, M., Davini, S., DeCecco, S., De Deo, M., De Vincenzi, M., Derbin, A., Devoto, A., Di Eusanio, F., Di Pietro, G., Edkins, E., Empl, A., Fan, A., Fiorillo, G., Fomenko, K., Foster, G., Franco, D., Gabriele, F., Galbiati, C., Giganti, C., Goretti, A.M., Granato, F., Grandi, L., Gromov, M., Guan, M., Guardincerri, Y., Hackett, B.R., Herner, K.R., Hungerford, E.V., Ianni, A., Ianni, A., James, I., Jollet, C., Keeter, K., Kendziora, C.L., Kobychev, V., Koh, G., Korablev, D., Korga, G., Kubankin, A., Li, X., Lissia, M., Lombardi, P., Luitz, S., Ma, Y., Machulin, I.N., Mandarano, A., Mari, S.M., Maricic, J., Marini, L., Martoff, C.J., Meregaglia, A., Meyers, P.D., Miletic, T., Milincic, R., Montanari, D., Monte, A., Montuschi, M., Monzani, M.E., Mosteiro, P., Mount, B.J., Muratova, V.N., Musico, P., Napolitano, J., Nelson, A., Odrowski, S., Orsini, M., Ortica, F., Pagani, L., Pallavicini, M., Pantic, E., Parmeggiano, S., Pelczar, K., Pelliccia, N., Pocar, A., Pordes, S., Pugachev, D.A., Qian, H., Randle, K., Ranucci, G., Razeto, A., Reinhold, B., Renshaw, A.L., Riffard, Q., Romani, A., Rossi, B., Rossi, N., Rountree, S.D., Sablone, D., Saggese, P., Saldanha, R., Sands, W., Sangiorgio, S., Savarese, C., Segreto, E., Semenov, D.A., Shields, E., Singh, P.N., Skorokhvatov, M.D., Smirnov, O., Sotnikov, A., Stanford, C., Suvorov, Y., Tartaglia, R., Tatarowicz, J., Testera, G., Tonazzo, A., Trinchese, P., Unzhakov, E.V., Vishneva, A., Vogelaar, R.B., Wada, M., Walker, S., Wang, H., Wang, Y., Watson, A.W., Westerdale, S., Wilhelmi, J., Wojcik, M.M., Xiang, X., Xu, J., Yang, C., Yoo, J., Zavatarelli, S., Zec, A., Zhong, W., Zhu, C., Zuzel, G.","The electronics and data acquisition system for the DarkSide-50 veto detectors",2016,"Journal of Instrumentation","11","12", P12007,"","",,,10.1088/1748-0221/11/12/P12007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008219751&doi=10.1088%2f1748-0221%2f11%2f12%2fP12007&partnerID=40&md5=a981b58fe6f1559f0bb65bcbb362f9e9",Article,Scopus,2-s2.0-85008219751
"Altenmüller, K., Agostini, M., Appel, S., Bellini, G., Benziger, J., Berton, N., Bick, D., Bonfini, G., Bravo, D., Caccianiga, B., Calaprice, F., Caminata, A., Cavalcante, P., Chepurnov, A., Cribier, M., D’Angelo, D., Davini, S., Derbin, A., di Noto, L., Drachnev, I., Durero, M., Empl, A., Etenko, A., Farinon, S., Fischer, V., Fomenko, K., Franco, D., Gabriele, F., Gaffiot, J., Galbiati, C., Ghiano, C., Giammarchi, M., Göger-Neff, M., Goretti, A., Gromov, M., Hagner, C., Houdy, T., Hungerford, E., Ianni, A., Ianni, A., Jonqures, N., Kaiser, M., Kobychev, V., Korablev, D., Korga, G., Kryn, D., Lachenmaier, T., Lasserre, T., Laubenstein, M., Lehnert, B., Link, J., Litvinovich, E., Lombardi, F., Lombardi, P., Ludhova, L., Lukyanchenko, G., Machulin, I., Maneschg, W., Marcocci, S., Maricic, J., Mention, G., Meroni, E., Meyer, M., Miramonti, L., Misiaszek, M., Montuschi, M., Muratova, V., Musenich, R., Neumair, B., Oberauer, L., Obolensky, M., Ortica, F., Pagani, L., Pallavicini, M., Papp, L., Perasso, L., Pocar, A., Ranucci, G., Razeto, A., Re, A., Roncin, R., Romani, A., Rossi, N., Schönert, S., Scola, L., Semenov, D., Simgen, H., Skorokhvatov, M., Smirnov, O., Sotnikov, A., Sukhotin, S., Suvorov, Y., Tartaglia, R., Testera, G., Toropova, M., Unzhakov, E., Veyssière, C., Vivier, M., Vogelaar, R.B., von Feilitzsch, F., Wang, H., Winter, J., Wojcik, M., Wurm, M., Yokley, Z., Zaimidoroga, O., Zavatarelli, S., Zuber, K., Zuzel, G.","The search for sterile neutrinos with SOX-Borexino",2016,"Physics of Atomic Nuclei","79","11-12",,"1481","1484",,,10.1134/S106377881610001X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015185715&doi=10.1134%2fS106377881610001X&partnerID=40&md5=89dc41afd65d1bd6f2e2431a5d83e7d4",Article,Scopus,2-s2.0-85015185715
"Gando, A., Gando, Y., Hachiya, T., Hayashi, A., Hayashida, S., Ikeda, H., Inoue, K., Ishidoshiro, K., Karino, Y., Koga, M., Matsuda, S., Mitsui, T., Nakamura, K., Obara, S., Oura, T., Ozaki, H., Shimizu, I., Shirahata, Y., Shirai, J., Suzuki, A., Takai, T., Tamae, K., Teraoka, Y., Ueshima, K., Watanabe, H., Kozlov, A., Takemoto, Y., Yoshida, S., Fushimi, K., Piepke, A., Banks, T.I., Berger, B.E., Fujikawa, B.K., O'Donnell, T., Learned, J.G., Maricic, J., Sakai, M., Winslow, L.A., Krupczak, E., Ouellet, J., Efremenko, Y., Karwowski, H.J., Markoff, D.M., Tornow, W., Detwiler, J.A., Enomoto, S., Decowski, M.P.","A SEARCH for ELECTRON ANTINEUTRINOS ASSOCIATED with GRAVITATIONAL-WAVE EVENTS GW150914 and GW151226 USING KAMLAND",2016,"Astrophysical Journal Letters","829","2", L34,"","",,2,10.3847/2041-8205/829/2/L34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991013948&doi=10.3847%2f2041-8205%2f829%2f2%2fL34&partnerID=40&md5=8bf81bc706dc5b409d613874c1dfb193",Article,Scopus,2-s2.0-84991013948
"Abe, Y., Abrahão, T., Alt, C., Appel, S., Bekman, I., Bergevin, M., Bezerra, T.J.C., Bezrukov, L., Blucher, E., Brugière, T., Buck, C., Busenitz, J., Cabrera, A., Calvo, E., Camilleri, L., Carr, R., Cerrada, M., Chauveau, E., Chimenti, P., Collin, A.P., Conover, E., Conrad, J.M., Crespo-Anadón, J.I., Crum, K., Cucoanes, A.S., Damon, E., Dawson, J.V., De Kerret, H., Dhooghe, J., Dietrich, D., Djurcic, Z., Dos Anjos, J.C., Dracos, M., Etenko, A., Fallot, M., Felde, J., Fernandes, S.M., Fischer, V., Franco, D., Franke, M., Furuta, H., Gil-Botella, I., Giot, L., Göger-Neff, M., Gomez, H., Gonzalez, L.F.G., Goodenough, L., Goodman, M.C., Haag, N., Hara, T., Haser, J., Hellwig, D., Hofmann, M., Horton-Smith, G.A., Hourlier, A., Ishitsuka, M., Jiménez, S., Jochum, J., Jollet, C., Kaether, F., Kalousis, L.N., Kamyshkov, Y., Kaneda, M., Kaplan, D.M., Kawasaki, T., Kemp, E., Kryn, D., Kuze, M., Lachenmaier, T., Lane, C.E., Lasserre, T., Letourneau, A., Lhuillier, D., Lima, H.P., Lindner, M., López-Castaño, J.M., Losecco, J.M., Lubsandorzhiev, B., Lucht, S., Maeda, J., Mariani, C., Maricic, J., Martino, J., Matsubara, T., Mention, G., Meregaglia, A., Miletic, T., Milincic, R., Minotti, A., Nagasaka, Y., Navas-Nicolás, D., Novella, P., Nunokawa, H., Obolensky, M., Onillon, A., Osborn, A., Palomares, C., Pepe, I.M., Perasso, S., Porta, A., Pronost, G., Reichenbacher, J., Reinhold, B., Röhling, M., Roncin, R., Rybolt, B., Sakamoto, Y., Santorelli, R., Schilithz, A.C., Schönert, S., Schoppmann, S., Shaevitz, M.H., Sharankova, R., Shrestha, D., Sibille, V., Sinev, V., Skorokhvatov, M., Smith, E., Soiron, M., Spitz, J., Stahl, A., Stancu, I., Stokes, L.F.F., Strait, M., Suekane, F., Sukhotin, S., Sumiyoshi, T., Sun, Y., Svoboda, R., Terao, K., Tonazzo, A., Thi, H.H.T., Valdiviesso, G., Vassilopoulos, N., Verdugo, A., Veyssiere, C., Vivier, M., Von Feilitzsch, F., Wagner, S., Walsh, N., Watanabe, H., Wiebusch, C., Wurm, M., Yang, G., Yermia, F., Zimmer, V.","Characterization of the spontaneous light emission of the PMTs used in the Double Chooz experiment",2016,"Journal of Instrumentation","11","8", P08001,"","",,1,10.1088/1748-0221/11/08/P08001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985898373&doi=10.1088%2f1748-0221%2f11%2f08%2fP08001&partnerID=40&md5=e66aa96986c248da2774d35d7751e7b6",Article,Scopus,2-s2.0-84985898373
"Caminata, A., Agostini, M., Altenmüller, K., Appel, S., Bellini, G., Benziger, J., Berton, N., Bick, D., Bonfini, G., Bravo, D., Caccianiga, B., Calaprice, F., Cavalcante, P., Chepurnov, A., Cribier, M., D'Angelo, D., Davini, S., Derbin, A., Noto, L.D., Durero, M., Empl, A., Etenko, A., Farinon, S., Fischer, V., Fomenko, K., Franco, D., Gabriele, F., Gaffiot, J., Galbiati, C., Ghiano, C., Giammarchi, M., Göger-Neff, M., Goretti, A., Gromov, M., Hagner, C., Houdy, T., Hungerford, E., Ianni, A., Ianni, A., Jonquères, N., Kaiser, M., Kobychev, V., Korablev, D., Korga, G., Kryn, D., Lachenmaier, T., Lasserre, T., Laubenstein, M., Lehnert, B., Link, J., Litvinovich, E., Lombardi, F., Lombardi, P., Ludhova, L., Lukyanchenko, G., MacHulin, I., Maneschg, W., Marcocci, S., Maricic, J., Mention, G., Meroni, E., Meyer, M., Miramonti, L., Misiaszek, M., Montuschi, M., Muratova, V., Musenich, R., Neumair, B., Oberauer, L., Obolensky, M., Ortica, F., Pallavicini, M., Papp, L., Perasso, L., Pocar, A., Ranucci, G., Razeto, A., Re, A., Romani, A., Rossi, N., Schönert, S., Scola, L., Simgen, H., Skorokhvatov, M., Smirnov, O., Sotnikov, A., Sukhotin, S., Suvorov, Y., Tartaglia, R., Testera, G., Veyssière, C., Vivier, M., Vogelaar, R.B., Feilitzsch, F.V., Wang, H., Winter, J., Wojcik, M., Wurm, M., Zaimidoroga, O., Zavatarelli, S., Zuber, K., Zuzel, G.","Short distance neutrino oscillations with Borexino",2016,"EPJ Web of Conferences","121",, 01002,"","",,,10.1051/epjconf/201612101002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978676864&doi=10.1051%2fepjconf%2f201612101002&partnerID=40&md5=7d3ba874fdf58e1653e541bd21491203",Conference Paper,Scopus,2-s2.0-84978676864
"Rossi, B., Agnes, P., Alexander, T., Alton, A., Arisaka, K., Back, H.O., Baldin, B., Biery, K., Bonfini, G., Bossa, M., Brigatti, A., Brodsky, J., Budano, F., Calaprice, F., Canci, N., Candela, A., Cariello, M., Cavalcante, P., Catalanotti, S., Chavarria, A., Chepurnov, A., Cocco, A.G., Covone, G., D'Angelo, D., D'Incecco, M., Deo, M.D., Derbin, A., Devoto, A., Eusanio, F.D., Edkins, E., Empl, A., Fan, A., Fiorillo, G., Fomenko, K., Franco, D., Gabriele, F., Galbiati, C., Goretti, A., Grandi, L., Guan, M.Y., Guardincerri, Y., Hackett, B., Herner, K., Hungerford, E.V., Ianni, A., Ianni, A., Kendziora, C., Koh, G., Korablev, D., Korga, G., Kurlej, A., Li, P.X., Lombardi, P., Luitz, S., MacHulin, I., Mandarano, A., Mari, S., Maricic, J., Marini, L., Martoff, C.J., Meyers, P.D., Montanari, D., Montuschi, M., Monzani, M.E., Musico, P., Odrowski, S., Orsini, M., Ortica, F., Pagani, L., Pallavicini, M., Pantic, E., Papp, L., Parmeggiano, S., Pelliccia, N., Perasso, S., Pocar, A., Pordes, S., Qian, H., Randle, K., Ranucci, G., Razeto, A., Reinhold, B., Renshaw, A., Romani, A., Rossi, N., Rountree, S.D., Sablone, D., Saldanha, R., Sands, W., Segreto, E., Shields, E., Smirnov, O., Sotnikov, A., Stanford, C., Suvorov, Y., Tartaglia, R., Tatarowicz, J., Testera, G., Tonazzo, A., Unzhakov, E., Vogelaar, R.B., Wada, M., Walker, S., Wang, H., Watson, A., Westerdale, S., Wojcik, M., Xiang, X., Xu, J., Yang, C.G., Yoo, J., Zavatarelli, S., Zec, A., Zhu, C., Zuzel, G.","The DarkSide Program",2016,"EPJ Web of Conferences","121",, 06010,"","",,,10.1051/epjconf/201612106010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978712196&doi=10.1051%2fepjconf%2f201612106010&partnerID=40&md5=2d38a1b83f145b00ec296ef266868272",Conference Paper,Scopus,2-s2.0-84978712196
