Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hansen, R.F., Griffith, S.M., Dusanter, S., Rickly, P.S., Stevens, P.S., Bertman, S.B., Carroll, M.A., Erickson, M.H., Flynn, J.H., Grossberg, N., Jobson, B.T., Lefer, B.L., Wallace, H.W.","Measurements of total hydroxyl radical reactivity during CABINEX 2009 &amp;ndash; Part 1: Field measurements",2014,"Atmospheric Chemistry and Physics","14","6",,"2923","2937",,16,10.5194/acp-14-2923-2014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896995464&doi=10.5194%2facp-14-2923-2014&partnerID=40&md5=f0449486a1d9560bcff0e36b3a3fc52e",Article,Scopus,2-s2.0-84896995464
"Griffith, S.M., Hansen, R.F., Dusanter, S., Stevens, P.S., Alaghmand, M., Bertman, S.B., Carroll, M.A., Erickson, M., Galloway, M., Grossberg, N., Hottle, J., Hou, J., Jobson, B.T., Kammrath, A., Keutsch, F.N., Lefer, B.L., Mielke, L.H., O'Brien, A., Shepson, P.B., Thurlow, M., Wallace, W., Zhang, N., Zhou, X.L.","OH and HO<inf>2</inf> radical chemistry during PROPHET 2008 and CABINEX 2009 - Part 1: Measurements and model comparison",2013,"Atmospheric Chemistry and Physics","13","11",,"5403","5423",,18,10.5194/acp-13-5403-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879031847&doi=10.5194%2facp-13-5403-2013&partnerID=40&md5=ebf9c91c31e9eb6be6083d0c4acd7e81",Article,Scopus,2-s2.0-84879031847
"Zhang, N., Zhou, X., Bertman, S., Tang, D., Alaghmand, M., Shepson, P.B., Carroll, M.A.","Measurements of ambient HONO concentrations and vertical HONO flux above a northern Michigan forest canopy",2012,"Atmospheric Chemistry and Physics","12","17",,"8285","8296",,20,10.5194/acp-12-8285-2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868685152&doi=10.5194%2facp-12-8285-2012&partnerID=40&md5=b51d6b83689060ba7b3cb15455adb6f3",Article,Scopus,2-s2.0-84868685152
"Bryan, A.M., Bertman, S.B., Carroll, M.A., Dusanter, S., Edwards, G.D., Forkel, R., Griffith, S., Guenther, A.B., Hansen, R.F., Helmig, D., Jobson, B.T., Keutsch, F.N., Lefer, B.L., Pressley, S.N., Shepson, P.B., Stevens, P.S., Steiner, A.L.","In-canopy gas-phase chemistry during CABINEX 2009: Sensitivity of a 1-D canopy model to vertical mixing and isoprene chemistry",2012,"Atmospheric Chemistry and Physics","12","18",,"8829","8849",,20,10.5194/acp-12-8829-2012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869070360&doi=10.5194%2facp-12-8829-2012&partnerID=40&md5=b7be0986010024a7617452b6d93267f0",Article,Scopus,2-s2.0-84869070360
"Galloway, M.M., DiGangi, J.P., Hottle, J.R., Huisman, A.J., Mielke, L.H., Alaghmand, M., Shepson, P.B., Weremijewicz, J., Klavon, H., McNeal, F.M., Carroll, M.A., Griffith, S., Hansen, R.F., Dusanter, S., Stevens, P.S., Bertman, S.B., Keutsch, F.N.","Observations and modeling of formaldehyde at the PROPHET mixed hardwood forest site in 2008",2012,"Atmospheric Environment","49",,,"403","410",,5,10.1016/j.atmosenv.2011.09.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80055047854&doi=10.1016%2fj.atmosenv.2011.09.053&partnerID=40&md5=c7d12c43b0269e81a382ff6e125677c5",Article,Scopus,2-s2.0-80055047854
"Zhou, X., Zhang, N., Teravest, M., Tang, D., Hou, J., Bertman, S., Alaghmand, M., Shepson, P.B., Carroll, M.A., Griffith, S., Dusanter, S., Stevens, P.S.","Nitric acid photolysis on forest canopy surface as a source for tropospheric nitrous acid",2011,"Nature Geoscience","4","7",,"440","443",,77,10.1038/ngeo1164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960017760&doi=10.1038%2fngeo1164&partnerID=40&md5=a78ab241f291078268ec9089de13057f",Article,Scopus,2-s2.0-79960017760
"Uddling, J., Hogg, A.J., Teclaw, R.M., Carroll, M.A., Ellsworth, D.S.","Stomatal uptake of O3 in aspen and aspen-birch forests under free-air CO2 and O3 enrichment",2010,"Environmental Pollution","158","6",,"2023","2031",,16,10.1016/j.envpol.2009.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77952301147&doi=10.1016%2fj.envpol.2009.12.001&partnerID=40&md5=e6e3dccfd472d6b0dab1633b6f4ea228",Article,Scopus,2-s2.0-77952301147
"Hogg, A., Uddling, J., Ellsworth, D., Carroll, M.A., Pressley, S., Lamb, B., Vogel, C.","Stomatal and non-stomatal fluxes of ozone to a northern mixed hardwood forest",2007,"Tellus, Series B: Chemical and Physical Meteorology","59","3",,"514","525",,30,10.1111/j.1600-0889.2007.00269.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547555336&doi=10.1111%2fj.1600-0889.2007.00269.x&partnerID=40&md5=919aecc5cbd2ddc0b7e181ef3630a6ef",Conference Paper,Scopus,2-s2.0-34547555336
"Dabberdt, W.F., Carroll, M.A., Appleby, W., Baumgardner, D., Carmichael, G., Davidson, P., Doran, J.C., Dye, T.S., Grimmond, S., Middleton, P., Neff, W., Zhang, Y.","USWRP workshop on air quality forecasting",2006,"Bulletin of the American Meteorological Society","87","2",,"215","221",,4,10.1175/BAMS-87-2-215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33645018083&doi=10.1175%2fBAMS-87-2-215&partnerID=40&md5=d4d61fb15f994677467b32b134d7a095",Article,Scopus,2-s2.0-33645018083
"Holland, E.A., Bertman, S.B., Carroll, M.A., Guenther, A.B., Shepson, P.B., Sparks, J.P., Lee-Taylor, J.","U.S. nitrogen science plan focuses collaborative efforts",2005,"Eos","86","27",,"","",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646575225&partnerID=40&md5=3f4ec0818167da31a968d6ff2dad7561",Review,Scopus,2-s2.0-33646575225
