Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ekholm, T., Honda, K., Kálmán, T.","Legendrian knots and exact Lagrangian cobordisms",2016,"Journal of the European Mathematical Society","18","11",,"2627","2689",,3,10.4171/JEMS/650,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991585651&doi=10.4171%2fJEMS%2f650&partnerID=40&md5=55ba04697e612f1c77eb758e13150db6",Article,Scopus,2-s2.0-84991585651
"Colin, V., Honda, K.","Reeb vector fields and open book decompositions",2013,"Journal of the European Mathematical Society","15","2",,"443","507",,9,10.4171/JEMS/365,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873874882&doi=10.4171%2fJEMS%2f365&partnerID=40&md5=b7db7da98b31f6524bbc5cad12548c8d",Article,Scopus,2-s2.0-84873874882
"Colin, V., Ghiggini, P., Honda, K., Hutchings, M.","Sutures and contact homology I",2011,"Geometry and Topology","15","3",,"1749","1842",,7,10.2140/gt.2011.15.1749,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-82955217220&doi=10.2140%2fgt.2011.15.1749&partnerID=40&md5=2655088e90a535c94ce32656dd7184ed",Article,Scopus,2-s2.0-82955217220
"Colin, V., Ghiggini, P., Honda, K.","Equivalence of Heegaard Floer homology and embedded contact homology via open book decompositions",2011,"Proceedings of the National Academy of Sciences of the United States of America","108","20",,"8100","8105",,7,10.1073/pnas.1018734108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957762917&doi=10.1073%2fpnas.1018734108&partnerID=40&md5=c65f576bfc4b25a6b838fc9a80b0aae3",Review,Scopus,2-s2.0-79957762917
"Honda, K., Kazez, W.H., Matić, G.","On the contact class in heegaard floer homology",2009,"Journal of Differential Geometry","83","2",,"289","311",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73349099642&partnerID=40&md5=33d78a948ae19604e171b7a0f45be69b",Article,Scopus,2-s2.0-73349099642
"Colin, V., Giroux, E., Honda, K.","Finitude homotopique et isotopique des structures de contact tendues",2009,"Publications Mathematiques de l'Institut des Hautes Etudes Scientifiques","109","1",,"245","293",,8,10.1007/s10240-009-0022-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-66649086865&doi=10.1007%2fs10240-009-0022-y&partnerID=40&md5=6b88ac5b268ef2adbe0bd7a37bbbcb5f",Article,Scopus,2-s2.0-66649086865
"Honda, K., Kazez, W.H., Matić, G.","The contact invariant in sutured Floer homology",2009,"Inventiones Mathematicae","176","3",,"637","676",,21,10.1007/s00222-008-0173-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67349253005&doi=10.1007%2fs00222-008-0173-3&partnerID=40&md5=2c38052ebbb04c42a42a1ae95d498f10",Article,Scopus,2-s2.0-67349253005
"Honda, K., Kazez, W.H., Matić, G.","Rightveering diffeomorphisms of compact surfaces with boundary II",2008,"Geometry and Topology","12","4",,"2057","2094",,17,10.2140/gt.2008.12.2057,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-73349096385&doi=10.2140%2fgt.2008.12.2057&partnerID=40&md5=42a77d83612ab128e0fdfb923cd29b45",Article,Scopus,2-s2.0-73349096385
"Colin, V., Honda, K., Laudenbach, F.","On the flux of pseudo-Anosov homeomorphisms",2008,"Algebraic and Geometric Topology","8","4",,"2147","2160",,2,10.2140/agt.2008.8.2147,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-72949098832&doi=10.2140%2fagt.2008.8.2147&partnerID=40&md5=28d034c669047251c2c7250dadfdfb97",Article,Scopus,2-s2.0-72949098832
"Colin, V., Honda, K.","Stabilizing the monodromy of an open book decomposition",2008,"Geometriae Dedicata","132","1",,"95","103",,6,10.1007/s10711-007-9165-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-40949135633&doi=10.1007%2fs10711-007-9165-5&partnerID=40&md5=26bf8d0124b4b37fa6555dedfd0e835a",Article,Scopus,2-s2.0-40949135633
"Honda, K., Kazez, W.H., Matić, G.","Right-veering diffeomorphisms of compact surfaces with boundary",2007,"Inventiones Mathematicae","169","2",,"427","449",,49,10.1007/s00222-007-0051-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347232394&doi=10.1007%2fs00222-007-0051-4&partnerID=40&md5=e314a734373300bfed12b65d2f4fc099",Article,Scopus,2-s2.0-34347232394
"Honda, K.","The topology and geometry of contact structures in dimension three",2006,"International Congress of Mathematicians, ICM 2006","2",,,"705","717",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650566934&partnerID=40&md5=7485d1592e3075969cf153c979ef4187",Conference Paper,Scopus,2-s2.0-78650566934
"Colin, V., Honda, K.O.","Constructions contrôlées de champs de Reeb et applications",2005,"Geometry and Topology","9",,,"2193","2226",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-28744439877&partnerID=40&md5=a2eac359350777705cb0d47a847de4f9",Review,Scopus,2-s2.0-28744439877
"Etnyre, J.B., Honda, K.O.","Cabling and transverse simplicity",2005,"Annals of Mathematics","162","3",,"1305","1333",,32,10.4007/annals.2005.162.1305,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745922068&doi=10.4007%2fannals.2005.162.1305&partnerID=40&md5=5dbff5ec614cd832f48487ac467cf91d",Article,Scopus,2-s2.0-33745922068
