Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Parker, S.R., West, R.F., Boyd, E.S., Feyhl-Buska, J., Gammons, C.H., Johnston, T.B., Williams, G.P., Poulson, S.R.","Biogeochemical and microbial seasonal dynamics between water column and sediment processes in a productive mountain lake: Georgetown Lake, MT, USA",2016,"Journal of Geophysical Research G: Biogeosciences","121","8",,"2064","2081",,,10.1002/2015JG003309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982918635&doi=10.1002%2f2015JG003309&partnerID=40&md5=8f3b50ee34ae9d459d3c54d3a38ffd17",Article,Scopus,2-s2.0-84982918635
"Williams, G.P., Petteys, K., Gammons, C.H., Parker, S.R.","An investigation of acidic head-water streams in the Judith Mountains, Montana, USA",2015,"Applied Geochemistry","62",,,"48","60",,1,10.1016/j.apgeochem.2015.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943663520&doi=10.1016%2fj.apgeochem.2015.05.012&partnerID=40&md5=d69332b6230f52a61079c201d94b173e",Article,Scopus,2-s2.0-84943663520
"Gammons, C.H., Nimick, D.A., Parker, S.R.","Diel cycling of trace elements in streams draining mineralized areas-A review",2015,"Applied Geochemistry","57",,,"35","44",,7,10.1016/j.apgeochem.2014.05.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929061704&doi=10.1016%2fj.apgeochem.2014.05.008&partnerID=40&md5=1fba58509d941d55f04cad6e3207764f",Review,Scopus,2-s2.0-84929061704
"Parker, S.R., Darvis, M.N., Poulson, S.R., Gammons, C.H., Stanford, J.A.","Dissolved oxygen and dissolved inorganic carbon stable isotope composition and concentration fluxes across several shallow floodplain aquifers and in a diffusion experiment",2014,"Biogeochemistry","117","2-3",,"539","552",,2,10.1007/s10533-013-9899-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897470241&doi=10.1007%2fs10533-013-9899-0&partnerID=40&md5=2e2f15a493325c798917b359baaced9d",Article,Scopus,2-s2.0-84897470241
"Gammons, C.H., Henne, W., Poulson, S.R., Parker, S.R., Johnston, T.B., Dore, J.E., Boyd, E.S.","Stable isotopes track biogeochemical processes under seasonal ice cover in a shallow, productive lake",2014,"Biogeochemistry","120","1-3",,"359","379",,6,10.1007/s10533-014-0005-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904822798&doi=10.1007%2fs10533-014-0005-z&partnerID=40&md5=8d23b69876fc2d53910ae129b7860197",Article,Scopus,2-s2.0-84904822798
"Gammons, C.H., Pape, B.L., Parker, S.R., Poulson, S.R., Blank, C.E.","Geochemistry, water balance, and stable isotopes of a ""clean"" pit lake at an abandoned tungsten mine, Montana, USA",2013,"Applied Geochemistry","36",,,"57","69",,4,10.1016/j.apgeochem.2013.06.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880775109&doi=10.1016%2fj.apgeochem.2013.06.011&partnerID=40&md5=c6b9fae7bcd2d16a8da4fb88944ca021",Article,Scopus,2-s2.0-84880775109
"Parker, S.R., Gammons, C.H., Garrett Smith, M., Poulson, S.R.","Behavior of stable isotopes of dissolved oxygen, dissolved inorganic carbon and nitrate in groundwater at a former wood treatment facility containing hydrocarbon contamination",2012,"Applied Geochemistry","27","6",,"1101","1110",,10,10.1016/j.apgeochem.2012.02.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860369637&doi=10.1016%2fj.apgeochem.2012.02.035&partnerID=40&md5=332a339c06cc1f9aed196cb44d2e0da5",Article,Scopus,2-s2.0-84860369637
"Smith, M.G., Parker, S.R., Gammons, C.H., Poulson, S.R., Hauer, F.R.","Tracing dissolved O<inf>2</inf> and dissolved inorganic carbon stable isotope dynamics in the Nyack aquifer: Middle Fork Flathead River, Montana, USA",2011,"Geochimica et Cosmochimica Acta","75","20",,"5971","5986",,12,10.1016/j.gca.2011.07.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80052943321&doi=10.1016%2fj.gca.2011.07.033&partnerID=40&md5=3bf37234f5cf1645e2e52379bd9f753a",Article,Scopus,2-s2.0-80052943321
"Nimick, D.A., Gammons, C.H., Parker, S.R.","Diel biogeochemical processes and their effect on the aqueous chemistry of streams: A review",2011,"Chemical Geology","283","1-2",,"3","17",,107,10.1016/j.chemgeo.2010.08.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952902474&doi=10.1016%2fj.chemgeo.2010.08.017&partnerID=40&md5=1ee4bc47732a4b67878a3ea7aaac1aa3",Article,Scopus,2-s2.0-79952902474
"Gammons, C.H., Babcock, J.N., Parker, S.R., Poulson, S.R.","Diel cycling and stable isotopes of dissolved oxygen, dissolved inorganic carbon, and nitrogenous species in a stream receiving treated municipal sewage",2011,"Chemical Geology","283","1-2",,"44","55",,38,10.1016/j.chemgeo.2010.07.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79952900773&doi=10.1016%2fj.chemgeo.2010.07.006&partnerID=40&md5=f4e7a1fac20ba7811ff2e171e0526112",Article,Scopus,2-s2.0-79952900773
