Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Resio, D.T., J. Powell, N., A. Cialone, M., Das, H.S., Westerink, J.J.","Quantifying impacts of forecast uncertainties on predicted storm surges",2017,"Natural Hazards","88","3",,"1423","1449",,,10.1007/s11069-017-2924-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019677957&doi=10.1007%2fs11069-017-2924-1&partnerID=40&md5=eb6ce0e2c403b7bf1215ce021fd52e2e",Article,Scopus,2-s2.0-85019677957
"Zhang, Y., Kennedy, A.B., Tomiczek, T., Yang, W., Liu, W., Westerink, J.J.","Assessment of hydrodynamic competence in extreme marine events through application of Boussinesq–Green–Naghdi models",2017,"Applied Ocean Research","67",,,"136","147",,,10.1016/j.apor.2017.06.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026273447&doi=10.1016%2fj.apor.2017.06.001&partnerID=40&md5=9dd0ffd839edd298137c8f3fc68b35f1",Article,Scopus,2-s2.0-85026273447
"Graham, L., Butler, T., Walsh, S., Dawson, C., Westerink, J.J.","A measure-theoretic algorithm for estimating bottom friction in a coastal inlet: Case study of bay st. louis during hurricane gustav (2008)",2017,"Monthly Weather Review","145","3",,"929","954",,,10.1175/MWR-D-16-0149.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013940006&doi=10.1175%2fMWR-D-16-0149.1&partnerID=40&md5=f2501a6cc47a3222d3469cc5b955ef0b",Article,Scopus,2-s2.0-85013940006
"Michoski, C., Dawson, C., Kubatko, E.J., Wirasaet, D., Brus, S., Westerink, J.J.","A Comparison of Artificial Viscosity, Limiters, and Filters, for High Order Discontinuous Galerkin Solutions in Nonlinear Settings",2016,"Journal of Scientific Computing","66","1",,"406","434",,,10.1007/s10915-015-0027-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953637791&doi=10.1007%2fs10915-015-0027-2&partnerID=40&md5=32e1a7469704c1ffd3e055bda216ffd2",Article,Scopus,2-s2.0-84953637791
"Wirasaet, D., Brus, S.R., Michoski, C.E., Kubatko, E.J., Westerink, J.J., Dawson, C.","Artificial boundary layers in discontinuous Galerkin solutions to shallow water equations in channels",2015,"Journal of Computational Physics","299",,,"597","612",,1,10.1016/j.jcp.2015.07.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938150655&doi=10.1016%2fj.jcp.2015.07.015&partnerID=40&md5=9d2dcc11cd29a47600efc8b03d104293",Article,Scopus,2-s2.0-84938150655
"Donahue, A.S., Zhang, Y., Kennedy, A.B., Westerink, J.J., Panda, N., Dawson, C.","A Boussinesq-scaled, pressure-Poisson water wave model",2015,"Ocean Modelling","86",,,"36","57",,5,10.1016/j.ocemod.2014.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920997251&doi=10.1016%2fj.ocemod.2014.11.007&partnerID=40&md5=74dc1d84857bccab226e3ef5b1680180",Article,Scopus,2-s2.0-84920997251
"Butler, T., Graham, L., Estep, D., Dawson, C., Westerink, J.J.","Definition and solution of a stochastic inverse problem for the Manning's n parameter field in hydrodynamic models",2015,"Advances in Water Resources","78",,,"60","79",,8,10.1016/j.advwatres.2015.01.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923569593&doi=10.1016%2fj.advwatres.2015.01.011&partnerID=40&md5=ea0be74028856d5bff10819c3b7de567",Article,Scopus,2-s2.0-84923569593
"Panda, N., Dawson, C., Zhang, Y., Kennedy, A.B., Westerink, J.J., Donahue, A.S.","Discontinuous Galerkin methods for solving Boussinesq-Green-Naghdi equations in resolving non-linear and dispersive surface water waves",2014,"Journal of Computational Physics","273",,,"572","588",,13,10.1016/j.jcp.2014.05.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902109004&doi=10.1016%2fj.jcp.2014.05.035&partnerID=40&md5=72c5c0a4c00582624dbc75880df976be",Article,Scopus,2-s2.0-84902109004
"Wirasaet, D., Kubatko, E.J., Michoski, C.E., Tanaka, S., Westerink, J.J., Dawson, C.","Discontinuous Galerkin methods with nodal and hybrid modal/nodal triangular, quadrilateral, and polygonal elements for nonlinear shallow water flow",2014,"Computer Methods in Applied Mechanics and Engineering","270",,,"113","149",,7,10.1016/j.cma.2013.11.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890961663&doi=10.1016%2fj.cma.2013.11.006&partnerID=40&md5=07f22a7755bc2b9616c620b348bbaa19",Article,Scopus,2-s2.0-84890961663
"Zhang, Y., Kennedy, A.B., Panda, N., Dawson, C., Westerink, J.J.","Generating-absorbing sponge layers for phase-resolving wave models",2014,"Coastal Engineering","84",,,"1","9",,11,10.1016/j.coastaleng.2013.10.019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888040943&doi=10.1016%2fj.coastaleng.2013.10.019&partnerID=40&md5=ccf0e055c079af8b7d978c5ec5d0347c",Article,Scopus,2-s2.0-84888040943
"Zhang, Y., Kennedy, A.B., Donahue, A.S., Westerink, J.J., Panda, N., Dawson, C.","Rotational surf zone modeling for O(μ4) Boussinesq-Green-Naghdi systems",2014,"Ocean Modelling","79",,,"43","53",,6,10.1016/j.ocemod.2014.04.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901194587&doi=10.1016%2fj.ocemod.2014.04.001&partnerID=40&md5=bb7015f2d23ef8ac758c7faea791bf16",Article,Scopus,2-s2.0-84901194587
"McCullough, M.C., Kareem, A., Donahue, A.S., Westerink, J.J.","Structural damage under multiple hazards in coastal environments",2013,"Journal of Disaster Research","8","6",,"1042","1051",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84889663361&partnerID=40&md5=3e399b3027b4d5a4449474a5cc370c52",Article,Scopus,2-s2.0-84889663361
"Lermusiaux, P.F.J., Schröter, J., Danilov, S., Iskandarani, M., Pinardi, N., Westerink, J.J.","Multiscale modeling of coastal, shelf, and global ocean dynamics",2013,"Ocean Dynamics","63","11-12",,"1341","1344",,3,10.1007/s10236-013-0655-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891838120&doi=10.1007%2fs10236-013-0655-8&partnerID=40&md5=5f659a6febac6f1b82eb182b0a3e3b83",Review,Scopus,2-s2.0-84891838120
"Taflanidis, A.A., Kennedy, A.B., Westerink, J.J., Smith, J.","Rapid probabilistic assessment of wave and surge hurricane risk",2013,"Advances in Hurricane Engineering: Learning from Our Past - Proceedings of the 2012 ATC and SEI Conference on Advances in Hurricane Engineering",,,,"585","596",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887447287&partnerID=40&md5=babc625c8ad13574bc1272b49b13259f",Conference Paper,Scopus,2-s2.0-84887447287
"Kijewski-Correa, T.L., Taflanidis, A.A., Kennedy, A.B., Kareem, A., Westerink, J.J.","CYBER-EYE: Integrated cyber-infrastructure to support hurricane risk-assessment",2013,"Advances in Hurricane Engineering: Learning from Our Past - Proceedings of the 2012 ATC and SEI Conference on Advances in Hurricane Engineering",,,,"618","629",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887485952&partnerID=40&md5=1f5ce78a92721a8b7ff964689e9fd491",Conference Paper,Scopus,2-s2.0-84887485952
"Dietrich, J.C., Zijlema, M., Allier, P.-E., Holthuijsen, L.H., Booij, N., Meixner, J.D., Proft, J.K., Dawson, C.N., Bender, C.J., Naimaster, A., Smith, J.M., Westerink, J.J.","Limiters for spectral propagation velocities in SWAN",2013,"Ocean Modelling","70",,,"85","102",,17,10.1016/j.ocemod.2012.11.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882824553&doi=10.1016%2fj.ocemod.2012.11.005&partnerID=40&md5=5d24bd158870e3366def7251f6ab8e0c",Article,Scopus,2-s2.0-84882824553
"Zachry, B.C., Schroeder, J.L., Kennedy, A.B., Westerink, J.J., Letchford, C.W., Hope, M.E.","A case study of nearshore drag coefficient behavior during hurricane ike (2008)",2013,"Journal of Applied Meteorology and Climatology","52","9",,"2139","2146",,8,10.1175/JAMC-D-12-0321.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884270700&doi=10.1175%2fJAMC-D-12-0321.1&partnerID=40&md5=7774aef99524e3866846dbfa3f58e1d5",Article,Scopus,2-s2.0-84884270700
"Michoski, C., Dawson, C., Mirabito, C., Kubatko, E.J., Wirasaet, D., Westerink, J.J.","Fully coupled methods for multiphase morphodynamics",2013,"Advances in Water Resources","59",,,"95","110",,2,10.1016/j.advwatres.2013.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879534433&doi=10.1016%2fj.advwatres.2013.05.002&partnerID=40&md5=aba3d932d8b5a907768679dd61dc32a2",Article,Scopus,2-s2.0-84879534433
